,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,82.84444444444443,PM25
1,2018-01-02,2018,01,02,77.09861111111111,PM25
2,2018-01-03,2018,01,03,52.88670634920634,PM25
3,2018-01-04,2018,01,04,24.622500000000002,NO2
4,2018-01-05,2018,01,05,25.825555555555564,NO2
5,2018-01-06,2018,01,06,41.52522222222222,PM10
6,2018-01-07,2018,01,07,34.44233333333333,PM10
7,2018-01-08,2018,01,08,70.7988888888889,PM25
8,2018-01-09,2018,01,09,51.41844444444446,PM10
9,2018-01-10,2018,01,10,48.76,PM10
10,2018-01-11,2018,01,11,53.17366666666667,PM10
11,2018-01-12,2018,01,12,53.80033333333333,PM10
12,2018-01-13,2018,01,13,61.90299999999999,PM10
13,2018-01-14,2018,01,14,61.72433333333333,PM10
14,2018-01-15,2018,01,15,57.094444444444456,PM10
15,2018-01-16,2018,01,16,64.14866666666666,PM10
16,2018-01-17,2018,01,17,70.41277777777778,PM25
17,2018-01-18,2018,01,18,99.15055555555554,PM25
18,2018-01-19,2018,01,19,108.35833333333335,PM25
19,2018-01-20,2018,01,20,76.81357142857142,PM25
20,2018-01-21,2018,01,21,58.97388888888889,NO2
21,2018-01-22,2018,01,22,38.30583333333333,NO2
22,2018-01-23,2018,01,23,59.69555555555555,PM25
23,2018-01-24,2018,01,24,42.19544444444445,PM10
24,2018-01-25,2018,01,25,24.203888888888894,NO2
25,2018-01-26,2018,01,26,29.68857142857143,PM25
26,2018-01-27,2018,01,27,28.256825396825388,PM25
27,2018-01-28,2018,01,28,48.82007936507937,PM25
28,2018-01-29,2018,01,29,87.27194444444444,PM25
29,2018-01-30,2018,01,30,90.86027777777778,PM25
30,2018-01-31,2018,01,31,101.87527777777777,PM25
31,2018-02-01,2018,02,01,95.11222222222223,PM25
32,2018-02-02,2018,02,02,79.47277777777778,PM25
33,2018-02-03,2018,02,03,59.22855555555555,PM10
34,2018-02-04,2018,02,04,55.081111111111106,PM10
35,2018-02-05,2018,02,05,55.13722222222221,PM10
36,2018-02-06,2018,02,06,56.394555555555556,PM10
37,2018-02-07,2018,02,07,61.85611111111111,PM25
38,2018-02-08,2018,02,08,66.44527777777778,PM25
39,2018-02-09,2018,02,09,89.19194444444445,PM25
40,2018-02-10,2018,02,10,102.38000000000001,PM25
41,2018-02-11,2018,02,11,83.13455555555558,PM10
42,2018-02-12,2018,02,12,61.254222222222204,PM10
43,2018-02-13,2018,02,13,54.43922222222222,PM10
44,2018-02-14,2018,02,14,61.36468253968254,PM25
45,2018-02-15,2018,02,15,108.54472222222222,PM25
46,2018-02-16,2018,02,16,122.62924603174604,PM25
47,2018-02-17,2018,02,17,54.11123015873016,PM25
48,2018-02-18,2018,02,18,44.965555555555554,PM25
49,2018-02-19,2018,02,19,29.405333333333335,PM10
50,2018-02-20,2018,02,20,20.50311111111111,PM10
51,2018-02-21,2018,02,21,29.983666666666664,O3
52,2018-02-22,2018,02,22,33.572,PM10
53,2018-02-23,2018,02,23,30.926666666666662,PM10
54,2018-02-24,2018,02,24,34.526666666666664,PM10
55,2018-02-25,2018,02,25,50.92626984126984,PM25
56,2018-02-26,2018,02,26,32.843555555555554,PM10
57,2018-02-27,2018,02,27,34.797777777777775,PM10
58,2018-02-28,2018,02,28,31.895888888888894,O3
59,2018-03-01,2018,03,01,44.36633333333333,PM10
60,2018-03-02,2018,03,02,60.86634920634921,PM25
61,2018-03-03,2018,03,03,42.91733333333334,PM10
62,2018-03-04,2018,03,04,41.05733333333334,PM10
63,2018-03-05,2018,03,05,29.49777777777777,PM10
64,2018-03-06,2018,03,06,35.76155555555555,PM10
65,2018-03-07,2018,03,07,28.023444444444447,O3
66,2018-03-08,2018,03,08,31.44844444444445,O3
67,2018-03-09,2018,03,09,52.12455555555555,PM10
68,2018-03-10,2018,03,10,49.03744444444443,PM10
69,2018-03-11,2018,03,11,42.289444444444435,PM10
70,2018-03-12,2018,03,12,45.28366666666667,PM10
71,2018-03-13,2018,03,13,53.04877777777777,PM10
72,2018-03-14,2018,03,14,47.87888888888888,PM10
73,2018-03-15,2018,03,15,37.495777777777775,PM10
74,2018-03-16,2018,03,16,32.87088888888889,PM10
75,2018-03-17,2018,03,17,39.74977777777778,PM10
76,2018-03-18,2018,03,18,33.568444444444445,PM10
77,2018-03-19,2018,03,19,25.736944444444447,NO2
78,2018-03-20,2018,03,20,33.93888888888889,PM10
79,2018-03-21,2018,03,21,38.89880952380953,PM25
80,2018-03-22,2018,03,22,46.352777777777774,PM10
81,2018-03-23,2018,03,23,55.23511111111111,PM10
82,2018-03-24,2018,03,24,62.23200000000001,PM10
83,2018-03-25,2018,03,25,55.95966666666668,PM10
84,2018-03-26,2018,03,26,46.45688888888889,PM10
85,2018-03-27,2018,03,27,51.57455555555556,PM10
86,2018-03-28,2018,03,28,52.99633333333335,PM10
87,2018-03-29,2018,03,29,55.93166666666666,PM10
88,2018-03-30,2018,03,30,51.13322222222223,PM10
89,2018-03-31,2018,03,31,47.86055555555556,PM10
90,2018-04-01,2018,04,01,52.79366666666667,PM10
91,2018-04-02,2018,04,02,47.80744444444444,PM10
92,2018-04-03,2018,04,03,43.54577777777778,PM10
93,2018-04-04,2018,04,04,51.14900000000001,PM10
94,2018-04-05,2018,04,05,36.83822222222222,PM10
95,2018-04-06,2018,04,06,70.36111111111111,PM10
96,2018-04-07,2018,04,07,54.28555555555556,PM10
97,2018-04-08,2018,04,08,55.31222222222222,PM10
98,2018-04-09,2018,04,09,50.265222222222214,PM10
99,2018-04-10,2018,04,10,55.365333333333346,PM10
100,2018-04-11,2018,04,11,57.154166666666654,PM25
101,2018-04-12,2018,04,12,59.92111111111111,PM25
102,2018-04-13,2018,04,13,31.474603174603175,PM25
103,2018-04-14,2018,04,14,32.95301587301587,PM25
104,2018-04-15,2018,04,15,65.03822222222223,PM10
105,2018-04-16,2018,04,16,71.58477777777777,PM10
106,2018-04-17,2018,04,17,65.36366666666669,PM10
107,2018-04-18,2018,04,18,59.225777777777786,PM10
108,2018-04-19,2018,04,19,53.468222222222224,PM10
109,2018-04-20,2018,04,20,51.508,PM10
110,2018-04-21,2018,04,21,39.01622222222222,PM10
111,2018-04-22,2018,04,22,31.96920634920635,PM25
112,2018-04-23,2018,04,23,27.538666666666668,PM10
113,2018-04-24,2018,04,24,31.695777777777778,PM10
114,2018-04-25,2018,04,25,43.55466666666667,PM10
115,2018-04-26,2018,04,26,58.39611111111112,PM25
116,2018-04-27,2018,04,27,57.84777777777778,PM25
117,2018-04-28,2018,04,28,65.30722222222222,PM25
118,2018-04-29,2018,04,29,65.13722222222222,PM25
119,2018-04-30,2018,04,30,44.09177777777778,PM10
120,2018-05-01,2018,05,01,34.98755555555555,PM10
121,2018-05-02,2018,05,02,53.381111111111125,PM10
