,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,109.23011363636364,PM25
1,2018-01-02,2018,01,02,112.39857954545454,PM25
2,2018-01-03,2018,01,03,118.92656249999999,PM25
3,2018-01-04,2018,01,04,83.86605113636364,PM25
4,2018-01-05,2018,01,05,40.62542613636364,NO2
5,2018-01-06,2018,01,06,28.21903409090909,NO2
6,2018-01-07,2018,01,07,25.57357954545455,NO2
7,2018-01-08,2018,01,08,26.571022727272727,CO
8,2018-01-09,2018,01,09,53.75787337662339,PM25
9,2018-01-10,2018,01,10,42.17619724025974,PM25
10,2018-01-11,2018,01,11,41.548465909090915,PM10
11,2018-01-12,2018,01,12,42.678011363636365,PM10
12,2018-01-13,2018,01,13,45.47897727272727,PM10
13,2018-01-14,2018,01,14,63.598863636363646,PM25
14,2018-01-15,2018,01,15,74.54105113636363,PM25
15,2018-01-16,2018,01,16,99.3278409090909,PM25
16,2018-01-17,2018,01,17,102.13920454545455,PM25
17,2018-01-18,2018,01,18,94.25,PM25
18,2018-01-19,2018,01,19,126.85905032467532,PM25
19,2018-01-20,2018,01,20,125.53153409090909,PM25
20,2018-01-21,2018,01,21,141.31868912337663,PM25
21,2018-01-22,2018,01,22,92.60610795454545,PM25
22,2018-01-23,2018,01,23,72.55852272727272,PM25
23,2018-01-24,2018,01,24,72.98480113636364,PM25
24,2018-01-25,2018,01,25,68.00411931818182,PM25
25,2018-01-26,2018,01,26,38.24965909090909,PM10
26,2018-01-27,2018,01,27,36.59561688311688,PM25
27,2018-01-28,2018,01,28,27.69840909090909,PM10
28,2018-01-29,2018,01,29,43.57155032467533,PM25
29,2018-01-30,2018,01,30,58.815401785714286,PM25
30,2018-01-31,2018,01,31,53.136789772727276,PM25
31,2018-02-01,2018,02,01,73.57386363636364,PM25
32,2018-02-02,2018,02,02,69.01676136363636,PM25
33,2018-02-03,2018,02,03,62.93778409090908,PM25
34,2018-02-04,2018,02,04,53.41477272727273,PM25
35,2018-02-05,2018,02,05,50.34393262987014,PM25
36,2018-02-06,2018,02,06,56.32033279220779,PM25
37,2018-02-07,2018,02,07,67.59786931818181,PM25
38,2018-02-08,2018,02,08,74.90596590909091,PM25
39,2018-02-09,2018,02,09,93.3877840909091,PM25
40,2018-02-10,2018,02,10,106.96889204545455,PM25
41,2018-02-11,2018,02,11,98.34971590909093,PM25
42,2018-02-12,2018,02,12,69.18892045454545,PM25
43,2018-02-13,2018,02,13,62.61836444805195,PM25
44,2018-02-14,2018,02,14,63.73394886363636,PM25
45,2018-02-15,2018,02,15,65.73088474025973,PM25
46,2018-02-16,2018,02,16,147.50671672077922,PM25
47,2018-02-17,2018,02,17,114.47045454545454,PM25
48,2018-02-18,2018,02,18,68.92599431818182,PM25
49,2018-02-19,2018,02,19,58.27587256493507,PM25
50,2018-02-20,2018,02,20,60.83672889610389,PM25
51,2018-02-21,2018,02,21,41.424655032467534,PM25
52,2018-02-22,2018,02,22,21.133522727272727,CO
53,2018-02-23,2018,02,23,25.874659090909095,PM10
54,2018-02-24,2018,02,24,46.191132305194806,PM25
55,2018-02-25,2018,02,25,40.98647727272727,PM10
56,2018-02-26,2018,02,26,42.26946022727273,PM25
57,2018-02-27,2018,02,27,55.90965909090908,PM25
58,2018-02-28,2018,02,28,43.75551948051948,PM25
59,2018-03-01,2018,03,01,54.22690746753247,PM25
60,2018-03-02,2018,03,02,52.49827516233767,PM25
61,2018-03-03,2018,03,03,47.98214285714286,PM25
62,2018-03-04,2018,03,04,32.99415584415585,PM25
63,2018-03-05,2018,03,05,54.030478896103894,PM25
64,2018-03-06,2018,03,06,42.024488636363635,PM10
65,2018-03-07,2018,03,07,44.26005681818181,PM10
66,2018-03-08,2018,03,08,27.749772727272727,O3
67,2018-03-09,2018,03,09,37.366875,O3
68,2018-03-10,2018,03,10,48.57454545454545,PM10
69,2018-03-11,2018,03,11,63.10440340909091,PM25
70,2018-03-12,2018,03,12,67.96605113636363,PM25
71,2018-03-13,2018,03,13,59.01528003246753,PM25
72,2018-03-14,2018,03,14,51.98717532467533,PM25
73,2018-03-15,2018,03,15,49.397564935064935,PM25
74,2018-03-16,2018,03,16,74.53494318181819,PM25
75,2018-03-17,2018,03,17,54.43547077922078,PM25
76,2018-03-18,2018,03,18,55.455742694805195,PM25
77,2018-03-19,2018,03,19,49.70864448051948,PM25
78,2018-03-20,2018,03,20,31.451079545454547,O3
79,2018-03-21,2018,03,21,39.865170454545456,O3
80,2018-03-22,2018,03,22,44.84840909090909,PM10
81,2018-03-23,2018,03,23,65.07159090909092,PM10
82,2018-03-24,2018,03,24,72.87954545454546,PM25
83,2018-03-25,2018,03,25,69.06207386363636,PM25
84,2018-03-26,2018,03,26,59.76002435064935,PM25
85,2018-03-27,2018,03,27,47.40087256493507,PM25
86,2018-03-28,2018,03,28,68.034375,PM25
87,2018-03-29,2018,03,29,83.16008522727273,PM25
88,2018-03-30,2018,03,30,74.14460227272728,PM25
89,2018-03-31,2018,03,31,67.29843749999999,PM25
90,2018-04-01,2018,04,01,71.15397727272726,PM25
91,2018-04-02,2018,04,02,79.71264204545454,PM25
92,2018-04-03,2018,04,03,78.10241477272729,PM25
93,2018-04-04,2018,04,04,63.261789772727276,PM25
94,2018-04-05,2018,04,05,49.00392045454546,PM10
95,2018-04-06,2018,04,06,43.83602272727273,PM10
96,2018-04-07,2018,04,07,62.37948863636363,PM10
97,2018-04-08,2018,04,08,52.58045454545454,PM10
98,2018-04-09,2018,04,09,64.97403409090909,PM10
99,2018-04-10,2018,04,10,56.75022321428572,PM25
100,2018-04-11,2018,04,11,52.451420454545456,PM25
101,2018-04-12,2018,04,12,39.661891233766234,PM25
102,2018-04-13,2018,04,13,31.932305194805192,PM25
103,2018-04-14,2018,04,14,36.480340909090906,PM10
104,2018-04-15,2018,04,15,40.44238636363636,PM10
105,2018-04-16,2018,04,16,60.751875,PM10
106,2018-04-17,2018,04,17,61.56607954545455,PM10
107,2018-04-18,2018,04,18,69.23480113636364,PM25
108,2018-04-19,2018,04,19,99.99289772727273,PM25
109,2018-04-20,2018,04,20,88.42514204545455,PM25
110,2018-04-21,2018,04,21,49.41528409090909,PM10
111,2018-04-22,2018,04,22,43.37198863636363,PM10
112,2018-04-23,2018,04,23,43.42428977272728,PM25
113,2018-04-24,2018,04,24,38.69772727272728,PM10
114,2018-04-25,2018,04,25,41.36318181818182,PM10
115,2018-04-26,2018,04,26,54.22370129870131,PM25
116,2018-04-27,2018,04,27,58.57976866883118,PM25
117,2018-04-28,2018,04,28,61.623295454545456,PM25
118,2018-04-29,2018,04,29,63.45241477272727,PM25
119,2018-04-30,2018,04,30,49.267187500000006,PM25
120,2018-05-01,2018,05,01,40.169439935064936,PM25
121,2018-05-02,2018,05,02,42.32869318181818,PM10
122,2018-05-03,2018,05,03,53.99267045454545,PM10
123,2018-05-04,2018,05,04,60.88950892857144,PM25
124,2018-05-05,2018,05,05,45.67931818181818,PM10
125,2018-05-06,2018,05,06,32.16738636363636,PM10
126,2018-05-07,2018,05,07,27.93670454545455,PM10
127,2018-05-08,2018,05,08,40.5175,PM10
128,2018-05-09,2018,05,09,40.84619318181819,PM10
129,2018-05-10,2018,05,10,33.056363636363635,PM10
130,2018-05-11,2018,05,11,42.950624999999995,PM10
131,2018-05-12,2018,05,12,46.778749999999995,PM10
132,2018-05-13,2018,05,13,35.783409090909096,PM10
133,2018-05-14,2018,05,14,37.16977272727273,PM10
134,2018-05-15,2018,05,15,29.64164772727273,O3
135,2018-05-16,2018,05,16,31.768238636363638,O3
