,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,107.1469696969697,PM25
1,2018-01-02,2018,01,02,115.45132575757575,PM25
2,2018-01-03,2018,01,03,59.46458333333334,PM25
3,2018-01-04,2018,01,04,32.1248106060606,NO2
4,2018-01-05,2018,01,05,69.3099025974026,PM25
5,2018-01-06,2018,01,06,41.88379329004329,PM25
6,2018-01-07,2018,01,07,31.352840909090915,PM25
7,2018-01-08,2018,01,08,81.86780303030302,PM25
8,2018-01-09,2018,01,09,71.69053030303031,PM25
9,2018-01-10,2018,01,10,75.16799242424241,PM25
10,2018-01-11,2018,01,11,65.42954545454546,PM25
11,2018-01-12,2018,01,12,62.65560606060607,PM10
12,2018-01-13,2018,01,13,71.2465909090909,PM25
13,2018-01-14,2018,01,14,113.65397727272727,PM25
14,2018-01-15,2018,01,15,152.02987012987015,PM25
15,2018-01-16,2018,01,16,128.49935064935065,PM25
16,2018-01-17,2018,01,17,100.3219696969697,PM25
17,2018-01-18,2018,01,18,140.0473484848485,PM25
18,2018-01-19,2018,01,19,213.33361471861468,PM25
19,2018-01-20,2018,01,20,205.80764069264072,PM25
20,2018-01-21,2018,01,21,107.82196969696969,PM25
21,2018-01-22,2018,01,22,69.66458333333334,PM25
22,2018-01-23,2018,01,23,66.13806818181818,PM25
23,2018-01-24,2018,01,24,54.331493506493516,PM25
24,2018-01-25,2018,01,25,31.87651515151515,NO2
25,2018-01-26,2018,01,26,47.695725108225105,PM25
26,2018-01-27,2018,01,27,32.154761904761905,PM25
27,2018-01-28,2018,01,28,59.96712662337663,PM25
28,2018-01-29,2018,01,29,103.87954545454545,PM25
29,2018-01-30,2018,01,30,117.28598484848484,PM25
30,2018-01-31,2018,01,31,114.71458333333334,PM25
31,2018-02-01,2018,02,01,94.16742424242425,PM25
32,2018-02-02,2018,02,02,82.9157196969697,PM25
33,2018-02-03,2018,02,03,63.05984848484848,PM10
34,2018-02-04,2018,02,04,58.45666666666667,PM10
35,2018-02-05,2018,02,05,64.79867424242424,PM25
36,2018-02-06,2018,02,06,76.3035984848485,PM25
37,2018-02-07,2018,02,07,95.3723484848485,PM25
38,2018-02-08,2018,02,08,105.6090909090909,PM25
39,2018-02-09,2018,02,09,118.97234848484848,PM25
40,2018-02-10,2018,02,10,136.98901515151513,PM25
41,2018-02-11,2018,02,11,156.0492153679654,PM25
42,2018-02-12,2018,02,12,128.45075757575756,PM25
43,2018-02-13,2018,02,13,124.08996212121212,PM25
44,2018-02-14,2018,02,14,99.01761363636363,PM25
45,2018-02-15,2018,02,15,128.91856060606062,PM25
46,2018-02-16,2018,02,16,191.4212987012987,PM25
47,2018-02-17,2018,02,17,160.5196699134199,PM25
48,2018-02-18,2018,02,18,102.11571969696969,PM25
49,2018-02-19,2018,02,19,94.19905303030303,PM25
50,2018-02-20,2018,02,20,84.15852272727274,PM25
51,2018-02-21,2018,02,21,27.16926406926407,PM25
52,2018-02-22,2018,02,22,34.87567640692641,PM25
53,2018-02-23,2018,02,23,40.12954545454546,PM10
54,2018-02-24,2018,02,24,42.03030303030303,PM25
55,2018-02-25,2018,02,25,78.88617424242425,PM25
56,2018-02-26,2018,02,26,69.17083333333335,PM25
57,2018-02-27,2018,02,27,54.99745670995671,PM25
58,2018-02-28,2018,02,28,34.14969696969697,PM10
59,2018-03-01,2018,03,01,51.094621212121226,PM10
60,2018-03-02,2018,03,02,61.665422077922074,PM25
61,2018-03-03,2018,03,03,79.71666666666665,PM25
62,2018-03-04,2018,03,04,39.359545454545454,PM10
63,2018-03-05,2018,03,05,58.232196969696965,PM25
64,2018-03-06,2018,03,06,30.779242424242426,PM10
65,2018-03-07,2018,03,07,29.393722943722942,PM25
66,2018-03-08,2018,03,08,44.24588744588745,PM25
67,2018-03-09,2018,03,09,54.83333333333334,PM25
68,2018-03-10,2018,03,10,59.43840909090909,PM10
69,2018-03-11,2018,03,11,72.38541666666667,PM25
70,2018-03-12,2018,03,12,83.17708333333333,PM25
71,2018-03-13,2018,03,13,88.41439393939393,PM25
72,2018-03-14,2018,03,14,60.45468073593073,PM25
73,2018-03-15,2018,03,15,39.90666666666666,PM10
74,2018-03-16,2018,03,16,54.371212121212125,PM10
75,2018-03-17,2018,03,17,51.24742965367966,PM25
76,2018-03-18,2018,03,18,25.194999999999997,PM10
77,2018-03-19,2018,03,19,24.084280303030308,NO2
78,2018-03-20,2018,03,20,42.48354978354978,PM25
79,2018-03-21,2018,03,21,67.82159090909093,PM25
80,2018-03-22,2018,03,22,73.36931818181819,PM10
81,2018-03-23,2018,03,23,88.20780303030303,PM10
82,2018-03-24,2018,03,24,76.21609848484849,PM25
83,2018-03-25,2018,03,25,50.28135822510823,PM25
84,2018-03-26,2018,03,26,49.90819805194805,PM25
85,2018-03-27,2018,03,27,55.39280303030303,PM10
86,2018-03-28,2018,03,28,67.9060606060606,PM10
87,2018-03-29,2018,03,29,77.0964015151515,PM25
88,2018-03-30,2018,03,30,70.78617424242424,PM25
89,2018-03-31,2018,03,31,80.91723484848485,PM25
90,2018-04-01,2018,04,01,77.3157196969697,PM25
91,2018-04-02,2018,04,02,67.82821969696968,PM25
92,2018-04-03,2018,04,03,75.58181818181819,PM25
93,2018-04-04,2018,04,04,82.7308712121212,PM25
94,2018-04-05,2018,04,05,64.5542424242424,PM10
95,2018-04-06,2018,04,06,51.6594696969697,PM10
96,2018-04-07,2018,04,07,78.67068181818182,PM10
97,2018-04-08,2018,04,08,67.11295454545454,PM10
98,2018-04-09,2018,04,09,67.48325757575758,PM10
99,2018-04-10,2018,04,10,58.203333333333326,PM10
100,2018-04-11,2018,04,11,53.953712121212114,PM10
101,2018-04-12,2018,04,12,49.978679653679656,PM25
102,2018-04-13,2018,04,13,30.321515151515147,PM10
103,2018-04-14,2018,04,14,35.3475,O3
104,2018-04-15,2018,04,15,75.89886363636363,PM10
105,2018-04-16,2018,04,16,104.71765151515152,PM10
106,2018-04-17,2018,04,17,91.23325757575758,PM10
107,2018-04-18,2018,04,18,75.65166666666667,PM10
108,2018-04-19,2018,04,19,68.6731818181818,PM10
109,2018-04-20,2018,04,20,61.92058982683982,PM25
110,2018-04-21,2018,04,21,33.984242424242424,PM10
111,2018-04-22,2018,04,22,33.361363636363635,PM10
112,2018-04-23,2018,04,23,27.61212121212121,PM10
113,2018-04-24,2018,04,24,42.11787878787879,PM10
114,2018-04-25,2018,04,25,55.96093073593074,PM25
115,2018-04-26,2018,04,26,48.997121212121215,PM10
116,2018-04-27,2018,04,27,50.75424242424243,PM10
117,2018-04-28,2018,04,28,54.6530303030303,PM10
118,2018-04-29,2018,04,29,44.080303030303035,PM10
119,2018-04-30,2018,04,30,34.49257575757575,PM10
120,2018-05-01,2018,05,01,32.16151515151515,PM10
121,2018-05-02,2018,05,02,48.525681818181816,PM10
122,2018-05-03,2018,05,03,69.95757575757577,PM25
123,2018-05-04,2018,05,04,65.85189393939395,PM25
124,2018-05-05,2018,05,05,38.17272727272727,PM10
125,2018-05-06,2018,05,06,29.889772727272724,O3
126,2018-05-07,2018,05,07,36.004393939393935,O3
127,2018-05-08,2018,05,08,49.48204545454546,PM10
128,2018-05-09,2018,05,09,49.33075757575757,PM10
129,2018-05-10,2018,05,10,46.018484848484846,PM10
130,2018-05-11,2018,05,11,37.818939393939395,PM10
131,2018-05-12,2018,05,12,31.972272727272728,PM10
132,2018-05-13,2018,05,13,48.96280303030303,PM10
133,2018-05-14,2018,05,14,39.18666666666666,PM10
134,2018-05-15,2018,05,15,32.0025,O3
135,2018-05-16,2018,05,16,34.43636363636364,O3
136,2018-05-17,2018,05,17,35.869393939393944,O3
137,2018-05-18,2018,05,18,37.366969696969704,PM10
138,2018-05-19,2018,05,19,39.722727272727276,PM10
139,2018-05-20,2018,05,20,44.78492424242423,PM10
140,2018-05-21,2018,05,21,42.90151515151515,PM10
141,2018-05-22,2018,05,22,42.486666666666665,PM10
142,2018-05-23,2018,05,23,73.99234848484849,PM10
143,2018-05-24,2018,05,24,62.04098484848484,PM10
144,2018-05-25,2018,05,25,37.13174242424243,O3
145,2018-05-26,2018,05,26,34.293106060606064,O3
146,2018-05-27,2018,05,27,89.43727272727273,PM10
147,2018-05-28,2018,05,28,96.59083333333334,PM10
148,2018-05-29,2018,05,29,75.44863636363637,PM10
149,2018-05-30,2018,05,30,44.728863636363634,PM10
150,2018-05-31,2018,05,31,39.29045454545454,O3
151,2018-06-01,2018,06,01,33.95242424242424,O3
152,2018-06-02,2018,06,02,37.633181818181825,O3
153,2018-06-03,2018,06,03,47.00681818181818,PM10
154,2018-06-04,2018,06,04,49.48219696969697,PM10
155,2018-06-05,2018,06,05,42.7260606060606,PM10
156,2018-06-06,2018,06,06,45.96022727272728,PM10
157,2018-06-07,2018,06,07,32.54727272727273,PM10
158,2018-06-08,2018,06,08,22.176515151515154,PM10
159,2018-06-09,2018,06,09,40.14818181818182,PM10
160,2018-06-10,2018,06,10,73.2334595959596,O3
161,2018-06-11,2018,06,11,55.97901515151515,PM10
162,2018-06-12,2018,06,12,49.00568181818182,PM10
163,2018-06-13,2018,06,13,36.17522727272727,O3
