,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,69.87770408163264,PM25
1,2018-01-02,2018,01,02,118.97964285714285,PM25
2,2018-01-03,2018,01,03,121.7801530612245,PM25
3,2018-01-04,2018,01,04,45.447431972789126,PM25
4,2018-01-05,2018,01,05,56.33248299319728,PM25
5,2018-01-06,2018,01,06,38.22219387755102,PM25
6,2018-01-07,2018,01,07,62.565731292517015,PM25
7,2018-01-08,2018,01,08,33.97090476190476,O3
8,2018-01-09,2018,01,09,31.57748299319728,PM25
9,2018-01-10,2018,01,10,34.84185374149661,PM25
10,2018-01-11,2018,01,11,41.45013605442177,PM25
11,2018-01-12,2018,01,12,68.26710884353741,PM25
12,2018-01-13,2018,01,13,86.84535714285714,PM25
13,2018-01-14,2018,01,14,84.22928571428572,PM25
14,2018-01-15,2018,01,15,120.86581632653062,PM25
15,2018-01-16,2018,01,16,91.01974489795919,PM25
16,2018-01-17,2018,01,17,73.64850340136054,PM25
17,2018-01-18,2018,01,18,89.68129251700678,PM25
18,2018-01-19,2018,01,19,77.11107142857144,PM25
19,2018-01-20,2018,01,20,68.45098639455783,PM25
20,2018-01-21,2018,01,21,68.23357142857142,PM25
21,2018-01-22,2018,01,22,81.28928571428571,PM25
22,2018-01-23,2018,01,23,106.2477380952381,PM25
23,2018-01-24,2018,01,24,66.07357142857143,PM25
24,2018-01-25,2018,01,25,71.53107142857144,PM25
25,2018-01-26,2018,01,26,69.82666666666665,PM25
26,2018-01-27,2018,01,27,69.26071428571429,PM25
27,2018-01-28,2018,01,28,85.32940476190475,PM25
28,2018-01-29,2018,01,29,76.49037414965987,PM25
29,2018-01-30,2018,01,30,61.549693877551015,PM25
30,2018-01-31,2018,01,31,34.181000000000004,O3
31,2018-02-01,2018,02,01,33.87685714285715,PM10
32,2018-02-02,2018,02,02,46.40166666666667,PM10
33,2018-02-03,2018,02,03,34.83676190476191,PM10
34,2018-02-04,2018,02,04,39.150000000000006,PM10
35,2018-02-05,2018,02,05,45.33964285714286,PM25
36,2018-02-06,2018,02,06,61.15534013605442,PM25
37,2018-02-07,2018,02,07,72.8404761904762,PM25
38,2018-02-08,2018,02,08,76.0677380952381,PM25
