,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,108.43885542168675,PM25
1,2018-01-02,2018,01,02,201.2652925989673,PM25
2,2018-01-03,2018,01,03,100.10783132530122,PM25
3,2018-01-04,2018,01,04,73.46783562822718,PM25
4,2018-01-05,2018,01,05,108.76521084337348,PM25
5,2018-01-06,2018,01,06,137.7344879518072,PM25
6,2018-01-07,2018,01,07,153.82747418244406,PM25
7,2018-01-08,2018,01,08,73.31280120481928,PM25
8,2018-01-09,2018,01,09,51.86373493975904,PM10
9,2018-01-10,2018,01,10,56.10156626506024,PM10
10,2018-01-11,2018,01,11,65.31975903614457,PM10
11,2018-01-12,2018,01,12,83.08885542168674,PM25
12,2018-01-13,2018,01,13,93.57771084337351,PM25
13,2018-01-14,2018,01,14,72.07545180722893,PM25
14,2018-01-15,2018,01,15,120.66617900172115,PM25
15,2018-01-16,2018,01,16,203.51064113597246,PM25
16,2018-01-17,2018,01,17,134.52833476764198,PM25
17,2018-01-18,2018,01,18,150.2103915662651,PM25
18,2018-01-19,2018,01,19,203.89717728055078,PM25
19,2018-01-20,2018,01,20,136.69873063683306,PM25
20,2018-01-21,2018,01,21,157.1517857142857,PM25
21,2018-01-22,2018,01,22,149.47060240963856,PM25
22,2018-01-23,2018,01,23,141.625,PM25
23,2018-01-24,2018,01,24,76.17018072289159,PM25
24,2018-01-25,2018,01,25,66.10765060240965,PM10
25,2018-01-26,2018,01,26,65.15210843373495,PM25
26,2018-01-27,2018,01,27,63.874096385542174,PM25
27,2018-01-28,2018,01,28,123.22018072289161,PM25
28,2018-01-29,2018,01,29,125.26295180722893,PM25
29,2018-01-30,2018,01,30,110.77756024096384,PM25
30,2018-01-31,2018,01,31,93.2203313253012,PM25
31,2018-02-01,2018,02,01,84.65256024096385,PM25
32,2018-02-02,2018,02,02,81.305421686747,PM10
33,2018-02-03,2018,02,03,68.11632530120481,PM10
34,2018-02-04,2018,02,04,68.00734939759036,PM10
35,2018-02-05,2018,02,05,73.53433734939759,PM25
36,2018-02-06,2018,02,06,76.48960843373494,PM25
37,2018-02-07,2018,02,07,97.72274096385543,PM25
38,2018-02-08,2018,02,08,84.11521084337349,PM25
39,2018-02-09,2018,02,09,105.27424698795181,PM25
40,2018-02-10,2018,02,10,156.3746342512909,PM25
41,2018-02-11,2018,02,11,116.12114457831328,PM10
42,2018-02-12,2018,02,12,64.63873493975903,PM10
43,2018-02-13,2018,02,13,80.91855421686746,PM10
44,2018-02-14,2018,02,14,93.00813253012048,PM25
45,2018-02-15,2018,02,15,87.88388554216867,PM25
46,2018-02-16,2018,02,16,123.04879518072288,PM25
47,2018-02-17,2018,02,17,101.23388554216868,PM25
48,2018-02-18,2018,02,18,109.38975903614455,PM25
49,2018-02-19,2018,02,19,54.62654905335629,PM25
50,2018-02-20,2018,02,20,55.18909208261616,PM25
51,2018-02-21,2018,02,21,132.3589070567986,PM25
52,2018-02-22,2018,02,22,95.01551204819278,PM25
53,2018-02-23,2018,02,23,74.68489672977626,PM25
54,2018-02-24,2018,02,24,81.54873493975903,PM10
55,2018-02-25,2018,02,25,80.67786144578314,PM25
56,2018-02-26,2018,02,26,92.51912650602408,PM25
57,2018-02-27,2018,02,27,67.63072289156626,PM25
58,2018-02-28,2018,02,28,105.80090361445784,PM25
59,2018-03-01,2018,03,01,92.95843373493976,PM25
60,2018-03-02,2018,03,02,81.98177710843373,PM25
61,2018-03-03,2018,03,03,77.99021084337349,PM25
