,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,99.1465909090909,PM25
1,2018-01-02,2018,01,02,112.89393939393939,PM25
2,2018-01-03,2018,01,03,92.74772727272727,PM25
3,2018-01-04,2018,01,04,63.91623376623377,PM25
4,2018-01-05,2018,01,05,55.38522727272728,PM25
5,2018-01-06,2018,01,06,44.74507575757576,NO2
6,2018-01-07,2018,01,07,41.789772727272734,NO2
7,2018-01-08,2018,01,08,25.148787878787882,PM10
8,2018-01-09,2018,01,09,45.75562770562771,PM25
9,2018-01-10,2018,01,10,40.06709956709957,PM25
10,2018-01-11,2018,01,11,36.21575757575757,PM10
11,2018-01-12,2018,01,12,40.48212121212121,PM10
12,2018-01-13,2018,01,13,53.140454545454546,PM10
13,2018-01-14,2018,01,14,64.23068181818181,PM25
14,2018-01-15,2018,01,15,90.39772727272727,PM25
15,2018-01-16,2018,01,16,70.32121212121213,PM25
16,2018-01-17,2018,01,17,77.02007575757577,PM25
17,2018-01-18,2018,01,18,95.40833333333335,PM25
18,2018-01-19,2018,01,19,130.78636363636363,PM25
19,2018-01-20,2018,01,20,106.92613636363636,PM25
20,2018-01-21,2018,01,21,75.07083333333334,PM25
21,2018-01-22,2018,01,22,110.20378787878789,PM25
22,2018-01-23,2018,01,23,129.06742424242424,PM25
23,2018-01-24,2018,01,24,81.96477272727273,PM25
24,2018-01-25,2018,01,25,52.08739177489178,PM25
25,2018-01-26,2018,01,26,59.81856060606061,PM25
26,2018-01-27,2018,01,27,68.00568181818181,PM25
27,2018-01-28,2018,01,28,62.72462121212121,PM25
28,2018-01-29,2018,01,29,29.622121212121215,PM10
29,2018-01-30,2018,01,30,43.32813852813853,PM25
30,2018-01-31,2018,01,31,34.60545454545455,PM10
31,2018-02-01,2018,02,01,73.99999999999999,PM25
32,2018-02-02,2018,02,02,72.9284090909091,PM25
33,2018-02-03,2018,02,03,60.93787878787879,PM25
34,2018-02-04,2018,02,04,70.61325757575759,PM25
