,Date,Year,Month,Day,MAX_val,MAX_name
0,2018-01-01,2018,01,01,122.09776422764229,PM25
1,2018-01-02,2018,01,02,134.57247386759582,PM25
2,2018-01-03,2018,01,03,90.69176829268294,PM25
3,2018-01-04,2018,01,04,46.39706736353078,PM25
4,2018-01-05,2018,01,05,28.921138211382114,PM10
5,2018-01-06,2018,01,06,32.72167537746806,PM25
6,2018-01-07,2018,01,07,24.786585365853657,CO
7,2018-01-08,2018,01,08,48.08359465737515,PM25
8,2018-01-09,2018,01,09,60.84644308943089,PM25
9,2018-01-10,2018,01,10,51.09210220673635,PM25
10,2018-01-11,2018,01,11,51.76970092915215,PM25
11,2018-01-12,2018,01,12,56.993292682926814,PM25
12,2018-01-13,2018,01,13,68.64878048780487,PM25
13,2018-01-14,2018,01,14,95.17936991869918,PM25
14,2018-01-15,2018,01,15,105.57142857142858,PM25
15,2018-01-16,2018,01,16,129.57704703832755,PM25
16,2018-01-17,2018,01,17,114.75233739837398,PM25
17,2018-01-18,2018,01,18,121.46676829268294,PM25
18,2018-01-19,2018,01,19,154.85119047619048,PM25
19,2018-01-20,2018,01,20,150.7559988385598,PM25
20,2018-01-21,2018,01,21,164.1178281068525,PM25
21,2018-01-22,2018,01,22,89.01829268292683,PM25
22,2018-01-23,2018,01,23,76.50884146341463,PM25
23,2018-01-24,2018,01,24,60.9002468060395,PM25
24,2018-01-25,2018,01,25,41.20020325203253,PM10
25,2018-01-26,2018,01,26,33.29789488966319,PM25
26,2018-01-27,2018,01,27,32.5409756097561,PM10
27,2018-01-28,2018,01,28,36.82914634146342,PM10
28,2018-01-29,2018,01,29,78.77997967479675,PM25
29,2018-01-30,2018,01,30,111.11189024390244,PM25
30,2018-01-31,2018,01,31,92.53191056910568,PM25
31,2018-02-01,2018,02,01,72.3979674796748,PM25
32,2018-02-02,2018,02,02,74.3834349593496,PM25
33,2018-02-03,2018,02,03,53.881829268292684,PM10
34,2018-02-04,2018,02,04,52.02390243902439,PM10
35,2018-02-05,2018,02,05,56.70961091753775,PM25
36,2018-02-06,2018,02,06,64.64176829268293,PM25
37,2018-02-07,2018,02,07,86.18384146341464,PM25
38,2018-02-08,2018,02,08,95.25376016260165,PM25
39,2018-02-09,2018,02,09,105.88963414634149,PM25
40,2018-02-10,2018,02,10,120.2308943089431,PM25
41,2018-02-11,2018,02,11,122.78241869918698,PM25
42,2018-02-12,2018,02,12,103.51290650406506,PM25
43,2018-02-13,2018,02,13,97.02500000000002,PM25
44,2018-02-14,2018,02,14,116.68874854819978,PM25
45,2018-02-15,2018,02,15,94.1229674796748,PM25
46,2018-02-16,2018,02,16,184.94257839721251,PM25
47,2018-02-17,2018,02,17,142.55688153310106,PM25
48,2018-02-18,2018,02,18,79.73221544715447,PM25
49,2018-02-19,2018,02,19,58.77293844367015,PM25
50,2018-02-20,2018,02,20,58.715360046457604,PM25
51,2018-02-21,2018,02,21,32.93867595818815,PM25
52,2018-02-22,2018,02,22,22.588089430894307,O3
53,2018-02-23,2018,02,23,30.435853658536583,PM10
54,2018-02-24,2018,02,24,44.60955284552845,PM25
55,2018-02-25,2018,02,25,52.16885888501743,PM25
56,2018-02-26,2018,02,26,62.62215447154472,PM25
57,2018-02-27,2018,02,27,82.30426829268295,PM25
58,2018-02-28,2018,02,28,45.30467479674796,PM25
59,2018-03-01,2018,03,01,47.311774099883856,PM25
60,2018-03-02,2018,03,02,56.586265969802554,PM25
61,2018-03-03,2018,03,03,54.728876306620215,PM25
62,2018-03-04,2018,03,04,43.51422764227643,PM25
63,2018-03-05,2018,03,05,59.68963414634146,PM25
64,2018-03-06,2018,03,06,38.70300813008131,PM10
65,2018-03-07,2018,03,07,32.21471544715447,PM10
66,2018-03-08,2018,03,08,36.476382113821145,O3
67,2018-03-09,2018,03,09,47.65142276422764,PM10
68,2018-03-10,2018,03,10,53.01835075493612,PM25
69,2018-03-11,2018,03,11,69.64349593495936,PM25
70,2018-03-12,2018,03,12,86.74623983739839,PM25
71,2018-03-13,2018,03,13,100.13263646922185,PM25
72,2018-03-14,2018,03,14,50.530821718931485,PM25
73,2018-03-15,2018,03,15,47.48479965156795,PM25
74,2018-03-16,2018,03,16,65.44054878048782,PM25
75,2018-03-17,2018,03,17,45.02630081300813,PM10
76,2018-03-18,2018,03,18,38.62369337979094,PM25
77,2018-03-19,2018,03,19,29.56626016260163,PM10
78,2018-03-20,2018,03,20,36.21971544715447,O3
79,2018-03-21,2018,03,21,48.08283972125436,PM25
80,2018-03-22,2018,03,22,59.84512195121951,PM25
81,2018-03-23,2018,03,23,71.81361788617886,PM25
82,2018-03-24,2018,03,24,79.52621951219511,PM25
83,2018-03-25,2018,03,25,60.36280487804878,PM25
84,2018-03-26,2018,03,26,46.7061556329849,PM25
85,2018-03-27,2018,03,27,50.39723577235771,PM10
86,2018-03-28,2018,03,28,72.2423780487805,PM25
87,2018-03-29,2018,03,29,63.96483739837398,PM25
88,2018-03-30,2018,03,30,56.48613530778165,PM25
89,2018-03-31,2018,03,31,62.605894308943085,PM25
90,2018-04-01,2018,04,01,77.89471544715447,PM25
91,2018-04-02,2018,04,02,76.92845528455285,PM25
92,2018-04-03,2018,04,03,69.09024390243903,PM25
93,2018-04-04,2018,04,04,70.24075203252032,PM25
94,2018-04-05,2018,04,05,61.72764227642276,PM25
95,2018-04-06,2018,04,06,53.496626016260166,PM10
96,2018-04-07,2018,04,07,76.44784552845528,PM10
97,2018-04-08,2018,04,08,67.44020325203252,PM10
98,2018-04-09,2018,04,09,69.55721544715448,PM25
99,2018-04-10,2018,04,10,68.30884146341462,PM25
100,2018-04-11,2018,04,11,67.22550813008131,PM25
101,2018-04-12,2018,04,12,53.05617015098723,PM25
102,2018-04-13,2018,04,13,47.76980255516841,PM25
103,2018-04-14,2018,04,14,37.80341463414634,PM10
104,2018-04-15,2018,04,15,60.18821138211382,PM10
105,2018-04-16,2018,04,16,83.56077235772358,PM10
106,2018-04-17,2018,04,17,73.89552845528456,PM10
107,2018-04-18,2018,04,18,63.292642276422754,PM10
108,2018-04-19,2018,04,19,77.71341463414635,PM25
109,2018-04-20,2018,04,20,50.932331591173046,PM25
110,2018-04-21,2018,04,21,30.045528455284554,PM25
111,2018-04-22,2018,04,22,32.6110336817654,PM25
112,2018-04-23,2018,04,23,39.86321138211381,PM25
113,2018-04-24,2018,04,24,42.0030081300813,PM10
114,2018-04-25,2018,04,25,51.45294715447155,PM25
115,2018-04-26,2018,04,26,55.0159843205575,PM25
116,2018-04-27,2018,04,27,48.97645180023228,PM25
117,2018-04-28,2018,04,28,53.16575203252033,PM25
118,2018-04-29,2018,04,29,42.788109756097555,PM25
119,2018-04-30,2018,04,30,37.755284552845524,PM25
120,2018-05-01,2018,05,01,34.79396051103368,PM25
121,2018-05-02,2018,05,02,44.36471544715447,PM10
122,2018-05-03,2018,05,03,67.51290650406504,PM25
123,2018-05-04,2018,05,04,70.67550813008131,PM25
124,2018-05-05,2018,05,05,35.76736353077816,PM25
125,2018-05-06,2018,05,06,26.9209756097561,PM10
126,2018-05-07,2018,05,07,40.46983159117304,PM25
127,2018-05-08,2018,05,08,49.021777003484324,PM25
128,2018-05-09,2018,05,09,52.323998257839726,PM25
129,2018-05-10,2018,05,10,48.12871660859466,PM25
130,2018-05-11,2018,05,11,50.9694831591173,PM25
131,2018-05-12,2018,05,12,32.034030197444835,PM25
132,2018-05-13,2018,05,13,35.13983739837398,PM10
133,2018-05-14,2018,05,14,34.60325203252033,PM10
134,2018-05-15,2018,05,15,30.39764227642276,O3
135,2018-05-16,2018,05,16,32.756138211382115,O3
136,2018-05-17,2018,05,17,35.081219512195126,O3
137,2018-05-18,2018,05,18,39.8556475029036,PM25
138,2018-05-19,2018,05,19,40.62302555168409,PM25
139,2018-05-20,2018,05,20,37.98649825783973,PM25
140,2018-05-21,2018,05,21,36.409393147502904,PM25
141,2018-05-22,2018,05,22,36.35170731707316,PM10
142,2018-05-23,2018,05,23,50.49048780487806,PM10
143,2018-05-24,2018,05,24,50.717439024390245,PM10
144,2018-05-25,2018,05,25,33.133983739837404,O3
145,2018-05-26,2018,05,26,34.32117886178862,O3
146,2018-05-27,2018,05,27,51.73280487804878,PM10
147,2018-05-28,2018,05,28,72.60579268292683,PM25
148,2018-05-29,2018,05,29,56.9992450638792,PM25
149,2018-05-30,2018,05,30,39.773403019744485,PM25
150,2018-05-31,2018,05,31,41.26337398373983,PM10
151,2018-06-01,2018,06,01,37.06426829268293,O3
152,2018-06-02,2018,06,02,38.76150406504065,PM10
153,2018-06-03,2018,06,03,40.92556910569105,PM10
154,2018-06-04,2018,06,04,41.602235772357716,PM10
155,2018-06-05,2018,06,05,47.12944444444445,O3
156,2018-06-06,2018,06,06,45.97559523809524,PM25
157,2018-06-07,2018,06,07,30.542624854819977,PM25
158,2018-06-08,2018,06,08,24.910609756097557,O3
159,2018-06-09,2018,06,09,34.537804878048775,PM10
160,2018-06-10,2018,06,10,58.99219512195122,O3
161,2018-06-11,2018,06,11,55.05223577235773,O3
162,2018-06-12,2018,06,12,43.53719512195122,PM10
163,2018-06-13,2018,06,13,40.97914634146342,O3
164,2018-06-14,2018,06,14,53.138588850174216,PM25
165,2018-06-15,2018,06,15,58.2708768873403,PM25
166,2018-06-16,2018,06,16,63.618597560975616,PM25
167,2018-06-17,2018,06,17,59.896138211382116,PM25
168,2018-06-18,2018,06,18,46.34325203252032,O3
169,2018-06-19,2018,06,19,36.301626016260165,O3
170,2018-06-20,2018,06,20,33.352967479674795,O3
171,2018-06-21,2018,06,21,30.272520325203253,PM10
172,2018-06-22,2018,06,22,29.517235772357722,PM10
173,2018-06-23,2018,06,23,24.555894308943085,O3
174,2018-06-24,2018,06,24,23.09918699186992,PM10
175,2018-06-25,2018,06,25,21.63845528455285,O3
176,2018-06-26,2018,06,26,24.03670731707317,O3
177,2018-06-27,2018,06,27,24.4859756097561,O3
178,2018-06-28,2018,06,28,27.044390243902438,O3
179,2018-06-29,2018,06,29,30.146260162601624,PM10
180,2018-06-30,2018,06,30,28.43243902439024,PM10
181,2018-07-01,2018,07,01,31.896829268292677,PM10
182,2018-07-02,2018,07,02,30.242764227642276,PM10
183,2018-07-03,2018,07,03,28.28292682926829,PM10
184,2018-07-04,2018,07,04,30.731097560975616,O3
185,2018-07-05,2018,07,05,31.596056910569107,O3
186,2018-07-06,2018,07,06,35.23422764227642,PM10
187,2018-07-07,2018,07,07,30.772023809523812,PM25
188,2018-07-08,2018,07,08,29.142398373983745,O3
189,2018-07-09,2018,07,09,28.88873403019744,PM25
190,2018-07-10,2018,07,10,26.451626016260164,O3
191,2018-07-11,2018,07,11,34.42973286875726,PM25
192,2018-07-12,2018,07,12,42.55540069686412,PM25
193,2018-07-13,2018,07,13,41.68964866434379,PM25
194,2018-07-14,2018,07,14,24.125551684088272,PM25
195,2018-07-15,2018,07,15,21.667015098722416,PM25
196,2018-07-16,2018,07,16,25.006422764227647,PM10
197,2018-07-17,2018,07,17,34.42775842044135,PM25
198,2018-07-18,2018,07,18,39.02575493612079,PM25
199,2018-07-19,2018,07,19,30.422682926829268,O3
200,2018-07-20,2018,07,20,37.8693524970964,PM25
201,2018-07-21,2018,07,21,41.483463995354235,PM25
202,2018-07-22,2018,07,22,38.667247386759584,PM25
203,2018-07-23,2018,07,23,41.82542102206736,PM25
204,2018-07-24,2018,07,24,33.626945412311265,PM25
205,2018-07-25,2018,07,25,29.457723577235775,O3
206,2018-07-26,2018,07,26,28.812398373983743,O3
207,2018-07-27,2018,07,27,26.84947154471545,O3
208,2018-07-28,2018,07,28,24.88420441347271,PM25
209,2018-07-29,2018,07,29,25.94577235772358,O3
210,2018-07-30,2018,07,30,26.36044715447154,O3
