,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,96.42853296703298,PM25
1,2015-01-02,2015,01,02,97.89293956043957,PM25
2,2015-01-03,2015,01,03,56.755384615384614,PM25
3,2015-01-04,2015,01,04,29.83423076923077,NO2
4,2015-01-05,2015,01,05,53.8371978021978,PM25
5,2015-01-06,2015,01,06,35.57247252747252,PM25
6,2015-01-07,2015,01,07,74.46193956043956,PM25
7,2015-01-08,2015,01,08,99.25952747252747,PM25
8,2015-01-09,2015,01,09,74.72063186813187,PM25
9,2015-01-10,2015,01,10,41.05167582417583,PM25
10,2015-01-11,2015,01,11,36.99007142857143,PM25
11,2015-01-12,2015,01,12,46.878296703296705,PM25
12,2015-01-13,2015,01,13,27.66760989010989,PM25
13,2015-01-14,2015,01,14,35.737554945054946,PM25
14,2015-01-15,2015,01,15,38.43675824175825,PM25
15,2015-01-16,2015,01,16,25.284999999999997,NO2
16,2015-01-17,2015,01,17,30.21148351648352,PM25
17,2015-01-18,2015,01,18,38.386456043956045,PM25
18,2015-01-19,2015,01,19,46.14066483516483,PM25
19,2015-01-20,2015,01,20,44.965329670329666,PM25
20,2015-01-21,2015,01,21,38.55236263736264,PM25
21,2015-01-22,2015,01,22,25.927307692307693,O3
22,2015-01-23,2015,01,23,28.893846153846155,PM25
23,2015-01-24,2015,01,24,34.03046703296703,PM25
24,2015-01-25,2015,01,25,23.63969230769231,O3
25,2015-01-26,2015,01,26,23.58323076923077,O3
26,2015-01-27,2015,01,27,26.009670329670328,PM25
27,2015-01-28,2015,01,28,29.579258241758243,PM25
28,2015-01-29,2015,01,29,28.981384615384616,O3
29,2015-01-30,2015,01,30,27.044769230769234,O3
30,2015-01-31,2015,01,31,37.488873626373625,PM25
31,2015-02-01,2015,02,01,47.277670329670336,PM25
32,2015-02-02,2015,02,02,53.816840659340656,PM25
33,2015-02-03,2015,02,03,64.8900054945055,PM25
34,2015-02-04,2015,02,04,45.095890109890114,PM25
35,2015-02-05,2015,02,05,47.69430769230769,PM25
36,2015-02-06,2015,02,06,49.1120989010989,PM10
37,2015-02-07,2015,02,07,70.90235164835165,PM10
38,2015-02-08,2015,02,08,50.7009010989011,PM10
39,2015-02-09,2015,02,09,76.99438461538462,PM10
40,2015-02-10,2015,02,10,75.21326923076923,PM10
41,2015-02-11,2015,02,11,76.7628846153846,PM10
42,2015-02-12,2015,02,12,92.74617582417581,PM25
43,2015-02-13,2015,02,13,48.23992307692308,PM10
44,2015-02-14,2015,02,14,35.69256410256409,O3
45,2015-02-15,2015,02,15,35.499,O3
46,2015-02-16,2015,02,16,29.69476923076923,O3
47,2015-02-17,2015,02,17,28.548461538461538,O3
48,2015-02-18,2015,02,18,27.64346153846154,O3
49,2015-02-19,2015,02,19,33.09667582417583,PM25
50,2015-02-20,2015,02,20,31.515076923076922,O3
51,2015-02-21,2015,02,21,32.552692307692304,O3
52,2015-02-22,2015,02,22,28.78192307692308,O3
53,2015-02-23,2015,02,23,28.588153846153844,O3
54,2015-02-24,2015,02,24,31.756538461538458,O3
55,2015-02-25,2015,02,25,33.207384615384626,O3
56,2015-02-26,2015,02,26,31.65453846153846,O3
57,2015-02-27,2015,02,27,35.11902564102564,O3
58,2015-02-28,2015,02,28,39.73779487179487,O3
59,2015-03-01,2015,03,01,35.34423076923077,O3
60,2015-03-02,2015,03,02,38.05769230769231,O3
61,2015-03-03,2015,03,03,36.28215384615385,O3
62,2015-03-04,2015,03,04,40.006538461538454,O3
63,2015-03-05,2015,03,05,40.63564102564102,O3
64,2015-03-06,2015,03,06,41.84358241758241,PM25
65,2015-03-07,2015,03,07,33.31715384615385,O3
66,2015-03-08,2015,03,08,32.15569230769231,O3
67,2015-03-09,2015,03,09,31.897692307692306,O3
68,2015-03-10,2015,03,10,31.564615384615383,O3
69,2015-03-11,2015,03,11,30.01917582417582,PM25
70,2015-03-12,2015,03,12,46.21261538461539,PM10
71,2015-03-13,2015,03,13,34.25807692307692,O3
72,2015-03-14,2015,03,14,36.83,O3
73,2015-03-15,2015,03,15,30.904461538461536,O3
74,2015-03-16,2015,03,16,28.008307692307696,O3
75,2015-03-17,2015,03,17,29.260846153846153,O3
76,2015-03-18,2015,03,18,32.58769230769231,O3
77,2015-03-19,2015,03,19,36.645692307692315,O3
78,2015-03-20,2015,03,20,37.88992307692308,O3
79,2015-03-21,2015,03,21,34.55892307692308,O3
80,2015-03-22,2015,03,22,34.241461538461536,O3
81,2015-03-23,2015,03,23,37.816153846153846,PM10
82,2015-03-24,2015,03,24,56.527461538461544,PM10
83,2015-03-25,2015,03,25,71.9436923076923,PM10
84,2015-03-26,2015,03,26,27.758846153846154,O3
85,2015-03-27,2015,03,27,31.995461538461537,O3
86,2015-03-28,2015,03,28,27.286230769230773,PM10
87,2015-03-29,2015,03,29,27.36830769230769,O3
88,2015-03-30,2015,03,30,26.294538461538465,O3
89,2015-03-31,2015,03,31,28.067076923076925,O3
90,2015-04-01,2015,04,01,28.533,O3
91,2015-04-02,2015,04,02,28.352230769230772,O3
92,2015-04-03,2015,04,03,32.400769230769235,O3
93,2015-04-04,2015,04,04,34.66576923076923,O3
94,2015-04-05,2015,04,05,33.780692307692306,O3
95,2015-04-06,2015,04,06,32.040846153846154,O3
96,2015-04-07,2015,04,07,32.239000000000004,O3
97,2015-04-08,2015,04,08,32.310923076923075,O3
98,2015-04-09,2015,04,09,33.232846153846154,O3
99,2015-04-10,2015,04,10,34.034384615384624,O3
100,2015-04-11,2015,04,11,35.93261538461538,O3
101,2015-04-12,2015,04,12,37.654538461538465,PM10
102,2015-04-13,2015,04,13,47.40015384615385,PM10
103,2015-04-14,2015,04,14,65.8816923076923,PM10
104,2015-04-15,2015,04,15,29.506307692307693,O3
105,2015-04-16,2015,04,16,26.609,O3
106,2015-04-17,2015,04,17,34.101076923076924,O3
107,2015-04-18,2015,04,18,34.09869230769231,O3
108,2015-04-19,2015,04,19,35.437384615384616,O3
109,2015-04-20,2015,04,20,36.38507692307692,O3
110,2015-04-21,2015,04,21,36.02315384615385,PM10
111,2015-04-22,2015,04,22,34.565384615384616,O3
112,2015-04-23,2015,04,23,36.54461538461538,O3
113,2015-04-24,2015,04,24,37.74476923076923,PM10
114,2015-04-25,2015,04,25,50.84369230769231,PM10
115,2015-04-26,2015,04,26,53.40684615384615,PM10
116,2015-04-27,2015,04,27,82.58187362637364,PM25
117,2015-04-28,2015,04,28,31.128615384615387,O3
118,2015-04-29,2015,04,29,35.43492307692308,O3
119,2015-04-30,2015,04,30,36.12407692307693,PM10
120,2015-05-01,2015,05,01,35.52876923076923,O3
121,2015-05-02,2015,05,02,38.87138461538461,O3
122,2015-05-03,2015,05,03,37.218615384615376,O3
123,2015-05-04,2015,05,04,41.54315384615385,PM10
124,2015-05-05,2015,05,05,34.54415384615385,O3
125,2015-05-06,2015,05,06,39.83846153846154,O3
126,2015-05-07,2015,05,07,35.639538461538464,O3
127,2015-05-08,2015,05,08,33.83684615384615,O3
128,2015-05-09,2015,05,09,35.56784615384616,O3
129,2015-05-10,2015,05,10,54.39784615384615,PM10
130,2015-05-11,2015,05,11,47.038230769230765,PM10
131,2015-05-12,2015,05,12,42.894000000000005,PM10
132,2015-05-13,2015,05,13,36.533692307692306,PM10
133,2015-05-14,2015,05,14,52.38100000000001,PM10
134,2015-05-15,2015,05,15,35.93723076923077,O3
135,2015-05-16,2015,05,16,39.89815384615384,O3
136,2015-05-17,2015,05,17,43.60792307692308,PM10
137,2015-05-18,2015,05,18,35.54576923076923,O3
138,2015-05-19,2015,05,19,35.83684615384615,O3
139,2015-05-20,2015,05,20,39.602384615384615,O3
140,2015-05-21,2015,05,21,38.761538461538464,O3
141,2015-05-22,2015,05,22,48.300769230769234,PM10
142,2015-05-23,2015,05,23,34.40161538461538,O3
143,2015-05-24,2015,05,24,32.09915384615385,O3
144,2015-05-25,2015,05,25,34.846230769230765,O3
145,2015-05-26,2015,05,26,36.268307692307694,O3
146,2015-05-27,2015,05,27,38.71330769230769,O3
147,2015-05-28,2015,05,28,41.45738461538462,O3
148,2015-05-29,2015,05,29,42.55476923076923,O3
149,2015-05-30,2015,05,30,40.328538461538464,PM10
