,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,51.2482142857143,PM25
1,2015-01-02,2015,01,02,51.17168367346939,PM25
2,2015-01-03,2015,01,03,38.730000000000004,PM10
3,2015-01-04,2015,01,04,30.77285714285714,PM10
4,2015-01-05,2015,01,05,33.191071428571426,NO2
5,2015-01-06,2015,01,06,35.69642857142857,NO2
6,2015-01-07,2015,01,07,36.82714285714286,PM10
7,2015-01-08,2015,01,08,56.575,PM25
8,2015-01-09,2015,01,09,40.72857142857142,O3
9,2015-01-10,2015,01,10,49.23619047619047,O3
10,2015-01-11,2015,01,11,42.989285714285714,O3
11,2015-01-12,2015,01,12,38.56428571428571,PM10
12,2015-01-13,2015,01,13,30.66857142857143,PM10
13,2015-01-14,2015,01,14,34.68785714285714,O3
14,2015-01-15,2015,01,15,42.44897959183674,PM25
15,2015-01-16,2015,01,16,42.24714285714286,PM10
16,2015-01-17,2015,01,17,50.650255102040816,PM25
17,2015-01-18,2015,01,18,56.69642857142857,PM25
18,2015-01-19,2015,01,19,87.77857142857144,PM25
19,2015-01-20,2015,01,20,78.76785714285714,PM25
20,2015-01-21,2015,01,21,65.59821428571429,PM25
21,2015-01-22,2015,01,22,82.28035714285714,PM25
22,2015-01-23,2015,01,23,79.38750000000002,PM25
23,2015-01-24,2015,01,24,43.752857142857145,PM10
24,2015-01-25,2015,01,25,43.70428571428572,PM10
25,2015-01-26,2015,01,26,38.58428571428572,PM10
26,2015-01-27,2015,01,27,32.18,PM10
27,2015-01-28,2015,01,28,34.544285714285714,O3
28,2015-01-29,2015,01,29,34.81285714285714,O3
29,2015-01-30,2015,01,30,36.348571428571425,O3
30,2015-01-31,2015,01,31,46.542857142857144,PM25
31,2015-02-01,2015,02,01,41.79,PM10
32,2015-02-02,2015,02,02,39.00285714285714,O3
33,2015-02-03,2015,02,03,37.22857142857142,O3
34,2015-02-04,2015,02,04,39.38214285714286,O3
35,2015-02-05,2015,02,05,65.42678571428573,PM25
36,2015-02-06,2015,02,06,45.74285714285714,PM25
37,2015-02-07,2015,02,07,55.40357142857143,PM25
38,2015-02-08,2015,02,08,70.21785714285714,PM25
39,2015-02-09,2015,02,09,66.12142857142858,PM25
40,2015-02-10,2015,02,10,55.28035714285714,PM25
41,2015-02-11,2015,02,11,48.11887755102041,PM25
42,2015-02-12,2015,02,12,49.99566326530613,PM25
43,2015-02-13,2015,02,13,66.01785714285714,PM25
44,2015-02-14,2015,02,14,53.47571428571428,O3
45,2015-02-15,2015,02,15,35.30714285714286,O3
46,2015-02-16,2015,02,16,32.04897959183673,PM25
47,2015-02-17,2015,02,17,28.785714285714285,PM25
48,2015-02-18,2015,02,18,41.279591836734696,PM25
49,2015-02-19,2015,02,19,58.789285714285704,PM25
50,2015-02-20,2015,02,20,47.340714285714284,PM10
51,2015-02-21,2015,02,21,30.134693877551022,PM25
52,2015-02-22,2015,02,22,25.3734693877551,PM25
53,2015-02-23,2015,02,23,20.58571428571429,PM25
54,2015-02-24,2015,02,24,19.079591836734693,PM25
55,2015-02-25,2015,02,25,26.395,O3
56,2015-02-26,2015,02,26,21.333571428571425,O3
57,2015-02-27,2015,02,27,20.327857142857145,O3
58,2015-02-28,2015,02,28,22.59714285714286,O3
59,2015-03-01,2015,03,01,25.60612244897959,PM25
60,2015-03-02,2015,03,02,31.538571428571426,O3
61,2015-03-03,2015,03,03,21.67142857142857,O3
62,2015-03-04,2015,03,04,24.09142857142857,PM10
63,2015-03-05,2015,03,05,19.722857142857144,PM10
64,2015-03-06,2015,03,06,20.162142857142857,O3
65,2015-03-07,2015,03,07,24.22142857142857,O3
66,2015-03-08,2015,03,08,27.279999999999998,O3
67,2015-03-09,2015,03,09,24.51571428571429,O3
68,2015-03-10,2015,03,10,26.889795918367348,PM25
69,2015-03-11,2015,03,11,40.34357142857142,O3
70,2015-03-12,2015,03,12,36.18214285714286,O3
71,2015-03-13,2015,03,13,35.98142857142857,O3
72,2015-03-14,2015,03,14,28.764999999999997,O3
73,2015-03-15,2015,03,15,28.77642857142857,O3
74,2015-03-16,2015,03,16,27.989285714285717,O3
75,2015-03-17,2015,03,17,25.207142857142856,O3
