,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,79.10578947368421,PM25
1,2015-01-02,2015,01,02,54.22827067669173,PM25
2,2015-01-03,2015,01,03,41.63328947368421,PM25
3,2015-01-04,2015,01,04,34.189774436090225,PM25
4,2015-01-05,2015,01,05,28.376210526315788,PM10
5,2015-01-06,2015,01,06,31.24236842105263,PM10
6,2015-01-07,2015,01,07,57.56368421052632,PM10
7,2015-01-08,2015,01,08,57.66560150375939,PM25
8,2015-01-09,2015,01,09,32.47631578947368,CO
9,2015-01-10,2015,01,10,46.926109022556396,PM25
10,2015-01-11,2015,01,11,44.41291353383458,PM25
11,2015-01-12,2015,01,12,44.09827067669173,PM25
12,2015-01-13,2015,01,13,62.49092105263158,PM25
13,2015-01-14,2015,01,14,56.974315789473685,PM10
14,2015-01-15,2015,01,15,47.594421052631574,PM10
15,2015-01-16,2015,01,16,56.909000000000006,PM10
16,2015-01-17,2015,01,17,62.096973684210525,PM25
17,2015-01-18,2015,01,18,30.872631578947374,PM25
18,2015-01-19,2015,01,19,39.18721804511278,PM25
19,2015-01-20,2015,01,20,36.11284210526316,PM10
20,2015-01-21,2015,01,21,55.785578947368414,PM10
21,2015-01-22,2015,01,22,49.44884210526316,PM10
22,2015-01-23,2015,01,23,31.26373684210526,PM10
23,2015-01-24,2015,01,24,29.197736842105268,O3
24,2015-01-25,2015,01,25,34.03005263157895,PM10
25,2015-01-26,2015,01,26,38.52205263157895,PM10
26,2015-01-27,2015,01,27,37.65815789473683,PM10
27,2015-01-28,2015,01,28,36.42015789473684,PM10
28,2015-01-29,2015,01,29,39.2438947368421,PM10
29,2015-01-30,2015,01,30,52.81560150375939,PM25
30,2015-01-31,2015,01,31,41.54163157894736,PM10
31,2015-02-01,2015,02,01,49.63595864661654,PM25
32,2015-02-02,2015,02,02,42.08757894736842,PM10
33,2015-02-03,2015,02,03,42.750368421052634,PM10
34,2015-02-04,2015,02,04,46.87826315789473,PM10
35,2015-02-05,2015,02,05,46.26757894736841,PM10
36,2015-02-06,2015,02,06,37.399578947368425,PM10
37,2015-02-07,2015,02,07,41.5988947368421,PM10
38,2015-02-08,2015,02,08,48.885421052631585,PM10
39,2015-02-09,2015,02,09,48.676409774436095,PM25
40,2015-02-10,2015,02,10,36.694526315789474,PM10
41,2015-02-11,2015,02,11,47.187011278195484,PM25
42,2015-02-12,2015,02,12,57.511372180451126,PM25
43,2015-02-13,2015,02,13,45.649548872180446,PM25
44,2015-02-14,2015,02,14,32.650421052631586,O3
45,2015-02-15,2015,02,15,30.41457894736842,PM10
46,2015-02-16,2015,02,16,39.30163533834587,PM25
47,2015-02-17,2015,02,17,35.1990977443609,PM25
48,2015-02-18,2015,02,18,40.700996240601505,PM25
49,2015-02-19,2015,02,19,49.93875939849625,PM25
50,2015-02-20,2015,02,20,32.97308270676692,PM25
51,2015-02-21,2015,02,21,32.77294736842104,O3
52,2015-02-22,2015,02,22,31.791578947368418,O3
53,2015-02-23,2015,02,23,33.65342105263158,O3
54,2015-02-24,2015,02,24,30.064263157894743,O3
55,2015-02-25,2015,02,25,32.3771052631579,O3
56,2015-02-26,2015,02,26,34.96805263157894,O3
57,2015-02-27,2015,02,27,38.450736842105265,O3
58,2015-02-28,2015,02,28,39.32552631578947,PM25
59,2015-03-01,2015,03,01,50.30407894736841,PM25
60,2015-03-02,2015,03,02,39.573631578947364,O3
61,2015-03-03,2015,03,03,34.855789473684204,O3
62,2015-03-04,2015,03,04,36.603578947368426,O3
63,2015-03-05,2015,03,05,39.868526315789474,O3
64,2015-03-06,2015,03,06,36.643315789473675,O3
65,2015-03-07,2015,03,07,34.73710526315789,O3
66,2015-03-08,2015,03,08,35.75978947368421,O3
67,2015-03-09,2015,03,09,42.395947368421055,PM10
68,2015-03-10,2015,03,10,47.55063157894736,PM10
69,2015-03-11,2015,03,11,55.71460526315789,PM25
70,2015-03-12,2015,03,12,44.13610526315788,PM10
71,2015-03-13,2015,03,13,45.01194736842105,PM10
72,2015-03-14,2015,03,14,68.08802631578946,PM25
73,2015-03-15,2015,03,15,48.44825187969926,PM25
74,2015-03-16,2015,03,16,44.620894736842104,PM10
75,2015-03-17,2015,03,17,38.2832105263158,O3
76,2015-03-18,2015,03,18,38.80910526315789,PM10
77,2015-03-19,2015,03,19,44.11173684210527,PM10
78,2015-03-20,2015,03,20,41.718947368421055,PM25
79,2015-03-21,2015,03,21,70.07842105263158,PM25
80,2015-03-22,2015,03,22,103.45578947368422,PM25
81,2015-03-23,2015,03,23,76.6528947368421,PM25
82,2015-03-24,2015,03,24,58.06007518796994,PM25
83,2015-03-25,2015,03,25,34.53774436090226,PM25
84,2015-03-26,2015,03,26,45.187578947368415,PM10
85,2015-03-27,2015,03,27,46.793526315789464,PM10
86,2015-03-28,2015,03,28,48.73278947368421,PM10
87,2015-03-29,2015,03,29,47.945473684210526,PM10
88,2015-03-30,2015,03,30,49.4447894736842,PM10
89,2015-03-31,2015,03,31,48.987052631578955,PM10
90,2015-04-01,2015,04,01,41.60789473684211,PM10
91,2015-04-02,2015,04,02,37.25542105263158,O3
92,2015-04-03,2015,04,03,37.30789473684211,O3
93,2015-04-04,2015,04,04,37.32121052631579,O3
94,2015-04-05,2015,04,05,37.671157894736844,O3
95,2015-04-06,2015,04,06,40.83115789473683,PM10
96,2015-04-07,2015,04,07,44.530375939849634,PM25
97,2015-04-08,2015,04,08,59.994172932330834,PM25
98,2015-04-09,2015,04,09,53.81563157894737,PM10
99,2015-04-10,2015,04,10,53.27582706766916,PM25
100,2015-04-11,2015,04,11,45.68631578947368,PM10
101,2015-04-12,2015,04,12,35.537000000000006,O3
