,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,74.32791666666667,PM10
1,2015-01-02,2015,01,02,122.26354166666665,PM25
2,2015-01-03,2015,01,03,162.4386904761905,PM25
3,2015-01-04,2015,01,04,229.54041666666663,PM25
4,2015-01-05,2015,01,05,228.81875,PM25
5,2015-01-06,2015,01,06,95.18385416666668,PM25
6,2015-01-07,2015,01,07,72.80229166666666,PM10
7,2015-01-08,2015,01,08,142.0377976190476,PM25
8,2015-01-09,2015,01,09,206.5735119047619,PM25
9,2015-01-10,2015,01,10,235.42125,PM25
10,2015-01-11,2015,01,11,182.4117261904762,PM25
11,2015-01-12,2015,01,12,46.4125,PM10
12,2015-01-13,2015,01,13,43.312083333333334,PM10
13,2015-01-14,2015,01,14,47.546800595238096,PM25
14,2015-01-15,2015,01,15,108.91458333333333,PM25
15,2015-01-16,2015,01,16,161.2594494047619,PM25
16,2015-01-17,2015,01,17,102.2859375,PM25
17,2015-01-18,2015,01,18,97.07083333333333,PM25
18,2015-01-19,2015,01,19,97.78020833333335,PM10
19,2015-01-20,2015,01,20,75.66583333333334,PM10
20,2015-01-21,2015,01,21,144.24605654761908,PM25
21,2015-01-22,2015,01,22,123.03005952380954,PM25
22,2015-01-23,2015,01,23,189.8914880952381,PM25
23,2015-01-24,2015,01,24,179.74446428571432,PM25
24,2015-01-25,2015,01,25,160.9294642857143,PM25
25,2015-01-26,2015,01,26,148.5297619047619,PM25
26,2015-01-27,2015,01,27,64.90729166666667,PM25
27,2015-01-28,2015,01,28,34.662083333333335,PM10
28,2015-01-29,2015,01,29,49.23251488095238,PM25
29,2015-01-30,2015,01,30,109.62083333333334,PM25
30,2015-01-31,2015,01,31,48.10854166666667,PM10
31,2015-02-01,2015,02,01,50.80458333333333,PM10
32,2015-02-02,2015,02,02,51.088541666666664,PM10
33,2015-02-03,2015,02,03,79.58854166666667,PM25
34,2015-02-04,2015,02,04,220.40583333333333,PM25
35,2015-02-05,2015,02,05,94.12135416666666,PM25
36,2015-02-06,2015,02,06,104.89583333333333,PM25
37,2015-02-07,2015,02,07,133.78541666666666,PM25
38,2015-02-08,2015,02,08,59.69499999999999,PM10
39,2015-02-09,2015,02,09,59.07458333333333,PM10
40,2015-02-10,2015,02,10,75.56093750000001,PM25
41,2015-02-11,2015,02,11,116.06458333333335,PM25
42,2015-02-12,2015,02,12,188.94964285714286,PM25
43,2015-02-13,2015,02,13,70.79427083333333,PM25
44,2015-02-14,2015,02,14,116.76302083333333,PM25
45,2015-02-15,2015,02,15,111.1140625,PM25
46,2015-02-16,2015,02,16,163.19188988095237,PM25
47,2015-02-17,2015,02,17,153.7540773809524,PM25
48,2015-02-18,2015,02,18,78.47239583333334,PM25
49,2015-02-19,2015,02,19,86.41145833333333,PM25
50,2015-02-20,2015,02,20,38.24166666666667,PM10
51,2015-02-21,2015,02,21,67.32083333333333,PM25
52,2015-02-22,2015,02,22,104.77083333333333,PM25
53,2015-02-23,2015,02,23,98.81458333333335,PM10
54,2015-02-24,2015,02,24,86.24520833333332,PM10
55,2015-02-25,2015,02,25,82.175,PM25
56,2015-02-26,2015,02,26,90.86927083333335,PM25
57,2015-02-27,2015,02,27,44.40375,PM10
58,2015-02-28,2015,02,28,31.66979166666667,O3
59,2015-03-01,2015,03,01,81.25885416666667,PM25
60,2015-03-02,2015,03,02,107.11510416666665,PM25
61,2015-03-03,2015,03,03,107.35260416666665,PM25
62,2015-03-04,2015,03,04,53.656666666666666,PM10
63,2015-03-05,2015,03,05,39.249583333333334,PM10
64,2015-03-06,2015,03,06,49.116443452380956,PM25
65,2015-03-07,2015,03,07,76.43854166666667,PM25
66,2015-03-08,2015,03,08,45.1123511904762,PM25
67,2015-03-09,2015,03,09,47.82053571428571,PM25
68,2015-03-10,2015,03,10,46.01354166666667,PM10
69,2015-03-11,2015,03,11,79.03385416666667,PM25
70,2015-03-12,2015,03,12,120.58125,PM25
71,2015-03-13,2015,03,13,150.82321428571427,PM25
72,2015-03-14,2015,03,14,115.36153273809525,PM25
73,2015-03-15,2015,03,15,83.4046875,PM25
74,2015-03-16,2015,03,16,78.953125,PM25
75,2015-03-17,2015,03,17,69.87708333333335,PM25
76,2015-03-18,2015,03,18,35.62708333333333,O3
77,2015-03-19,2015,03,19,92.2390625,PM25
78,2015-03-20,2015,03,20,70.09218750000001,PM25
79,2015-03-21,2015,03,21,91.24739583333333,PM25
80,2015-03-22,2015,03,22,87.066875,PM10
81,2015-03-23,2015,03,23,60.904374999999995,PM10
82,2015-03-24,2015,03,24,46.92499999999999,PM10
83,2015-03-25,2015,03,25,55.34104166666666,PM10
84,2015-03-26,2015,03,26,44.48166666666666,PM10
85,2015-03-27,2015,03,27,41.39278273809524,PM25
86,2015-03-28,2015,03,28,91.46406250000001,PM25
87,2015-03-29,2015,03,29,125.94895833333334,PM10
88,2015-03-30,2015,03,30,107.79843749999999,PM25
89,2015-03-31,2015,03,31,92.35833333333333,PM25
90,2015-04-01,2015,04,01,79.35625,PM25
91,2015-04-02,2015,04,02,59.85458333333333,PM10
92,2015-04-03,2015,04,03,73.11197916666667,PM25
93,2015-04-04,2015,04,04,44.025625,PM10
94,2015-04-05,2015,04,05,63.71302083333333,PM25
95,2015-04-06,2015,04,06,59.86354166666666,PM25
96,2015-04-07,2015,04,07,38.07729166666667,O3
97,2015-04-08,2015,04,08,45.857916666666675,PM10
98,2015-04-09,2015,04,09,49.52854166666666,PM10
99,2015-04-10,2015,04,10,55.50208333333334,PM10
100,2015-04-11,2015,04,11,65.25156249999999,PM25
101,2015-04-12,2015,04,12,82.378125,PM25
102,2015-04-13,2015,04,13,57.787708333333335,PM10
103,2015-04-14,2015,04,14,70.77916666666667,PM25
104,2015-04-15,2015,04,15,76.20354166666667,PM10
105,2015-04-16,2015,04,16,88.10125000000001,PM10
106,2015-04-17,2015,04,17,101.36416666666666,PM10
107,2015-04-18,2015,04,18,95.56041666666665,PM25
108,2015-04-19,2015,04,19,66.67254464285715,PM25
109,2015-04-20,2015,04,20,60.99875,PM10
110,2015-04-21,2015,04,21,71.01395833333332,PM10
111,2015-04-22,2015,04,22,100.70937500000001,PM25
112,2015-04-23,2015,04,23,117.76041666666667,PM25
113,2015-04-24,2015,04,24,119.75937500000002,PM25
114,2015-04-25,2015,04,25,147.62191964285716,PM25
