,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,71.93932291666667,PM25
1,2015-01-02,2015,01,02,51.895833333333336,PM10
2,2015-01-03,2015,01,03,50.90312500000001,PM10
3,2015-01-04,2015,01,04,58.368489583333336,PM25
4,2015-01-05,2015,01,05,74.87526041666666,PM25
5,2015-01-06,2015,01,06,99.38772321428571,PM25
6,2015-01-07,2015,01,07,63.092447916666664,PM25
7,2015-01-08,2015,01,08,45.46897321428572,PM25
8,2015-01-09,2015,01,09,62.690104166666664,PM25
9,2015-01-10,2015,01,10,64.67395833333333,PM25
10,2015-01-11,2015,01,11,64.33489583333333,PM25
11,2015-01-12,2015,01,12,49.2075,PM10
12,2015-01-13,2015,01,13,23.948333333333334,O3
13,2015-01-14,2015,01,14,22.92864583333333,O3
14,2015-01-15,2015,01,15,25.36708333333333,PM10
15,2015-01-16,2015,01,16,44.21104166666666,PM10
16,2015-01-17,2015,01,17,71.59505208333333,PM25
17,2015-01-18,2015,01,18,80.57369791666667,PM25
18,2015-01-19,2015,01,19,71.10989583333334,PM25
19,2015-01-20,2015,01,20,62.164791666666666,PM10
20,2015-01-21,2015,01,21,69.30677083333335,PM25
21,2015-01-22,2015,01,22,62.873735119047616,PM25
22,2015-01-23,2015,01,23,84.79218750000001,PM25
23,2015-01-24,2015,01,24,75.95625,PM25
24,2015-01-25,2015,01,25,73.36432291666667,PM25
25,2015-01-26,2015,01,26,70.27708333333334,PM25
26,2015-01-27,2015,01,27,86.89765625,PM25
27,2015-01-28,2015,01,28,38.700483630952384,PM25
28,2015-01-29,2015,01,29,31.72520833333333,PM10
29,2015-01-30,2015,01,30,38.74916666666667,PM10
30,2015-01-31,2015,01,31,46.76592261904762,PM25
31,2015-02-01,2015,02,01,44.047023809523814,PM25
32,2015-02-02,2015,02,02,47.35959821428571,PM25
33,2015-02-03,2015,02,03,48.44713541666667,PM25
34,2015-02-04,2015,02,04,40.04702380952381,PM25
35,2015-02-05,2015,02,05,49.39196428571429,PM25
36,2015-02-06,2015,02,06,73.29296875,PM25
37,2015-02-07,2015,02,07,63.2359375,PM25
38,2015-02-08,2015,02,08,69.88203125,PM25
39,2015-02-09,2015,02,09,57.014880952380956,PM25
40,2015-02-10,2015,02,10,49.936235119047616,PM25
41,2015-02-11,2015,02,11,68.78854166666666,PM25
42,2015-02-12,2015,02,12,66.91380208333334,PM25
43,2015-02-13,2015,02,13,61.4609375,PM10
44,2015-02-14,2015,02,14,65.56119791666667,PM25
45,2015-02-15,2015,02,15,80.33723958333333,PM25
46,2015-02-16,2015,02,16,58.19412202380952,PM25
47,2015-02-17,2015,02,17,59.22012648809524,PM25
48,2015-02-18,2015,02,18,74.81093750000001,PM25
49,2015-02-19,2015,02,19,63.87366071428571,PM25
50,2015-02-20,2015,02,20,41.195684523809526,PM25
51,2015-02-21,2015,02,21,42.02979910714285,PM25
52,2015-02-22,2015,02,22,32.877678571428575,PM25
53,2015-02-23,2015,02,23,45.95133928571429,PM25
54,2015-02-24,2015,02,24,39.47247023809524,PM25
55,2015-02-25,2015,02,25,31.495238095238093,PM25
56,2015-02-26,2015,02,26,34.04553571428571,PM25
57,2015-02-27,2015,02,27,25.821145833333333,O3
58,2015-02-28,2015,02,28,26.634821428571428,PM25
59,2015-03-01,2015,03,01,24.76934523809524,PM25
60,2015-03-02,2015,03,02,45.02410714285714,PM25
61,2015-03-03,2015,03,03,65.62109375,PM25
62,2015-03-04,2015,03,04,29.925892857142856,PM25
63,2015-03-05,2015,03,05,21.749062499999997,O3
64,2015-03-06,2015,03,06,27.74107142857143,PM25
65,2015-03-07,2015,03,07,35.606547619047625,PM25
66,2015-03-08,2015,03,08,41.63110119047619,PM25
67,2015-03-09,2015,03,09,44.352291666666666,PM10
68,2015-03-10,2015,03,10,37.80059523809524,PM25
69,2015-03-11,2015,03,11,27.843125,O3
70,2015-03-12,2015,03,12,31.62520833333333,PM10
71,2015-03-13,2015,03,13,49.393229166666664,PM10
72,2015-03-14,2015,03,14,55.78363095238095,PM25
73,2015-03-15,2015,03,15,55.69185267857143,PM25
74,2015-03-16,2015,03,16,56.89200148809524,PM25
75,2015-03-17,2015,03,17,52.30658482142857,PM25
76,2015-03-18,2015,03,18,50.431562500000005,PM10
77,2015-03-19,2015,03,19,52.45814732142858,PM25
78,2015-03-20,2015,03,20,59.88950892857142,PM25
79,2015-03-21,2015,03,21,56.73232886904762,PM25
80,2015-03-22,2015,03,22,54.33770833333333,PM10
81,2015-03-23,2015,03,23,56.47666666666667,PM10
82,2015-03-24,2015,03,24,36.642604166666665,O3
83,2015-03-25,2015,03,25,37.200625,O3
84,2015-03-26,2015,03,26,25.96796875,NO2
85,2015-03-27,2015,03,27,30.116666666666664,PM25
86,2015-03-28,2015,03,28,39.55416666666667,PM10
87,2015-03-29,2015,03,29,51.346250000000005,PM10
88,2015-03-30,2015,03,30,49.2578125,PM10
89,2015-03-31,2015,03,31,46.02260416666667,PM10
90,2015-04-01,2015,04,01,41.7275,PM10
91,2015-04-02,2015,04,02,34.580937500000005,PM10
92,2015-04-03,2015,04,03,32.956041666666664,PM10
93,2015-04-04,2015,04,04,38.90875,PM10
94,2015-04-05,2015,04,05,42.41916666666667,PM10
95,2015-04-06,2015,04,06,37.20729166666667,PM10
96,2015-04-07,2015,04,07,29.483928571428574,PM25
97,2015-04-08,2015,04,08,26.006354166666664,O3
98,2015-04-09,2015,04,09,26.641071428571426,PM25
99,2015-04-10,2015,04,10,24.438690476190477,PM25
100,2015-04-11,2015,04,11,29.61964285714286,PM25
101,2015-04-12,2015,04,12,39.234791666666666,PM10
102,2015-04-13,2015,04,13,46.548333333333325,PM10
103,2015-04-14,2015,04,14,38.74208333333333,PM10
104,2015-04-15,2015,04,15,50.88604166666667,PM10
105,2015-04-16,2015,04,16,53.142291666666665,PM10
106,2015-04-17,2015,04,17,59.83645833333333,PM25
107,2015-04-18,2015,04,18,55.2046875,PM10
108,2015-04-19,2015,04,19,44.91208333333333,PM10
109,2015-04-20,2015,04,20,43.40354166666666,PM10
110,2015-04-21,2015,04,21,34.862500000000004,PM10
111,2015-04-22,2015,04,22,49.49729166666666,PM10
112,2015-04-23,2015,04,23,44.31697916666667,PM10
113,2015-04-24,2015,04,24,45.5375,PM10
114,2015-04-25,2015,04,25,38.72666666666667,O3
115,2015-04-26,2015,04,26,47.71937500000001,PM10
116,2015-04-27,2015,04,27,55.77239583333333,PM10
117,2015-04-28,2015,04,28,48.346391369047616,PM25
