,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,85.06458333333333,PM25
1,2015-01-02,2015,01,02,92.64187500000001,PM25
2,2015-01-03,2015,01,03,101.94937499999997,PM25
3,2015-01-04,2015,01,04,110.37383928571425,PM25
4,2015-01-05,2015,01,05,129.49019642857144,PM25
5,2015-01-06,2015,01,06,91.37729166666666,PM25
6,2015-01-07,2015,01,07,81.54916666666666,PM25
7,2015-01-08,2015,01,08,65.06208333333333,PM25
8,2015-01-09,2015,01,09,88.68479166666665,PM25
9,2015-01-10,2015,01,10,85.30250000000001,PM25
10,2015-01-11,2015,01,11,54.140595238095244,PM25
11,2015-01-12,2015,01,12,39.612232142857145,PM25
12,2015-01-13,2015,01,13,46.25869047619049,PM25
13,2015-01-14,2015,01,14,61.366904761904756,PM25
14,2015-01-15,2015,01,15,70.33770833333334,PM25
15,2015-01-16,2015,01,16,82.00375,PM25
16,2015-01-17,2015,01,17,97.85125000000001,PM25
17,2015-01-18,2015,01,18,118.08958333333334,PM25
18,2015-01-19,2015,01,19,112.01291666666667,PM25
19,2015-01-20,2015,01,20,112.55583333333334,PM25
20,2015-01-21,2015,01,21,133.86312499999997,PM25
21,2015-01-22,2015,01,22,109.49958333333332,PM25
22,2015-01-23,2015,01,23,87.97229166666666,PM25
23,2015-01-24,2015,01,24,71.22604166666666,PM25
24,2015-01-25,2015,01,25,86.26625,PM25
25,2015-01-26,2015,01,26,108.99583333333332,PM25
26,2015-01-27,2015,01,27,124.55824404761906,PM25
27,2015-01-28,2015,01,28,92.40291666666668,PM25
28,2015-01-29,2015,01,29,58.63428571428572,PM25
29,2015-01-30,2015,01,30,37.91925,PM10
30,2015-01-31,2015,01,31,49.45220238095239,PM25
31,2015-02-01,2015,02,01,50.6853869047619,PM25
32,2015-02-02,2015,02,02,64.58562500000001,PM25
33,2015-02-03,2015,02,03,78.73354166666668,PM25
34,2015-02-04,2015,02,04,46.68375,PM25
35,2015-02-05,2015,02,05,97.6025,PM25
36,2015-02-06,2015,02,06,115.84666666666666,PM25
37,2015-02-07,2015,02,07,124.061875,PM25
38,2015-02-08,2015,02,08,100.85812499999997,PM25
39,2015-02-09,2015,02,09,95.3889583333333,PM25
40,2015-02-10,2015,02,10,113.45500000000001,PM25
41,2015-02-11,2015,02,11,146.59446428571428,PM25
42,2015-02-12,2015,02,12,155.00821428571427,PM25
43,2015-02-13,2015,02,13,130.65514880952384,PM25
44,2015-02-14,2015,02,14,109.15973214285712,PM25
45,2015-02-15,2015,02,15,74.69458333333333,PM25
46,2015-02-16,2015,02,16,68.38000000000001,PM25
47,2015-02-17,2015,02,17,71.838125,PM25
48,2015-02-18,2015,02,18,77.36479166666668,PM25
49,2015-02-19,2015,02,19,101.95208333333333,PM25
50,2015-02-20,2015,02,20,52.09467261904762,PM25
51,2015-02-21,2015,02,21,39.46200000000001,PM10
52,2015-02-22,2015,02,22,40.90500000000001,PM25
53,2015-02-23,2015,02,23,44.98416666666667,PM25
54,2015-02-24,2015,02,24,42.65630952380953,PM25
55,2015-02-25,2015,02,25,33.9745,PM10
56,2015-02-26,2015,02,26,38.03208333333334,PM10
57,2015-02-27,2015,02,27,30.114285714285717,PM25
58,2015-02-28,2015,02,28,30.48133333333334,PM10
59,2015-03-01,2015,03,01,29.877999999999997,PM10
60,2015-03-02,2015,03,02,51.27473214285715,PM25
61,2015-03-03,2015,03,03,48.2411011904762,PM25
62,2015-03-04,2015,03,04,34.48358333333333,PM10
63,2015-03-05,2015,03,05,25.117833333333333,PM10
64,2015-03-06,2015,03,06,22.29452380952381,PM25
65,2015-03-07,2015,03,07,29.73683333333333,PM10
66,2015-03-08,2015,03,08,41.54683333333333,PM10
67,2015-03-09,2015,03,09,41.822500000000005,PM10
68,2015-03-10,2015,03,10,41.157500000000006,PM25
69,2015-03-11,2015,03,11,29.268809523809526,PM25
70,2015-03-12,2015,03,12,31.043809523809525,PM25
71,2015-03-13,2015,03,13,38.51983333333333,PM10
72,2015-03-14,2015,03,14,42.690684523809516,PM25
73,2015-03-15,2015,03,15,50.46351190476191,PM25
74,2015-03-16,2015,03,16,50.086369047619044,PM25
75,2015-03-17,2015,03,17,40.14308333333334,PM10
76,2015-03-18,2015,03,18,43.29116666666666,PM10
77,2015-03-19,2015,03,19,57.611726190476176,PM25
78,2015-03-20,2015,03,20,57.368869047619036,PM25
79,2015-03-21,2015,03,21,65.73,PM25
80,2015-03-22,2015,03,22,78.01625,PM25
81,2015-03-23,2015,03,23,70.15625,PM25
82,2015-03-24,2015,03,24,42.23360119047619,PM25
83,2015-03-25,2015,03,25,46.04666666666667,PM25
84,2015-03-26,2015,03,26,63.40416666666667,PM25
85,2015-03-27,2015,03,27,63.461875,PM25
86,2015-03-28,2015,03,28,68.53520833333333,PM25
87,2015-03-29,2015,03,29,71.8446130952381,PM25
88,2015-03-30,2015,03,30,45.95991071428571,PM25
89,2015-03-31,2015,03,31,36.882916666666674,PM10
90,2015-04-01,2015,04,01,36.830499999999994,PM10
91,2015-04-02,2015,04,02,43.58433333333333,PM10
92,2015-04-03,2015,04,03,45.09041666666666,PM10
93,2015-04-04,2015,04,04,36.11341666666667,PM10
94,2015-04-05,2015,04,05,39.347648809523804,PM25
95,2015-04-06,2015,04,06,80.62187500000002,PM25
96,2015-04-07,2015,04,07,58.2945238095238,PM25
97,2015-04-08,2015,04,08,34.45216666666667,PM10
98,2015-04-09,2015,04,09,37.57233333333333,PM10
99,2015-04-10,2015,04,10,30.718,PM10
100,2015-04-11,2015,04,11,40.06224999999999,PM10
101,2015-04-12,2015,04,12,54.260000000000005,PM10
102,2015-04-13,2015,04,13,60.417833333333334,PM10
103,2015-04-14,2015,04,14,63.049916666666654,PM10
104,2015-04-15,2015,04,15,67.06283333333333,PM10
105,2015-04-16,2015,04,16,70.1717857142857,PM25
106,2015-04-17,2015,04,17,57.88133928571428,PM25
107,2015-04-18,2015,04,18,52.39475000000001,PM10
108,2015-04-19,2015,04,19,63.69202380952382,PM25
109,2015-04-20,2015,04,20,50.37808333333332,PM10
110,2015-04-21,2015,04,21,43.49408333333333,PM10
111,2015-04-22,2015,04,22,49.936083333333336,PM10
112,2015-04-23,2015,04,23,57.39708333333333,PM25
113,2015-04-24,2015,04,24,86.06083333333332,PM25
114,2015-04-25,2015,04,25,82.83854166666666,PM25
115,2015-04-26,2015,04,26,73.92750000000001,PM25
116,2015-04-27,2015,04,27,67.69145833333333,PM25
117,2015-04-28,2015,04,28,59.10610119047619,PM25
118,2015-04-29,2015,04,29,55.104166666666664,PM10
119,2015-04-30,2015,04,30,49.72766666666667,PM10
120,2015-05-01,2015,05,01,28.98975,PM10
121,2015-05-02,2015,05,02,34.63583333333334,PM10
122,2015-05-03,2015,05,03,47.348083333333335,PM10
123,2015-05-04,2015,05,04,43.836833333333324,PM10
124,2015-05-05,2015,05,05,44.222500000000004,PM10
125,2015-05-06,2015,05,06,45.729000000000006,PM10
126,2015-05-07,2015,05,07,42.151250000000005,PM10
127,2015-05-08,2015,05,08,36.43325,PM10
128,2015-05-09,2015,05,09,38.12066666666667,PM10
129,2015-05-10,2015,05,10,40.54291666666666,PM10
130,2015-05-11,2015,05,11,32.826499999999996,O3
131,2015-05-12,2015,05,12,41.545833333333334,O3
132,2015-05-13,2015,05,13,48.303000000000004,PM10
133,2015-05-14,2015,05,14,25.298166666666663,PM10
134,2015-05-15,2015,05,15,25.301333333333336,PM10
135,2015-05-16,2015,05,16,37.432249999999996,O3
136,2015-05-17,2015,05,17,39.79325000000002,PM10
137,2015-05-18,2015,05,18,33.668,PM10
138,2015-05-19,2015,05,19,39.934666666666665,PM10
139,2015-05-20,2015,05,20,29.483666666666668,PM10
140,2015-05-21,2015,05,21,35.81483333333333,PM10
141,2015-05-22,2015,05,22,38.249345238095245,PM25
142,2015-05-23,2015,05,23,29.349523809523813,PM25
143,2015-05-24,2015,05,24,37.30649999999999,PM10
144,2015-05-25,2015,05,25,43.24883333333333,PM10
145,2015-05-26,2015,05,26,37.16916666666667,PM10
146,2015-05-27,2015,05,27,35.720666666666666,PM10
147,2015-05-28,2015,05,28,38.78183333333333,PM10
148,2015-05-29,2015,05,29,37.897999999999996,PM10
149,2015-05-30,2015,05,30,35.53616666666666,PM10
150,2015-05-31,2015,05,31,34.47033333333333,PM10
151,2015-06-01,2015,06,01,26.839166666666664,PM10
152,2015-06-02,2015,06,02,20.922583333333332,O3
153,2015-06-03,2015,06,03,21.55966666666667,PM10
154,2015-06-04,2015,06,04,27.365000000000002,PM10
155,2015-06-05,2015,06,05,29.881999999999998,PM10
156,2015-06-06,2015,06,06,30.056500000000007,PM10
157,2015-06-07,2015,06,07,19.994083333333332,O3
158,2015-06-08,2015,06,08,20.490000000000002,PM25
159,2015-06-09,2015,06,09,26.70047619047619,PM25
160,2015-06-10,2015,06,10,27.836666666666662,PM10
161,2015-06-11,2015,06,11,27.01616666666667,PM10
162,2015-06-12,2015,06,12,35.62283333333333,PM10
163,2015-06-13,2015,06,13,35.151916666666665,PM10
164,2015-06-14,2015,06,14,26.721000000000004,PM10
165,2015-06-15,2015,06,15,24.9885,PM10
166,2015-06-16,2015,06,16,26.743666666666666,PM10
167,2015-06-17,2015,06,17,30.122166666666665,PM10
168,2015-06-18,2015,06,18,31.643833333333326,PM10
169,2015-06-19,2015,06,19,34.917,PM10
170,2015-06-20,2015,06,20,31.022,PM10
171,2015-06-21,2015,06,21,27.23708333333333,O3
172,2015-06-22,2015,06,22,26.310916666666667,O3
173,2015-06-23,2015,06,23,24.536916666666666,O3
174,2015-06-24,2015,06,24,23.021416666666664,O3
175,2015-06-25,2015,06,25,24.949999999999996,O3
176,2015-06-26,2015,06,26,26.832749999999997,O3
177,2015-06-27,2015,06,27,27.411250000000003,O3
178,2015-06-28,2015,06,28,28.80283333333333,O3
179,2015-06-29,2015,06,29,30.531166666666664,O3
180,2015-06-30,2015,06,30,34.035,PM10
181,2015-07-01,2015,07,01,38.6135,PM10
182,2015-07-02,2015,07,02,41.11516666666667,PM10
183,2015-07-03,2015,07,03,40.72366666666667,PM10
184,2015-07-04,2015,07,04,39.1835,PM10
185,2015-07-05,2015,07,05,31.61216666666667,PM10
186,2015-07-06,2015,07,06,35.43714285714285,PM25
187,2015-07-07,2015,07,07,39.44283333333333,O3
188,2015-07-08,2015,07,08,42.336577380952384,PM25
189,2015-07-09,2015,07,09,45.37610119047619,PM25
190,2015-07-10,2015,07,10,34.743898809523806,PM25
191,2015-07-11,2015,07,11,38.555714285714295,PM25
192,2015-07-12,2015,07,12,47.23934523809524,PM25
193,2015-07-13,2015,07,13,59.23508928571429,PM25
194,2015-07-14,2015,07,14,64.54854166666668,PM25
195,2015-07-15,2015,07,15,65.73107142857143,PM25
196,2015-07-16,2015,07,16,46.150773809523805,PM25
197,2015-07-17,2015,07,17,40.89636904761905,PM25
198,2015-07-18,2015,07,18,53.58610119047619,PM25
199,2015-07-19,2015,07,19,63.248124999999995,PM25
200,2015-07-20,2015,07,20,67.64208333333333,PM25
201,2015-07-21,2015,07,21,47.696845238095236,PM25
202,2015-07-22,2015,07,22,25.2595,PM10
203,2015-07-23,2015,07,23,24.465166666666665,PM10
204,2015-07-24,2015,07,24,24.505499999999994,PM10
205,2015-07-25,2015,07,25,22.409333333333336,PM10
206,2015-07-26,2015,07,26,20.583666666666666,O3
207,2015-07-27,2015,07,27,20.78408333333333,O3
208,2015-07-28,2015,07,28,20.756000000000004,O3
209,2015-07-29,2015,07,29,21.101416666666662,O3
210,2015-07-30,2015,07,30,22.026583333333335,O3
211,2015-07-31,2015,07,31,20.824083333333327,O3
212,2015-08-01,2015,08,01,21.00725,O3
213,2015-08-02,2015,08,02,34.68,PM10
214,2015-08-03,2015,08,03,37.103500000000004,PM10
215,2015-08-04,2015,08,04,41.10525,PM10
216,2015-08-05,2015,08,05,46.87098214285714,PM25
217,2015-08-06,2015,08,06,60.40797619047619,PM25
218,2015-08-07,2015,08,07,59.977113095238096,PM25
219,2015-08-08,2015,08,08,64.66645833333334,PM25
220,2015-08-09,2015,08,09,56.950803571428565,PM25
221,2015-08-10,2015,08,10,43.915982142857146,PM25
222,2015-08-11,2015,08,11,42.99738095238095,PM25
223,2015-08-12,2015,08,12,44.30141666666666,PM10
224,2015-08-13,2015,08,13,34.340500000000006,PM10
225,2015-08-14,2015,08,14,31.070833333333333,PM10
226,2015-08-15,2015,08,15,26.680333333333333,PM10
227,2015-08-16,2015,08,16,28.502833333333335,PM10
228,2015-08-17,2015,08,17,30.078000000000007,PM10
229,2015-08-18,2015,08,18,32.94858333333333,PM10
230,2015-08-19,2015,08,19,29.851666666666667,PM10
231,2015-08-20,2015,08,20,40.711666666666666,PM25
232,2015-08-21,2015,08,21,48.134017857142865,PM25
233,2015-08-22,2015,08,22,62.74916666666666,PM25
234,2015-08-23,2015,08,23,67.33645833333334,PM25
235,2015-08-24,2015,08,24,73.97729166666666,PM25
236,2015-08-25,2015,08,25,73.82624999999999,PM25
237,2015-08-26,2015,08,26,85.50395833333336,PM25
238,2015-08-27,2015,08,27,77.56541666666668,PM25
239,2015-08-28,2015,08,28,62.93440476190476,PM25
240,2015-08-29,2015,08,29,45.052440476190476,PM25
241,2015-08-30,2015,08,30,28.826666666666668,PM25
242,2015-08-31,2015,08,31,29.40566666666666,PM10
243,2015-09-01,2015,09,01,33.870089285714286,PM25
244,2015-09-02,2015,09,02,21.159761904761908,PM25
245,2015-09-03,2015,09,03,18.42761904761905,PM25
246,2015-09-04,2015,09,04,22.770476190476188,PM25
247,2015-09-05,2015,09,05,30.267166666666665,PM10
248,2015-09-06,2015,09,06,34.19916666666666,PM10
249,2015-09-07,2015,09,07,27.988333333333333,PM25
250,2015-09-08,2015,09,08,43.288166666666676,PM10
251,2015-09-09,2015,09,09,59.06729166666666,PM25
252,2015-09-10,2015,09,10,71.37104166666667,PM25
253,2015-09-11,2015,09,11,71.19083333333333,PM25
254,2015-09-12,2015,09,12,64.32729166666667,PM25
255,2015-09-13,2015,09,13,46.343452380952385,PM25
256,2015-09-14,2015,09,14,57.30229166666667,PM25
257,2015-09-15,2015,09,15,57.30166666666667,PM25
258,2015-09-16,2015,09,16,63.959166666666675,PM25
259,2015-09-17,2015,09,17,64.13583333333334,PM25
260,2015-09-18,2015,09,18,57.591339285714284,PM25
261,2015-09-19,2015,09,19,33.741499999999995,PM10
262,2015-09-20,2015,09,20,34.82783333333334,PM10
263,2015-09-21,2015,09,21,29.369345238095242,PM25
264,2015-09-22,2015,09,22,36.12098214285713,PM25
265,2015-09-23,2015,09,23,37.61142857142856,PM25
266,2015-09-24,2015,09,24,37.94016666666666,PM10
267,2015-09-25,2015,09,25,42.300416666666656,PM10
268,2015-09-26,2015,09,26,43.389333333333326,PM10
269,2015-09-27,2015,09,27,47.156160714285726,PM25
270,2015-09-28,2015,09,28,53.9539880952381,PM25
271,2015-09-29,2015,09,29,63.09645833333333,PM25
272,2015-09-30,2015,09,30,63.95645833333333,PM25
273,2015-10-01,2015,10,01,64.11145833333335,PM25
274,2015-10-02,2015,10,02,55.01895833333334,PM25
275,2015-10-03,2015,10,03,54.51874999999999,PM25
276,2015-10-04,2015,10,04,32.1191369047619,PM25
277,2015-10-05,2015,10,05,21.145249999999997,O3
278,2015-10-06,2015,10,06,23.399047619047625,PM25
279,2015-10-07,2015,10,07,33.41616666666667,PM10
280,2015-10-08,2015,10,08,42.73316666666666,PM10
281,2015-10-09,2015,10,09,50.55122023809523,PM25
282,2015-10-10,2015,10,10,38.47857142857143,PM25
283,2015-10-11,2015,10,11,30.762749999999997,O3
284,2015-10-12,2015,10,12,40.46600000000001,PM10
285,2015-10-13,2015,10,13,53.51008928571428,PM25
286,2015-10-14,2015,10,14,63.638124999999995,PM25
287,2015-10-15,2015,10,15,69.02645833333332,PM25
288,2015-10-16,2015,10,16,65.79354166666666,PM25
289,2015-10-17,2015,10,17,63.341874999999995,PM25
290,2015-10-18,2015,10,18,69.24583333333332,PM25
291,2015-10-19,2015,10,19,79.24270833333334,PM25
292,2015-10-20,2015,10,20,84.39916666666667,PM25
293,2015-10-21,2015,10,21,80.95,PM25
294,2015-10-22,2015,10,22,71.64000000000001,PM25
295,2015-10-23,2015,10,23,66.42750000000001,PM25
296,2015-10-24,2015,10,24,67.51625,PM25
297,2015-10-25,2015,10,25,72.92020833333335,PM25
298,2015-10-26,2015,10,26,59.33872023809523,PM25
299,2015-10-27,2015,10,27,43.418928571428566,PM25
300,2015-10-28,2015,10,28,60.11657738095237,PM25
301,2015-10-29,2015,10,29,47.93860119047619,PM25
302,2015-10-30,2015,10,30,38.4235,PM10
303,2015-10-31,2015,10,31,25.725476190476186,PM25
304,2015-11-01,2015,11,01,26.115238095238094,PM25
305,2015-11-02,2015,11,02,41.09729166666668,PM25
306,2015-11-03,2015,11,03,52.85068452380952,PM25
307,2015-11-04,2015,11,04,58.32877976190477,PM25
308,2015-11-05,2015,11,05,64.94645833333333,PM25
309,2015-11-06,2015,11,06,62.905744047619045,PM25
310,2015-11-07,2015,11,07,42.365666666666684,PM10
311,2015-11-08,2015,11,08,45.39741666666667,PM10
312,2015-11-09,2015,11,09,27.866166666666665,PM10
313,2015-11-10,2015,11,10,34.10285714285714,PM25
314,2015-11-11,2015,11,11,41.52141666666667,PM10
315,2015-11-12,2015,11,12,28.7645,PM10
316,2015-11-13,2015,11,13,22.795833333333334,CO
317,2015-11-14,2015,11,14,29.684333333333335,PM10
318,2015-11-15,2015,11,15,49.684999999999995,PM25
319,2015-11-16,2015,11,16,37.186934523809526,PM25
320,2015-11-17,2015,11,17,28.7015,PM10
321,2015-11-18,2015,11,18,36.718666666666664,PM10
322,2015-11-19,2015,11,19,50.27558333333332,PM10
323,2015-11-20,2015,11,20,59.471190476190486,PM25
324,2015-11-21,2015,11,21,28.569166666666664,PM10
325,2015-11-22,2015,11,22,40.51783333333334,PM10
326,2015-11-23,2015,11,23,44.386500000000005,PM10
327,2015-11-24,2015,11,24,48.928250000000006,PM10
328,2015-11-25,2015,11,25,34.693333333333335,PM10
329,2015-11-26,2015,11,26,30.218666666666667,PM10
330,2015-11-27,2015,11,27,37.66633333333334,PM10
331,2015-11-28,2015,11,28,50.90610119047619,PM25
332,2015-11-29,2015,11,29,53.823630952380945,PM25
