,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,23.80133152173913,O3
1,2015-01-02,2015,01,02,21.669565217391305,NO2
2,2015-01-03,2015,01,03,59.659258540372676,PM25
3,2015-01-04,2015,01,04,79.3926242236025,PM25
4,2015-01-05,2015,01,05,45.05464673913043,PM10
5,2015-01-06,2015,01,06,26.889538043478257,O3
6,2015-01-07,2015,01,07,26.18407608695652,PM10
7,2015-01-08,2015,01,08,44.96270380434783,PM25
8,2015-01-09,2015,01,09,24.131958462732918,PM25
9,2015-01-10,2015,01,10,28.903994565217396,PM10
10,2015-01-11,2015,01,11,22.283179347826085,O3
11,2015-01-12,2015,01,12,79.8648097826087,PM25
12,2015-01-13,2015,01,13,114.33075504658383,PM25
13,2015-01-14,2015,01,14,157.83733889751554,PM25
14,2015-01-15,2015,01,15,126.47921001552795,PM25
15,2015-01-16,2015,01,16,47.500048524844715,PM25
16,2015-01-17,2015,01,17,34.11899456521739,PM10
17,2015-01-18,2015,01,18,38.39739130434783,PM10
18,2015-01-19,2015,01,19,28.664429347826086,PM10
19,2015-01-20,2015,01,20,60.20794836956521,PM25
20,2015-01-21,2015,01,21,29.3240974378882,PM25
21,2015-01-22,2015,01,22,55.71408190993788,PM25
22,2015-01-23,2015,01,23,57.307278726708084,PM25
23,2015-01-24,2015,01,24,34.69510869565217,PM10
24,2015-01-25,2015,01,25,78.15232919254659,PM25
25,2015-01-26,2015,01,26,44.593701475155285,PM25
26,2015-01-27,2015,01,27,30.50796195652174,O3
27,2015-01-28,2015,01,28,25.564972826086954,PM10
28,2015-01-29,2015,01,29,42.46572204968944,PM25
29,2015-01-30,2015,01,30,29.59671195652174,O3
30,2015-01-31,2015,01,31,26.448288043478264,O3
31,2015-02-01,2015,02,01,35.884510869565226,PM10
32,2015-02-02,2015,02,02,84.09483695652173,PM25
33,2015-02-03,2015,02,03,91.87882375776397,PM25
34,2015-02-04,2015,02,04,30.824809782608696,O3
35,2015-02-05,2015,02,05,28.921630434782607,O3
36,2015-02-06,2015,02,06,26.643369565217387,O3
37,2015-02-07,2015,02,07,35.616684782608694,O3
38,2015-02-08,2015,02,08,35.59380434782609,O3
