,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,72.665,PM10
1,2015-01-02,2015,01,02,112.33461538461538,PM25
2,2015-01-03,2015,01,03,164.2968406593407,PM25
3,2015-01-04,2015,01,04,180.2219780219781,PM25
4,2015-01-05,2015,01,05,277.2176923076923,PM25
5,2015-01-06,2015,01,06,128.0701923076923,PM25
6,2015-01-07,2015,01,07,106.55865384615385,PM25
7,2015-01-08,2015,01,08,149.74793956043956,PM25
8,2015-01-09,2015,01,09,122.87692307692306,PM25
9,2015-01-10,2015,01,10,152.5087912087912,PM25
10,2015-01-11,2015,01,11,210.3146153846154,PM25
11,2015-01-12,2015,01,12,141.15357142857144,PM25
12,2015-01-13,2015,01,13,114.24807692307692,PM25
13,2015-01-14,2015,01,14,129.60879120879122,PM25
14,2015-01-15,2015,01,15,179.8734065934066,PM25
15,2015-01-16,2015,01,16,155.29546703296703,PM25
16,2015-01-17,2015,01,17,137.06057692307692,PM25
17,2015-01-18,2015,01,18,98.01923076923079,PM25
18,2015-01-19,2015,01,19,93.64000000000001,PM10
19,2015-01-20,2015,01,20,118.66826923076925,PM25
20,2015-01-21,2015,01,21,126.29999999999998,PM25
21,2015-01-22,2015,01,22,94.74423076923078,PM25
22,2015-01-23,2015,01,23,108.0028846153846,PM25
23,2015-01-24,2015,01,24,205.08791208791206,PM25
24,2015-01-25,2015,01,25,241.31923076923078,PM25
25,2015-01-26,2015,01,26,273.5323076923077,PM25
26,2015-01-27,2015,01,27,149.2217032967033,PM25
27,2015-01-28,2015,01,28,69.78942307692306,PM25
28,2015-01-29,2015,01,29,107.96442307692308,PM25
29,2015-01-30,2015,01,30,191.2757142857143,PM25
30,2015-01-31,2015,01,31,122.79903846153846,PM25
31,2015-02-01,2015,02,01,104.36250000000001,PM25
32,2015-02-02,2015,02,02,120.82211538461539,PM25
33,2015-02-03,2015,02,03,185.38175824175823,PM25
34,2015-02-04,2015,02,04,190.8845054945055,PM25
35,2015-02-05,2015,02,05,112.72788461538461,PM25
36,2015-02-06,2015,02,06,111.7153846153846,PM25
37,2015-02-07,2015,02,07,95.92499999999998,PM25
38,2015-02-08,2015,02,08,70.21653846153846,PM10
39,2015-02-09,2015,02,09,70.45865384615385,PM25
40,2015-02-10,2015,02,10,103.41153846153846,PM25
41,2015-02-11,2015,02,11,105.24461538461537,PM10
42,2015-02-12,2015,02,12,117.31442307692308,PM25
43,2015-02-13,2015,02,13,177.4901098901099,PM25
44,2015-02-14,2015,02,14,200.37065934065933,PM25
45,2015-02-15,2015,02,15,202.6457142857143,PM25
46,2015-02-16,2015,02,16,178.7989010989011,PM25
47,2015-02-17,2015,02,17,121.28653846153846,PM25
48,2015-02-18,2015,02,18,140.39065934065934,PM25
49,2015-02-19,2015,02,19,126.95480769230768,PM25
50,2015-02-20,2015,02,20,89.71346153846153,PM25
51,2015-02-21,2015,02,21,112.7798076923077,PM25
52,2015-02-22,2015,02,22,110.0798076923077,PM25
53,2015-02-23,2015,02,23,118.78750000000004,PM25
54,2015-02-24,2015,02,24,128.93942307692308,PM25
