,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,62.53541666666666,PM10
1,2015-01-02,2015,01,02,67.91541666666667,PM10
2,2015-01-03,2015,01,03,72.06208333333333,PM10
3,2015-01-04,2015,01,04,87.01875000000001,PM25
4,2015-01-05,2015,01,05,147.03886904761904,PM25
5,2015-01-06,2015,01,06,102.41562499999999,PM25
6,2015-01-07,2015,01,07,75.75,PM25
7,2015-01-08,2015,01,08,115.06979166666666,PM25
8,2015-01-09,2015,01,09,149.60488095238097,PM25
9,2015-01-10,2015,01,10,164.54291666666668,PM25
10,2015-01-11,2015,01,11,131.03660714285715,PM25
11,2015-01-12,2015,01,12,49.57589285714287,PM25
12,2015-01-13,2015,01,13,40.68110119047619,PM25
13,2015-01-14,2015,01,14,72.51875,PM25
14,2015-01-15,2015,01,15,84.42812500000001,PM25
15,2015-01-16,2015,01,16,140.84270833333335,PM25
16,2015-01-17,2015,01,17,85.42083333333333,PM25
17,2015-01-18,2015,01,18,82.08874999999999,PM10
18,2015-01-19,2015,01,19,77.80291666666666,PM10
19,2015-01-20,2015,01,20,95.02500000000002,PM25
20,2015-01-21,2015,01,21,142.88556547619046,PM25
21,2015-01-22,2015,01,22,120.11354166666668,PM25
22,2015-01-23,2015,01,23,135.48645833333333,PM25
23,2015-01-24,2015,01,24,215.89285714285714,PM25
24,2015-01-25,2015,01,25,200.4817857142857,PM25
25,2015-01-26,2015,01,26,193.08464285714285,PM25
26,2015-01-27,2015,01,27,71.559375,PM25
27,2015-01-28,2015,01,28,52.77791666666667,PM10
28,2015-01-29,2015,01,29,68.60104166666666,PM25
29,2015-01-30,2015,01,30,128.69895833333334,PM25
30,2015-01-31,2015,01,31,65.64166666666668,PM25
31,2015-02-01,2015,02,01,62.49895833333333,PM25
32,2015-02-02,2015,02,02,90.60104166666666,PM25
33,2015-02-03,2015,02,03,138.3766369047619,PM25
34,2015-02-04,2015,02,04,182.60845238095237,PM25
35,2015-02-05,2015,02,05,70.10729166666665,PM25
36,2015-02-06,2015,02,06,97.66354166666667,PM25
37,2015-02-07,2015,02,07,118.89583333333333,PM25
38,2015-02-08,2015,02,08,61.10666666666666,PM10
39,2015-02-09,2015,02,09,66.76375,PM10
40,2015-02-10,2015,02,10,82.47083333333333,PM25
41,2015-02-11,2015,02,11,115.83958333333334,PM25
42,2015-02-12,2015,02,12,197.7702380952381,PM25
43,2015-02-13,2015,02,13,162.29285714285717,PM25
44,2015-02-14,2015,02,14,141.1114583333333,PM25
45,2015-02-15,2015,02,15,166.5192857142857,PM25
46,2015-02-16,2015,02,16,186.53095238095239,PM25
47,2015-02-17,2015,02,17,129.38020833333334,PM25
48,2015-02-18,2015,02,18,65.621875,PM25
49,2015-02-19,2015,02,19,66.16562499999999,PM25
50,2015-02-20,2015,02,20,43.86026785714285,PM25
51,2015-02-21,2015,02,21,90.99270833333334,PM25
52,2015-02-22,2015,02,22,110.22395833333333,PM25
53,2015-02-23,2015,02,23,71.53666666666668,PM10
54,2015-02-24,2015,02,24,91.97708333333334,PM25
55,2015-02-25,2015,02,25,90.04791666666667,PM25
56,2015-02-26,2015,02,26,79.72604166666666,PM25
57,2015-02-27,2015,02,27,52.669999999999995,PM10
58,2015-02-28,2015,02,28,33.76666666666667,PM10
59,2015-03-01,2015,03,01,70.55520833333334,PM25
60,2015-03-02,2015,03,02,67.90520833333335,PM25
61,2015-03-03,2015,03,03,79.75666666666666,PM10
62,2015-03-04,2015,03,04,54.51666666666666,PM10
63,2015-03-05,2015,03,05,55.78333333333333,PM10
64,2015-03-06,2015,03,06,71.090625,PM25
65,2015-03-07,2015,03,07,73.16666666666666,PM25
66,2015-03-08,2015,03,08,82.98229166666665,PM25
67,2015-03-09,2015,03,09,109.63125000000001,PM25
68,2015-03-10,2015,03,10,49.66,PM10
69,2015-03-11,2015,03,11,75.6875,PM25
70,2015-03-12,2015,03,12,101.65833333333335,PM25
71,2015-03-13,2015,03,13,121.67604166666666,PM25
72,2015-03-14,2015,03,14,97.81875000000001,PM25
73,2015-03-15,2015,03,15,131.8458333333333,PM25
74,2015-03-16,2015,03,16,123.31354166666667,PM25
75,2015-03-17,2015,03,17,91.35208333333334,PM25
76,2015-03-18,2015,03,18,54.711011904761904,PM25
77,2015-03-19,2015,03,19,82.29687500000001,PM25
78,2015-03-20,2015,03,20,81.734375,PM25
79,2015-03-21,2015,03,21,71.81791666666668,PM10
80,2015-03-22,2015,03,22,84.54791666666667,PM10
81,2015-03-23,2015,03,23,61.979166666666664,PM10
82,2015-03-24,2015,03,24,42.8225,PM10
83,2015-03-25,2015,03,25,50.45083333333333,PM10
84,2015-03-26,2015,03,26,41.33958333333334,PM10
85,2015-03-27,2015,03,27,52.63571428571429,PM25
86,2015-03-28,2015,03,28,76.446875,PM25
87,2015-03-29,2015,03,29,107.73020833333332,PM25
88,2015-03-30,2015,03,30,95.41666666666667,PM25
89,2015-03-31,2015,03,31,68.7375,PM25
90,2015-04-01,2015,04,01,55.41458333333335,PM25
91,2015-04-02,2015,04,02,43.0452380952381,PM25
92,2015-04-03,2015,04,03,72.596875,PM25
93,2015-04-04,2015,04,04,60.982291666666676,PM25
94,2015-04-05,2015,04,05,116.32574404761907,PM25
95,2015-04-06,2015,04,06,114.69270833333333,PM25
96,2015-04-07,2015,04,07,47.04416666666666,PM10
97,2015-04-08,2015,04,08,55.895833333333336,PM10
98,2015-04-09,2015,04,09,75.22916666666667,PM25
99,2015-04-10,2015,04,10,79.38958333333332,PM25
100,2015-04-11,2015,04,11,73.00729166666666,PM25
101,2015-04-12,2015,04,12,67.16291666666667,PM10
102,2015-04-13,2015,04,13,52.05791666666667,PM10
103,2015-04-14,2015,04,14,58.2725,PM10
104,2015-04-15,2015,04,15,63.09458333333333,PM10
105,2015-04-16,2015,04,16,102.295,PM10
106,2015-04-17,2015,04,17,110.11874999999999,PM10
107,2015-04-18,2015,04,18,86.70416666666665,PM10
108,2015-04-19,2015,04,19,67.52708333333334,PM25
109,2015-04-20,2015,04,20,60.771666666666654,PM10
110,2015-04-21,2015,04,21,71.95041666666667,PM10
111,2015-04-22,2015,04,22,66.1525,PM10
112,2015-04-23,2015,04,23,64.53666666666666,PM10
113,2015-04-24,2015,04,24,68.74625,PM10
114,2015-04-25,2015,04,25,90.20104166666665,PM25
115,2015-04-26,2015,04,26,90.57291666666667,PM25
