,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,76.51905405405405,PM10
1,2015-01-02,2015,01,02,111.67297297297296,PM25
2,2015-01-03,2015,01,03,148.2524613899614,PM25
3,2015-01-04,2015,01,04,214.80787644787645,PM25
4,2015-01-05,2015,01,05,240.10945945945943,PM25
5,2015-01-06,2015,01,06,69.34094594594595,PM10
6,2015-01-07,2015,01,07,82.43013513513513,PM10
7,2015-01-08,2015,01,08,139.1008687258687,PM25
8,2015-01-09,2015,01,09,183.73178571428573,PM25
9,2015-01-10,2015,01,10,226.56212355212355,PM25
10,2015-01-11,2015,01,11,149.09391891891892,PM25
11,2015-01-12,2015,01,12,50.61391891891892,PM10
12,2015-01-13,2015,01,13,50.349324324324314,PM10
13,2015-01-14,2015,01,14,61.21491312741313,PM25
14,2015-01-15,2015,01,15,116.83986486486488,PM25
15,2015-01-16,2015,01,16,154.45168918918918,PM25
16,2015-01-17,2015,01,17,100.14459459459461,PM25
17,2015-01-18,2015,01,18,91.12635135135133,PM25
18,2015-01-19,2015,01,19,98.56743243243244,PM10
19,2015-01-20,2015,01,20,83.5264864864865,PM10
20,2015-01-21,2015,01,21,115.82871621621621,PM25
21,2015-01-22,2015,01,22,95.91486486486488,PM25
22,2015-01-23,2015,01,23,136.57041505791506,PM25
23,2015-01-24,2015,01,24,170.84811776061773,PM25
24,2015-01-25,2015,01,25,141.4132722007722,PM25
25,2015-01-26,2015,01,26,199.02895752895753,PM25
26,2015-01-27,2015,01,27,56.54405405405406,PM10
27,2015-01-28,2015,01,28,41.356216216216225,PM10
28,2015-01-29,2015,01,29,72.8516891891892,PM25
29,2015-01-30,2015,01,30,113.3733108108108,PM25
30,2015-01-31,2015,01,31,58.01445945945945,PM10
31,2015-02-01,2015,02,01,71.31216216216214,PM25
32,2015-02-02,2015,02,02,96.08614864864863,PM25
33,2015-02-03,2015,02,03,113.01722972972975,PM25
34,2015-02-04,2015,02,04,181.03335907335904,PM25
35,2015-02-05,2015,02,05,70.82445945945946,PM10
36,2015-02-06,2015,02,06,92.87027027027028,PM25
37,2015-02-07,2015,02,07,113.05337837837838,PM25
38,2015-02-08,2015,02,08,58.06702702702704,PM10
39,2015-02-09,2015,02,09,70.23851351351351,PM25
40,2015-02-10,2015,02,10,83.55101351351352,PM25
41,2015-02-11,2015,02,11,145.47055984555985,PM25
42,2015-02-12,2015,02,12,201.32002895752893,PM25
43,2015-02-13,2015,02,13,96.27871621621621,PM25
44,2015-02-14,2015,02,14,134.49189189189187,PM25
45,2015-02-15,2015,02,15,112.99155405405405,PM25
46,2015-02-16,2015,02,16,182.02934362934366,PM25
47,2015-02-17,2015,02,17,179.61142857142858,PM25
48,2015-02-18,2015,02,18,75.24864864864863,PM25
49,2015-02-19,2015,02,19,82.76283783783784,PM25
50,2015-02-20,2015,02,20,42.578378378378375,PM25
51,2015-02-21,2015,02,21,82.90641891891892,PM25
52,2015-02-22,2015,02,22,141.17490347490343,PM25
53,2015-02-23,2015,02,23,92.32581081081081,PM10
54,2015-02-24,2015,02,24,110.48716216216216,PM25
55,2015-02-25,2015,02,25,94.38682432432434,PM25
56,2015-02-26,2015,02,26,86.08310810810809,PM25
57,2015-02-27,2015,02,27,52.88108108108108,PM10
58,2015-02-28,2015,02,28,32.388378378378384,PM10
59,2015-03-01,2015,03,01,81.00236486486486,PM25
60,2015-03-02,2015,03,02,87.18006756756758,PM25
61,2015-03-03,2015,03,03,80.11891891891891,PM10
62,2015-03-04,2015,03,04,54.175135135135136,PM10
63,2015-03-05,2015,03,05,55.62148648648648,PM10
64,2015-03-06,2015,03,06,54.61645752895753,PM25
65,2015-03-07,2015,03,07,84.44898648648646,PM25
66,2015-03-08,2015,03,08,63.147586872586864,PM25
67,2015-03-09,2015,03,09,65.09013513513514,PM10
68,2015-03-10,2015,03,10,49.79013513513514,PM10
69,2015-03-11,2015,03,11,68.13513513513513,PM25
70,2015-03-12,2015,03,12,115.14256756756758,PM25
71,2015-03-13,2015,03,13,128.54425675675677,PM25
72,2015-03-14,2015,03,14,85.87297297297296,PM25
73,2015-03-15,2015,03,15,123.09222972972974,PM25
74,2015-03-16,2015,03,16,109.25743243243242,PM25
75,2015-03-17,2015,03,17,83.40641891891892,PM25
76,2015-03-18,2015,03,18,47.267162162162165,PM10
77,2015-03-19,2015,03,19,122.4838803088803,PM25
