,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,68.48177480916033,PM25
1,2015-01-02,2015,01,02,74.8668893129771,PM25
2,2015-01-03,2015,01,03,81.33921755725191,PM25
3,2015-01-04,2015,01,04,97.72255452562705,PM25
4,2015-01-05,2015,01,05,62.72431842966194,PM25
5,2015-01-06,2015,01,06,77.38143402399128,PM25
6,2015-01-07,2015,01,07,71.72490458015267,PM25
7,2015-01-08,2015,01,08,72.93435114503816,PM25
8,2015-01-09,2015,01,09,56.73604143947656,PM25
9,2015-01-10,2015,01,10,53.519370229007635,PM25
10,2015-01-11,2015,01,11,60.86528080697929,PM25
11,2015-01-12,2015,01,12,71.63899945474373,PM25
12,2015-01-13,2015,01,13,92.77719465648855,PM25
13,2015-01-14,2015,01,14,96.00973282442746,PM25
14,2015-01-15,2015,01,15,100.25601145038168,PM25
15,2015-01-16,2015,01,16,104.12681297709923,PM25
16,2015-01-17,2015,01,17,125.47899400218103,PM25
17,2015-01-18,2015,01,18,105.04408396946563,PM25
18,2015-01-19,2015,01,19,102.68706379498362,PM25
19,2015-01-20,2015,01,20,105.51879770992366,PM25
20,2015-01-21,2015,01,21,91.40868320610687,PM25
21,2015-01-22,2015,01,22,74.91708015267176,PM25
22,2015-01-23,2015,01,23,85.38788167938931,PM25
23,2015-01-24,2015,01,24,65.48893129770993,PM25
24,2015-01-25,2015,01,25,70.88276990185386,PM25
25,2015-01-26,2015,01,26,86.28339694656489,PM25
26,2015-01-27,2015,01,27,64.83781352235549,PM25
27,2015-01-28,2015,01,28,30.068702290076335,CO
28,2015-01-29,2015,01,29,25.84290076335878,PM10
29,2015-01-30,2015,01,30,44.55111777535442,PM25
30,2015-01-31,2015,01,31,41.42618320610687,PM10
31,2015-02-01,2015,02,01,43.340117230098144,PM25
32,2015-02-02,2015,02,02,39.177137404580144,PM10
33,2015-02-03,2015,02,03,40.89015812431843,PM25
34,2015-02-04,2015,02,04,67.84765539803709,PM25
35,2015-02-05,2015,02,05,85.00429389312977,PM25
36,2015-02-06,2015,02,06,80.19875954198473,PM25
37,2015-02-07,2015,02,07,83.89055343511451,PM25
38,2015-02-08,2015,02,08,73.1182251908397,PM25
39,2015-02-09,2015,02,09,90.4797709923664,PM25
40,2015-02-10,2015,02,10,114.11378135223553,PM25
41,2015-02-11,2015,02,11,101.82003816793893,PM25
42,2015-02-12,2015,02,12,74.61583969465649,PM25
43,2015-02-13,2015,02,13,89.08002998909487,PM25
44,2015-02-14,2015,02,14,55.941139585605235,PM25
45,2015-02-15,2015,02,15,46.04015812431844,PM25
46,2015-02-16,2015,02,16,70.88291984732824,PM25
47,2015-02-17,2015,02,17,62.55058615049074,PM25
48,2015-02-18,2015,02,18,66.84751908396947,PM25
49,2015-02-19,2015,02,19,72.65805616139586,PM25
50,2015-02-20,2015,02,20,34.24664122137405,O3
51,2015-02-21,2015,02,21,34.122519083969465,PM10
52,2015-02-22,2015,02,22,45.254809160305335,PM10
53,2015-02-23,2015,02,23,42.932175572519085,PM10
54,2015-02-24,2015,02,24,46.05851145038168,PM10
55,2015-02-25,2015,02,25,41.09419847328244,PM10
56,2015-02-26,2015,02,26,35.442366412213744,PM10
57,2015-02-27,2015,02,27,32.50526717557252,PM10
58,2015-02-28,2015,02,28,27.26297709923664,PM10
59,2015-03-01,2015,03,01,42.88790076335878,PM10
60,2015-03-02,2015,03,02,49.86687022900764,PM10
61,2015-03-03,2015,03,03,50.82312977099237,PM10
62,2015-03-04,2015,03,04,56.73156488549619,PM10
63,2015-03-05,2015,03,05,35.455801526717565,PM10
64,2015-03-06,2015,03,06,45.62091603053435,PM10
65,2015-03-07,2015,03,07,49.051297709923666,PM10
66,2015-03-08,2015,03,08,41.150916030534354,PM10
67,2015-03-09,2015,03,09,55.33332061068703,PM10
68,2015-03-10,2015,03,10,74.04685114503818,PM25
69,2015-03-11,2015,03,11,52.1479280261723,PM25
70,2015-03-12,2015,03,12,54.32701744820066,PM25
71,2015-03-13,2015,03,13,48.95786259541985,PM10
72,2015-03-14,2015,03,14,48.055839694656484,PM10
73,2015-03-15,2015,03,15,52.0866957470011,PM25
74,2015-03-16,2015,03,16,62.181556706652124,PM25
75,2015-03-17,2015,03,17,56.42838058887677,PM25
76,2015-03-18,2015,03,18,52.55790076335878,PM10
77,2015-03-19,2015,03,19,52.251488549618315,PM10
78,2015-03-20,2015,03,20,40.6317175572519,PM10
79,2015-03-21,2015,03,21,47.60454198473282,PM10
80,2015-03-22,2015,03,22,57.25240458015267,PM10
