,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,77.84589041095892,PM25
1,2015-01-02,2015,01,02,64.0845890410959,PM25
2,2015-01-03,2015,01,03,67.32345890410959,PM25
3,2015-01-04,2015,01,04,65.68779354207436,PM25
4,2015-01-05,2015,01,05,56.667857142857144,PM25
5,2015-01-06,2015,01,06,52.4868493150685,PM10
6,2015-01-07,2015,01,07,55.276849315068496,PM10
7,2015-01-08,2015,01,08,64.80907534246575,PM25
8,2015-01-09,2015,01,09,36.22093933463796,PM25
9,2015-01-10,2015,01,10,49.24393346379648,PM25
10,2015-01-11,2015,01,11,49.101223091976514,PM25
11,2015-01-12,2015,01,12,53.67345890410959,PM25
12,2015-01-13,2015,01,13,54.18458904109589,PM10
13,2015-01-14,2015,01,14,73.08869863013699,PM25
14,2015-01-15,2015,01,15,55.967392367906065,PM25
15,2015-01-16,2015,01,16,76.59417808219177,PM25
16,2015-01-17,2015,01,17,83.10787671232877,PM25
17,2015-01-18,2015,01,18,64.82480430528376,PM25
18,2015-01-19,2015,01,19,54.341340508806255,PM25
19,2015-01-20,2015,01,20,49.722749510763215,PM25
20,2015-01-21,2015,01,21,87.10513698630137,PM25
21,2015-01-22,2015,01,22,78.08082191780821,PM25
22,2015-01-23,2015,01,23,70.61678082191781,PM25
23,2015-01-24,2015,01,24,45.01888454011742,PM25
24,2015-01-25,2015,01,25,64.45917318982387,PM25
25,2015-01-26,2015,01,26,54.63321917808219,PM25
26,2015-01-27,2015,01,27,37.721712328767126,PM10
27,2015-01-28,2015,01,28,35.541438356164385,PM10
28,2015-01-29,2015,01,29,48.25767123287671,PM10
29,2015-01-30,2015,01,30,39.54856164383562,PM10
30,2015-01-31,2015,01,31,28.132876712328766,PM25
31,2015-02-01,2015,02,01,32.70890410958904,CO
32,2015-02-02,2015,02,02,43.102739726027394,CO
33,2015-02-03,2015,02,03,28.976027397260275,CO
34,2015-02-04,2015,02,04,37.53938356164383,PM10
35,2015-02-05,2015,02,05,49.44986301369863,PM10
36,2015-02-06,2015,02,06,55.75534246575342,PM10
37,2015-02-07,2015,02,07,60.67458904109589,PM10
38,2015-02-08,2015,02,08,57.64650684931507,PM10
39,2015-02-09,2015,02,09,57.900547945205474,PM10
40,2015-02-10,2015,02,10,39.846849315068496,PM10
41,2015-02-11,2015,02,11,56.202465753424654,PM10
42,2015-02-12,2015,02,12,69.60765655577299,PM25
43,2015-02-13,2015,02,13,65.7086301369863,PM10
44,2015-02-14,2015,02,14,32.19712328767123,PM10
45,2015-02-15,2015,02,15,41.67513698630137,PM10
46,2015-02-16,2015,02,16,64.18465753424658,PM10
47,2015-02-17,2015,02,17,52.25876712328767,PM10
48,2015-02-18,2015,02,18,47.393904109589045,PM10
49,2015-02-19,2015,02,19,46.830068493150684,PM10
50,2015-02-20,2015,02,20,34.33390410958904,O3
51,2015-02-21,2015,02,21,38.427054794520544,PM10
52,2015-02-22,2015,02,22,40.8172602739726,PM10
53,2015-02-23,2015,02,23,41.75698630136986,PM10
54,2015-02-24,2015,02,24,48.359041095890404,PM10
55,2015-02-25,2015,02,25,44.2304794520548,PM10
56,2015-02-26,2015,02,26,49.010205479452054,PM10
