,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,83.54472222222222,PM10
1,2015-01-02,2015,01,02,114.9715277777778,PM25
2,2015-01-03,2015,01,03,146.3953869047619,PM25
3,2015-01-04,2015,01,04,212.33539682539686,PM25
4,2015-01-05,2015,01,05,252.63250000000002,PM25
5,2015-01-06,2015,01,06,68.69277777777778,PM10
6,2015-01-07,2015,01,07,87.83298611111111,PM25
7,2015-01-08,2015,01,08,184.07880952380953,PM25
8,2015-01-09,2015,01,09,297.68138888888893,PM25
9,2015-01-10,2015,01,10,294.38277777777773,PM25
10,2015-01-11,2015,01,11,191.67238095238096,PM25
11,2015-01-12,2015,01,12,68.03513888888888,PM10
12,2015-01-13,2015,01,13,76.08854166666666,PM25
13,2015-01-14,2015,01,14,118.92237103174602,PM25
14,2015-01-15,2015,01,15,244.16666666666666,PM25
15,2015-01-16,2015,01,16,233.31722222222223,PM25
16,2015-01-17,2015,01,17,84.63194444444444,PM10
17,2015-01-18,2015,01,18,109.6559722222222,PM10
18,2015-01-19,2015,01,19,94.06208333333333,PM10
19,2015-01-20,2015,01,20,102.31069444444444,PM10
20,2015-01-21,2015,01,21,128.78338293650796,PM25
21,2015-01-22,2015,01,22,85.32916666666665,PM25
22,2015-01-23,2015,01,23,151.6190476190476,PM25
23,2015-01-24,2015,01,24,180.90079365079364,PM25
24,2015-01-25,2015,01,25,143.2018849206349,PM25
25,2015-01-26,2015,01,26,175.13700396825394,PM25
26,2015-01-27,2015,01,27,56.607083333333335,PM10
27,2015-01-28,2015,01,28,66.95039682539681,PM25
28,2015-01-29,2015,01,29,115.75208333333333,PM25
29,2015-01-30,2015,01,30,90.9857638888889,PM25
30,2015-01-31,2015,01,31,77.15208333333334,PM25
31,2015-02-01,2015,02,01,120.04618055555557,PM25
32,2015-02-02,2015,02,02,164.5062996031746,PM25
33,2015-02-03,2015,02,03,229.1402777777778,PM25
34,2015-02-04,2015,02,04,146.91954365079366,PM25
35,2015-02-05,2015,02,05,64.74902777777778,PM10
36,2015-02-06,2015,02,06,97.24236111111111,PM25
37,2015-02-07,2015,02,07,107.503125,PM25
38,2015-02-08,2015,02,08,56.16597222222222,PM10
39,2015-02-09,2015,02,09,80.85722222222223,PM10
