,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,72.93294117647059,SO2
1,2015-01-02,2015,01,02,113.87132352941177,PM25
2,2015-01-03,2015,01,03,180.18892857142853,PM25
3,2015-01-04,2015,01,04,240.8929411764706,PM25
4,2015-01-05,2015,01,05,290.00529411764705,PM25
5,2015-01-06,2015,01,06,86.58705882352942,PM10
6,2015-01-07,2015,01,07,115.74779411764706,PM25
7,2015-01-08,2015,01,08,122.50693277310926,PM25
8,2015-01-09,2015,01,09,102.08382352941176,PM25
9,2015-01-10,2015,01,10,132.50371848739493,PM25
10,2015-01-11,2015,01,11,123.18897058823529,PM25
11,2015-01-12,2015,01,12,121.2308823529412,PM25
12,2015-01-13,2015,01,13,145.63750000000002,PM25
13,2015-01-14,2015,01,14,206.7739075630252,PM25
14,2015-01-15,2015,01,15,245.40789915966386,PM25
15,2015-01-16,2015,01,16,114.04831932773111,PM25
16,2015-01-17,2015,01,17,132.4234243697479,PM25
17,2015-01-18,2015,01,18,85.37882352941178,PM10
18,2015-01-19,2015,01,19,90.3685294117647,PM10
19,2015-01-20,2015,01,20,143.45382352941178,PM25
20,2015-01-21,2015,01,21,79.8547268907563,PM25
21,2015-01-22,2015,01,22,94.17500000000003,PM25
22,2015-01-23,2015,01,23,155.79590336134456,PM25
23,2015-01-24,2015,01,24,226.22907563025208,PM25
24,2015-01-25,2015,01,25,285.1714285714286,PM25
25,2015-01-26,2015,01,26,278.2464705882353,PM25
26,2015-01-27,2015,01,27,94.85220588235293,PM25
27,2015-01-28,2015,01,28,66.64485294117648,PM25
28,2015-01-29,2015,01,29,146.49422268907563,PM25
29,2015-01-30,2015,01,30,184.31287815126052,PM25
30,2015-01-31,2015,01,31,163.18514705882353,PM25
31,2015-02-01,2015,02,01,108.00147058823529,PM25
32,2015-02-02,2015,02,02,133.24821428571428,PM25
33,2015-02-03,2015,02,03,186.26752100840335,PM25
34,2015-02-04,2015,02,04,101.9060294117647,PM25
35,2015-02-05,2015,02,05,86.55661764705883,PM25
36,2015-02-06,2015,02,06,97.65367647058824,PM25
37,2015-02-07,2015,02,07,81.91617647058825,PM10
38,2015-02-08,2015,02,08,73.53176470588237,PM10
