,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,34.13935025817556,PM25
1,2015-01-02,2015,01,02,48.25343158347677,PM25
2,2015-01-03,2015,01,03,65.36054216867468,PM10
3,2015-01-04,2015,01,04,104.9767104130809,PM25
4,2015-01-05,2015,01,05,111.12281626506025,PM25
5,2015-01-06,2015,01,06,27.80933734939759,O3
6,2015-01-07,2015,01,07,25.340436746987955,PM25
7,2015-01-08,2015,01,08,67.48823149741825,PM25
8,2015-01-09,2015,01,09,108.17689113597245,PM25
9,2015-01-10,2015,01,10,100.66382314974183,PM25
10,2015-01-11,2015,01,11,46.321805077452666,PM25
11,2015-01-12,2015,01,12,71.23847891566264,PM25
12,2015-01-13,2015,01,13,100.52771084337348,PM25
13,2015-01-14,2015,01,14,67.69130808950085,PM25
14,2015-01-15,2015,01,15,37.86035929432014,PM25
15,2015-01-16,2015,01,16,42.26004733218589,PM25
16,2015-01-17,2015,01,17,32.70010757314974,PM25
17,2015-01-18,2015,01,18,55.30342082616179,PM25
18,2015-01-19,2015,01,19,30.65536790017212,PM25
19,2015-01-20,2015,01,20,86.61861015490533,PM25
20,2015-01-21,2015,01,21,128.71518072289157,PM25
21,2015-01-22,2015,01,22,148.81811101549053,PM25
22,2015-01-23,2015,01,23,103.19073795180722,PM25
23,2015-01-24,2015,01,24,107.15733648881239,PM25
24,2015-01-25,2015,01,25,172.79348537005166,PM25
25,2015-01-26,2015,01,26,64.1953420826162,PM25
26,2015-01-27,2015,01,27,21.6080034423408,PM25
27,2015-01-28,2015,01,28,42.35359294320138,PM25
28,2015-01-29,2015,01,29,78.40188253012049,PM25
29,2015-01-30,2015,01,30,50.94952667814113,PM25
30,2015-01-31,2015,01,31,54.635929432013775,PM25
31,2015-02-01,2015,02,01,105.24377151462994,PM25
32,2015-02-02,2015,02,02,120.0207809810671,PM25
33,2015-02-03,2015,02,03,116.64311962134254,PM25
34,2015-02-04,2015,02,04,89.4265425989673,PM25
35,2015-02-05,2015,02,05,46.13262048192771,PM10
36,2015-02-06,2015,02,06,66.40306583476763,PM25
37,2015-02-07,2015,02,07,30.400783132530126,O3
38,2015-02-08,2015,02,08,28.755843373493985,O3
39,2015-02-09,2015,02,09,35.519965576592085,PM25
40,2015-02-10,2015,02,10,37.04962349397591,PM25
41,2015-02-11,2015,02,11,27.546054216867468,PM10
42,2015-02-12,2015,02,12,25.69168674698795,O3
43,2015-02-13,2015,02,13,68.12524741824441,PM25
44,2015-02-14,2015,02,14,85.3088747848537,PM25
45,2015-02-15,2015,02,15,79.61185456110155,PM25
46,2015-02-16,2015,02,16,56.87659208261618,PM25
47,2015-02-17,2015,02,17,33.542469879518066,PM10
48,2015-02-18,2015,02,18,26.55783132530121,O3
49,2015-02-19,2015,02,19,90.61399526678142,PM25
50,2015-02-20,2015,02,20,58.54327667814113,PM25
51,2015-02-21,2015,02,21,43.997902323580035,PM25
52,2015-02-22,2015,02,22,165.9261209122203,PM10
53,2015-02-23,2015,02,23,68.37482788296042,PM10
54,2015-02-24,2015,02,24,34.413887693631665,PM25
55,2015-02-25,2015,02,25,81.89891351118762,PM25
56,2015-02-26,2015,02,26,59.31518932874355,PM25
57,2015-02-27,2015,02,27,50.78157271944923,PM25
58,2015-02-28,2015,02,28,57.062887263339064,PM25
59,2015-03-01,2015,03,01,62.38328313253012,PM25
60,2015-03-02,2015,03,02,68.22938898450946,PM25
61,2015-03-03,2015,03,03,102.05964931153184,PM25
62,2015-03-04,2015,03,04,28.981656626506023,O3
63,2015-03-05,2015,03,05,63.9881239242685,PM25
64,2015-03-06,2015,03,06,64.42510757314975,PM25
65,2015-03-07,2015,03,07,43.952517211703956,PM25
66,2015-03-08,2015,03,08,31.094416953528402,PM25
67,2015-03-09,2015,03,09,28.64246987951807,O3
68,2015-03-10,2015,03,10,30.341204819277106,O3
69,2015-03-11,2015,03,11,34.05789156626506,O3
70,2015-03-12,2015,03,12,32.56138554216868,O3
71,2015-03-13,2015,03,13,33.13683734939759,O3
72,2015-03-14,2015,03,14,51.16095094664371,PM25
73,2015-03-15,2015,03,15,76.92527108433735,PM10
74,2015-03-16,2015,03,16,70.95743975903615,PM10
75,2015-03-17,2015,03,17,42.04789156626506,PM25
76,2015-03-18,2015,03,18,46.350451807228914,PM10
77,2015-03-19,2015,03,19,37.147590361445786,PM10
78,2015-03-20,2015,03,20,31.501777108433735,O3
79,2015-03-21,2015,03,21,43.38060240963855,PM10
80,2015-03-22,2015,03,22,37.386656626506024,O3
81,2015-03-23,2015,03,23,31.087138554216864,O3
82,2015-03-24,2015,03,24,33.84467512908778,PM25
83,2015-03-25,2015,03,25,83.66575301204819,PM10
84,2015-03-26,2015,03,26,112.76394578313254,PM10
85,2015-03-27,2015,03,27,81.69039156626506,PM10
86,2015-03-28,2015,03,28,40.420301204819275,PM10
87,2015-03-29,2015,03,29,55.46200516351118,PM25
88,2015-03-30,2015,03,30,52.54981927710843,PM10
89,2015-03-31,2015,03,31,38.03578313253012,O3
90,2015-04-01,2015,04,01,47.60388339070568,PM25
91,2015-04-02,2015,04,02,61.54422332185887,PM25
92,2015-04-03,2015,04,03,35.58867469879518,O3
93,2015-04-04,2015,04,04,32.44710843373494,O3
94,2015-04-05,2015,04,05,29.184638554216864,O3
95,2015-04-06,2015,04,06,38.1785843373494,O3
96,2015-04-07,2015,04,07,35.869819277108434,O3
97,2015-04-08,2015,04,08,33.74373493975903,O3
98,2015-04-09,2015,04,09,33.52978915662651,O3
99,2015-04-10,2015,04,10,33.21024096385542,O3
100,2015-04-11,2015,04,11,33.9557530120482,O3
101,2015-04-12,2015,04,12,36.104427710843375,O3
102,2015-04-13,2015,04,13,62.75677710843374,PM10
103,2015-04-14,2015,04,14,60.81879518072288,PM10
104,2015-04-15,2015,04,15,87.33999999999999,PM10
105,2015-04-16,2015,04,16,55.22325301204819,PM10
106,2015-04-17,2015,04,17,33.4766265060241,PM10
107,2015-04-18,2015,04,18,33.448584337349395,O3
108,2015-04-19,2015,04,19,42.230421686746986,PM10
109,2015-04-20,2015,04,20,51.2407530120482,PM10
110,2015-04-21,2015,04,21,29.11590361445783,O3
111,2015-04-22,2015,04,22,40.97352409638554,PM10
112,2015-04-23,2015,04,23,34.70831325301205,PM10
113,2015-04-24,2015,04,24,32.6603313253012,O3
114,2015-04-25,2015,04,25,33.53680722891566,PM10
115,2015-04-26,2015,04,26,44.208915662650604,PM10
116,2015-04-27,2015,04,27,36.38472891566265,PM10
117,2015-04-28,2015,04,28,40.79045180722892,PM10
118,2015-04-29,2015,04,29,58.91734939759036,PM10
119,2015-04-30,2015,04,30,41.736084337349396,PM10
120,2015-05-01,2015,05,01,73.38524096385541,PM10
121,2015-05-02,2015,05,02,31.492138554216865,O3
122,2015-05-03,2015,05,03,47.52015060240964,PM10
123,2015-05-04,2015,05,04,29.731445783132532,O3
124,2015-05-05,2015,05,05,39.086927710843376,PM10
125,2015-05-06,2015,05,06,27.77804216867469,O3
126,2015-05-07,2015,05,07,28.050000000000008,O3
127,2015-05-08,2015,05,08,27.12563253012048,O3
128,2015-05-09,2015,05,09,31.159518072289153,O3
129,2015-05-10,2015,05,10,32.23728915662651,O3
130,2015-05-11,2015,05,11,28.477680722891563,O3
131,2015-05-12,2015,05,12,31.3794578313253,O3
132,2015-05-13,2015,05,13,30.479548192771087,O3
133,2015-05-14,2015,05,14,36.557799053356284,PM25
134,2015-05-15,2015,05,15,28.36852409638555,O3
135,2015-05-16,2015,05,16,26.96295180722892,O3
136,2015-05-17,2015,05,17,28.267228915662653,O3
137,2015-05-18,2015,05,18,32.9103313253012,O3
138,2015-05-19,2015,05,19,31.9932530120482,O3
139,2015-05-20,2015,05,20,30.989759036144573,O3
140,2015-05-21,2015,05,21,29.68186746987951,O3
141,2015-05-22,2015,05,22,30.028614457831324,O3
142,2015-05-23,2015,05,23,29.482228915662645,O3
143,2015-05-24,2015,05,24,36.915692771084345,O3
144,2015-05-25,2015,05,25,29.846325301204818,O3
145,2015-05-26,2015,05,26,30.1794578313253,O3
146,2015-05-27,2015,05,27,35.400662650602406,O3
147,2015-05-28,2015,05,28,47.79361015490534,PM25
148,2015-05-29,2015,05,29,41.0460843373494,PM10
149,2015-05-30,2015,05,30,31.748674698795185,O3
150,2015-05-31,2015,05,31,33.91355421686747,PM10
151,2015-06-01,2015,06,01,33.24207831325301,O3
152,2015-06-02,2015,06,02,29.52210843373494,O3
153,2015-06-03,2015,06,03,32.49081325301205,O3
154,2015-06-04,2015,06,04,32.23313253012048,O3
155,2015-06-05,2015,06,05,43.0835843373494,PM10
156,2015-06-06,2015,06,06,35.08765060240963,O3
157,2015-06-07,2015,06,07,33.01406626506024,O3
158,2015-06-08,2015,06,08,33.62753012048193,O3
159,2015-06-09,2015,06,09,33.06060240963855,O3
160,2015-06-10,2015,06,10,36.26990963855422,O3
161,2015-06-11,2015,06,11,42.848752151462996,PM25
162,2015-06-12,2015,06,12,39.97861445783132,O3
163,2015-06-13,2015,06,13,37.31725903614457,O3
164,2015-06-14,2015,06,14,36.8335843373494,O3
165,2015-06-15,2015,06,15,34.63319277108434,O3
166,2015-06-16,2015,06,16,44.3710843373494,O3
167,2015-06-17,2015,06,17,44.74245983935743,O3
168,2015-06-18,2015,06,18,39.574006024096384,O3
169,2015-06-19,2015,06,19,34.08731927710844,O3
170,2015-06-20,2015,06,20,34.197168674698794,O3
171,2015-06-21,2015,06,21,38.15180722891566,O3
172,2015-06-22,2015,06,22,49.87631526104417,O3
