,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,31.754806201550387,O3
1,2015-01-02,2015,01,02,34.16282945736434,O3
2,2015-01-03,2015,01,03,35.82352713178295,O3
3,2015-01-04,2015,01,04,40.99027131782946,O3
4,2015-01-05,2015,01,05,44.28406976744186,O3
5,2015-01-06,2015,01,06,40.199418604651164,O3
6,2015-01-07,2015,01,07,39.751976744186045,O3
7,2015-01-08,2015,01,08,38.093992248062015,O3
8,2015-01-09,2015,01,09,40.246511627906976,O3
9,2015-01-10,2015,01,10,39.565775193798444,O3
10,2015-01-11,2015,01,11,36.879341085271314,O3
11,2015-01-12,2015,01,12,37.0453488372093,O3
12,2015-01-13,2015,01,13,37.69321705426356,O3
13,2015-01-14,2015,01,14,39.30298449612404,O3
14,2015-01-15,2015,01,15,42.78337209302326,O3
15,2015-01-16,2015,01,16,41.054883720930235,O3
16,2015-01-17,2015,01,17,39.30306201550387,O3
17,2015-01-18,2015,01,18,46.38825581395349,O3
18,2015-01-19,2015,01,19,42.752906976744185,O3
19,2015-01-20,2015,01,20,38.925852713178294,O3
20,2015-01-21,2015,01,21,40.68841085271318,O3
21,2015-01-22,2015,01,22,38.29364341085271,O3
22,2015-01-23,2015,01,23,39.38418604651162,O3
23,2015-01-24,2015,01,24,37.55341085271318,O3
24,2015-01-25,2015,01,25,36.84965116279069,O3
25,2015-01-26,2015,01,26,38.52511627906976,O3
26,2015-01-27,2015,01,27,40.5486046511628,O3
27,2015-01-28,2015,01,28,43.00023255813954,O3
28,2015-01-29,2015,01,29,43.151162790697676,O3
29,2015-01-30,2015,01,30,42.559457364341085,O3
30,2015-01-31,2015,01,31,40.27713178294574,O3
31,2015-02-01,2015,02,01,37.47465116279069,O3
32,2015-02-02,2015,02,02,38.38786821705426,O3
33,2015-02-03,2015,02,03,37.06290697674419,O3
34,2015-02-04,2015,02,04,37.38003875968992,O3
35,2015-02-05,2015,02,05,35.07065891472868,O3
36,2015-02-06,2015,02,06,34.93174418604651,O3
