,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,53.18416666666666,PM10
1,2015-01-02,2015,01,02,64.17291666666667,NO2
2,2015-01-03,2015,01,03,63.506249999999994,NO2
3,2015-01-04,2015,01,04,93.72499999999998,PM25
4,2015-01-05,2015,01,05,146.4970238095238,PM25
5,2015-01-06,2015,01,06,167.8904761904762,PM25
6,2015-01-07,2015,01,07,66.84375,PM25
7,2015-01-08,2015,01,08,109.06041666666665,PM25
8,2015-01-09,2015,01,09,126.75,PM25
9,2015-01-10,2015,01,10,156.36517857142857,PM25
10,2015-01-11,2015,01,11,123.55208333333333,PM25
11,2015-01-12,2015,01,12,120.30416666666666,PM25
12,2015-01-13,2015,01,13,63.74583333333334,PM25
13,2015-01-14,2015,01,14,76.82708333333333,PM25
14,2015-01-15,2015,01,15,86.89583333333333,PM25
15,2015-01-16,2015,01,16,141.66607142857143,PM25
16,2015-01-17,2015,01,17,181.66190476190476,PM25
17,2015-01-18,2015,01,18,135.18541666666667,PM25
18,2015-01-19,2015,01,19,90.38958333333333,PM25
19,2015-01-20,2015,01,20,76.90208333333332,PM25
20,2015-01-21,2015,01,21,96.575,PM25
21,2015-01-22,2015,01,22,102.40416666666668,PM25
22,2015-01-23,2015,01,23,101.15416666666665,PM25
23,2015-01-24,2015,01,24,121.97916666666667,PM25
24,2015-01-25,2015,01,25,182.66904761904763,PM25
25,2015-01-26,2015,01,26,173.9809523809524,PM25
26,2015-01-27,2015,01,27,83.71666666666668,PM25
27,2015-01-28,2015,01,28,38.58809523809524,PM25
28,2015-01-29,2015,01,29,41.23958333333334,NO2
29,2015-01-30,2015,01,30,64.43541666666668,PM25
30,2015-01-31,2015,01,31,72.58958333333334,PM25
31,2015-02-01,2015,02,01,47.71607142857143,PM25
32,2015-02-02,2015,02,02,58.65625,PM25
33,2015-02-03,2015,02,03,83.91041666666666,PM25
34,2015-02-04,2015,02,04,136.85625000000002,PM25
35,2015-02-05,2015,02,05,113.89583333333333,PM25
36,2015-02-06,2015,02,06,72.96041666666667,PM25
37,2015-02-07,2015,02,07,94.52708333333334,PM25
38,2015-02-08,2015,02,08,85.33333333333333,PM25
39,2015-02-09,2015,02,09,56.622916666666676,PM25
40,2015-02-10,2015,02,10,69.8375,PM25
41,2015-02-11,2015,02,11,91.89999999999999,PM25
42,2015-02-12,2015,02,12,112.90625,PM25
43,2015-02-13,2015,02,13,153.47589285714287,PM25
44,2015-02-14,2015,02,14,129.125,PM25
45,2015-02-15,2015,02,15,68.12083333333334,PM25
46,2015-02-16,2015,02,16,144.11994047619046,PM25
47,2015-02-17,2015,02,17,143.42857142857142,PM25
48,2015-02-18,2015,02,18,96.69375000000001,PM25
49,2015-02-19,2015,02,19,66.07291666666667,PM25
50,2015-02-20,2015,02,20,39.68571428571429,PM25
51,2015-02-21,2015,02,21,42.707142857142856,PM25
52,2015-02-22,2015,02,22,82.07083333333334,PM25
53,2015-02-23,2015,02,23,83.19166666666666,PM25
54,2015-02-24,2015,02,24,65.93958333333333,PM25
55,2015-02-25,2015,02,25,38.84761904761905,PM25
56,2015-02-26,2015,02,26,78.93541666666667,PM25
57,2015-02-27,2015,02,27,34.68809523809524,PM25
58,2015-02-28,2015,02,28,26.708333333333332,CO
59,2015-03-01,2015,03,01,49.93005952380952,PM25
60,2015-03-02,2015,03,02,53.750297619047615,PM25
61,2015-03-03,2015,03,03,60.61750000000001,PM10
62,2015-03-04,2015,03,04,56.23500000000001,PM10
63,2015-03-05,2015,03,05,38.07333333333333,PM10
64,2015-03-06,2015,03,06,48.97589285714286,PM25
65,2015-03-07,2015,03,07,45.12113095238095,PM25
66,2015-03-08,2015,03,08,77.18333333333334,PM25
67,2015-03-09,2015,03,09,74.44583333333333,PM25
68,2015-03-10,2015,03,10,45.99666666666666,PM10
69,2015-03-11,2015,03,11,58.581250000000004,PM25
70,2015-03-12,2015,03,12,67.44375,PM25
71,2015-03-13,2015,03,13,60.78333333333333,PM25
72,2015-03-14,2015,03,14,117.91458333333333,PM25
73,2015-03-15,2015,03,15,85.94166666666668,PM25
74,2015-03-16,2015,03,16,59.23333333333333,PM25
75,2015-03-17,2015,03,17,69.64583333333333,PM25
76,2015-03-18,2015,03,18,26.150000000000002,NO2
77,2015-03-19,2015,03,19,45.36904761904762,PM25
78,2015-03-20,2015,03,20,71.77291666666666,PM25
79,2015-03-21,2015,03,21,72.90416666666667,PM25
80,2015-03-22,2015,03,22,63.800000000000004,PM25
81,2015-03-23,2015,03,23,61.255,PM10
82,2015-03-24,2015,03,24,43.54,PM10
83,2015-03-25,2015,03,25,33.98833333333334,PM10
84,2015-03-26,2015,03,26,45.403333333333336,PM10
85,2015-03-27,2015,03,27,70.90208333333334,PM25
86,2015-03-28,2015,03,28,63.07708333333333,PM25
87,2015-03-29,2015,03,29,63.65,PM25
88,2015-03-30,2015,03,30,42.97142857142857,PM25
89,2015-03-31,2015,03,31,44.75666666666667,PM10
90,2015-04-01,2015,04,01,65.27916666666668,PM25
91,2015-04-02,2015,04,02,47.21934523809524,PM25
92,2015-04-03,2015,04,03,59.13125,PM25
93,2015-04-04,2015,04,04,62.13333333333335,PM25
94,2015-04-05,2015,04,05,44.930952380952384,PM25
95,2015-04-06,2015,04,06,47.850892857142846,PM25
96,2015-04-07,2015,04,07,35.925000000000004,PM10
97,2015-04-08,2015,04,08,33.39666666666667,PM10
98,2015-04-09,2015,04,09,62.16875000000001,PM25
99,2015-04-10,2015,04,10,75.23541666666667,PM25
100,2015-04-11,2015,04,11,77.96875000000001,PM25
101,2015-04-12,2015,04,12,61.41041666666666,PM25
102,2015-04-13,2015,04,13,48.15833333333333,PM10
103,2015-04-14,2015,04,14,47.30583333333333,PM10
104,2015-04-15,2015,04,15,54.42416666666667,PM10
105,2015-04-16,2015,04,16,65.79166666666667,PM10
106,2015-04-17,2015,04,17,80.24916666666667,PM10
107,2015-04-18,2015,04,18,73.50416666666666,PM25
108,2015-04-19,2015,04,19,47.706250000000004,PM25
109,2015-04-20,2015,04,20,41.035714285714285,PM25
110,2015-04-21,2015,04,21,62.15625,PM25
111,2015-04-22,2015,04,22,59.1575,PM10
112,2015-04-23,2015,04,23,57.5425,PM10
113,2015-04-24,2015,04,24,71.8875,PM25
114,2015-04-25,2015,04,25,84.25208333333335,PM25
115,2015-04-26,2015,04,26,63.643750000000004,PM25
116,2015-04-27,2015,04,27,57.35416666666666,PM10
117,2015-04-28,2015,04,28,67.38333333333334,PM25
118,2015-04-29,2015,04,29,59.81458333333333,PM25
119,2015-04-30,2015,04,30,62.01250000000001,PM25
120,2015-05-01,2015,05,01,74.46875,PM25
121,2015-05-02,2015,05,02,51.772916666666674,PM25
122,2015-05-03,2015,05,03,69.36458333333333,PM25
123,2015-05-04,2015,05,04,103.61458333333333,PM25
124,2015-05-05,2015,05,05,75.96666666666665,PM25
125,2015-05-06,2015,05,06,82.1375,PM25
126,2015-05-07,2015,05,07,84.33958333333332,PM25
127,2015-05-08,2015,05,08,74.00625000000001,PM25
128,2015-05-09,2015,05,09,79.46875,PM25
129,2015-05-10,2015,05,10,75.89583333333333,PM25
130,2015-05-11,2015,05,11,47.446666666666665,PM10
131,2015-05-12,2015,05,12,61.15,PM10
132,2015-05-13,2015,05,13,54.36166666666668,PM10
133,2015-05-14,2015,05,14,51.979166666666664,PM10
134,2015-05-15,2015,05,15,38.37380952380952,PM25
135,2015-05-16,2015,05,16,74.30625,PM25
136,2015-05-17,2015,05,17,75.21041666666666,PM25
137,2015-05-18,2015,05,18,96.125,PM25
138,2015-05-19,2015,05,19,71.29166666666667,PM25
139,2015-05-20,2015,05,20,93.22500000000001,PM25
140,2015-05-21,2015,05,21,53.14416666666667,PM10
141,2015-05-22,2015,05,22,88.31666666666668,PM25
142,2015-05-23,2015,05,23,174.3872023809524,PM25
143,2015-05-24,2015,05,24,137.70208333333335,PM25
144,2015-05-25,2015,05,25,128.1,PM25
145,2015-05-26,2015,05,26,147.9282738095238,PM25
146,2015-05-27,2015,05,27,193.0895238095238,PM25
147,2015-05-28,2015,05,28,164.2720238095238,PM25
148,2015-05-29,2015,05,29,103.48750000000001,PM25
149,2015-05-30,2015,05,30,67.5375,PM25
150,2015-05-31,2015,05,31,105.08958333333334,PM25
151,2015-06-01,2015,06,01,105.34791666666666,PM25
152,2015-06-02,2015,06,02,46.55833333333333,PM25
153,2015-06-03,2015,06,03,46.72833333333333,PM10
154,2015-06-04,2015,06,04,41.02166666666667,PM10
155,2015-06-05,2015,06,05,56.32750000000001,PM10
156,2015-06-06,2015,06,06,61.367499999999986,PM10
157,2015-06-07,2015,06,07,62.135416666666664,NO2
158,2015-06-08,2015,06,08,42.08839285714286,PM25
159,2015-06-09,2015,06,09,44.18833333333333,PM10
160,2015-06-10,2015,06,10,45.62083333333333,PM10
161,2015-06-11,2015,06,11,65.27083333333333,PM10
162,2015-06-12,2015,06,12,67.98083333333334,PM10
163,2015-06-13,2015,06,13,56.49333333333333,PM10
164,2015-06-14,2015,06,14,54.544166666666676,PM10
165,2015-06-15,2015,06,15,41.485,PM10
166,2015-06-16,2015,06,16,42.69583333333333,NO2
167,2015-06-17,2015,06,17,44.66041666666666,NO2
168,2015-06-18,2015,06,18,37.38333333333333,PM10
169,2015-06-19,2015,06,19,48.594166666666666,PM10
170,2015-06-20,2015,06,20,59.27708333333334,PM25
171,2015-06-21,2015,06,21,81.22916666666667,PM25
172,2015-06-22,2015,06,22,44.756547619047616,PM25
173,2015-06-23,2015,06,23,55.1025,PM10
174,2015-06-24,2015,06,24,54.42499999999999,PM10
175,2015-06-25,2015,06,25,33.184999999999995,PM10
176,2015-06-26,2015,06,26,34.62708333333333,NO2
177,2015-06-27,2015,06,27,40.44166666666667,PM10
178,2015-06-28,2015,06,28,31.02333333333333,PM10
179,2015-06-29,2015,06,29,51.715,PM10
180,2015-06-30,2015,06,30,37.085,PM10
181,2015-07-01,2015,07,01,33.526666666666664,PM10
182,2015-07-02,2015,07,02,47.39916666666667,PM10
183,2015-07-03,2015,07,03,75.17708333333333,PM25
184,2015-07-04,2015,07,04,61.70208333333334,PM25
185,2015-07-05,2015,07,05,31.111666666666668,PM10
186,2015-07-06,2015,07,06,27.422916666666666,NO2
187,2015-07-07,2015,07,07,35.565000000000005,PM10
188,2015-07-08,2015,07,08,41.333333333333336,PM10
189,2015-07-09,2015,07,09,51.49666666666667,PM10
190,2015-07-10,2015,07,10,51.145,PM10
191,2015-07-11,2015,07,11,29.11833333333333,PM10
192,2015-07-12,2015,07,12,31.893333333333334,PM10
193,2015-07-13,2015,07,13,53.152499999999996,PM10
194,2015-07-14,2015,07,14,60.67291666666667,PM25
195,2015-07-15,2015,07,15,63.99375,PM25
196,2015-07-16,2015,07,16,55.35916666666666,PM10
197,2015-07-17,2015,07,17,32.66333333333334,PM10
198,2015-07-18,2015,07,18,30.735000000000003,PM10
199,2015-07-19,2015,07,19,50.405833333333334,PM10
200,2015-07-20,2015,07,20,56.90833333333334,PM10
201,2015-07-21,2015,07,21,65.08916666666666,PM10
202,2015-07-22,2015,07,22,62.8125,PM10
203,2015-07-23,2015,07,23,52.9475,PM10
204,2015-07-24,2015,07,24,28.466666666666665,NO2
205,2015-07-25,2015,07,25,35.47083333333333,NO2
206,2015-07-26,2015,07,26,32.995,PM10
207,2015-07-27,2015,07,27,31.758333333333336,PM10
208,2015-07-28,2015,07,28,37.93833333333333,PM10
209,2015-07-29,2015,07,29,44.77666666666667,PM10
210,2015-07-30,2015,07,30,38.421666666666674,PM10
211,2015-07-31,2015,07,31,39.8,PM10
212,2015-08-01,2015,08,01,43.74166666666667,PM10
213,2015-08-02,2015,08,02,49.43833333333333,PM10
214,2015-08-03,2015,08,03,49.248333333333335,PM10
215,2015-08-04,2015,08,04,51.60833333333333,PM10
216,2015-08-05,2015,08,05,55.98916666666667,PM10
217,2015-08-06,2015,08,06,54.057500000000005,PM10
218,2015-08-07,2015,08,07,53.14416666666667,PM10
219,2015-08-08,2015,08,08,38.545,PM10
220,2015-08-09,2015,08,09,30.209999999999997,PM10
221,2015-08-10,2015,08,10,27.378333333333334,PM10
222,2015-08-11,2015,08,11,32.050000000000004,PM10
223,2015-08-12,2015,08,12,46.935,PM10
224,2015-08-13,2015,08,13,62.25208333333334,PM25
225,2015-08-14,2015,08,14,76.93333333333332,PM25
226,2015-08-15,2015,08,15,56.397916666666674,PM25
227,2015-08-16,2015,08,16,61.53541666666666,PM25
228,2015-08-17,2015,08,17,63.6,PM25
229,2015-08-18,2015,08,18,66.52708333333332,PM25
230,2015-08-19,2015,08,19,58.81875,PM25
231,2015-08-20,2015,08,20,34.16666666666667,PM10
232,2015-08-21,2015,08,21,49.29083333333333,PM10
233,2015-08-22,2015,08,22,52.82833333333334,PM10
234,2015-08-23,2015,08,23,50.38666666666668,PM10
235,2015-08-24,2015,08,24,51.59083333333333,PM10
236,2015-08-25,2015,08,25,53.53666666666667,PM10
237,2015-08-26,2015,08,26,76.06041666666668,PM25
238,2015-08-27,2015,08,27,78.92291666666667,PM25
239,2015-08-28,2015,08,28,85.7375,PM25
240,2015-08-29,2015,08,29,93.6375,PM25
241,2015-08-30,2015,08,30,96.1708333333333,PM25
242,2015-08-31,2015,08,31,79.64791666666666,PM25
243,2015-09-01,2015,09,01,70.15833333333335,PM25
244,2015-09-02,2015,09,02,55.06666666666667,PM10
245,2015-09-03,2015,09,03,58.83166666666667,PM10
246,2015-09-04,2015,09,04,65.03916666666667,PM10
247,2015-09-05,2015,09,05,34.705000000000005,PM10
248,2015-09-06,2015,09,06,52.25666666666666,PM10
249,2015-09-07,2015,09,07,49.91833333333333,PM10
250,2015-09-08,2015,09,08,49.936666666666675,PM10
251,2015-09-09,2015,09,09,50.77333333333333,PM10
252,2015-09-10,2015,09,10,53.95666666666667,PM10
253,2015-09-11,2015,09,11,58.42250000000001,PM10
254,2015-09-12,2015,09,12,55.25833333333333,PM25
255,2015-09-13,2015,09,13,54.61833333333334,PM10
256,2015-09-14,2015,09,14,55.157500000000006,PM10
257,2015-09-15,2015,09,15,38.88,PM10
258,2015-09-16,2015,09,16,47.74666666666667,PM10
259,2015-09-17,2015,09,17,56.4075,PM10
260,2015-09-18,2015,09,18,64.55833333333334,PM10
