,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,40.201688311688315,PM10
1,2015-01-02,2015,01,02,59.22251855287569,PM25
2,2015-01-03,2015,01,03,51.48592300556586,PM25
3,2015-01-04,2015,01,04,97.03295454545454,PM25
4,2015-01-05,2015,01,05,92.66120129870129,PM25
5,2015-01-06,2015,01,06,37.542272727272724,PM10
6,2015-01-07,2015,01,07,64.26435528756957,PM25
7,2015-01-08,2015,01,08,62.11723098330242,PM25
8,2015-01-09,2015,01,09,63.39311224489794,PM25
9,2015-01-10,2015,01,10,73.50586734693877,PM25
10,2015-01-11,2015,01,11,68.77745825602969,PM25
11,2015-01-12,2015,01,12,69.46502782931354,PM25
12,2015-01-13,2015,01,13,72.25679499072356,PM25
13,2015-01-14,2015,01,14,123.79197588126159,PM25
14,2015-01-15,2015,01,15,112.35860389610389,PM25
15,2015-01-16,2015,01,16,75.49051484230057,PM25
16,2015-01-17,2015,01,17,52.99543135435993,PM25
17,2015-01-18,2015,01,18,73.76832096474953,PM25
18,2015-01-19,2015,01,19,98.19025974025973,PM25
19,2015-01-20,2015,01,20,74.2759276437848,PM25
20,2015-01-21,2015,01,21,90.82272727272728,PM25
21,2015-01-22,2015,01,22,78.5775974025974,PM25
22,2015-01-23,2015,01,23,68.19081632653061,PM25
23,2015-01-24,2015,01,24,73.19237012987011,PM25
24,2015-01-25,2015,01,25,74.24028293135436,PM25
25,2015-01-26,2015,01,26,84.6168831168831,PM25
26,2015-01-27,2015,01,27,41.89012987012987,PM10
27,2015-01-28,2015,01,28,47.26581632653061,PM25
28,2015-01-29,2015,01,29,44.72824675324675,PM25
29,2015-01-30,2015,01,30,74.45194805194804,PM25
30,2015-01-31,2015,01,31,55.457722634508336,PM25
31,2015-02-01,2015,02,01,53.19932745825602,PM25
32,2015-02-02,2015,02,02,57.50296846011131,PM25
33,2015-02-03,2015,02,03,55.998446196660495,PM25
34,2015-02-04,2015,02,04,69.88105287569574,PM25
35,2015-02-05,2015,02,05,116.94612708719853,PM25
36,2015-02-06,2015,02,06,61.25287569573285,PM25
37,2015-02-07,2015,02,07,56.429740259740264,PM10
38,2015-02-08,2015,02,08,57.25564935064937,PM10
39,2015-02-09,2015,02,09,44.41280148423006,PM25
40,2015-02-10,2015,02,10,56.14227736549166,PM25
41,2015-02-11,2015,02,11,83.36836734693878,PM25
42,2015-02-12,2015,02,12,44.62676252319109,PM25
43,2015-02-13,2015,02,13,40.94656771799629,PM25
44,2015-02-14,2015,02,14,84.74902597402598,PM25
45,2015-02-15,2015,02,15,119.97650742115026,PM25
46,2015-02-16,2015,02,16,111.23180890538036,PM25
47,2015-02-17,2015,02,17,72.44930426716141,PM25
48,2015-02-18,2015,02,18,54.02799165120593,PM25
49,2015-02-19,2015,02,19,85.5305658627087,PM25
50,2015-02-20,2015,02,20,37.60489332096475,PM25
51,2015-02-21,2015,02,21,33.32519480519481,O3
52,2015-02-22,2015,02,22,95.4675974025974,PM10
