,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,79.21166666666666,PM10
1,2015-01-02,2015,01,02,83.51547619047618,PM25
2,2015-01-03,2015,01,03,120.75119047619049,PM25
3,2015-01-04,2015,01,04,140.78103741496602,PM25
4,2015-01-05,2015,01,05,154.8788265306123,PM25
5,2015-01-06,2015,01,06,186.05176870748298,PM25
6,2015-01-07,2015,01,07,132.25382653061223,PM25
7,2015-01-08,2015,01,08,150.31819727891155,PM25
8,2015-01-09,2015,01,09,171.8568367346939,PM25
9,2015-01-10,2015,01,10,123.71479591836736,PM25
10,2015-01-11,2015,01,11,136.82908163265307,PM25
11,2015-01-12,2015,01,12,126.99761904761904,PM25
12,2015-01-13,2015,01,13,156.25153061224492,PM25
13,2015-01-14,2015,01,14,133.10841836734693,PM25
14,2015-01-15,2015,01,15,116.43630952380951,PM25
15,2015-01-16,2015,01,16,181.7983673469388,PM25
16,2015-01-17,2015,01,17,176.29183673469393,PM25
17,2015-01-18,2015,01,18,139.09651360544217,PM25
18,2015-01-19,2015,01,19,134.72568027210886,PM25
19,2015-01-20,2015,01,20,122.15595238095239,PM25
20,2015-01-21,2015,01,21,139.80051020408166,PM25
21,2015-01-22,2015,01,22,108.00357142857142,PM25
22,2015-01-23,2015,01,23,125.38511904761903,PM25
23,2015-01-24,2015,01,24,115.35892857142856,PM25
24,2015-01-25,2015,01,25,191.714693877551,PM25
25,2015-01-26,2015,01,26,235.14095238095237,PM25
26,2015-01-27,2015,01,27,109.80535714285713,PM25
27,2015-01-28,2015,01,28,37.087500000000006,NO2
28,2015-01-29,2015,01,29,39.41904761904762,PM25
29,2015-01-30,2015,01,30,95.32916666666668,PM25
30,2015-01-31,2015,01,31,94.55357142857142,PM25
31,2015-02-01,2015,02,01,111.5327380952381,PM25
32,2015-02-02,2015,02,02,83.74166666666667,PM25
33,2015-02-03,2015,02,03,91.21785714285714,PM25
34,2015-02-04,2015,02,04,169.50391156462587,PM25
35,2015-02-05,2015,02,05,187.12802721088434,PM25
36,2015-02-06,2015,02,06,145.51573129251702,PM25
37,2015-02-07,2015,02,07,153.92814625850343,PM25
38,2015-02-08,2015,02,08,175.7001530612245,PM25
39,2015-02-09,2015,02,09,131.56666666666666,PM25
40,2015-02-10,2015,02,10,133.76479591836735,PM25
41,2015-02-11,2015,02,11,158.93265306122453,PM25
42,2015-02-12,2015,02,12,137.84940476190474,PM25
43,2015-02-13,2015,02,13,109.0577380952381,PM25
44,2015-02-14,2015,02,14,109.96369047619048,PM25
45,2015-02-15,2015,02,15,69.60892857142855,PM25
46,2015-02-16,2015,02,16,101.80238095238094,PM25
47,2015-02-17,2015,02,17,98.76369047619048,PM25
48,2015-02-18,2015,02,18,140.3862244897959,PM25
49,2015-02-19,2015,02,19,165.7694727891156,PM25
50,2015-02-20,2015,02,20,46.09115646258504,PM25
51,2015-02-21,2015,02,21,38.661819727891164,PM25
52,2015-02-22,2015,02,22,84.87321428571428,PM25
53,2015-02-23,2015,02,23,73.44642857142858,PM25
54,2015-02-24,2015,02,24,85.3952380952381,PM25
55,2015-02-25,2015,02,25,53.77440476190476,PM25
56,2015-02-26,2015,02,26,49.7625,PM25
57,2015-02-27,2015,02,27,34.976190476190474,CO
58,2015-02-28,2015,02,28,28.535714285714285,CO
59,2015-03-01,2015,03,01,67.52678571428572,PM25
60,2015-03-02,2015,03,02,65.66249999999998,PM25
61,2015-03-03,2015,03,03,69.71785714285713,PM25
62,2015-03-04,2015,03,04,91.62761904761905,PM10
63,2015-03-05,2015,03,05,64.66488095238095,PM25
64,2015-03-06,2015,03,06,64.03035714285713,PM25
65,2015-03-07,2015,03,07,62.813095238095244,PM25
66,2015-03-08,2015,03,08,60.8309523809524,PM25
67,2015-03-09,2015,03,09,68.98809523809523,PM25
68,2015-03-10,2015,03,10,181.14197278911564,PM25
69,2015-03-11,2015,03,11,128.34506802721089,PM25
70,2015-03-12,2015,03,12,73.86607142857142,PM25
71,2015-03-13,2015,03,13,59.597023809523805,PM25
72,2015-03-14,2015,03,14,73.13869047619048,PM25
73,2015-03-15,2015,03,15,68.93511904761905,PM25
74,2015-03-16,2015,03,16,81.62559523809524,PM25
75,2015-03-17,2015,03,17,68.78273809523809,PM25
76,2015-03-18,2015,03,18,36.285714285714285,CO
77,2015-03-19,2015,03,19,62.978571428571435,PM25
78,2015-03-20,2015,03,20,44.82119047619048,PM10
79,2015-03-21,2015,03,21,58.83809523809522,PM10
80,2015-03-22,2015,03,22,74.65119047619048,PM25
81,2015-03-23,2015,03,23,70.93928571428572,PM25
82,2015-03-24,2015,03,24,89.39999999999999,PM10
83,2015-03-25,2015,03,25,80.09642857142858,PM25
84,2015-03-26,2015,03,26,66.16964285714286,PM25
85,2015-03-27,2015,03,27,53.81190476190477,PM10
86,2015-03-28,2015,03,28,66.96309523809525,PM25
87,2015-03-29,2015,03,29,73.03571428571429,PM25
88,2015-03-30,2015,03,30,46.048333333333346,PM10
89,2015-03-31,2015,03,31,49.353095238095236,PM10
90,2015-04-01,2015,04,01,50.27452380952381,PM10
91,2015-04-02,2015,04,02,54.034523809523805,PM25
92,2015-04-03,2015,04,03,57.000595238095244,PM25
93,2015-04-04,2015,04,04,50.346428571428575,PM10
94,2015-04-05,2015,04,05,37.51857142857143,PM10
95,2015-04-06,2015,04,06,64.53928571428571,PM25
96,2015-04-07,2015,04,07,30.64285714285714,PM25
97,2015-04-08,2015,04,08,51.18833333333334,PM10
98,2015-04-09,2015,04,09,54.72857142857143,PM25
99,2015-04-10,2015,04,10,58.766071428571436,PM25
100,2015-04-11,2015,04,11,80.23392857142856,PM25
101,2015-04-12,2015,04,12,70.0795238095238,PM10
102,2015-04-13,2015,04,13,54.745,PM10
103,2015-04-14,2015,04,14,60.860238095238095,PM10
104,2015-04-15,2015,04,15,86.18154761904762,PM25
105,2015-04-16,2015,04,16,89.04107142857143,PM25
106,2015-04-17,2015,04,17,88.7125,PM25
107,2015-04-18,2015,04,18,71.10416666666667,PM25
108,2015-04-19,2015,04,19,56.83511904761903,PM25
109,2015-04-20,2015,04,20,45.31904761904762,PM10
