,Date,Year,Month,Day,MAX_val,MAX_name
0,2015-01-01,2015,01,01,102.63125,PM25
1,2015-01-02,2015,01,02,145.47339285714287,PM25
2,2015-01-03,2015,01,03,177.1319821428571,PM25
3,2015-01-04,2015,01,04,241.91992857142858,PM25
4,2015-01-05,2015,01,05,299.209,PM25
5,2015-01-06,2015,01,06,95.879375,PM25
6,2015-01-07,2015,01,07,108.49874999999997,PM25
7,2015-01-08,2015,01,08,213.6897857142857,PM25
8,2015-01-09,2015,01,09,294.2055,PM25
9,2015-01-10,2015,01,10,292.00899999999996,PM25
10,2015-01-11,2015,01,11,196.2574285714286,PM25
11,2015-01-12,2015,01,12,69.893,PM10
12,2015-01-13,2015,01,13,66.7995,PM10
13,2015-01-14,2015,01,14,102.35937500000001,PM25
14,2015-01-15,2015,01,15,193.61114285714285,PM25
15,2015-01-16,2015,01,16,224.29700000000003,PM25
16,2015-01-17,2015,01,17,116.21062500000001,PM25
17,2015-01-18,2015,01,18,118.13150000000003,PM10
18,2015-01-19,2015,01,19,124.035,PM10
19,2015-01-20,2015,01,20,114.40349999999998,PM10
20,2015-01-21,2015,01,21,137.44875000000002,PM25
21,2015-01-22,2015,01,22,118.92875,PM25
22,2015-01-23,2015,01,23,161.88883928571428,PM25
23,2015-01-24,2015,01,24,231.421,PM25
24,2015-01-25,2015,01,25,187.69964285714283,PM25
25,2015-01-26,2015,01,26,229.09,PM25
26,2015-01-27,2015,01,27,63.625000000000014,PM25
27,2015-01-28,2015,01,28,57.63499999999999,PM10
28,2015-01-29,2015,01,29,112.253125,PM25
29,2015-01-30,2015,01,30,144.0175892857143,PM25
30,2015-01-31,2015,01,31,69.6125,PM10
31,2015-02-01,2015,02,01,118.56500000000001,PM25
32,2015-02-02,2015,02,02,161.00696428571428,PM25
33,2015-02-03,2015,02,03,227.59499999999997,PM25
34,2015-02-04,2015,02,04,201.09185714285712,PM25
35,2015-02-05,2015,02,05,79.23575,PM10
36,2015-02-06,2015,02,06,114.13062499999998,PM25
37,2015-02-07,2015,02,07,145.25946428571427,PM25
38,2015-02-08,2015,02,08,63.77600000000001,PM10
39,2015-02-09,2015,02,09,97.80125000000001,PM25
40,2015-02-10,2015,02,10,116.21812500000001,PM25
41,2015-02-11,2015,02,11,222.756,PM25
42,2015-02-12,2015,02,12,213.2657142857143,PM25
43,2015-02-13,2015,02,13,168.5385714285714,PM25
44,2015-02-14,2015,02,14,158.0934821428571,PM25
45,2015-02-15,2015,02,15,198.18914285714285,PM25
46,2015-02-16,2015,02,16,198.32935714285713,PM25
47,2015-02-17,2015,02,17,150.34035714285716,PM25
48,2015-02-18,2015,02,18,70.67775000000002,PM10
49,2015-02-19,2015,02,19,79.98937500000001,PM25
50,2015-02-20,2015,02,20,48.377410714285716,PM25
51,2015-02-21,2015,02,21,135.8027678571429,PM25
52,2015-02-22,2015,02,22,105.652,PM10
53,2015-02-23,2015,02,23,94.889,PM10
54,2015-02-24,2015,02,24,122.609375,PM25
55,2015-02-25,2015,02,25,113.453125,PM25
56,2015-02-26,2015,02,26,112.873125,PM25
57,2015-02-27,2015,02,27,63.177499999999995,PM10
