,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,126.96875,94.55395833333334,34.00083333333334,59.86145833333333,28.86458333333333,21.498541666666668,126.96875
1,2016-01-02,160.04345238095237,120.48625,40.65520833333333,89.491875,39.1875,13.247708333333335,160.04345238095237
2,2016-01-03,206.7469642857143,139.58708333333334,48.46270833333335,91.4116666666667,46.59375,14.143750000000002,206.7469642857143
3,2016-01-04,221.39125,138.38875000000002,28.1575,50.959375,42.177083333333336,23.14562500000001,221.39125
4,2016-01-05,30.35059523809524,33.95333333333334,6.579583333333332,12.188541666666667,12.979166666666666,31.7175,34.273125
5,2016-01-06,55.65997023809524,55.90104166666668,12.215416666666664,23.730208333333326,16.78125,25.94666666666666,56.96572916666665
6,2016-01-07,86.62760416666667,74.01187499999999,21.262916666666666,31.969791666666666,23.64583333333333,20.42875,86.62760416666667
7,2016-01-08,95.13958333333332,83.21083333333334,28.34625,51.43645833333333,27.916666666666668,21.39645833333333,95.13958333333332
8,2016-01-09,195.83047619047625,130.74604166666668,48.501875000000005,75.52395833333333,38.59375,20.140833333333333,195.83047619047625
9,2016-01-10,170.2988095238095,115.47979166666666,37.26291666666668,48.10625,32.770833333333336,33.557500000000005,170.2988095238095
10,2016-01-11,91.95104166666664,72.33041666666666,14.604166666666664,19.583854166666672,21.17708333333333,35.30708333333333,91.95104166666664
11,2016-01-12,49.44702380952381,52.554375,12.395,18.15,16.25,27.779791666666664,52.554375
12,2016-01-13,128.9958333333333,96.89499999999998,27.86708333333333,41.200520833333336,27.760416666666668,22.0025,128.9958333333333
13,2016-01-14,170.45297619047616,119.57479166666668,40.399166666666666,66.1453125,35.979166666666664,15.985625,170.45297619047616
14,2016-01-15,156.35520833333334,117.015625,36.65333333333334,73.47708333333333,34.291666666666664,17.799791666666664,156.35520833333334
15,2016-01-16,155.38035714285715,119.191875,55.03145833333335,79.43645833333333,36.125,25.15020833333334,155.38035714285715
16,2016-01-17,131.27239583333332,96.26520833333336,23.75583333333334,28.565625,24.0,41.345625000000005,131.27239583333332
17,2016-01-18,96.57656249999998,78.15895833333333,19.004166666666663,23.884374999999995,22.20833333333333,29.11395833333333,96.57656249999998
18,2016-01-19,113.12031249999995,88.39604166666665,22.871250000000003,34.10104166666668,24.83333333333333,23.973541666666662,113.12031249999995
19,2016-01-20,53.207142857142834,58.65395833333333,17.699166666666667,25.1359375,16.03125,25.15354166666667,58.65395833333333
20,2016-01-21,38.7547619047619,39.418333333333344,8.399583333333334,16.276041666666668,12.354166666666666,28.026458333333338,39.96523809523811
21,2016-01-22,93.5078125,70.439375,13.912916666666666,20.043750000000006,20.96875,30.449583333333337,93.5078125
22,2016-01-23,49.52254464285715,54.03645833333332,14.716666666666669,13.718229166666667,17.083333333333332,32.47166666666667,54.130208333333336
23,2016-01-24,33.53869047619049,62.050416666666685,14.5625,13.695833333333333,14.614583333333334,29.09020833333334,62.050416666666685
24,2016-01-25,49.37961309523809,68.6475,21.18541666666667,31.466145833333325,18.09375,22.58479166666667,68.6475
25,2016-01-26,73.628125,78.12083333333334,29.652083333333334,60.888020833333336,25.11458333333333,18.724791666666665,78.50854166666667
26,2016-01-27,111.3796875,94.87708333333336,36.08291666666667,85.98802083333332,30.36458333333333,13.209166666666668,111.3796875
27,2016-01-28,60.45052083333332,56.77333333333334,13.554166666666667,45.18072916666667,21.25,16.132708333333333,60.524999999999984
28,2016-01-29,53.501711309523806,50.24645833333333,8.655833333333334,14.538541666666667,17.40625,37.68979166666667,53.501711309523806
29,2016-01-30,58.33325892857144,57.32395833333334,8.352916666666667,18.2359375,16.822916666666668,27.80895833333333,58.68531250000001
30,2016-01-31,67.09375000000001,60.97604166666667,14.488333333333332,21.72552083333333,19.4375,24.39916666666666,67.09375000000001
31,2016-02-01,72.81875,64.214375,18.23208333333333,28.035937500000006,25.08333333333333,28.058125000000004,72.81875
32,2016-02-02,130.0765625,97.11979166666664,25.6125,47.15416666666667,31.875,24.677916666666672,130.0765625
33,2016-02-03,125.35520833333332,95.60124999999998,25.39125,56.3125,32.5625,32.306041666666665,125.35520833333332
34,2016-02-04,117.51101190476192,93.75,22.66125,59.389062500000016,33.104166666666664,24.488958333333333,117.51101190476192
35,2016-02-05,209.9695238095238,137.73354166666664,31.37375,59.65625,41.614583333333336,33.7675,209.9695238095238
36,2016-02-06,71.13697916666668,68.03208333333335,19.001666666666665,29.662500000000005,23.20833333333333,31.25645833333333,71.40052083333335
37,2016-02-07,130.73385416666665,99.84,27.29625,37.24791666666666,28.08333333333333,33.43520833333334,130.73385416666665
38,2016-02-08,173.35059523809525,124.82354166666669,35.78875,35.692708333333336,28.95833333333333,39.678333333333335,173.35059523809525
39,2016-02-09,173.1214285714286,118.85166666666667,29.616250000000008,42.27552083333334,38.239583333333336,35.756875,173.1214285714286
40,2016-02-10,102.21718749999998,84.6725,24.397916666666664,39.79270833333332,28.36458333333333,28.499583333333334,102.21718749999998
41,2016-02-11,66.21041666666666,62.18708333333333,18.956666666666667,35.020833333333336,26.729166666666668,22.750625,66.7803125
42,2016-02-12,102.14791666666666,76.349375,14.110416666666666,29.25520833333333,32.541666666666664,11.428125,102.14791666666666
43,2016-02-13,50.64084821428571,49.29041666666666,11.769583333333337,24.69270833333334,31.30208333333333,13.719166666666666,52.08635416666666
44,2016-02-14,29.7470238095238,34.17333333333333,11.347500000000002,11.394791666666665,16.4375,31.88458333333333,34.17333333333333
45,2016-02-15,39.43750000000001,47.46833333333333,16.7225,15.3546875,17.864583333333332,31.52520833333333,47.46833333333333
46,2016-02-16,54.30156250000001,57.46666666666667,21.01833333333333,26.050520833333334,21.02083333333333,28.33354166666666,57.46666666666667
47,2016-02-17,78.784375,72.32729166666665,27.43708333333333,43.489583333333336,25.30208333333333,28.282291666666666,78.784375
48,2016-02-18,97.22395833333331,82.22020833333333,30.654166666666665,58.763020833333336,29.90625,26.805000000000003,97.22395833333331
49,2016-02-19,120.94687499999998,92.10770833333336,24.094583333333336,49.82291666666666,29.572916666666668,29.07916666666668,120.94687499999998
50,2016-02-20,74.04062499999999,79.55375000000002,19.31875,26.226562500000004,22.5625,30.49270833333334,79.65739583333335
51,2016-02-21,69.40572916666666,81.82541666666667,21.977500000000003,34.925000000000004,24.072916666666668,30.63791666666668,81.82541666666667
52,2016-02-22,68.24843750000001,64.42708333333334,11.855,28.724479166666665,22.64583333333333,31.389375,68.24843750000001
53,2016-02-23,138.26979166666666,97.17270833333332,14.079583333333334,25.0234375,27.479166666666668,26.42979166666666,138.26979166666666
54,2016-02-24,57.68958333333333,61.693958333333335,13.894583333333337,20.15260416666667,19.385416666666668,34.681666666666665,61.693958333333335
55,2016-02-25,70.40208333333335,70.33541666666669,26.05375000000001,44.759375000000006,25.604166666666668,34.82729166666666,70.90208333333337
56,2016-02-26,123.30260416666668,104.1183333333333,30.03708333333333,64.68645833333333,31.59375,28.29104166666666,123.30260416666668
57,2016-02-27,98.93854166666664,91.69895833333334,33.27041666666667,66.61302083333332,31.010416666666668,24.817916666666672,99.10947916666665
58,2016-02-28,125.84322916666666,93.81166666666664,21.51083333333333,42.64843750000001,28.55208333333333,27.83354166666666,125.84322916666666
59,2016-02-29,60.90260416666666,59.77166666666667,14.040416666666664,23.36197916666666,19.6875,33.85458333333333,61.0221875
60,2016-03-01,58.02284226190476,64.22354166666668,24.53958333333333,41.04322916666667,23.875,34.07375,64.22354166666668
61,2016-03-02,128.53177083333335,103.96770833333336,33.244166666666665,83.2159375,34.645833333333336,22.19541666666667,128.53177083333335
62,2016-03-03,193.2976190476191,140.93083333333334,43.642083333333325,106.46135416666664,47.489583333333336,15.919583333333335,193.2976190476191
63,2016-03-04,155.67693452380954,132.97958333333332,42.32395833333333,106.34072916666666,45.72916666666666,9.852083333333336,155.67693452380954
64,2016-03-05,128.17552083333334,106.57854166666664,30.196666666666665,62.68802083333335,33.635416666666664,25.559791666666666,128.17552083333334
65,2016-03-06,75.65677083333334,86.049375,12.772916666666664,24.095312499999995,21.291666666666668,31.38729166666666,87.648125
