,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,193.23042717086835,138.34323529411762,65.06280542986426,85.28799019607841,70.02745098039216,11.92578431372549,193.23042717086835
1,2016-01-02,203.77979691876743,141.71406162464984,49.86617647058825,81.60730392156863,66.2156862745098,14.045098039215688,203.77979691876743
2,2016-01-03,204.1902170868348,149.3228151260504,46.272745098039216,79.21666666666667,73.72450980392158,13.215882352941176,204.1902170868348
3,2016-01-04,213.7136554621848,166.82405462184872,61.08029411764706,90.54578431372548,82.4450980392157,12.52254901960784,213.73782212885143
4,2016-01-05,179.72628851540614,137.2337254901961,46.400392156862736,73.09632352941175,86.85882352941178,9.462254901960783,179.72628851540614
5,2016-01-06,169.09101540616248,121.57764705882352,36.7086274509804,66.7703431372549,71.38823529411765,11.30588235294118,169.09101540616248
6,2016-01-07,82.04278711484592,68.38676470588238,36.24705882352942,46.436764705882354,40.00490196078432,14.739901960784314,82.04278711484592
7,2016-01-08,72.79110644257703,67.59901960784315,39.9936274509804,51.56372549019608,42.8921568627451,12.250000000000002,73.30700980392157
8,2016-01-09,141.83179271708684,100.1450980392157,53.66754901960783,73.91691176470587,57.18627450980392,11.559607843137256,141.83179271708684
9,2016-01-10,177.42177170868345,114.3892156862745,51.68023378582203,76.20200980392157,70.6578431372549,11.39617647058824,177.42177170868345
10,2016-01-11,130.8773109243698,101.4414705882353,50.47313725490196,54.922794117647065,59.94607843137255,15.74892156862745,130.8773109243698
11,2016-01-12,140.1688165266106,94.17019607843136,46.86372549019608,48.93749999999999,57.07843137254902,12.163039215686274,140.1688165266106
12,2016-01-13,84.28967086834737,66.61039215686274,33.68941176470588,46.3075980392157,43.73039215686274,18.103529411764704,84.28967086834737
13,2016-01-14,77.45385154061626,65.90411764705884,33.23019607843137,49.25612745098037,49.44607843137255,17.707450980392153,77.71782212885155
14,2016-01-15,83.0800770308123,70.15735294117644,47.39539215686276,60.82843137254904,45.0686274509804,15.257254901960785,83.08432773109242
15,2016-01-16,120.70395658263313,88.64156862745097,44.36803921568628,74.63970588235293,53.01470588235294,13.031078431372547,120.70395658263313
16,2016-01-17,75.50217086834735,72.23813725490193,32.30960784313726,42.11323529411766,36.17156862745098,17.909901960784314,76.95646358543416
17,2016-01-18,36.64082633053221,45.85921568627451,22.19901960784313,28.88480392156864,24.40686274509804,20.47333333333333,46.40417366946779
18,2016-01-19,52.3452380952381,56.91588235294115,45.21088235294118,39.20367647058823,33.372549019607845,17.13735294117647,57.54705882352939
19,2016-01-20,93.20784313725493,76.35911764705882,42.44470588235293,51.7561274509804,43.67156862745098,14.466470588235287,93.20784313725493
20,2016-01-21,120.59534313725491,93.11470588235296,46.45450980392157,52.17181372549019,54.52450980392157,15.3478431372549,120.59534313725491
21,2016-01-22,47.642086834733895,54.69686274509802,22.211960784313728,23.52034313725491,25.5343137254902,25.351078431372542,54.69686274509802
22,2016-01-23,15.128291316526614,41.808725490196096,10.53411764705882,10.509803921568633,16.274509803921568,29.480490196078435,45.14333333333333
23,2016-01-24,18.482072829131656,38.83509803921567,13.502745098039211,13.665931372549016,18.642156862745097,26.895098039215693,42.46254901960783
24,2016-01-25,40.07776610644258,44.624607843137255,26.19950980392157,38.24289215686274,32.872549019607845,20.005,45.63583333333334
25,2016-01-26,64.32997198879552,61.7563725490196,44.11676470588234,47.58578431372548,41.87745098039216,19.071372549019603,65.84355042016806
26,2016-01-27,84.79289215686276,82.56745098039215,61.4578431372549,63.19754901960782,59.23039215686274,13.759313725490196,86.38272624434391
27,2016-01-28,153.25857843137257,109.47656862745096,72.35696078431374,85.51705882352944,70.98529411764706,12.621862745098037,153.25857843137257
28,2016-01-29,176.80794817927173,126.69098039215686,61.433725490196096,76.98063725490194,77.29411764705883,17.469607843137254,176.80794817927173
29,2016-01-30,161.58697478991598,122.06058823529412,50.82107843137254,63.72867647058824,68.9656862745098,11.122941176470585,161.58697478991598
30,2016-01-31,74.73186274509804,64.83558823529411,26.70509803921568,37.01985294117646,42.48529411764706,16.01735294117647,74.8446568627451
31,2016-02-01,46.93459383753501,45.55833333333334,23.14588235294118,33.069607843137256,34.259803921568626,21.515392156862745,48.65372549019608
32,2016-02-02,70.11526610644256,59.81078431372547,41.307843137254906,46.348284313725486,40.8921568627451,21.177156862745097,71.04065826330532
33,2016-02-03,108.75049019607845,79.15833333333332,47.35813725490196,54.04191176470589,51.26960784313726,19.99833333333333,108.75049019607845
34,2016-02-04,123.22902661064424,88.33862745098043,44.258725490196085,58.07794117647059,56.53921568627451,22.02460784313726,123.22902661064424
35,2016-02-05,53.24933473389355,50.42872549019609,20.58490196078432,22.55220588235294,28.90686274509804,25.14588235294118,54.25441176470587
36,2016-02-06,24.088795518207284,33.60333333333334,17.193529411764708,17.869362745098044,24.08823529411765,26.05460784313725,36.22029411764705
37,2016-02-07,37.76463585434173,48.509999999999984,21.736372549019613,20.70686274509804,27.0,25.69274509803921,49.0742156862745
38,2016-02-08,105.64631652661062,84.96794117647062,41.62745098039216,32.42426470588235,40.431372549019606,26.830882352941178,105.64631652661062
39,2016-02-09,90.59534313725494,82.65637254901964,51.87754901960785,39.479656862745095,54.50490196078432,29.422941176470587,90.66215686274512
40,2016-02-10,107.22990196078428,93.52676470588231,52.52352941176469,42.12843137254902,61.38235294117647,33.231274509803924,107.47455882352936
41,2016-02-11,184.144362745098,117.43598039215688,42.77696078431372,39.77058823529413,68.32352941176471,26.026568627450978,184.144362745098
42,2016-02-12,110.6720588235294,83.9337254901961,26.83333333333333,24.186274509803923,48.40686274509804,20.343333333333334,110.87671568627452
43,2016-02-13,15.748459383753504,26.94901960784315,8.768039215686274,6.737254901960784,22.862745098039216,29.94980392156864,37.424019607843135
44,2016-02-14,17.179551820728292,25.59098039215685,12.671764705882351,10.49877450980392,23.774509803921568,32.97509803921568,35.68980392156863
45,2016-02-15,29.259663865546216,32.59127450980393,17.680588235294117,19.460049019607844,28.82843137254902,28.25833333333333,37.384537815126045
46,2016-02-16,34.447619047619035,36.9271568627451,21.18078431372549,25.794607843137253,34.8235294117647,28.17019607843137,40.56756302521008
47,2016-02-17,48.209418767507,49.34539215686275,29.30166666666667,34.259068627450986,37.10294117647059,24.96941176470589,50.80614845938376
48,2016-02-18,57.06488095238095,59.75068627450979,28.241666666666653,37.120343137254906,34.279411764705884,22.183039215686275,60.67395658263305
49,2016-02-19,45.05542717086834,86.69000000000003,14.018823529411764,18.5468137254902,23.014705882352946,28.856372549019607,87.16137254901965
50,2016-02-20,43.44646358543417,89.14745098039214,16.916470588235295,15.413235294117648,23.59313725490196,30.376960784313727,89.14745098039214
51,2016-02-21,83.1561274509804,93.07196078431376,45.24696078431373,48.37745098039214,50.63235294117647,15.42627450980392,93.07196078431376
52,2016-02-22,89.57990196078433,80.52774509803923,31.343627450980392,41.88872549019607,38.47549019607843,16.830882352941178,89.61475490196081
53,2016-02-23,55.38911064425773,64.28519607843135,33.8129411764706,29.960784313725497,31.647058823529413,23.04049019607844,64.28519607843135
54,2016-02-24,78.65441176470588,75.97637254901962,49.60754901960785,51.14558823529412,48.61274509803921,18.1429411764706,78.86838235294118
55,2016-02-25,93.7875,81.6951960784314,42.32656862745098,48.54877450980393,47.19607843137255,21.45872549019608,94.54186274509804
56,2016-02-26,51.2125350140056,73.69558823529414,31.89921568627451,38.74411764705884,33.63235294117647,22.04068627450981,73.69558823529414
57,2016-02-27,55.09110644257704,74.71745098039216,19.071960784313724,29.6779411764706,29.514705882352946,24.813627450980384,74.71745098039216
58,2016-02-28,34.4985994397759,59.73892156862744,14.311764705882348,17.65735294117647,24.23529411764705,24.839607843137248,59.98872549019608
59,2016-02-29,38.15826330532214,54.63186274509805,29.94019607843137,31.59656862745097,37.37745098039216,24.999411764705883,54.63186274509805
60,2016-03-01,91.72990196078428,85.18313725490195,46.6422549019608,57.02549019607844,46.98529411764706,21.28441176470588,91.73921568627448
61,2016-03-02,94.95661764705888,84.04117647058824,34.65186274509804,63.0549019607843,42.3186274509804,22.04107843137254,95.02627450980398
62,2016-03-03,81.15759803921566,81.17235294117647,40.39705882352941,62.13946078431374,43.53431372549019,24.099019607843136,83.31710784313725
63,2016-03-04,73.58088235294119,90.86666666666667,25.62235294117647,43.51200980392156,33.73039215686274,21.449313725490192,91.04289215686276
64,2016-03-05,78.45262605042015,221.3229201680672,21.7286274509804,32.74779411764706,19.90686274509804,23.13539215686275,221.3229201680672
65,2016-03-06,93.47205882352937,186.53018207282923,40.62225490196079,61.63651960784313,37.8921568627451,18.134117647058822,186.53018207282923
66,2016-03-07,79.23683473389356,116.15343137254897,38.59107843137255,56.71200980392156,34.833333333333336,16.017549019607845,116.15343137254897
67,2016-03-08,89.86225490196075,119.7086274509804,38.01166666666667,48.00833333333334,41.21568627450981,20.964803921568635,119.7086274509804
68,2016-03-09,50.46519607843137,73.4159803921569,25.83627450980393,33.4610294117647,29.66176470588235,19.385686274509805,73.4159803921569
69,2016-03-10,29.29635854341737,34.458823529411774,14.785882352941178,23.725,16.362745098039216,29.53784313725489,40.80637254901959
70,2016-03-11,49.960644257703095,61.769019607843134,26.41725490196077,40.69754901960785,27.91176470588235,24.838823529411773,61.769019607843134
71,2016-03-12,81.05245098039218,81.57235294117646,35.676274509803925,63.59681372549018,35.05392156862745,18.93401960784314,82.24578431372551
72,2016-03-13,44.55637254901961,53.35617647058823,18.795294117647067,36.2,21.642156862745097,27.518235294117645,54.74617647058823
73,2016-03-14,63.78970588235296,79.67980392156865,34.45941176470589,42.86274509803921,33.69117647058823,27.239607843137254,79.67980392156865
74,2016-03-15,98.22450980392156,92.76245098039216,39.0286274509804,48.58063725490194,38.990196078431374,30.376960784313724,98.22450980392156
75,2016-03-16,143.8923669467787,115.46274509803924,48.52000000000002,64.15980392156865,47.24509803921568,26.4157843137255,143.8923669467787
76,2016-03-17,181.7991316526611,134.04598039215682,44.19735294117646,76.73828431372549,48.62745098039216,21.037647058823527,181.7991316526611
77,2016-03-18,110.8678221288515,87.36911764705881,27.0743137254902,54.39019607843137,30.36764705882353,26.95215686274509,110.8678221288515
78,2016-03-19,112.16789215686276,109.796862745098,32.151372549019605,44.096568627450985,37.72549019607843,44.91071895424836,114.17632352941176
79,2016-03-20,140.04873949579832,116.34696078431372,27.95803921568628,34.726470588235294,39.36764705882353,47.74232026143791,140.04873949579832
80,2016-03-21,103.79191176470586,103.90215686274507,29.519607843137265,36.12132352941176,37.80392156862745,47.50058823529413,105.95416666666664
81,2016-03-22,121.92230392156858,97.77019607843138,28.370392156862746,53.54289215686273,40.90686274509804,28.29715686274509,121.92230392156858
82,2016-03-23,164.34252801120456,116.59901960784312,33.212549019607835,51.12156862745098,49.490196078431374,21.692450980392167,164.34252801120456
83,2016-03-24,122.63949579831932,94.88117647058824,26.975490196078432,42.77107843137254,38.69117647058823,19.16421568627452,122.63949579831932
84,2016-03-25,124.04768907563025,90.96441176470589,20.934509803921564,41.51544117647059,38.372549019607845,20.30588235294118,124.04768907563025
85,2016-03-26,36.305987394958,39.28196078431372,10.223137254901962,24.774509803921564,19.26960784313725,29.035098039215693,40.60494397759104
86,2016-03-27,33.60168067226892,45.27549019607845,18.21941176470588,39.01176470588235,19.79901960784314,27.90382352941177,46.28205882352941
87,2016-03-28,47.35350140056023,60.55598039215683,19.5056862745098,43.79583333333333,24.76960784313725,27.70382352941176,60.58823529411763
88,2016-03-29,48.65966386554622,65.96872549019608,25.08607843137256,46.52745098039216,24.264705882352946,26.754999999999992,65.96872549019608
89,2016-03-30,67.6436274509804,92.86696078431376,36.22666666666666,56.14828431372551,33.47058823529412,30.454803921568622,92.86696078431376
90,2016-03-31,58.74887955182074,76.77539215686276,24.619215686274508,47.981617647058826,29.20098039215686,33.68901960784314,76.77539215686276
91,2016-04-01,59.98259803921569,77.16323529411765,24.90235294117648,45.063480392156855,23.70098039215686,30.87754901960785,77.16511204481795
92,2016-04-02,83.72745098039215,106.80392156862744,28.847450980392168,38.37941176470589,31.357843137254903,36.88343137254903,106.80392156862744
93,2016-04-03,49.25507703081232,57.70539215686277,18.009411764705884,25.13186274509804,31.181372549019606,31.58696078431372,57.70539215686277
94,2016-04-04,63.20717787114847,64.9385294117647,29.95,42.7468137254902,34.931372549019606,24.35666666666667,65.96754901960784
95,2016-04-05,118.88063725490198,86.22735294117648,28.57823529411765,53.19485294117647,40.3921568627451,13.07921568627451,118.88063725490198
96,2016-04-06,118.07720588235296,81.72519607843137,14.121568627450984,51.05343137254902,44.838235294117645,9.960392156862742,118.07720588235296
97,2016-04-07,61.31624649859945,65.97,17.58274509803921,43.96225490196078,26.205882352941178,24.223137254901964,67.40539215686275
98,2016-04-08,55.33865546218486,74.25411764705885,26.759411764705888,52.79558823529411,28.03921568627451,24.595098039215685,74.25411764705885
99,2016-04-09,55.2659663865546,64.00833333333334,28.38921568627452,52.63529411764705,24.230392156862745,28.068333333333328,65.18622549019608
100,2016-04-10,65.8541666666667,77.29039215686275,31.491568627450977,53.2,31.59803921568628,34.25147058823529,77.29039215686275
101,2016-04-11,82.09264705882352,98.1482352941177,26.634509803921564,38.13627450980391,34.92156862745098,43.13019607843137,98.1482352941177
102,2016-04-12,73.19054621848738,84.12549019607845,17.54431372549019,39.060049019607845,28.04901960784314,27.977254901960784,84.12549019607845
103,2016-04-13,49.676890756302505,68.20872549019607,17.08392156862745,43.362745098039206,22.024509803921568,25.664117647058827,68.20872549019607
104,2016-04-14,47.88476890756304,64.92803921568627,18.259803921568626,40.61348039215686,23.058823529411764,33.61696078431372,64.92803921568627
105,2016-04-15,59.34362745098043,68.13137254901962,18.37450980392157,32.30465686274511,29.13235294117647,30.45029411764706,68.13137254901962
106,2016-04-16,33.74817927170869,40.863529411764695,8.583725490196079,18.085294117647056,14.862745098039216,31.334313725490205,41.517030812324926
107,2016-04-17,39.85854341736695,65.59509803921567,7.882156862745097,20.63995098039216,14.607843137254902,32.41970588235293,65.74176470588235
108,2016-04-18,47.65098039215688,62.95588235294116,16.019215686274507,32.21593137254902,22.5,32.24470588235294,62.95588235294116
109,2016-04-19,54.36344537815127,65.7880392156863,21.112745098039216,36.62745098039216,28.014705882352946,31.01029411764706,65.7880392156863
110,2016-04-20,68.2125,66.81019607843139,16.40666666666667,40.55759803921568,22.852941176470587,29.375686274509807,69.83259803921568
111,2016-04-21,53.93060224089637,67.6450980392157,14.222352941176478,40.88774509803922,23.06372549019608,30.9156862745098,67.65131652661066
112,2016-04-22,47.65196078431372,62.33617647058824,20.49901960784313,40.56372549019608,23.58823529411765,35.800490196078435,62.33617647058824
113,2016-04-23,45.66740196078432,59.95019607843136,17.364705882352947,36.03137254901961,24.897058823529413,39.75372549019608,59.95019607843136
114,2016-04-24,55.9330182072829,60.4086274509804,14.636862745098044,27.07205882352941,27.44117647058824,38.6443137254902,60.5861274509804
115,2016-04-25,50.32240896358543,58.373823529411766,14.958627450980392,27.8156862745098,27.495098039215687,40.08029411764706,58.373823529411766
116,2016-04-26,64.5458333333333,65.12215686274509,17.164509803921568,29.09460784313726,28.59313725490196,38.43186274509804,66.41093137254902
117,2016-04-27,36.28431372549019,46.25666666666666,10.712352941176473,27.39093137254902,18.416666666666668,33.992450980392164,47.86421568627451
118,2016-04-28,45.532422969187664,58.02323529411765,25.00078431372549,34.20735294117647,27.274509803921568,36.28656862745098,58.05941176470588
119,2016-04-29,67.91740196078432,69.54794117647059,21.880000000000003,37.810049019607845,29.94607843137255,43.6024183006536,69.76882352941176
120,2016-04-30,56.49226190476191,63.54049019607846,19.68294117647058,38.68995098039217,26.29901960784314,41.67245098039216,63.54049019607846
121,2016-05-01,50.70287114845937,58.63960784313726,17.266274509803925,35.82598039215685,23.95098039215686,41.8178431372549,58.63960784313726
122,2016-05-02,63.34758403361342,70.1864705882353,6.750980392156861,11.67573529411765,11.230392156862743,38.642647058823535,74.14348039215685
123,2016-05-03,37.29047619047619,47.0449019607843,12.243529411764705,29.824754901960794,15.269607843137257,35.38088235294117,47.21098039215685
