,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,92.49123376623376,68.6087662337662,47.55233766233763,31.08262987012987,29.97402597402597,19.152142857142856,92.49123376623376
1,2016-01-02,92.6198051948052,68.9383766233766,30.25714285714284,31.461363636363643,26.850649350649352,23.20701298701298,92.6198051948052
2,2016-01-03,78.24248608534323,60.80129870129871,22.743051948051946,26.109740259740256,22.12012987012987,19.46623376623376,78.24248608534323
3,2016-01-04,41.36934137291279,39.32785714285714,22.24766233766233,21.86753246753247,15.522727272727272,19.25272727272728,41.44865027829312
4,2016-01-05,44.146753246753256,41.64324675324675,34.983636363636364,25.822727272727263,18.26298701298701,17.36474025974026,44.2498051948052
5,2016-01-06,63.34858534322817,54.944155844155866,47.09045454545455,30.981168831168823,23.1525974025974,16.578181818181818,63.34858534322817
6,2016-01-07,53.20076530612244,46.093766233766246,43.74506493506493,29.512337662337654,18.766233766233768,17.801558441558434,54.25668831168831
7,2016-01-08,75.90751391465679,62.110519480519486,54.76714285714285,37.82954545454548,25.217532467532468,15.172142857142855,75.91948051948052
8,2016-01-09,60.73144712430427,51.04772727272727,46.11551948051946,33.35243506493509,23.88961038961039,17.063181818181814,60.73144712430427
9,2016-01-10,65.59146567717997,53.748571428571445,38.33857142857143,31.75243506493508,23.49025974025974,18.61116883116884,65.59146567717997
10,2016-01-11,55.11644248608535,47.0946103896104,37.76792207792209,30.21948051948052,19.82792207792208,19.89103896103896,56.05600185528756
11,2016-01-12,51.55507884972171,44.99746753246754,38.56463536463534,28.85308441558441,21.814935064935064,20.80253246753247,54.13662979877266
12,2016-01-13,65.94125695732839,54.88019480519476,42.45733766233766,32.8900974025974,23.73051948051948,17.47467532467533,65.94125695732839
13,2016-01-14,55.20640074211502,45.88123376623377,37.59116883116883,28.519967532467543,19.564935064935064,18.647012987012985,55.20640074211502
14,2016-01-15,58.721660482374766,49.338506493506486,32.50844155844157,33.15714285714285,20.525974025974023,17.715909090909086,58.95016697588127
15,2016-01-16,63.012105751391466,53.563311688311686,31.014675324675338,27.00746753246754,19.44155844155844,20.50551948051948,63.012105751391466
16,2016-01-17,52.84512987012987,43.093701298701305,22.763831168831167,17.475000000000005,14.688311688311687,23.678181818181823,52.84512987012987
17,2016-01-18,56.63214285714288,51.17344155844159,16.984155844155843,20.125974025974028,14.431818181818182,21.98681818181818,56.67705936920225
18,2016-01-19,56.33835807050095,47.77889610389612,16.475714285714282,21.0051948051948,13.896103896103895,18.39019480519481,56.33835807050095
19,2016-01-20,63.06231447124304,48.10759740259739,34.478896103896105,26.335876623376627,17.805194805194805,19.44337662337662,63.0722309833024
20,2016-01-21,51.96600185528757,42.152012987013,29.52974025974024,24.772402597402603,15.85064935064935,23.51019480519481,53.67630797773656
21,2016-01-22,53.86681354359925,41.501688311688326,32.745194805194785,26.470292207792216,16.866883116883116,22.94116883116881,56.60652597402596
22,2016-01-23,61.74761131725418,46.893961038961045,29.78649350649352,23.297240259740253,15.428571428571429,22.17954545454545,63.0058487940631
23,2016-01-24,60.9097634508349,49.66045454545455,36.37318181818184,27.64918831168832,17.2012987012987,18.406753246753247,60.920533395176285
24,2016-01-25,52.43868274582557,45.13363636363636,40.1122927072927,28.84350649350649,18.99025974025974,21.082467532467533,54.3132977736549
25,2016-01-26,66.28603896103897,54.50629870129868,45.33032467532468,34.369480519480526,22.30844155844156,19.61616883116883,66.28603896103897
26,2016-01-27,53.79109461966606,45.46415584415584,30.976038961038974,30.255844155844155,16.90909090909091,20.446038961038955,53.79109461966606
27,2016-01-28,77.18916975881261,57.94389610389612,46.40766233766231,40.579058441558445,26.496753246753247,17.88837662337662,77.18916975881261
28,2016-01-29,45.00505565862709,37.58623376623377,21.07493506493506,20.96103896103896,16.467532467532468,24.73902597402597,46.32939703153989
29,2016-01-30,52.997217068645625,43.36272727272727,31.61948051948053,26.54691558441558,18.63961038961039,25.661753246753246,56.96121521335809
30,2016-01-31,62.9249536178108,51.37740259740259,41.96506493506493,31.16607142857142,22.006493506493506,21.479935064935063,63.09418367346943
31,2016-02-01,57.561665120593695,46.60337662337662,37.75006493506495,30.262012987012984,21.30194805194805,21.2012987012987,58.6139749536178
32,2016-02-02,60.94784322820038,48.17688311688311,39.06324675324675,34.23571428571428,22.97402597402597,20.664090909090906,62.35626623376624
33,2016-02-03,49.24575602968459,40.3451948051948,31.853506493506504,32.038311688311694,26.48051948051948,24.9785064935065,51.59409554730984
34,2016-02-04,65.462012987013,56.88298701298704,37.4398051948052,35.9909090909091,26.96103896103896,19.983051948051944,65.462012987013
35,2016-02-05,60.67896567717998,53.37227272727272,38.91272727272729,33.54951298701299,24.415584415584416,21.17506493506493,60.697546382189245
36,2016-02-06,65.14642857142854,52.63168831168831,30.70512987012985,29.36347402597404,23.97402597402597,20.62142857142858,65.17137291280144
37,2016-02-07,50.65292207792207,40.06740259740259,35.89993506493507,23.002922077922083,22.766233766233768,24.88538961038961,51.41873840445268
38,2016-02-08,127.51610389610389,80.11909090909091,46.65999999999999,26.78246753246754,28.98051948051948,21.77863636363637,127.51610389610389
39,2016-02-09,57.48675788497216,49.22727272727271,27.437402597402595,23.527759740259736,23.38961038961039,20.54967532467532,57.48675788497216
40,2016-02-10,49.62402597402597,40.59500000000001,33.4662987012987,26.7297077922078,27.775974025974023,20.72714285714285,49.62402597402597
41,2016-02-11,56.62884972170687,42.66246753246754,35.741103896103915,28.564610389610383,35.75,25.30194805194805,56.82349257884973
42,2016-02-12,74.14394712430423,45.47558441558442,22.59623376623377,28.278409090909097,51.75,20.96935064935065,74.25918831168828
43,2016-02-13,58.58235157699444,49.951168831168815,12.228051948051949,15.375487012987008,24.57792207792208,20.979805194805188,58.58235157699444
44,2016-02-14,26.016141001855296,26.036883116883114,7.94493506493506,12.032467532467534,17.564935064935064,27.65681818181817,30.454981447124293
45,2016-02-15,34.29536178107606,33.70253246753247,20.02285714285714,17.235714285714284,21.649350649350648,25.45318181818182,35.64692949907235
46,2016-02-16,27.32820037105751,25.863376623376624,14.103766233766232,15.422727272727268,22.56168831168831,25.291428571428565,28.233506493506493
47,2016-02-17,39.71637291280149,35.516168831168834,20.940649350649352,20.219318181818185,26.48701298701299,24.81896103896104,39.93907235621521
48,2016-02-18,62.012268089053805,53.15798701298701,29.9644155844156,20.95454545454545,26.477272727272727,27.5611038961039,62.012268089053805
49,2016-02-19,27.460853432282,28.802207792207792,17.347922077922078,15.035227272727266,20.2987012987013,27.87850649350649,30.269415584415583
50,2016-02-20,30.790538033395165,33.9592857142857,19.4151948051948,15.862987012987013,22.045454545454547,28.09493506493508,36.2634322820037
51,2016-02-21,26.60649350649351,30.889090909090903,15.02896103896104,15.242045454545458,22.65584415584416,25.763246753246754,32.10357142857143
52,2016-02-22,47.708279220779225,39.5198051948052,29.19051948051948,19.78425324675325,27.162337662337663,26.80409090909092,47.708279220779225
53,2016-02-23,46.053780148423,38.529740259740265,17.07753246753246,14.784902597402594,22.31168831168831,28.48701298701297,46.053780148423
