,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,43.316554822565976,34.90719745222927,4.9896496815286655,8.203941082802551,30.144108280254777,24.99292993630572,51.025797315741606
1,2016-01-02,47.39551296633304,36.37724522292995,5.445382165605095,8.079299363057322,31.520222929936303,25.96296178343948,54.70734645131941
2,2016-01-03,37.21290377616012,31.80582802547772,3.826305732484076,6.535390127388534,28.743630573248407,28.49101910828029,47.012899226569616
3,2016-01-04,42.421542311192,32.58734076433121,4.804140127388535,8.285509554140127,29.16608280254777,27.082292993630546,50.80657188353048
4,2016-01-05,30.735879208371248,27.86275477707004,3.797993630573244,6.375597133757959,23.02786624203822,26.063455414012736,39.63670154686081
5,2016-01-06,51.531014558689705,41.86106687898086,7.135382165605099,10.615724522292997,35.26114649681529,24.43253184713376,57.33084394904458
6,2016-01-07,42.74529117379434,35.01331210191081,5.937292993630575,8.709275477707012,35.36019108280255,25.249028662420383,50.74635464058236
7,2016-01-08,36.90044358507735,30.78316878980889,5.28745222929936,7.786783439490449,29.051751592356688,27.54492038216561,46.22284349408552
8,2016-01-09,38.436652638762496,25.64662420382165,4.670222929936306,8.171775477707005,26.256050955414004,29.03636942675159,47.43640468607825
9,2016-01-10,36.34131028207459,24.27608280254778,5.127261146496815,7.435429936305733,25.809235668789807,28.30866242038216,45.23239763421291
10,2016-01-11,43.34883985441312,29.284267515923563,6.285031847133755,9.369984076433116,31.53917197452229,27.1428821656051,50.097361237488656
11,2016-01-12,33.92254322111008,23.15616242038216,6.271910828025479,8.624283439490448,27.69442675159236,25.51659235668789,42.530360555050045
12,2016-01-13,19.716344404003635,15.266656050955424,3.39296178343949,6.288415605095544,19.12420382165605,27.010939490445853,33.4027490900819
13,2016-01-14,23.9527525022748,19.654092356687897,5.108343949044584,7.156807324840764,25.961464968152864,27.105015923566864,37.584042311192
14,2016-01-15,22.62320291173796,16.95745222929937,3.9180891719745192,6.866162420382171,22.303343949044585,26.339458598726115,33.08324499545041
15,2016-01-16,25.35617606915377,20.80450636942674,4.024681528662421,6.996337579617836,26.8812101910828,27.10262738853504,37.5725636942675
16,2016-01-17,23.93754549590536,19.402213375796173,3.3637579617834383,7.467157643312103,23.448248407643312,28.522977707006376,38.347983393994525
17,2016-01-18,22.183513421292083,18.04611464968153,5.684203821656053,7.382921974522291,21.655254777070063,27.90579617834396,35.877747952684274
