,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,87.73678160919543,71.86942528735634,21.368735632183903,31.56982758620689,25.221264367816094,17.69275862068965,87.73678160919543
1,2016-01-02,91.2464285714286,79.2137931034483,24.75436781609196,35.361494252873555,32.6580459770115,17.122701149425296,91.27777914614124
2,2016-01-03,88.67908456486042,78.40425287356324,21.11195402298851,28.67902298850575,34.8419540229885,20.790919540229883,88.67908456486042
3,2016-01-04,71.22600574712644,67.68528735632182,20.570689655172405,31.875143678160924,32.160919540229884,19.89241379310345,71.81660919540231
4,2016-01-05,125.99636699507388,92.84747126436775,21.291264367816087,40.76135057471265,44.01436781609196,9.50149425287356,125.99636699507388
5,2016-01-06,59.55176518883415,55.99729885057469,15.260919540229883,37.7492816091954,49.64080459770115,7.058448275862065,60.40084564860426
6,2016-01-07,52.67789408866995,51.22724137931035,16.689770114942526,29.453017241379303,35.22701149425287,13.8164367816092,53.87994663382594
7,2016-01-08,58.85652709359606,54.6953448275862,16.94091954022989,23.02600574712644,27.79310344827586,13.895172413793112,59.18780377668308
8,2016-01-09,56.91982758620689,52.125459770114965,17.136206896551727,20.667097701149423,26.08620689655172,15.318103448275856,57.17618226600985
9,2016-01-10,44.511227422003294,41.15827586206897,13.74793103448276,27.207183908045973,29.873563218390803,8.708390804597702,45.6609564860427
10,2016-01-11,42.06945812807882,42.0412643678161,11.959540229885064,25.402155172413806,30.13793103448276,10.096494252873562,44.48666666666668
11,2016-01-12,70.54571018062398,62.22091954022988,14.274367816091956,24.36594827586207,38.19252873563219,14.2367816091954,71.7935344827586
12,2016-01-13,57.39304187192115,53.93718390804599,16.821609195402303,27.88304597701149,33.39942528735632,11.335862068965518,57.560513136288975
13,2016-01-14,48.26672824302134,51.306896551724144,16.66264367816092,27.42959770114943,30.15229885057472,10.00758620689655,52.94744252873565
14,2016-01-15,42.36871921182264,41.39011494252874,14.496091954022988,23.6889367816092,28.70689655172414,12.781954022988506,43.5411330049261
15,2016-01-16,42.59378078817733,41.70637931034483,15.039655172413788,19.137068965517248,26.94540229885057,14.851034482758624,43.92878899835795
16,2016-01-17,45.35730706075535,45.370977011494254,13.677586206896558,25.78850574712644,25.341954022988507,16.289482758620693,46.912643678160926
17,2016-01-18,51.84626436781611,52.1502298850575,18.00172413793103,22.306465517241385,23.52586206896552,23.10568965517241,52.720353037766834
18,2016-01-19,91.9084770114942,72.49459770114942,20.02597701149425,24.99727011494252,25.864942528735632,29.93063218390804,91.9084770114942
19,2016-01-20,104.51652298850576,75.91000000000001,15.409770114942528,24.9346264367816,26.804597701149422,23.17080459770116,104.51652298850576
20,2016-01-21,41.52046387520525,40.19793103448274,10.762758620689656,24.986206896551725,24.066091954022987,14.096954022988506,42.47051313628899
21,2016-01-22,38.15730706075534,39.06701149425287,10.434137931034485,25.09568965517241,22.511494252873565,13.459080459770114,39.993661740558295
22,2016-01-23,59.010693760262726,52.63787356321839,14.865632183908048,21.50229885057471,21.416666666666668,24.22850574712644,59.205307881773415
23,2016-01-24,37.4743842364532,45.21666666666667,13.644252873563218,12.926867816091953,10.632183908045976,33.564080459770096,45.66422003284071
24,2016-01-25,32.063054187192115,47.57126436781609,12.92724137931035,18.999281609195403,11.772988505747126,29.24626436781608,47.70477011494253
25,2016-01-26,47.04275451559935,52.96689655172415,14.554827586206894,31.985632183908045,16.011494252873565,21.0883908045977,52.983908045977024
26,2016-01-27,46.83702791461412,47.699942528735626,14.284827586206896,27.235057471264373,18.761494252873565,19.68982758620689,48.313780788177326
27,2016-01-28,46.36344417077176,45.92212643678161,8.608620689655172,23.73491379310345,22.554597701149422,14.465000000000002,47.08726190476191
28,2016-01-29,68.55757389162561,59.04873563218391,11.305057471264371,32.24152298850576,25.405172413793103,12.902701149425289,68.83928571428572
29,2016-01-30,89.39944581280788,68.40189655172414,12.74689655172414,25.752586206896552,25.27298850574713,20.84522988505747,89.39944581280788
30,2016-01-31,44.888300492610846,44.82275862068968,10.068045977011488,23.880028735632187,25.92528735632184,15.493505747126434,45.94643678160921
31,2016-02-01,47.50952380952382,43.92465517241379,10.713448275862069,25.24439655172413,26.278735632183903,14.745689655172416,48.89904761904762
32,2016-02-02,88.64928160919543,67.39528735632184,16.66655172413793,20.85862068965518,26.304597701149422,27.0853448275862,88.64928160919543
33,2016-02-03,83.14583333333331,67.6541379310345,13.203103448275863,16.940373563218397,25.60632183908046,26.21333333333333,83.14583333333331
34,2016-02-04,72.07902298850574,58.71925287356317,13.36977011494253,19.57485632183908,27.066091954022987,24.72603448275861,72.07902298850574
35,2016-02-05,72.969683908046,62.59741379310347,14.355287356321837,19.673850574712645,25.701149425287355,32.10534482758621,72.969683908046
36,2016-02-06,71.14224137931035,62.343620689655154,14.869080459770116,21.498994252873565,20.64080459770115,36.06643678160919,71.14224137931035
37,2016-02-07,58.09772167487684,56.37264367816096,14.20724137931034,16.218103448275862,15.278735632183908,30.078678160919544,58.76134646962234
38,2016-02-08,143.3950041050904,96.02706896551724,37.92844827586208,18.38247126436781,18.70977011494253,30.307873563218383,143.3950041050904
39,2016-02-09,65.81982758620691,57.861321839080446,10.358160919540232,18.12298850574713,17.764367816091955,33.41798850574713,65.81982758620691
40,2016-02-10,50.07471264367818,50.53132183908048,10.37402298850575,12.742816091954024,15.816091954022989,37.53568965517242,51.39246305418721
41,2016-02-11,37.68702791461411,39.74367816091955,11.068620689655177,10.280603448275864,18.729885057471265,30.790862068965527,39.89470443349755
42,2016-02-12,33.41116584564862,33.49321839080459,7.745632183908042,9.72543103448276,20.160919540229884,30.02310344827588,35.58467159277504
43,2016-02-13,45.310406403940895,45.984080459770105,6.721494252873562,10.81048850574713,27.2816091954023,25.233563218390803,46.41185960591133
44,2016-02-14,28.96535303776684,34.807816091954045,9.331954022988503,11.030459770114945,22.114942528735632,20.0946551724138,34.84160919540232
45,2016-02-15,38.90968801313629,43.01816091954023,12.595862068965516,11.192385057471268,15.00287356321839,26.06367816091955,43.18425287356322
46,2016-02-16,44.37130541871924,46.54994252873564,13.082988505747126,16.16206896551724,14.53448275862069,27.11557471264367,47.13460180623974
47,2016-02-17,45.41876026272578,47.43798850574713,13.31632183908046,19.9522988505747,14.60632183908046,28.767988505747127,47.73730295566503
48,2016-02-18,59.43893678160919,56.63959770114941,15.602298850574709,27.13376436781609,17.189655172413794,30.35879310344826,59.53316091954023
49,2016-02-19,84.52370689655172,70.10741379310346,20.20885057471264,40.68577586206898,23.238505747126435,22.857068965517243,84.52370689655172
50,2016-02-20,77.0173850574713,75.83109195402298,18.78735632183908,26.39152298850574,17.939655172413794,36.7414367816092,77.98764367816095
51,2016-02-21,81.98275862068968,87.9679885057471,18.02896551724137,39.15459770114943,19.14367816091954,23.001781609195408,88.04043103448275
52,2016-02-22,42.0091748768473,43.72833333333335,8.800919540229884,17.187500000000004,19.120689655172413,24.21528735632184,44.55337848932677
53,2016-02-23,42.67196223316914,43.36454022988507,9.322298850574713,18.65833333333333,21.951149425287355,19.61931034482758,44.88881362889985
54,2016-02-24,43.623029556650266,50.17919540229887,12.993103448275862,18.60158045977011,21.25,26.60534482758621,50.38827175697866
55,2016-02-25,75.57528735632184,68.46643678160919,13.496091954022988,18.90172413793104,22.20689655172414,26.30373563218389,75.5870977011494
56,2016-02-26,56.93988095238098,52.431206896551714,9.448620689655174,15.600287356321845,19.46551724137931,25.371666666666663,57.05539819376029
57,2016-02-27,37.47898193760263,41.31758620689655,9.276896551724136,14.181178160919544,15.913793103448276,29.462873563218395,41.87849753694582
58,2016-02-28,39.27709359605912,49.55908045977011,13.381954022988506,26.00344827586206,19.77298850574713,27.99850574712644,49.55908045977011
59,2016-02-29,56.02479474548439,66.86908045977012,14.75149425287356,28.438649425287355,20.847701149425287,30.450919540229908,66.86908045977012
60,2016-03-01,62.69554597701151,71.1033908045977,11.222413793103447,33.754310344827594,20.910919540229884,31.87844827586209,71.15347701149425
61,2016-03-02,71.83836206896551,75.9299425287356,14.94425287356322,37.27399425287358,21.698275862068964,40.271206896551696,76.00597701149421
62,2016-03-03,84.08706896551723,76.70459770114942,15.487816091954016,34.80790229885057,20.977011494252874,42.5448275862069,84.08706896551723
63,2016-03-04,74.87356321839084,67.85022988505747,15.086091954022992,29.004022988505746,18.82471264367816,38.23339080459771,74.87356321839084
64,2016-03-05,72.48821839080462,63.619827586206895,13.991379310344826,31.36063218390804,20.28735632183908,29.1790804597701,72.48821839080462
65,2016-03-06,53.23218390804598,54.82367816091955,12.56919540229885,16.985632183908045,21.580459770114945,29.1680459770115,55.866408045977
66,2016-03-07,64.558908045977,58.96626436781607,11.698850574712644,21.38577586206897,24.132183908045977,26.74591954022988,64.558908045977
67,2016-03-08,39.68401067323482,39.553965517241394,9.829770114942528,15.351149425287351,14.85919540229885,27.63298850574713,40.79073481116584
68,2016-03-09,20.264039408867,25.680229885057457,9.123103448275865,16.954741379310345,15.063218390804598,18.61137931034483,25.80241379310344
69,2016-03-10,24.18029556650248,27.568275862068965,9.539770114942527,13.72212643678161,12.93103448275862,25.78660919540229,29.031288998357965
