,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,136.1375,90.56846153846156,44.76076923076922,49.53365384615385,31.33653846153846,21.17807692307693,136.1375
1,2016-01-02,247.2360989010989,157.14653846153848,58.85153846153847,73.39759615384615,56.31730769230769,7.82923076923077,247.2360989010989
2,2016-01-03,133.89423076923077,85.02211538461542,57.58692307692308,61.35048076923078,38.07692307692308,8.778461538461539,133.89423076923077
3,2016-01-04,76.92973901098901,61.59692307692306,41.97788461538461,44.74134615384615,30.0,13.193269230769229,76.92973901098901
4,2016-01-05,49.77671703296703,49.00115384615385,36.40442307692308,39.22836538461538,27.07692307692308,15.821538461538458,50.40443681318682
5,2016-01-06,75.55721153846154,63.05750000000001,41.8046153846154,43.712500000000006,35.15384615384615,15.26961538461538,75.55721153846154
6,2016-01-07,46.786332417582415,47.36019230769232,43.158653846153854,42.95528846153846,24.432692307692307,16.213076923076922,47.70616758241758
7,2016-01-08,60.33482142857143,56.78096153846154,34.74346153846154,41.43028846153846,25.32692307692308,17.08923076923077,60.54337912087912
8,2016-01-09,74.91442307692309,63.06653846153847,45.69846153846154,52.43894230769232,27.41346153846154,15.924423076923071,74.91442307692309
9,2016-01-10,76.56153846153846,62.06365384615385,35.7823076923077,38.725,26.71153846153846,18.75192307692308,76.56153846153846
10,2016-01-11,65.45982142857143,59.254230769230766,30.607307692307685,40.26009615384616,23.875,18.488846153846147,65.85701923076923
11,2016-01-12,59.62163461538462,56.68038461538461,37.76461538461538,42.28365384615385,26.77884615384616,18.192884615384614,60.097774725274725
12,2016-01-13,48.40755494505496,50.07211538461539,38.67769230769231,42.50096153846153,25.317307692307693,19.5375,50.74509615384615
13,2016-01-14,68.18701923076922,62.08173076923076,43.761153846153846,55.65673076923076,35.82692307692308,16.489038461538463,68.22048076923078
14,2016-01-15,117.72142857142856,84.66961538461538,50.62692307692306,62.57115384615384,42.36538461538461,13.892115384615382,117.72142857142856
15,2016-01-16,160.47964285714286,105.63250000000002,59.90442307692308,57.60817307692309,38.32692307692308,9.70057692307692,160.47964285714286
16,2016-01-17,73.69793956043956,67.24826923076924,34.14384615384615,29.275480769230764,22.875,21.094038461538464,75.96673076923076
17,2016-01-18,30.828021978021976,37.24461538461538,29.33,19.61682692307692,18.490384615384617,24.60403846153845,37.70461538461538
18,2016-01-19,32.71978021978023,38.57615384615384,30.64076923076924,22.033653846153847,17.567307692307693,21.609615384615385,38.61615384615384
19,2016-01-20,69.15528846153846,60.78057692307691,53.02000000000001,47.577884615384605,24.91346153846154,16.71057692307692,69.15528846153846
20,2016-01-21,98.3778846153846,73.7319230769231,57.801153846153845,56.21586538461538,29.53846153846154,15.215384615384616,98.3778846153846
21,2016-01-22,72.2360576923077,61.56269230769231,42.902307692307694,33.888942307692304,23.298076923076923,19.700576923076923,72.27182692307693
22,2016-01-23,26.41153846153846,34.68,22.82692307692308,13.979807692307691,12.576923076923077,23.87942307692307,34.75923076923077
23,2016-01-24,28.50824175824177,47.40576923076923,37.32884615384616,27.35769230769231,16.615384615384617,22.345192307692304,47.58326923076923
24,2016-01-25,53.48159340659342,72.51769230769231,39.32557692307692,40.759615384615394,28.71153846153846,19.63557692307692,72.51769230769231
25,2016-01-26,66.09471153846154,69.18942307692308,47.36423076923075,47.38173076923077,31.365384615384617,19.21980769230769,69.36682692307694
26,2016-01-27,65.34471153846154,59.789038461538446,34.1575,41.950961538461534,27.615384615384617,21.24480769230769,65.92798076923076
27,2016-01-28,129.96490384615385,94.3426923076923,54.985961538461545,66.51153846153846,41.22115384615385,16.35115384615385,129.96490384615385
28,2016-01-29,59.24931318681318,59.11365384615385,48.18365384615385,35.02115384615383,20.65384615384616,22.34846153846153,60.090288461538464
29,2016-01-30,51.139148351648366,53.78711538461539,35.34384615384616,30.745192307692303,18.471153846153847,20.39480769230769,53.83490384615384
30,2016-01-31,71.53440934065935,63.49634615384615,43.8801923076923,44.49903846153846,30.096153846153847,17.35076923076923,72.05254120879121
31,2016-02-01,53.70157967032966,53.47076923076923,40.79173076923078,42.20673076923078,27.45192307692308,19.907499999999995,56.75260989010988
32,2016-02-02,63.46971153846152,56.51576923076924,43.33711538461538,53.03509615384614,29.846153846153847,20.529230769230768,63.46971153846152
33,2016-02-03,91.19230769230772,73.66692307692307,43.316153846153846,59.27163461538464,37.50961538461539,16.922692307692305,91.19230769230772
34,2016-02-04,76.41723901098901,63.31076923076921,38.89903846153846,41.08509615384616,32.54807692307692,22.4275,76.41723901098901
35,2016-02-05,54.40837912087912,52.52153846153847,32.72269230769231,38.545192307692304,24.875,20.85442307692308,54.60615384615385
36,2016-02-06,25.562637362637364,29.94884615384616,30.85230769230769,25.38509615384616,19.490384615384617,25.073461538461547,32.44615384615385
37,2016-02-07,59.695673076923086,55.64615384615385,44.575,30.398076923076925,26.490384615384617,28.80134615384616,60.017211538461545
38,2016-02-08,97.79951923076923,73.7798076923077,50.22076923076923,36.97067307692308,33.52884615384615,23.688076923076927,97.79951923076923
39,2016-02-09,37.20934065934066,36.99903846153846,37.23634615384615,25.638942307692307,22.70192307692308,26.47038461538461,41.48793956043956
40,2016-02-10,32.54917582417582,34.14615384615385,23.49615384615384,14.69951923076923,17.08653846153846,32.27673076923077,36.94832417582418
41,2016-02-11,38.02472527472527,42.95923076923077,16.94346153846154,20.58221153846154,19.615384615384617,29.59788461538462,42.95923076923077
42,2016-02-12,68.8735576923077,58.285,26.42807692307692,36.479326923076925,29.634615384615383,16.17961538461539,68.8735576923077
43,2016-02-13,36.769780219780216,56.60903846153845,23.81,19.045192307692307,18.45192307692308,23.21923076923077,56.60903846153845
44,2016-02-14,21.30604395604396,54.26038461538461,18.444230769230767,12.21057692307692,14.778846153846152,28.455,54.26038461538461
45,2016-02-15,31.923076923076923,41.175384615384615,33.337307692307704,27.773076923076925,21.14423076923077,26.37942307692308,41.74384615384616
46,2016-02-16,30.884065934065934,34.847115384615385,32.24923076923077,26.427884615384617,19.53846153846154,27.2526923076923,36.60865384615385
47,2016-02-17,27.581318681318685,44.04730769230769,28.549230769230768,25.13653846153846,20.615384615384617,28.940384615384627,44.04730769230769
48,2016-02-18,65.84471153846151,61.134423076923085,35.07692307692308,33.79375,26.182692307692307,27.98134615384616,65.84471153846151
49,2016-02-19,44.46339285714285,49.23,32.40038461538462,33.62355769230769,23.16346153846154,27.384230769230765,49.23
