,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,142.56336206896555,100.53827586206896,32.692068965517244,59.86077586206897,31.844827586206897,19.12379310344828,142.56336206896555
1,2016-01-02,172.592118226601,121.60620689655173,40.8255172413793,83.81422413793103,41.36206896551724,13.81258620689655,172.592118226601
2,2016-01-03,194.9043349753695,128.86948275862068,45.29275862068964,83.03491379310346,46.060344827586206,15.143793103448276,194.9043349753695
3,2016-01-04,227.53827586206896,139.06017241379308,26.9548275862069,48.7801724137931,42.26724137931034,21.26327586206897,227.53827586206896
4,2016-01-05,32.94532019704433,36.680689655172415,7.654827586206898,14.12758620689655,14.724137931034482,28.800689655172416,36.680689655172415
5,2016-01-06,55.00646551724139,55.8553448275862,12.93,25.833620689655167,18.25862068965517,23.850689655172413,56.15931034482758
6,2016-01-07,86.03017241379311,71.4243103448276,19.757241379310347,32.20344827586207,25.57758620689655,20.16,86.03017241379311
7,2016-01-08,103.24439655172414,83.98896551724137,27.669999999999995,54.47758620689655,29.61206896551724,20.66310344827585,103.24439655172414
8,2016-01-09,192.5285221674877,126.20672413793103,47.58689655172413,75.96163793103447,39.13793103448276,17.76258620689655,192.5285221674877
9,2016-01-10,194.77911330049264,124.04310344827586,38.85379310344827,49.3448275862069,36.47413793103448,33.33155172413794,194.77911330049264
10,2016-01-11,105.54224137931033,78.95637931034484,14.834482758620693,21.217672413793103,23.28448275862069,32.16793103448276,105.54224137931033
11,2016-01-12,50.37992610837438,52.16672413793104,12.65965517241379,19.48577586206897,18.00862068965517,25.762241379310343,52.54362068965516
12,2016-01-13,122.6081896551724,90.22,27.42827586206897,39.71206896551725,27.974137931034484,21.530862068965515,122.6081896551724
13,2016-01-14,156.84729064039408,109.6531034482759,33.164827586206904,61.89870689655172,37.19827586206897,15.012413793103448,156.84729064039408
14,2016-01-15,136.39525862068965,105.2213793103448,33.36275862068966,68.24482758620688,35.44827586206897,18.155862068965515,136.39525862068965
15,2016-01-16,145.48331280788176,111.18758620689655,48.46258620689656,80.19612068965517,37.93103448275862,21.4246551724138,145.48331280788176
16,2016-01-17,130.08706896551723,96.82379310344828,24.11413793103448,28.70732758620689,26.267241379310345,35.38551724137931,130.08706896551723
17,2016-01-18,102.00129310344828,80.14431034482759,19.3496551724138,26.28060344827587,24.620689655172413,26.34913793103448,102.00129310344828
18,2016-01-19,106.4939655172414,85.10775862068965,23.90137931034484,35.55301724137931,25.28448275862069,22.902758620689657,106.4939655172414
19,2016-01-20,55.73910098522168,60.10931034482757,18.33655172413793,24.002155172413783,17.655172413793103,24.56655172413793,60.13948275862069
20,2016-01-21,39.31970443349755,40.970000000000006,9.335172413793105,15.64913793103448,13.991379310344827,26.4746551724138,40.98477832512315
21,2016-01-22,97.7719827586207,74.62982758620691,15.40586206896552,21.71810344827586,23.517241379310345,26.77948275862069,97.7719827586207
22,2016-01-23,48.911453201970446,53.63327586206896,15.576551724137932,13.804741379310348,18.36206896551724,31.19724137931035,53.6796551724138
23,2016-01-24,30.903940886699512,58.91603448275863,14.583448275862068,13.171120689655172,15.051724137931034,29.264137931034487,58.91603448275863
24,2016-01-25,44.62543103448276,65.73241379310346,19.564137931034484,28.194396551724136,18.48275862068965,22.650862068965512,65.73241379310346
25,2016-01-26,67.89267241379311,76.00068965517241,26.29758620689656,53.67327586206896,24.71551724137931,19.82344827586208,76.00068965517241
26,2016-01-27,108.4293103448276,94.64913793103447,35.40620689655173,79.13620689655171,31.33620689655172,14.00672413793103,108.4293103448276
27,2016-01-28,75.43146551724138,66.12413793103448,15.240689655172412,48.7625,23.88793103448276,13.93086206896552,75.43146551724138
28,2016-01-29,58.25129310344826,53.2806896551724,9.613448275862067,15.667672413793106,19.0,35.554827586206905,58.25129310344826
29,2016-01-30,67.36293103448276,62.856034482758616,9.429655172413794,20.160344827586208,19.120689655172413,25.80448275862069,67.36293103448276
30,2016-01-31,64.7719827586207,61.02793103448277,14.400689655172414,21.969827586206893,20.11206896551724,22.833793103448283,64.82784482758622
31,2016-02-01,83.57241379310346,70.88603448275862,18.274827586206897,28.90560344827586,26.224137931034484,25.477241379310342,83.57241379310346
32,2016-02-02,130.15775862068966,99.0343103448276,25.92068965517241,45.33620689655173,32.35344827586207,24.60741379310345,130.15775862068966
33,2016-02-03,144.4418103448276,105.68241379310348,25.75896551724137,56.33232758620689,34.810344827586206,29.936896551724136,144.4418103448276
34,2016-02-04,143.06490147783254,106.32086206896552,24.837241379310345,64.09698275862068,38.25,24.69362068965517,143.06490147783254
35,2016-02-05,185.1391871921182,127.14086206896552,30.33620689655172,57.73922413793103,41.06896551724138,34.17068965517241,185.1391871921182
36,2016-02-06,73.20560344827587,72.02775862068965,19.77758620689655,31.080603448275863,24.974137931034484,29.75741379310344,73.41112068965519
37,2016-02-07,103.6293103448276,90.77551724137932,25.69551724137932,34.047413793103445,26.83620689655172,32.0796551724138,103.6293103448276
38,2016-02-08,147.61804187192118,114.70310344827584,37.04586206896551,35.47887931034482,30.21551724137931,37.094482758620686,147.61804187192118
39,2016-02-09,162.13922413793102,114.55982758620688,29.880344827586203,41.43060344827586,37.72413793103448,37.413793103448285,162.13922413793102
40,2016-02-10,117.81594827586208,90.5053448275862,24.253793103448285,39.76637931034482,34.02586206896552,32.37379310344828,117.81594827586208
41,2016-02-11,66.08115763546799,61.14189655172413,17.500689655172415,36.038793103448285,27.98275862068965,21.13706896551724,66.34543103448276
42,2016-02-12,117.81293103448276,84.66344827586207,14.704137931034484,31.365086206896542,37.0,9.66586206896552,117.81293103448276
43,2016-02-13,55.06520935960592,52.426034482758624,11.09413793103448,22.32155172413793,32.4051724137931,14.20379310344828,55.42983990147784
44,2016-02-14,27.71970443349754,32.66896551724138,11.540344827586209,12.255603448275863,17.32758620689655,31.556379310344823,32.72224137931034
45,2016-02-15,34.38226600985222,43.47603448275863,16.13551724137931,14.85043103448276,17.663793103448278,31.60275862068966,43.47603448275863
46,2016-02-16,46.23066502463055,54.40155172413793,19.0748275862069,22.885775862068964,20.78448275862069,28.51086206896552,54.40155172413793
47,2016-02-17,65.18620689655172,64.69103448275862,22.476206896551723,40.29525862068966,23.517241379310345,28.373448275862064,65.90965517241379
48,2016-02-18,81.49181034482758,74.3793103448276,28.25896551724138,54.53706896551726,29.28448275862069,26.87672413793103,81.49181034482758
49,2016-02-19,119.74784482758622,93.51689655172412,25.795517241379315,46.66853448275862,31.017241379310345,28.31775862068965,119.74784482758622
50,2016-02-20,64.01810344827587,79.79293103448275,19.140689655172416,25.90991379310345,22.71551724137931,30.84051724137931,79.79293103448275
51,2016-02-21,73.2344827586207,86.1506896551724,22.507586206896555,38.90646551724139,26.25,28.09051724137932,86.1506896551724
52,2016-02-22,70.75474137931033,65.15793103448276,11.430689655172412,30.932327586206902,24.267241379310345,27.93327586206896,70.75474137931033
