,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,162.27907142857146,110.7754,36.758500000000005,63.0565,39.935,18.093900000000005,162.27907142857146
1,2016-01-02,202.9973428571428,135.78959999999995,42.7149,76.975,51.245,15.6208,202.9973428571428
2,2016-01-03,251.04020000000008,161.6086714285714,51.8693,81.53750000000002,53.955,14.514599999999998,251.04020000000008
3,2016-01-04,246.4294,164.72440000000003,36.48549999999997,63.18624999999998,54.23,10.6373,246.4294
4,2016-01-05,72.93160714285713,69.20779999999999,29.147300000000005,43.50025,25.63,13.934399999999997,76.39219999999999
5,2016-01-06,101.2492142857143,79.87740000000001,32.4515,59.42025,32.845,7.721900000000002,101.2492142857143
6,2016-01-07,143.0605714285714,100.2738,46.2333,68.2275,41.075,8.726599999999996,143.0605714285714
7,2016-01-08,221.99871428571416,147.0187,45.107,75.1725,49.93,8.875799999999996,221.99871428571416
8,2016-01-09,269.07879999999994,176.27801428571422,49.96040000000001,78.75224999999999,59.85,10.9671,269.07879999999994
9,2016-01-10,298.8886,205.40489285714284,46.74859999999999,82.81150000000001,57.53,16.032799999999998,298.8886
10,2016-01-11,133.88175,102.8234,33.47150000000001,52.8345,36.385,13.2281,133.88175
11,2016-01-12,79.33200000000002,72.698,36.9483,47.09574999999999,27.54,14.411400000000008,79.33200000000002
12,2016-01-13,147.3242857142857,109.41219999999996,47.7982,60.50800000000002,37.03,12.6433,147.3242857142857
13,2016-01-14,165.89340000000004,128.0191,46.42159999999999,69.28375,42.8,12.2041,165.89340000000004
14,2016-01-15,154.23399285714288,120.35680000000006,49.23819999999999,72.03374999999998,45.69,13.5931,154.23399285714288
15,2016-01-16,149.77299999999997,114.953,42.9286,75.5225,43.11,15.1116,149.77299999999997
16,2016-01-17,217.61080000000004,146.96,44.44129999999999,71.53900000000003,51.105,9.5195,217.61080000000004
17,2016-01-18,116.56675,90.6531,40.214400000000005,45.10099999999999,33.58,15.6412,116.56675
18,2016-01-19,141.8641785714286,109.4502,44.33859999999999,61.16525000000002,37.7,14.482099999999996,141.8641785714286
19,2016-01-20,88.97599999999998,82.31909999999999,32.88969999999999,48.04175000000001,28.08,18.0925,89.67479999999999
