,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,65.10833333333333,60.63916666666668,21.861666666666665,51.99791666666667,21.875,25.925833333333333,65.10833333333333
1,2016-01-02,73.73124999999999,67.71166666666666,21.743333333333336,59.83125,27.375,23.168333333333333,73.73124999999999
2,2016-01-03,62.67738095238095,55.10916666666666,13.225,57.13125,21.625,19.366666666666664,62.731547619047625
3,2016-01-04,36.10952380952381,38.06666666666667,10.676666666666668,45.79375,16.833333333333332,19.30083333333333,48.25375
4,2016-01-05,21.90714285714285,20.98333333333333,3.3550000000000004,15.289583333333333,10.0,27.745833333333334,29.09190476190476
5,2016-01-06,41.30714285714286,47.57333333333333,16.425,44.02916666666667,20.95833333333333,23.43416666666667,47.67583333333334
6,2016-01-07,43.277678571428574,49.07666666666666,17.601666666666667,34.268750000000004,22.541666666666668,30.569166666666664,49.07666666666666
7,2016-01-08,55.91666666666666,56.33916666666666,18.636666666666667,49.145833333333336,22.666666666666668,28.34166666666667,56.67458333333334
8,2016-01-09,50.05952380952382,51.48916666666668,12.838333333333331,31.77916666666667,19.666666666666668,28.70416666666667,51.48916666666668
9,2016-01-10,41.45238095238095,45.50833333333333,4.98,13.304166666666667,16.125,35.244166666666665,45.50833333333333
10,2016-01-11,25.276190476190475,29.885,10.583333333333336,36.27291666666667,20.541666666666668,19.85083333333333,38.70791666666667
11,2016-01-12,37.36904761904761,44.54333333333333,19.65833333333333,48.87291666666667,28.041666666666668,15.089999999999998,51.43541666666667
12,2016-01-13,51.32410714285714,53.859166666666674,19.23333333333333,47.63541666666666,26.20833333333333,24.758333333333336,54.48083333333333
13,2016-01-14,63.29375000000001,58.0325,16.325,58.98124999999999,23.416666666666668,17.5275,67.37916666666666
14,2016-01-15,49.07767857142857,47.04083333333333,11.84666666666667,54.97708333333333,22.75,14.346666666666666,60.001666666666665
15,2016-01-16,37.65,41.995,5.974999999999999,29.883333333333336,19.916666666666668,22.3575,42.005
16,2016-01-17,35.392857142857146,38.46666666666667,11.5,37.73125,26.625,22.429166666666664,41.42375
17,2016-01-18,41.48571428571429,48.2125,17.253333333333334,34.52291666666667,24.625,26.355833333333333,48.2125
18,2016-01-19,60.17291666666667,57.6225,17.838333333333335,45.59375000000001,21.541666666666668,20.430833333333336,60.17291666666667
19,2016-01-20,60.69553571428572,56.461666666666666,10.573333333333332,50.25208333333333,21.625,18.549166666666665,61.13375
20,2016-01-21,41.55238095238095,43.04083333333333,11.833333333333334,53.26458333333333,25.83333333333333,9.46,54.31916666666667
21,2016-01-22,28.65,31.465000000000003,11.916666666666666,42.25833333333333,26.666666666666668,7.314166666666666,42.47833333333334
