,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2016-01-01,135.49498626373622,96.93961538461538,34.00548076923077,54.41850961538462,26.23076923076923,18.9076923076923,135.49498626373622
1,2016-01-02,130.59495192307693,97.87884615384615,32.3225,49.96562500000001,29.26442307692308,15.171634615384615,130.59495192307693
2,2016-01-03,115.2574519230769,83.41230769230768,28.431923076923088,32.332932692307686,28.177884615384617,21.125,115.2574519230769
3,2016-01-04,179.6023489010989,117.13163461538456,27.55153846153846,34.872836538461534,37.00480769230769,16.33384615384616,179.6023489010989
4,2016-01-05,178.61914835164842,115.43471153846151,20.968461538461547,36.39086538461539,44.21634615384615,14.480769230769235,178.61914835164842
5,2016-01-06,106.49927884615386,81.26788461538465,17.123076923076923,36.716105769230765,38.05769230769231,7.256346153846153,106.49927884615386
6,2016-01-07,90.31033653846154,71.76067307692307,18.72903846153846,27.890625000000004,27.682692307692307,16.291826923076922,90.31033653846154
7,2016-01-08,73.99495192307694,67.03855769230769,19.255384615384614,20.603125,22.76442307692308,23.03317307692308,74.15923076923079
8,2016-01-09,88.78533653846155,70.40336538461537,19.691538461538457,27.781250000000004,24.63942307692308,13.352403846153845,88.78533653846155
9,2016-01-10,91.1639423076923,73.1903846153846,20.75865384615385,27.42259615384616,28.504807692307693,11.19942307692308,91.1639423076923
10,2016-01-11,104.82427884615385,80.27605769230769,18.780961538461533,26.20120192307692,30.01923076923077,21.381346153846145,104.82427884615385
11,2016-01-12,156.35910027472522,104.9021153846154,18.610192307692305,35.468509615384626,35.98557692307692,13.295096153846163,156.35910027472522
12,2016-01-13,93.31995192307696,71.695,17.061923076923076,29.06033653846153,27.98076923076923,11.149807692307697,93.31995192307696
13,2016-01-14,82.00649038461538,65.00903846153847,20.32557692307692,26.283413461538466,29.70673076923077,16.674903846153846,82.00649038461538
14,2016-01-15,70.95384615384616,60.81951923076922,22.15942307692308,24.0,31.192307692307693,20.49548076923077,70.95384615384616
15,2016-01-16,59.72259615384615,55.963365384615386,18.727307692307694,31.106490384615388,30.57692307692308,11.146249999999998,59.798365384615394
16,2016-01-17,64.83918269230767,61.33317307692309,20.17807692307693,31.83509615384616,29.45673076923077,21.70557692307693,65.07302884615385
17,2016-01-18,104.53798076923076,82.59278846153848,23.398846153846154,38.94375000000001,32.88942307692308,24.587115384615387,104.53798076923076
18,2016-01-19,128.06466346153846,92.70278846153846,27.42596153846155,33.5872596153846,26.009615384615383,27.092211538461545,128.06466346153846
19,2016-01-20,95.3451923076923,73.33365384615385,20.69288461538461,32.025,23.057692307692307,20.00913461538461,95.3451923076923
20,2016-01-21,79.87596153846154,63.4223076923077,17.93019230769231,19.96322115384616,19.64903846153846,25.16307692307692,79.87596153846154
21,2016-01-22,63.75456730769231,55.10288461538459,14.199423076923075,17.81057692307693,16.97596153846154,23.96173076923077,63.75456730769231
22,2016-01-23,80.67596153846154,66.45374999999999,20.573269230769235,23.773317307692302,22.0,27.537115384615376,80.67596153846154
23,2016-01-24,46.49316620879119,57.67153846153848,13.184807692307697,17.157692307692304,16.139423076923077,28.61759615384615,57.67153846153848
24,2016-01-25,38.640453296703306,55.86644230769232,11.81076923076923,20.864182692307693,17.947115384615383,28.225961538461533,55.86644230769232
25,2016-01-26,62.41346153846153,66.49153846153844,21.60153846153846,48.07427884615386,24.673076923076923,22.269519230769227,67.29423076923077
26,2016-01-27,78.14086538461537,70.7179807692308,21.732307692307685,42.95817307692308,27.96153846153846,19.68826923076923,78.79927884615384
27,2016-01-28,79.05360576923076,67.40701923076924,15.98596153846154,34.848557692307686,24.66346153846154,17.300480769230774,79.05360576923076
28,2016-01-29,105.759375,79.42442307692308,18.580769230769235,33.23725961538461,27.052884615384617,23.34221153846153,105.759375
29,2016-01-30,105.48605769230764,77.62499999999999,16.042884615384622,24.587980769230764,26.02884615384616,24.5625,105.48605769230764
30,2016-01-31,78.83701923076923,61.81336538461538,10.06,28.881730769230767,30.596153846153847,16.713365384615386,78.83701923076923
31,2016-02-01,112.46033653846156,77.56692307692308,22.16365384615385,25.06947115384615,31.91346153846154,28.06567307692308,112.46033653846156
32,2016-02-02,104.17572115384615,75.5610576923077,21.747692307692304,28.44375,30.533653846153847,34.747596153846146,104.17572115384615
33,2016-02-03,100.56658653846154,74.81951923076923,13.97365384615384,32.200480769230765,30.125,26.391538461538467,100.56658653846154
34,2016-02-04,91.99062499999998,71.82923076923076,12.868269230769227,28.778365384615388,29.10096153846154,28.69884615384616,91.99062499999998
35,2016-02-05,94.05625,74.41384615384615,17.26730769230769,31.700721153846143,32.42788461538461,32.20432692307692,94.05625
36,2016-02-06,70.30528846153848,64.11740384615383,13.85846153846154,20.6314903846154,22.02884615384616,31.93076923076924,70.54173076923077
37,2016-02-07,70.16274038461539,60.64009615384615,13.160961538461542,16.732932692307692,22.182692307692307,30.22682692307692,70.17673076923077
38,2016-02-08,193.9157623626373,114.4731730769231,24.194230769230767,20.380769230769225,27.88942307692308,33.52605769230769,193.9157623626373
39,2016-02-09,81.37572115384616,65.42269230769229,15.62096153846154,19.344951923076927,28.26442307692308,37.32480769230769,81.37572115384616
40,2016-02-10,70.96442307692305,60.58288461538461,14.2923076923077,19.09014423076924,27.384615384615383,34.75115384615385,70.96442307692305
41,2016-02-11,99.57163461538464,72.20711538461534,11.868269230769233,20.51995192307692,33.33173076923077,24.445384615384626,99.57163461538464
42,2016-02-12,96.63100961538464,72.6975,11.794999999999998,16.106971153846157,34.13461538461539,24.35846153846154,96.63100961538464
43,2016-02-13,41.31291208791209,45.426538461538485,9.578076923076924,11.867548076923075,31.735576923076923,21.6925,45.44148351648354
44,2016-02-14,26.92252747252747,39.5321153846154,12.897692307692308,10.297115384615385,20.822115384615383,25.772403846153853,39.5321153846154
45,2016-02-15,32.29313186813187,42.272115384615375,13.1525,10.709615384615388,20.66826923076923,29.805480769230773,42.272115384615375
46,2016-02-16,40.85494505494505,45.35173076923077,13.042307692307691,16.84014423076923,21.66826923076923,30.56990384615384,45.35173076923077
47,2016-02-17,46.173214285714295,48.856730769230765,11.939807692307694,22.8295673076923,24.115384615384617,29.231634615384607,48.95631868131868
48,2016-02-18,55.05745192307692,55.27317307692306,15.750192307692306,29.14663461538461,29.115384615384617,30.412884615384616,56.30500000000002
49,2016-02-19,74.2512019230769,65.10240384615383,19.13230769230769,30.992788461538467,33.69230769230769,28.838365384615376,74.2512019230769
50,2016-02-20,64.6985576923077,92.20576923076923,16.584423076923084,21.81201923076924,31.471153846153847,31.11125,92.20576923076923
51,2016-02-21,79.56129807692308,92.97028846153844,16.806923076923077,38.1375,34.69711538461539,22.74519230769232,92.97028846153844
