,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,92.17395833333335,82.65520833333333,44.87687499999999,64.64895833333333,36.979166666666664
1,2013-01-02,59.093675595238096,60.305625,19.54041666666667,28.303125000000005,24.479166666666668
2,2013-01-03,54.80059523809524,50.298541666666665,22.750833333333333,27.324479166666666,26.28125
3,2013-01-04,78.52916666666665,58.64083333333334,26.762083333333333,32.80572916666667,29.447916666666668
4,2013-01-05,98.26458333333333,67.51125,30.511666666666667,39.425000000000004,31.927083333333332
5,2013-01-06,145.15364583333334,92.87979166666666,52.56020833333334,60.18072916666666,40.458333333333336
6,2013-01-07,168.81799107142857,103.295,54.692083333333336,68.43124999999999,41.8125
7,2013-01-08,183.18767857142856,110.26625,53.09020833333333,63.68697916666667,44.552083333333336
8,2013-01-09,151.66599702380952,93.26833333333333,42.484791666666666,53.372395833333336,38.75
9,2013-01-10,87.38541666666667,70.55541666666666,31.542083333333334,44.276562500000004,31.458333333333332
10,2013-01-11,100.51354166666665,78.88229166666667,45.745000000000005,68.62552083333334,34.770833333333336
11,2013-01-12,218.45940476190478,139.55041666666668,48.73062500000001,82.33729166666666,48.6875
12,2013-01-13,157.31025297619047,95.159375,27.544583333333332,48.69427083333334,39.114583333333336
13,2013-01-14,161.23755952380952,98.736875,27.4575,47.25104166666667,41.6875
14,2013-01-15,218.62910714285715,125.69979166666667,40.83583333333334,56.09739583333334,44.5625
15,2013-01-16,196.63410714285715,123.44791666666667,32.583333333333336,37.735937500000006,40.677083333333336
16,2013-01-17,72.25520833333333,59.70208333333333,19.002083333333335,24.830208333333335,29.552083333333332
17,2013-01-18,146.82247023809524,103.11520833333333,34.885,61.6890625,37.958333333333336
18,2013-01-19,210.8204166666667,131.5704166666667,55.44020833333334,84.58979166666666,47.229166666666664
19,2013-01-20,97.49166666666667,83.801875,35.512499999999996,67.89739583333333,41.65625
20,2013-01-21,122.50528273809523,79.41145833333333,23.36375,49.954687500000006,44.583333333333336
21,2013-01-22,124.10208333333333,86.08083333333332,22.55458333333333,31.70625,34.291666666666664
22,2013-01-23,170.81845238095238,110.02583333333332,35.99041666666667,52.514062499999994,41.5625
23,2013-01-24,222.00833333333335,148.28562499999998,40.841249999999995,64.87291666666667,52.375
24,2013-01-25,212.9615476190476,140.94208333333333,36.148125,74.29635416666667,54.520833333333336
25,2013-01-26,198.53827380952382,121.83437499999998,32.36729166666667,59.02031250000001,41.583333333333336
26,2013-01-27,85.17604166666666,71.33229166666666,18.758333333333333,37.041666666666664,22.989583333333332
27,2013-01-28,167.20803571428573,116.37895833333334,46.234791666666666,80.15468750000001,36.020833333333336
28,2013-01-29,179.7591220238095,125.52354166666667,49.75604166666667,90.78781250000002,43.270833333333336
29,2013-01-30,247.7650892857143,155.709375,49.35395833333333,85.23947916666667,53.479166666666664
30,2013-01-31,101.08489583333335,73.30375,34.13125,69.17291666666667,30.03125
31,2013-02-01,126.30364583333335,77.135625,25.51666666666667,61.946875,41.21875
32,2013-02-02,63.7529761904762,57.42395833333333,12.669583333333334,19.513541666666665,23.895833333333332
33,2013-02-03,45.598363095238106,52.86041666666667,16.000416666666666,37.036458333333336,22.84375
34,2013-02-04,67.57239583333333,54.80854166666666,14.038749999999999,26.503645833333337,20.71875
35,2013-02-05,51.281994047619044,38.40625,8.407083333333334,15.1953125,19.947916666666668
36,2013-02-06,85.52916666666668,62.018750000000004,18.625,19.870833333333334,28.145833333333332
