,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,74.11597222222223,68.7011111111111,32.89611111111111,67.27881944444444,29.875
1,2013-01-02,96.26180555555555,83.90791666666665,38.34805555555556,65.14201388888888,35.763888888888886
2,2013-01-03,65.52847222222222,53.39430555555556,34.42527777777778,51.58819444444445,34.520833333333336
3,2013-01-04,101.96458333333334,62.14180555555557,50.593611111111116,80.03055555555555,39.00694444444444
4,2013-01-05,128.24722222222223,72.9684722222222,49.64513888888889,82.55902777777777,42.46527777777778
5,2013-01-06,108.34791666666666,65.39291666666665,45.56291666666667,83.56006944444444,39.625
6,2013-01-07,140.46795634920633,82.42361111111111,57.96750000000001,98.08104166666665,45.5
7,2013-01-08,199.29210317460317,109.53083333333333,66.08624999999999,103.94187500000001,51.30555555555556
8,2013-01-09,182.38690476190476,100.12124999999999,63.334722222222226,98.93083333333333,46.458333333333336
9,2013-01-10,125.9986111111111,83.47027777777778,49.58763888888889,86.68680555555557,39.88194444444444
10,2013-01-11,146.24216269841273,94.89430555555555,42.89125000000001,88.60298611111111,34.798611111111114
11,2013-01-12,186.89753968253973,115.94569444444444,60.264166666666675,106.72083333333333,44.25694444444444
12,2013-01-13,138.89285714285714,80.07597222222222,41.19277777777778,109.53062500000001,42.923611111111114
13,2013-01-14,137.0809027777778,84.57750000000001,37.734166666666674,87.57152777777779,39.513888888888886
14,2013-01-15,164.04774801587303,99.26291666666667,31.146527777777774,84.55090277777778,37.52777777777778
15,2013-01-16,210.6484523809524,118.49624999999999,46.79111111111111,90.03888888888889,41.34027777777778
16,2013-01-17,141.39156746031745,91.58430555555556,38.44722222222222,62.451388888888886,39.52777777777778
17,2013-01-18,106.75972222222224,73.84263888888889,36.48291666666666,77.69548611111111,32.40972222222222
18,2013-01-19,108.69816468253968,76.74597222222224,20.775555555555552,69.90916666666666,29.881944444444443
19,2013-01-20,79.33834325396825,68.94166666666666,22.664166666666667,62.77826388888889,31.381944444444443
20,2013-01-21,134.76359126984127,89.09319444444444,38.038333333333334,87.11527777777778,44.03472222222222
21,2013-01-22,103.42673611111113,68.65222222222222,44.39722222222222,81.96006944444444,50.15277777777778
22,2013-01-23,131.75798611111108,85.87263888888889,39.20930555555556,74.51041666666667,41.90277777777778
23,2013-01-24,174.57753968253968,109.39583333333333,46.33277777777778,74.82708333333333,44.09722222222222
24,2013-01-25,185.81063492063493,114.19166666666666,41.64402777777778,76.42256944444445,40.97222222222222
25,2013-01-26,154.78234126984128,103.60861111111109,35.80611111111111,85.93652777777777,33.729166666666664
26,2013-01-27,168.13025793650797,101.63361111111111,35.92638888888888,78.39305555555555,34.4375
27,2013-01-28,112.17063492063492,79.64555555555556,21.66611111111111,66.48034722222222,28.17361111111111
28,2013-01-29,88.10104166666666,70.47166666666665,17.204166666666666,73.16743055555558,27.131944444444443
29,2013-01-30,99.68472222222223,74.10388888888889,16.616666666666667,55.09097222222223,23.25
30,2013-01-31,82.80798611111112,65.6875,13.616944444444448,53.52520833333333,23.291666666666668
31,2013-02-01,88.86979166666669,63.05111111111111,17.226666666666667,63.375,33.361111111111114
32,2013-02-02,105.74791666666665,76.01458333333333,19.520555555555557,62.31527777777777,41.40277777777778
33,2013-02-03,45.46190476190476,46.247083333333336,9.756388888888887,30.984027777777776,17.833333333333332
34,2013-02-04,86.94687499999998,64.41791666666667,17.41111111111111,45.31284722222221,31.645833333333332
35,2013-02-05,52.701835317460315,42.034166666666664,12.437499999999998,43.07569444444445,25.381944444444443
36,2013-02-06,67.97465277777778,52.308611111111105,14.679722222222223,37.778819444444444,25.11111111111111
37,2013-02-07,60.88055555555556,49.31777777777777,20.181944444444447,32.779166666666676,22.270833333333332
38,2013-02-08,41.40119047619047,31.818055555555556,15.870833333333337,24.781250000000004,18.47222222222222
39,2013-02-09,88.47604166666667,59.497083333333336,18.891111111111112,26.90659722222222,21.868055555555557
40,2013-02-10,176.3173611111111,96.51361111111113,18.418333333333333,25.26527777777778,22.458333333333332
41,2013-02-11,91.03923611111111,60.72333333333333,11.756944444444448,24.091666666666665,20.555555555555557
42,2013-02-12,53.612500000000004,39.79472222222221,11.150277777777779,21.57951388888889,19.479166666666668
43,2013-02-13,89.6875,60.16777777777778,14.001666666666669,22.51284722222222,23.5625
44,2013-02-14,92.96354166666666,62.508194444444435,8.274999999999999,34.29618055555556,29.520833333333332
45,2013-02-15,66.059375,50.46666666666667,15.421944444444442,34.17395833333333,28.53472222222222
46,2013-02-16,64.84305555555557,55.694166666666675,10.067777777777778,22.84375,22.881944444444443
47,2013-02-17,53.3281746031746,47.61833333333333,8.811388888888889,30.68576388888889,18.0625
48,2013-02-18,66.04374999999999,50.422222222222224,18.2025,49.802083333333336,30.708333333333332
49,2013-02-19,26.070634920634923,21.61888888888889,13.510833333333332,35.30555555555556,17.104166666666668
50,2013-02-20,55.22837301587302,47.770833333333336,13.792222222222223,39.01284722222222,20.36111111111111
51,2013-02-21,77.58194444444445,60.687083333333334,15.86111111111111,45.659722222222214,21.006944444444443
52,2013-02-22,92.70972222222223,65.66166666666666,18.401666666666667,60.414583333333326,23.84722222222222
53,2013-02-23,115.69583333333334,79.46083333333333,26.14777777777778,63.485416666666666,26.77777777777778
54,2013-02-24,98.30000000000001,69.78208333333333,13.852222222222219,34.60729166666667,19.45138888888889
55,2013-02-25,74.79707341269842,58.07180555555556,13.646666666666668,39.88715277777778,17.770833333333332
56,2013-02-26,90.77361111111114,65.9726388888889,24.330833333333334,74.40347222222222,29.21527777777778
57,2013-02-27,69.36631944444444,55.84958333333333,20.9475,54.49999999999999,19.25
58,2013-02-28,63.595486111111114,55.56541666666667,17.3175,44.825,18.67361111111111
59,2013-03-01,67.02465277777777,60.99875,21.88111111111111,56.729166666666664,26.145833333333332
60,2013-03-02,50.36289682539683,51.34888888888889,22.852500000000003,44.984375,15.465277777777779
