,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,81.9928869047619,65.60508333333333,18.624916666666667,28.680833333333336,31.4875
1,2013-01-02,39.87687500000001,43.55916666666667,20.242166666666662,19.139999999999997,32.525
2,2013-01-03,64.15235119047618,58.16825000000001,24.990166666666667,25.514166666666668,33.733333333333334
3,2013-01-04,78.41824404761905,65.21999999999998,22.946000000000005,24.171875,33.13333333333333
4,2013-01-05,68.87491071428572,58.296916666666675,20.450333333333333,21.914791666666666,28.675
5,2013-01-06,85.76333333333334,62.40275,23.368083333333338,34.89395833333333,32.5
6,2013-01-07,136.46446428571429,89.05033333333334,30.056083333333333,40.84291666666666,42.854166666666664
7,2013-01-08,72.89002976190476,60.13975000000001,22.275333333333336,32.2625,32.3375
8,2013-01-09,106.2720238095238,79.12266666666666,33.21566666666667,39.991249999999994,42.708333333333336
9,2013-01-10,110.31770833333333,76.28525,24.866166666666665,34.494791666666664,44.43333333333333
10,2013-01-11,97.60094642857142,79.7435,33.81325,37.723958333333336,51.068333333333335
11,2013-01-12,102.10102380952382,76.73583333333333,29.581500000000002,39.880208333333336,42.9125
12,2013-01-13,70.93458333333335,58.02175,32.35225,39.94429166666666,34.4875
13,2013-01-14,81.47895833333332,78.40016666666665,26.563166666666667,38.507291666666674,37.78333333333333
14,2013-01-15,59.018511904761915,69.75916666666667,23.02008333333333,30.04208333333333,35.84166666666667
15,2013-01-16,60.51675595238096,58.9855,23.01925,30.116666666666667,30.570833333333333
16,2013-01-17,76.36607142857143,67.40325,31.845833333333328,42.684583333333336,43.7625
17,2013-01-18,76.50252976190477,63.53508333333333,27.002083333333335,39.99041666666666,40.325
18,2013-01-19,72.19541666666666,59.37474999999999,23.124666666666666,25.709374999999998,35.541666666666664
19,2013-01-20,47.565148809523826,43.37558333333333,25.487499999999997,20.62604166666667,53.294999999999995
20,2013-01-21,68.85610119047618,52.50958333333333,22.197833333333335,29.411458333333332,38.50833333333333
21,2013-01-22,90.31559523809526,61.53191666666667,26.158499999999997,38.37125,31.808333333333334
22,2013-01-23,69.94169642857142,54.39433333333333,23.917083333333334,28.631458333333335,26.533333333333335
23,2013-01-24,51.173630952380954,58.831,23.49,25.75,29.1125
24,2013-01-25,71.3108630952381,60.51916666666668,24.14616666666667,38.88791666666666,31.704166666666666
25,2013-01-26,83.80244047619048,62.612583333333326,26.743333333333332,44.54233333333333,31.958333333333332
26,2013-01-27,91.7629761904762,67.33275,32.14175,44.40791666666666,34.079166666666666
27,2013-01-28,91.62982142857145,69.09341666666666,31.484500000000004,42.570624999999986,37.21666666666667
28,2013-01-29,61.52324404761905,53.81725000000001,24.344583333333333,34.50354166666667,28.070833333333333
29,2013-01-30,73.70505952380951,62.12708333333333,31.298000000000002,42.133374999999994,28.683333333333334
30,2013-01-31,67.76345238095239,68.63875000000002,27.432166666666667,29.856874999999995,21.054166666666667
31,2013-02-01,40.66681547619047,49.99725,17.996333333333336,20.25979166666667,18.9875
32,2013-02-02,43.53044642857143,47.326499999999996,23.555583333333335,25.277708333333333,16.866666666666667
33,2013-02-03,76.18937499999998,62.98008333333334,31.63183333333333,36.32895833333334,25.591666666666665
34,2013-02-04,54.443422619047624,52.17550000000002,21.679666666666666,27.294791666666672,19.370833333333334
35,2013-02-05,41.24601190476191,47.192499999999995,18.18883333333333,22.300833333333337,13.7375
36,2013-02-06,46.832797619047625,49.962666666666664,22.303166666666666,19.275625,15.3125
37,2013-02-07,33.12940476190476,41.67524999999999,23.829749999999997,10.594791666666667,8.395833333333334
38,2013-02-08,39.44616071428572,41.481666666666676,20.564,14.055625000000001,9.170833333333333
39,2013-02-09,88.69814285714286,71.78058333333334,29.49366666666667,26.805625000000006,20.433333333333334
40,2013-02-10,79.36654761904761,72.51949999999998,20.493333333333332,13.198333333333332,16.654166666666665
41,2013-02-11,39.63443452380953,68.20258333333335,14.777833333333332,7.175208333333333,9.629166666666666
42,2013-02-12,39.74723214285715,50.49691666666666,14.077416666666666,10.647916666666665,10.383333333333333
43,2013-02-13,42.708839285714284,48.62049999999999,15.285666666666664,10.020833333333334,13.170833333333333
