,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,95.36081081081079,74.05202702702702,53.1472972972973,72.45716216216215,30.83108108108108
1,2013-01-02,108.79729729729729,74.24716216216216,24.47108108108108,45.8472972972973,26.95945945945946
2,2013-01-03,51.140926640926644,41.9372972972973,18.03486486486487,25.560135135135134,21.83108108108108
3,2013-01-04,108.71216216216216,64.26243243243245,25.901621621621615,34.52635135135135,24.054054054054053
4,2013-01-05,164.48972007722006,82.8022972972973,27.62797297297297,46.63378378378378,27.20945945945946
5,2013-01-06,219.06505791505788,97.74310810810812,34.15324324324324,45.68682432432432,30.20945945945946
6,2013-01-07,240.6378378378378,104.79445945945945,42.73513513513514,58.76189189189189,32.28378378378378
7,2013-01-08,282.067027027027,127.83027027027028,49.48594594594596,64.34304054054054,39.236486486486484
8,2013-01-09,250.3967567567567,109.48351351351351,48.843243243243236,60.96533783783783,38.939189189189186
9,2013-01-10,311.4051351351352,143.13445945945944,47.48662162162162,96.07594594594596,49.479729729729726
10,2013-01-11,259.0135135135135,119.8404054054054,38.83067567567568,95.96594594594595,45.04054054054054
11,2013-01-12,227.99683397683395,109.43824324324324,37.6572972972973,90.39621621621623,41.6554054054054
12,2013-01-13,233.91065637065643,113.05554054054055,40.95594594594594,86.7389864864865,39.11486486486486
13,2013-01-14,254.01999999999998,122.94783783783782,40.741216216216216,72.29182432432432,41.25
14,2013-01-15,266.3472972972973,127.81364864864867,40.65797297297297,80.88513513513513,47.83783783783784
15,2013-01-16,294.59432432432436,153.80716216216214,46.04810810810811,73.86756756756753,51.57432432432432
16,2013-01-17,244.07999999999998,117.26013513513513,31.999189189189185,40.47871621621621,39.49324324324324
17,2013-01-18,229.66270270270272,116.16702702702703,34.84459459459459,75.13641891891893,40.986486486486484
18,2013-01-19,173.62811776061776,95.19108108108107,42.50486486486487,80.09547297297297,35.013513513513516
19,2013-01-20,147.2194498069498,74.8627027027027,28.202432432432428,55.930405405405395,29.83108108108108
20,2013-01-21,221.51918918918918,84.43756756756757,49.15351351351351,64.14256756756757,44.37837837837838
21,2013-01-22,257.2467567567567,108.41472972972974,44.388648648648655,62.79121621621622,48.25
22,2013-01-23,222.92474903474903,110.67837837837837,53.627027027027026,87.50081081081079,53.83783783783784
23,2013-01-24,216.75081081081078,99.5935135135135,44.231756756756766,60.98932432432432,37.87162162162162
24,2013-01-25,143.00877413127412,85.50621621621622,35.199999999999996,74.35263513513513,27.87162162162162
25,2013-01-26,210.31111969111967,118.11797297297299,52.62108108108107,76.25743243243245,35.86486486486486
26,2013-01-27,323.9989189189189,153.38071428571428,38.13797297297297,68.16716216216216,43.12567567567568
27,2013-01-28,265.90216216216214,123.96675675675677,47.54135135135135,93.64418918918919,44.83783783783784
28,2013-01-29,178.17343629343628,86.57608108108107,40.364729729729724,75.7695945945946,29.5
29,2013-01-30,166.33967181467182,83.35229729729731,36.133918918918916,69.87939189189188,33.932432432432435
30,2013-01-31,145.02611003861006,65.14405405405405,21.05081081081081,48.5554054054054,36.53378378378378
31,2013-02-01,112.75979729729728,54.59162162162163,31.068513513513523,61.33412162162161,52.82432432432432
32,2013-02-02,206.90521235521237,91.1195945945946,34.1622972972973,62.85337837837836,60.5
33,2013-02-03,156.47828185328189,77.11378378378377,28.951891891891893,56.534797297297295,59.0945945945946
34,2013-02-04,86.74324324324324,42.6441891891892,24.389459459459463,29.951013513513512,26.2027027027027
35,2013-02-05,62.71679536679538,37.44108108108108,22.274054054054055,30.93412162162162,21.743243243243242
36,2013-02-06,109.25067567567567,60.71013513513514,25.974594594594596,39.213175675675686,29.83108108108108
37,2013-02-07,71.8777027027027,41.615675675675675,19.682432432432435,20.994594594594595,21.594594594594593
38,2013-02-08,57.17972972972973,37.23648648648649,15.975405405405404,18.886824324324326,13.58108108108108
39,2013-02-09,89.07485521235522,56.02297297297298,22.842702702702706,24.685810810810807,16.074324324324323
40,2013-02-10,168.77162162162162,90.49459459459459,44.5222972972973,32.88716216216216,22.445945945945947
41,2013-02-11,167.9688223938224,83.77297297297297,27.236486486486488,28.81418918918919,24.77027027027027
42,2013-02-12,180.81737451737453,85.0895945945946,28.16918918918919,25.046621621621618,23.20945945945946
43,2013-02-13,166.31598455598456,78.06540540540541,32.36364864864865,37.966554054054065,27.35135135135135
44,2013-02-14,151.02533783783787,71.74648648648649,27.886756756756757,32.837837837837846,24.135135135135137
45,2013-02-15,190.02650579150577,86.53986486486487,33.269999999999996,38.26047297297297,27.31756756756757
46,2013-02-16,116.3706081081081,62.610135135135145,34.71324324324324,32.096621621621615,24.08108108108108
47,2013-02-17,109.96655405405404,62.828783783783784,28.277162162162163,44.45472972972973,26.675675675675677
48,2013-02-18,124.68986486486486,60.60067567567566,24.051081081081083,24.68682432432433,23.7972972972973
49,2013-02-19,47.43166023166024,23.901621621621622,12.80135135135135,26.5679054054054,16.277027027027028
50,2013-02-20,72.77398648648649,51.32148648648648,20.203513513513517,39.81554054054054,16.60135135135135
51,2013-02-21,104.20405405405404,65.13405405405406,24.145405405405405,40.97702702702702,17.736486486486488
52,2013-02-22,128.88769305019306,73.36094594594596,30.264324324324324,36.753716216216205,20.743243243243242
53,2013-02-23,153.38100386100385,86.78756756756756,41.49418918918919,66.80358108108109,31.58108108108108
54,2013-02-24,134.35270270270274,77.14918918918917,34.44081081081081,53.6635135135135,25.006756756756758
55,2013-02-25,191.81011583011582,98.51108108108109,30.19486486486486,52.623310810810814,29.216216216216218
56,2013-02-26,289.4143243243243,115.58756756756759,19.165135135135134,34.54054054054053,36.38513513513514
57,2013-02-27,276.89783783783787,136.69391891891894,24.590270270270274,51.295270270270265,44.770270270270274
58,2013-02-28,150.92350386100387,86.11243243243243,40.05864864864864,54.681081081081075,41.16216216216216
59,2013-03-01,63.91800193050193,63.598513513513524,18.356486486486485,24.77972972972973,20.533783783783782
60,2013-03-02,44.99454633204633,48.29135135135135,19.800810810810813,26.392905405405404,13.824324324324325
61,2013-03-03,73.09121621621621,63.8808108108108,29.276216216216216,47.99898648648649,16.506756756756758
62,2013-03-04,83.92398648648648,82.18581081081082,34.3477027027027,61.304121621621626,20.12837837837838
63,2013-03-05,89.64358108108108,95.12081081081082,33.26310810810811,67.18662162162163,22.64189189189189
64,2013-03-06,94.53547297297297,88.6277027027027,36.049189189189185,68.13513513513513,22.77027027027027
65,2013-03-07,74.04797297297297,88.5808108108108,21.999189189189188,53.53547297297298,14.256756756756756
66,2013-03-08,117.19618725868723,111.97891891891892,36.28513513513513,80.6904054054054,25.91216216216216
67,2013-03-09,127.05945945945943,112.81905405405404,33.62621621621622,76.66979729729731,29.06756756756757
68,2013-03-10,53.12755791505791,156.61828185328187,14.682432432432432,28.116554054054053,13.277027027027026
69,2013-03-11,61.03141891891893,64.14810810810809,27.93932432432432,40.0875,16.945945945945947
70,2013-03-12,128.8200772200772,82.26824324324328,31.885540540540536,52.384121621621624,23.89864864864865
71,2013-03-13,144.1776544401544,77.71310810810812,27.152972972972975,35.36081081081081,20.222972972972972
72,2013-03-14,74.10168918918919,55.09297297297298,27.14027027027027,39.49087837837838,16.64864864864865
73,2013-03-15,79.04560810810813,67.99918918918918,33.16405405405405,56.336283783783784,18.486486486486488
74,2013-03-16,98.99932432432432,71.07824324324325,27.020135135135135,55.56655405405406,26.364864864864863
75,2013-03-17,100.19898648648649,54.739459459459454,22.94135135135135,40.350337837837834,24.655405405405407
76,2013-03-18,96.64493243243244,70.50324324324323,32.343918918918924,51.78141891891892,24.344594594594593
77,2013-03-19,105.78378378378378,72.45445945945946,37.15918918918919,55.11452702702702,30.966216216216218
78,2013-03-20,145.97475868725869,79.04378378378378,34.23135135135136,44.49966216216217,22.62837837837838
79,2013-03-21,106.18209459459462,70.52337837837838,36.13932432432432,47.09560810810812,23.344594594594593
80,2013-03-22,143.72963320463322,86.08243243243244,33.86756756756756,48.27567567567568,26.12162162162162
81,2013-03-23,178.98809845559845,80.33378378378377,25.40837837837838,38.42702702702702,25.804054054054053
82,2013-03-24,158.53437258687256,77.41351351351351,36.46608108108108,37.40675675675676,22.62837837837838
83,2013-03-25,101.1152027027027,68.25527027027026,29.961621621621624,37.25067567567567,20.7972972972973
84,2013-03-26,90.01283783783782,53.932702702702706,17.565675675675674,31.58952702702703,14.364864864864865
85,2013-03-27,97.16081081081082,66.31891891891892,28.621621621621614,48.66689189189189,17.45945945945946
86,2013-03-28,112.62364864864864,79.61810810810812,34.116216216216216,52.223310810810815,23.074324324324323
87,2013-03-29,195.20787644787643,109.06405405405404,36.66459459459459,59.36722972972973,30.2027027027027
88,2013-03-30,144.56737451737456,82.88,35.470945945945935,52.02905405405405,25.966216216216218
89,2013-03-31,156.18571428571437,87.50216216216216,33.22216216216217,52.85101351351352,25.56081081081081
90,2013-04-01,151.18070463320464,89.2341891891892,35.38554054054053,51.3322972972973,24.466216216216218
91,2013-04-02,99.32586872586872,69.75648648648647,24.41472972972973,37.63277027027027,16.56081081081081
92,2013-04-03,103.70945945945945,82.93202702702702,40.94959459459459,58.989594594594585,22.256756756756758
93,2013-04-04,110.09527027027028,76.6104054054054,31.780945945945938,45.28378378378379,25.027027027027028
94,2013-04-05,112.24324324324324,63.60175675675676,19.052702702702703,26.97094594594595,19.70945945945946
95,2013-04-06,69.81891891891892,64.67486486486487,15.44864864864865,26.677364864864863,12.304054054054054
96,2013-04-07,65.80912162162161,60.94297297297297,28.0645945945946,46.36655405405405,15.20945945945946
97,2013-04-08,68.74189189189188,67.74067567567566,30.380270270270263,44.58344594594594,14.29054054054054
98,2013-04-09,65.78412162162162,75.56675675675677,17.30513513513514,28.177364864864863,9.628378378378379
99,2013-04-10,59.153040540540566,66.97121621621622,19.209189189189185,54.57432432432432,10.891891891891891
100,2013-04-11,71.91148648648648,75.43986486486486,24.717162162162165,66.43581081081082,15.52027027027027
101,2013-04-12,72.92195945945946,79.18499999999999,25.799324324324324,70.54554054054053,15.655405405405405
102,2013-04-13,72.77668918918918,75.82175675675676,28.414864864864864,49.44324324324323,15.054054054054054
103,2013-04-14,79.38040540540543,73.25581081081081,29.323378378378376,41.39966216216216,15.972972972972974
104,2013-04-15,77.43006756756756,75.21256756756758,26.645675675675673,62.417027027027046,17.304054054054053
105,2013-04-16,78.35304054054053,77.11743243243244,28.154324324324325,56.51047297297297,16.31756756756757
106,2013-04-17,119.64517374517375,85.08851351351352,26.790810810810807,46.681756756756755,21.486486486486488
107,2013-04-18,111.76114864864866,73.37175675675675,22.55351351351352,33.98378378378378,21.14189189189189
108,2013-04-19,57.826013513513516,52.606756756756766,16.34567567567568,31.64560810810811,12.317567567567568
109,2013-04-20,54.249999999999986,34.50054054054054,7.84891891891892,20.556418918918915,10.932432432432432
110,2013-04-21,83.06993243243244,57.2914864864865,17.97,36.143581081081074,14.277027027027026
111,2013-04-22,75.26689189189187,54.39351351351351,18.79972972972973,48.59864864864865,19.58108108108108
112,2013-04-23,69.45574324324325,51.91662162162162,19.108648648648646,33.998310810810814,17.0472972972973
113,2013-04-24,101.58320463320463,74.04175675675675,22.47135135135135,52.78567567567567,23.81081081081081
114,2013-04-25,125.39829150579152,95.94972972972973,22.859189189189188,72.68878378378378,26.9527027027027
115,2013-04-26,116.42582046332046,89.11567567567567,21.59945945945946,67.35587837837838,24.14864864864865
116,2013-04-27,85.51756756756755,77.4714864864865,27.095270270270273,57.16554054054054,21.06756756756757
117,2013-04-28,75.78175675675676,66.3754054054054,24.701081081081078,42.542905405405406,19.554054054054053
118,2013-04-29,75.33648648648648,57.36243243243243,20.589729729729733,33.332770270270274,18.27027027027027
119,2013-04-30,35.860617760617764,27.39081081081081,10.450540540540539,20.192905405405405,10.006756756756756
120,2013-05-01,68.00439189189187,61.64986486486487,21.1577027027027,59.29222972972974,16.304054054054053
121,2013-05-02,78.2766891891892,66.47905405405406,28.512702702702697,51.62398648648649,16.93243243243243
122,2013-05-03,87.66689189189188,68.41581081081081,19.314864864864866,59.87472972972972,14.93918918918919
123,2013-05-04,105.26650579150578,78.68445945945946,26.670540540540546,66.28168918918918,20.074324324324323
124,2013-05-05,96.0939189189189,73.29175675675675,31.846486486486484,39.71385135135135,19.324324324324323
125,2013-05-06,76.48648648648648,55.8418918918919,21.501891891891894,34.985810810810804,17.47972972972973
126,2013-05-07,63.55675675675677,49.07418918918919,22.753513513513518,36.64628378378378,18.08108108108108
127,2013-05-08,54.95892857142857,44.92229729729729,17.12945945945946,33.625337837837826,15.297297297297296
128,2013-05-09,68.51418918918918,50.17527027027028,20.53810810810811,29.024324324324326,18.64189189189189
129,2013-05-10,71.75945945945946,60.373513513513515,24.373648648648654,43.79831081081081,14.236486486486486
130,2013-05-11,62.06887065637065,60.149324324324326,22.679054054054053,43.29898648648649,12.04054054054054
131,2013-05-12,72.84425675675679,68.45689189189191,24.593783783783785,61.098986486486474,16.60135135135135
132,2013-05-13,84.28006756756756,72.52527027027027,28.552702702702703,52.8081081081081,18.513513513513512
