,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,132.37193396226417,149.61094339622642,48.74688679245281,51.652830188679246,74.43207547169813
1,2013-01-02,75.71509433962264,67.65264150943396,26.06094339622642,35.37429245283018,54.674528301886795
2,2013-01-03,82.47240566037733,71.241320754717,30.181037735849053,33.81179245283019,58.759433962264154
3,2013-01-04,110.88278301886791,84.0497169811321,30.219811320754722,42.09575471698114,56.617924528301884
4,2013-01-05,191.79268194070082,135.44688679245283,40.924433962264146,51.79150943396226,82.75377358490566
5,2013-01-06,267.53056603773587,183.14292452830188,60.023301886792446,64.3879716981132,99.68962264150943
6,2013-01-07,291.0711320754717,197.35222371967657,59.20056603773586,55.765801886792445,75.79245283018868
7,2013-01-08,442.3656603773584,396.9712466307277,75.56698113207547,93.53702830188679,105.9679245283019
8,2013-01-09,227.28256064690027,132.17877358490568,48.14518867924529,68.81132075471697,83.64150943396227
9,2013-01-10,310.02485175202156,234.7516778975741,34.897452830188676,63.56603773584905,77.4622641509434
10,2013-01-11,294.53080862533693,212.75015498652294,50.74632075471699,56.737122641509444,69.28301886792453
11,2013-01-12,389.7455345911951,330.7517654986524,44.11358490566039,70.27877358490566,96.8688679245283
12,2013-01-13,330.8328301886792,211.00051212938,44.727924528301884,54.51462264150943,93.75754716981132
13,2013-01-14,422.1618867924529,390.8271226415094,48.10820754716981,75.56155660377358,106.58679245283018
14,2013-01-15,386.5409433962265,365.18397574123986,56.402169811320746,66.68443396226415,93.41698113207548
15,2013-01-16,367.5015723270441,365.60316037735845,56.82216981132076,87.29108490566036,103.9490566037736
16,2013-01-17,180.74935309973048,111.54886792452831,43.14707547169811,50.09009433962264,71.93396226415095
17,2013-01-18,209.09549865229107,136.32396226415094,34.22452830188679,48.04103773584906,68.54245283018868
18,2013-01-19,218.38902964959567,148.66056603773586,39.953301886792445,48.42665094339623,76.85849056603773
19,2013-01-20,245.5123450134771,142.36292452830187,48.25990566037735,67.94787735849057,69.38679245283019
20,2013-01-21,232.22490566037737,139.9374528301887,51.62066037735849,55.55023584905662,97.03490566037736
21,2013-01-22,246.9620754716981,159.8540566037736,51.93056603773585,60.193396226415096,87.5377358490566
22,2013-01-23,293.9496226415094,178.80764150943392,51.63443396226416,41.32783018867924,68.30660377358491
23,2013-01-24,146.59841644204852,95.61490566037736,36.52452830188679,41.34033018867925,59.613207547169814
24,2013-01-25,106.86084905660375,88.92198113207547,44.5316037735849,46.07216981132076,48.863207547169814
25,2013-01-26,180.13541778975738,109.43622641509432,46.937735849056615,52.60330188679246,68.89622641509433
26,2013-01-27,208.6444541778976,130.5781132075472,41.920283018867934,49.4372641509434,60.806603773584904
27,2013-01-28,231.58258760107816,141.85858490566036,47.72547169811321,42.071226415094344,55.466981132075475
28,2013-01-29,245.2353638814016,148.0629245283019,49.01396226415095,47.765801886792445,64.7122641509434
29,2013-01-30,220.13283018867924,130.25273584905662,36.48207547169811,42.49811320754718,65.90094339622641
30,2013-01-31,173.72374663072776,108.68622641509435,35.04301886792453,56.75353773584907,85.6443396226415
31,2013-02-01,297.0254716981132,193.35335579514827,56.340377358490585,65.48561320754717,109.06320754716978
32,2013-02-02,127.3131064690027,87.5293396226415,32.95037735849057,44.11391509433962,72.3122641509434
33,2013-02-03,109.02051886792454,66.52603773584907,25.115094339622644,41.73632075471697,72.98679245283019
34,2013-02-04,159.86500673854445,99.69396226415094,48.58235849056604,43.75212264150944,89.71509433962264
35,2013-02-05,138.00946765498654,87.10877358490566,30.494716981132076,37.251650943396236,60.12830188679245
36,2013-02-06,214.34743261455526,123.90594339622639,37.72641509433962,37.222877358490564,76.57830188679246
37,2013-02-07,74.30896226415095,59.06830188679245,21.881132075471704,24.70825471698113,55.48018867924528
38,2013-02-08,67.5563679245283,59.85745283018868,24.98509433962264,27.522405660377363,49.174528301886795
39,2013-02-09,124.42594339622642,84.86669811320755,25.39981132075472,28.846933962264153,64.4122641509434
40,2013-02-10,235.40560646900266,142.23679245283017,51.36094339622641,39.971226415094335,63.85094339622641
41,2013-02-11,211.60323450134769,117.59188679245283,32.6722641509434,32.83608490566038,56.29245283018868
42,2013-02-12,121.2999663072776,81.84254716981131,37.28915094339623,35.95754716981132,57.89622641509434
43,2013-02-13,143.08901617250677,99.3929245283019,33.81999999999999,32.54575471698113,66.89056603773585
44,2013-02-14,233.44134770889485,137.35915094339623,37.672641509433966,37.27971698113207,65.92830188679245
45,2013-02-15,234.39150943396223,137.24433962264152,38.332264150943395,39.42830188679246,63.29716981132076
46,2013-02-16,260.3383018867924,157.48698113207547,29.96415094339622,31.449764150943395,61.75471698113208
47,2013-02-17,204.02426549865226,135.346320754717,30.490754716981137,34.73490566037736,47.81603773584906
48,2013-02-18,144.7015835579515,99.6959433962264,40.519622641509436,40.02523584905661,37.264150943396224
49,2013-02-19,102.22216981132075,77.12726415094339,26.573396226415095,33.61061320754717,28.41509433962264
50,2013-02-20,116.83419811320756,84.99264150943395,23.490000000000002,29.21320754716982,31.19811320754717
51,2013-02-21,213.33167115902958,125.73622641509435,32.68603773584906,44.49056603773584,36.81132075471698
52,2013-02-22,260.6469272237197,165.00330188679249,53.91084905660377,54.84976415094339,50.34905660377358
53,2013-02-23,271.32943396226415,154.09660377358492,35.13169811320755,44.403066037735854,46.509433962264154
54,2013-02-24,259.3137735849056,146.0907547169811,33.06396226415095,41.900235849056614,45.70283018867924
55,2013-02-25,272.37927223719674,157.6718867924528,35.050943396226415,47.45094339622643,53.783018867924525
56,2013-02-26,272.19,166.98905660377363,47.16688679245283,50.77028301886793,63.91981132075472
57,2013-02-27,319.84830188679246,225.39723719676547,50.95594339622642,50.37617924528302,63.99528301886792
58,2013-02-28,236.22256064690023,134.2558490566038,46.98141509433961,42.3431603773585,49.382075471698116
59,2013-03-01,47.18409703504044,53.8743396226415,13.400377358490566,17.13608490566038,17.962264150943398
60,2013-03-02,52.03537735849058,53.452075471698095,23.461886792452827,31.4311320754717,23.60377358490566
61,2013-03-03,87.43702830188678,99.27660377358492,33.442830188679245,40.512499999999996,26.589622641509433
62,2013-03-04,78.84787735849055,89.7225471698113,30.408490566037734,44.57948113207547,36.0188679245283
63,2013-03-05,108.0360849056604,80.666320754717,35.56075471698113,40.37924528301887,32.59905660377358
64,2013-03-06,100.34669811320758,85.8595283018868,40.0822641509434,41.60778301886793,27.7311320754717
65,2013-03-07,125.53301886792453,101.01292452830187,42.147358490566035,44.388679245283015,33.95754716981132
66,2013-03-08,100.54410377358492,82.785,31.312641509433963,37.81933962264151,29.03301886792453
67,2013-03-09,100.81438679245282,93.18292452830191,29.07207547169812,25.621933962264148,26.693396226415093
68,2013-03-10,38.783827493261455,56.549433962264146,14.882452830188678,20.754481132075476,25.07075471698113
69,2013-03-11,53.4474730458221,46.935660377358495,14.479245283018866,30.33915094339623,30.839622641509433
70,2013-03-12,122.38608490566037,84.96867924528303,36.335094339622636,45.803537735849055,40.65094339622642
71,2013-03-13,81.96320754716982,60.89150943396226,28.14056603773585,32.73490566037736,34.5377358490566
72,2013-03-14,63.797641509433966,55.90377358490567,15.479245283018868,29.159433962264156,27.2688679245283
73,2013-03-15,94.0808962264151,71.75971698113207,21.163018867924524,33.29127358490567,31.43867924528302
74,2013-03-16,149.9151886792453,97.96433962264152,24.460754716981132,48.46957547169812,39.43867924528302
75,2013-03-17,210.71819407008093,128.46556603773584,43.72330188679244,58.49929245283019,49.075471698113205
76,2013-03-18,117.63915094339623,107.94018867924528,34.10566037735849,40.60801886792453,37.89150943396226
77,2013-03-19,107.39952830188682,73.67905660377357,33.91566037735849,31.32122641509434,26.29245283018868
78,2013-03-20,76.19905660377358,66.40150943396225,24.802641509433965,28.068632075471704,30.735849056603772
79,2013-03-21,102.99127358490567,76.32141509433963,23.833207547169813,29.645990566037735,33.29716981132076
80,2013-03-22,161.75053908355795,117.06481132075471,41.35320754716981,38.298349056603776,43.2122641509434
81,2013-03-23,136.30913072776283,97.40358490566037,23.905849056603778,33.92358490566038,29.60377358490566
82,2013-03-24,83.08207547169812,63.20028301886793,24.51603773584906,31.464622641509433,29.702830188679247
83,2013-03-25,71.8872641509434,59.40056603773584,17.055471698113205,31.69221698113208,26.797169811320753
84,2013-03-26,75.08537735849056,58.603490566037735,17.042641509433963,25.968632075471696,26.04245283018868
85,2013-03-27,101.83419811320753,76.82584905660377,27.20471698113207,29.881839622641515,30.0
86,2013-03-28,145.54107142857143,104.28179245283022,44.846037735849066,39.93254716981132,48.985849056603776
87,2013-03-29,88.72783018867926,66.5667924528302,23.290566037735854,28.896462264150944,29.014150943396228
88,2013-03-30,130.06698113207548,86.22075471698115,31.062641509433963,41.00919811320755,39.25471698113208
89,2013-03-31,111.70212264150943,82.09584905660375,27.09132075471698,38.89410377358491,42.485849056603776
90,2013-04-01,125.6882075471698,92.88,34.07301886792453,31.76320754716981,41.429245283018865
91,2013-04-02,70.8433962264151,59.96650943396227,21.296792452830193,30.860141509433966,26.995283018867923
92,2013-04-03,112.16273584905662,74.84018867924529,22.15509433962264,39.095047169811316,33.844339622641506
93,2013-04-04,124.70330188679243,86.43943396226415,24.273018867924527,45.39905660377358,35.5
94,2013-04-05,138.89952830188682,83.94141509433963,28.30622641509434,45.4754716981132,40.83490566037736
95,2013-04-06,68.37735849056604,54.92216981132076,18.471132075471697,27.681367924528306,23.287735849056602
96,2013-04-07,71.45731132075473,64.62481132075472,24.559056603773584,28.024528301886786,25.764150943396228
97,2013-04-08,68.6995283018868,61.89,25.400188679245282,28.9563679245283,20.4811320754717
98,2013-04-09,51.14791105121294,57.76820754716982,18.300377358490568,28.023820754716986,21.580188679245282
99,2013-04-10,59.22378706199461,61.80679245283019,25.115660377358488,36.49080188679245,26.28301886792453
100,2013-04-11,65.96650943396226,64.35433962264152,31.147924528301886,41.89268867924528,29.183962264150942
101,2013-04-12,88.41415094339624,68.14254716981132,28.950566037735847,41.094339622641506,26.05188679245283
102,2013-04-13,71.87051886792453,65.54094339622641,23.897924528301882,28.444811320754713,17.42924528301887
103,2013-04-14,56.81226415094339,58.12962264150942,23.44075471698113,29.97688679245283,20.81132075471698
104,2013-04-15,75.28514150943397,63.46122641509435,25.708113207547175,26.116273584905663,17.330188679245282
105,2013-04-16,88.23231132075473,71.14528301886793,28.600943396226416,29.479245283018873,25.202830188679247
106,2013-04-17,114.3698113207547,80.99981132075472,24.812641509433963,30.752122641509434,24.45754716981132
107,2013-04-18,107.67334905660375,85.49009433962263,31.304905660377354,33.68584905660378,27.683962264150942
108,2013-04-19,49.70687331536387,44.76952830188679,23.602641509433962,29.24646226415094,22.066037735849058
109,2013-04-20,63.01415094339622,51.15933962264151,21.730754716981128,30.112264150943393,21.183962264150942
110,2013-04-21,112.85023584905662,76.34198113207547,28.823584905660375,35.9188679245283,28.608490566037737
111,2013-04-22,112.86391509433962,75.31924528301886,21.013584905660373,44.31226415094339,37.009433962264154
112,2013-04-23,149.4615566037736,98.94556603773584,34.52943396226414,44.868160377358485,38.54245283018868
113,2013-04-24,141.006974393531,98.45745283018867,28.863018867924524,42.23490566037736,39.929245283018865
114,2013-04-25,86.54056603773583,76.1488679245283,21.324528301886794,32.74551886792453,26.330188679245282
115,2013-04-26,99.85353773584907,76.80971698113207,27.878490566037733,28.31367924528302,25.99056603773585
116,2013-04-27,95.88490566037738,74.1866037735849,30.844905660377357,22.79009433962264,25.12735849056604
117,2013-04-28,93.86603773584906,70.12471698113207,27.95490566037736,25.06014150943396,18.87735849056604
118,2013-04-29,105.05707547169813,73.37405660377358,30.708113207547175,38.78915094339622,25.080188679245282
119,2013-04-30,97.98466981132076,74.58358490566037,23.87509433962264,38.98231132075472,21.03301886792453
120,2013-05-01,129.42665094339625,93.285,28.409056603773582,42.661320754716975,30.41509433962264
121,2013-05-02,102.26721698113208,73.49566037735848,30.018679245283018,34.553066037735846,23.22641509433962
122,2013-05-03,102.55424528301887,77.59169811320756,39.86283018867925,37.21108490566038,27.10377358490566
123,2013-05-04,106.58419811320753,74.20867924528302,28.03716981132075,32.427122641509435,25.75
124,2013-05-05,108.25377358490567,77.84330188679245,22.331320754716984,34.00518867924528,27.47641509433962
125,2013-05-06,117.32830188679243,76.90924528301888,27.169433962264154,36.18655660377359,23.88679245283019
126,2013-05-07,114.66603773584905,76.14169811320755,24.185283018867924,51.66768867924528,32.62264150943396
127,2013-05-08,87.16179245283018,62.219433962264155,28.0133962264151,46.42122641509434,32.7688679245283
128,2013-05-09,132.6453167115903,97.72415094339622,34.15962264150943,54.64764150943397,31.75943396226415
129,2013-05-10,105.89268867924527,80.265,26.216603773584907,44.27665094339623,22.867924528301888
130,2013-05-11,72.91698113207546,67.13037735849058,21.913773584905663,33.27759433962264,14.415094339622641
131,2013-05-12,69.34787735849058,61.43198113207548,24.830000000000002,25.466037735849053,13.372641509433961
132,2013-05-13,77.98443396226413,62.62103773584906,29.58150943396226,25.24504716981132,17.160377358490567
133,2013-05-14,79.78207547169809,66.29132075471698,30.57320754716982,26.37594339622641,19.22641509433962
134,2013-05-15,84.77735849056606,70.02330188679247,29.162641509433964,30.606603773584904,21.44811320754717
135,2013-05-16,60.35754716981132,55.2438679245283,19.82094339622642,24.796698113207544,15.69811320754717
136,2013-05-17,80.80707547169811,64.09915094339622,17.773018867924527,36.12877358490566,17.858490566037737
137,2013-05-18,96.04009433962266,63.10528301886792,22.883396226415094,33.97665094339623,22.15566037735849
138,2013-05-19,117.89740566037737,82.87367924528303,30.320660377358493,34.18254716981132,21.358490566037737
139,2013-05-20,85.14646226415094,75.87254716981131,20.38320754716981,29.84622641509434,15.11320754716981
140,2013-05-21,109.10023584905662,80.40311320754716,31.104528301886795,28.43867924528302,20.132075471698112
141,2013-05-22,138.44174528301886,89.54330188679245,45.26754716981132,30.167452830188683,28.87735849056604
142,2013-05-23,124.09033018867925,77.74641509433962,19.796603773584902,29.05990566037736,21.30188679245283
143,2013-05-24,130.3039420485175,79.03462264150943,19.876792452830184,34.82853773584906,27.221698113207548
144,2013-05-25,104.26721698113207,65.81330188679246,19.272075471698113,37.16816037735849,22.80188679245283
145,2013-05-26,60.350943396226405,37.320188679245284,19.622830188679245,32.14952830188679,20.254716981132077
146,2013-05-27,52.12510107816712,35.95867924528302,18.2622641509434,22.106367924528303,15.193396226415095
147,2013-05-28,71.79693396226415,56.762169811320746,20.062264150943395,33.759433962264154,19.316037735849058
148,2013-05-29,51.192183288409694,55.577547169811325,25.94018867924529,44.814150943396214,18.70754716981132
149,2013-05-30,66.32311320754717,66.1283962264151,24.742830188679243,45.344811320754715,18.254716981132077
150,2013-05-31,72.86721698113207,62.143018867924525,23.654150943396225,31.322877358490565,15.952830188679245
151,2013-06-01,88.6436320754717,80.40962264150942,33.322169811320755,46.87688679245283,20.69811320754717
152,2013-06-02,105.76674528301888,80.49924528301888,20.089433962264152,34.26674528301887,23.5188679245283
153,2013-06-03,124.37169811320756,92.90679245283017,37.20075471698113,33.64787735849057,30.882075471698112
154,2013-06-04,79.4997641509434,66.58830188679244,18.446792452830188,28.4745283018868,20.764150943396228
155,2013-06-05,80.53466981132075,63.731981132075475,13.142641509433963,29.127358490566035,20.24056603773585
156,2013-06-06,98.67264150943397,72.19160377358492,15.912830188679248,32.56933962264151,25.014150943396228
157,2013-06-07,85.01320754716983,61.785000000000004,17.899622641509428,32.377122641509445,21.962264150943398
158,2013-06-08,47.99349730458221,38.523962264150946,10.269433962264152,23.053301886792454,14.910377358490566
159,2013-06-09,57.531839622641506,53.50773584905661,11.834339622641508,23.31745283018868,17.4811320754717
160,2013-06-10,70.62169811320754,56.88462264150943,29.453773584905665,36.81792452830189,30.004716981132077
