,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,78.11724683544304,59.02537974683543,20.37835443037975,25.5477848101266,16.658227848101266,22.01101265822785,78.11724683544304
1,2013-01-02,111.42066003616635,72.75993670886072,16.923670886075953,25.36186708860759,20.30696202531645,21.18322784810126,111.42066003616635
2,2013-01-03,67.54794303797466,51.30443037974683,15.869493670886074,17.2863924050633,20.87974683544304,16.713354430379752,67.54794303797466
3,2013-01-04,58.07420886075951,43.89107594936707,13.329873417721515,11.861708860759494,17.294303797468356,18.133164556962026,58.07420886075951
4,2013-01-05,55.56534810126583,42.40012658227849,12.39329113924051,11.90901898734177,19.03164556962025,16.003734177215186,55.56534810126583
5,2013-01-06,54.322784810126585,44.89126582278481,12.012784810126584,9.891139240506329,17.81645569620253,21.66018987341773,54.322784810126585
6,2013-01-07,73.08955696202533,56.09955696202531,14.624430379746846,12.633069620253169,18.77848101265823,23.17202531645569,73.08955696202533
7,2013-01-08,83.52151898734175,58.95753164556962,15.13316455696202,14.722943037974677,19.40506329113924,21.960443037974688,83.52151898734175
8,2013-01-09,87.25838607594935,66.96050632911394,23.66835443037975,13.452689873417723,28.60443037974684,26.062658227848104,87.25838607594935
9,2013-01-10,159.30721066907785,94.78183544303798,32.3959493670886,25.223417721518988,28.52848101265823,25.80506329113924,159.30721066907785
10,2013-01-11,207.5472513562388,102.67905063291136,23.060253164556965,21.552373417721512,28.943037974683545,22.9232911392405,207.5472513562388
11,2013-01-12,143.65348101265818,83.21651898734177,17.185822784810128,11.046202531645571,24.54113924050633,23.360189873417728,143.65348101265818
12,2013-01-13,137.76613924050633,84.24006329113924,16.219493670886077,11.832120253164565,24.667721518987346,28.275,137.76613924050633
13,2013-01-14,174.38849457504517,104.5012658227848,21.1140506329114,29.30601265822785,37.822784810126585,22.89449367088609,174.38849457504517
14,2013-01-15,189.278896925859,119.96278481012656,19.88886075949367,30.3131329113924,47.93037974683544,18.95462025316456,189.278896925859
15,2013-01-16,122.2450949367089,81.88569620253165,17.17759493670886,22.46962025316456,31.91139240506329,16.279050632911392,122.2450949367089
16,2013-01-17,91.96566455696204,66.00822784810126,19.373924050632915,18.558069620253164,34.03164556962025,17.591329113924054,91.96566455696204
17,2013-01-18,131.9056962025317,89.12012658227847,24.64177215189873,22.493987341772147,29.32278481012658,25.844113924050635,131.9056962025317
18,2013-01-19,179.64143309222425,105.2107594936709,23.847721518987345,25.91756329113924,28.18987341772152,27.19943037974684,179.64143309222425
19,2013-01-20,72.51324593128393,54.85398734177214,8.308227848101268,7.925949367088604,13.509493670886076,35.56968354430381,72.66669981916819
20,2013-01-21,47.0873643761302,44.52006329113924,6.235189873417721,12.89430379746836,15.449367088607596,30.062531645569614,48.469796564195306
21,2013-01-22,105.97848101265822,73.07689873417722,15.239873417721515,21.98417721518988,26.49367088607595,20.5593670886076,105.97848101265822
22,2013-01-23,108.13496835443034,71.47069620253164,15.91582278481012,15.19082278481013,24.360759493670887,25.171265822784804,108.13496835443034
23,2013-01-24,138.5266726943942,84.19892405063291,16.50379746835443,15.968512658227842,27.731012658227847,24.358924050632908,138.5266726943942
24,2013-01-25,112.13037974683544,74.65183544303797,20.022151898734176,18.978164556962025,27.85443037974684,20.245822784810127,112.13037974683544
25,2013-01-26,120.75664556962025,70.30310126582282,16.697594936708864,14.768196202531644,22.89240506329114,23.80613924050633,120.75664556962025
26,2013-01-27,106.2191455696202,69.6010759493671,19.44810126582277,21.980221518987346,22.17721518987342,25.74924050632912,106.2191455696202
27,2013-01-28,144.70567359855335,87.62069620253166,20.376329113924047,33.02689873417722,26.5126582278481,19.11683544303797,144.70567359855335
28,2013-01-29,152.4144213381555,90.89037974683542,14.146708860759492,27.91075949367089,25.93987341772152,22.290316455696203,152.4144213381555
29,2013-01-30,71.08874321880648,51.62645569620252,7.477088607594936,16.97183544303797,15.41139240506329,25.03930379746836,71.11499095840865
30,2013-01-31,30.74972875226041,25.312911392405056,3.738860759493671,8.229430379746837,8.496835443037975,32.96265822784811,35.22532549728753
31,2013-02-01,30.93218806509945,27.71075949367089,4.003291139240508,8.048892405063292,8.395569620253164,33.541075949367105,35.30833634719712
32,2013-02-02,36.61532549728752,34.235696202531635,5.403797468354429,11.624050632911391,10.234177215189874,32.17810126582278,37.53519891500905
33,2013-02-03,54.43291139240506,50.270569620253184,11.796582278481011,13.835601265822785,14.066455696202532,36.10664556962024,54.43291139240506
34,2013-02-04,46.94093580470164,35.75848101265822,6.716962025316453,7.902056962025317,11.968354430379748,31.91056962025317,46.94520343580472
35,2013-02-05,33.75641952983726,29.03227848101266,4.949873417721518,7.066772151898734,10.341772151898734,28.607721518987333,34.30195298372514
36,2013-02-06,31.73309222423148,26.31620253164558,4.709367088607598,5.441772151898734,9.316455696202532,28.19981012658228,33.31340867992768
37,2013-02-07,16.21464737793851,15.085949367088608,3.392911392405064,4.436708860759494,6.9335443037974684,27.085506329113915,27.085506329113915
38,2013-02-08,56.59070976491865,44.547594936708855,15.065316455696207,12.775000000000002,26.14556962025317,17.5082911392405,56.59070976491865
39,2013-02-09,47.92622061482823,38.79170886075951,10.723037974683544,7.370253164556961,17.25632911392405,24.24449367088608,47.92622061482823
40,2013-02-10,80.56946202531647,58.06284810126578,10.066582278481018,6.947151898734178,17.367088607594937,27.30613924050633,80.56946202531647
41,2013-02-11,55.04945750452082,40.57582278481012,8.326075949367086,11.017563291139236,19.167721518987346,21.20867088607595,55.04945750452082
42,2013-02-12,47.5368896925859,37.77879746835444,11.449493670886072,12.1623417721519,23.25,18.42246835443037,47.62911392405064
43,2013-02-13,72.46882911392404,53.19265822784808,13.139240506329116,8.041455696202531,21.110759493670887,25.95658227848101,72.46882911392404
44,2013-02-14,85.85759493670888,60.94303797468354,9.95645569620253,8.435759493670888,19.174050632911392,28.295886075949355,85.85759493670888
45,2013-02-15,51.887025316455706,43.54525316455697,9.925949367088602,8.23275316455696,23.43670886075949,28.822215189873404,51.887025316455706
46,2013-02-16,57.641772151898735,44.93601265822786,13.211772151898735,11.283227848101262,23.39240506329114,26.484746835443044,57.641772151898735
47,2013-02-17,60.22294303797469,46.01164556962025,8.359873417721516,7.32990506329114,17.310126582278482,24.73379746835445,60.22294303797469
48,2013-02-18,33.62278481012659,28.665316455696203,3.658227848101264,4.341613924050634,9.174050632911392,31.492658227848096,34.700840867992774
49,2013-02-19,41.38069620253164,37.574050632911394,11.208101265822783,10.260443037974683,18.21202531645569,22.828354430379743,41.38069620253164
50,2013-02-20,62.47093128390596,50.51917721518989,13.450886075949366,10.59462025316456,19.85126582278481,22.55727848101265,62.47093128390596
51,2013-02-21,57.15051989150091,43.76335443037974,10.411392405063287,10.781329113924054,19.25,19.18069620253164,57.15051989150091
52,2013-02-22,40.37757685352622,36.59430379746836,10.469493670886084,7.420253164556962,16.556962025316455,25.596265822784808,40.37757685352622
53,2013-02-23,72.435917721519,61.55689873417719,17.4767088607595,14.71155063291139,21.158227848101262,30.601962025316464,72.435917721519
54,2013-02-24,101.38117088607594,69.86664556962023,14.021392405063288,12.804746835443035,19.050632911392405,38.772405063291146,101.38117088607594
55,2013-02-25,61.34624773960215,48.34101265822783,6.104303797468354,8.909810126582283,12.908227848101266,31.88183544303798,61.34624773960215
56,2013-02-26,39.4388788426763,33.82379746835442,4.070253164556961,7.234651898734177,11.063291139240508,28.57075949367088,40.10320976491862
57,2013-02-27,30.71609403254972,27.27683544303797,4.237215189873417,6.903955696202529,9.15506329113924,26.80721518987341,31.90083182640144
58,2013-02-28,24.50379746835443,21.431012658227846,3.2354430379746835,4.748734177215189,7.680379746835443,26.622405063291133,27.946907775768533
59,2013-03-01,33.63553345388789,30.47569620253165,6.355063291139241,5.159335443037975,9.041139240506327,33.66594936708861,37.94559674502713
60,2013-03-02,63.646677215189854,53.11848101265822,14.108987341772147,8.555379746835438,18.45886075949367,25.47506329113924,63.646677215189854
61,2013-03-03,57.67800632911393,50.92417721518988,12.915949367088604,8.6125,13.2626582278481,28.9737341772152,57.67800632911393
62,2013-03-04,84.28306962025313,69.32892405063292,17.13139240506329,21.954430379746835,17.882911392405063,26.843734177215183,84.28306962025313
63,2013-03-05,110.482753164557,83.62772151898734,17.981898734177214,24.538607594936707,19.80696202531645,35.0612658227848,110.482753164557
64,2013-03-06,77.85736889692586,61.9343670886076,13.445569620253162,17.571360759493672,13.579113924050631,43.96405063291139,77.85736889692586
65,2013-03-07,51.77149638336347,44.84183544303797,5.67873417721519,9.16392405063291,9.610759493670884,42.60987341772153,52.69826853526221
66,2013-03-08,60.93673146473778,50.50651898734176,5.989873417721519,9.480854430379743,12.645569620253164,41.017911392405054,61.54427215189873
67,2013-03-09,45.67624321880651,38.639050632911385,5.281772151898735,6.4693037974683545,10.00632911392405,39.15943037974684,47.62447106690777
68,2013-03-10,47.766772151898735,41.56398734177216,4.558101265822785,6.845886075949368,10.395569620253164,40.47550632911393,49.82861663652804
69,2013-03-11,45.04751356238698,40.39784810126582,4.67379746835443,7.34873417721519,9.69620253164557,41.75999999999997,46.90231464737794
70,2013-03-12,35.581735985533456,30.46265822784811,3.993797468354432,5.075632911392404,7.8734177215189876,39.76259493670886,40.34937613019891
71,2013-03-13,49.466546112115736,40.43329113924051,5.408101265822786,7.323417721518989,10.727848101265822,40.53601265822785,50.51413200723328
72,2013-03-14,90.24778481012656,71.46803797468354,18.94265822784811,10.06534810126582,18.009493670886076,37.296708860759495,90.24778481012656
73,2013-03-15,108.0534810126582,74.77772151898736,12.223291139240509,16.932594936708863,18.68987341772152,27.927658227848102,108.0534810126582
74,2013-03-16,43.606826401446654,39.52493670886074,3.567341772151898,6.030221518987345,10.332278481012658,34.516708860759486,44.22115280289331
75,2013-03-17,35.10506329113924,31.25227848101265,3.307594936708861,4.313765822784809,9.882911392405065,38.01727848101267,38.74664556962026
76,2013-03-18,62.244349005424944,52.19291139240506,9.869113924050634,11.261392405063289,16.015822784810126,30.246455696202545,62.25056962025315
77,2013-03-19,71.11550632911396,58.84487341772154,8.440126582278479,9.523734177215193,18.050632911392405,32.40417721518986,71.11550632911396
78,2013-03-20,55.11455696202532,46.20993670886076,6.591139240506327,8.468987341772154,13.40506329113924,43.58601265822783,56.25742314647379
79,2013-03-21,67.66815099457503,56.532911392405055,14.183544303797468,11.1621835443038,16.306962025316455,38.15594936708861,67.66815099457503
80,2013-03-22,30.818083182640137,26.31417721518988,3.4877215189873416,5.459651898734177,9.10126582278481,31.75316455696202,34.14764918625678
81,2013-03-23,36.99801084990958,31.63835443037974,4.076455696202532,6.181645569620255,10.136075949367088,35.54664556962027,39.14235985533453
82,2013-03-24,46.76387884267631,38.51398734177215,5.008354430379747,6.188924050632913,10.7626582278481,44.50474683544303,49.38726943942133
83,2013-03-25,51.87529385171791,43.895506329113935,7.243417721518986,10.063449367088603,13.09493670886076,35.55506329113923,52.73045660036168
84,2013-03-26,40.88257233273057,37.278987341772165,8.270632911392406,6.167721518987342,12.686708860759492,35.891392405063286,42.10711121157325
85,2013-03-27,55.4150316455696,50.66797468354429,15.15556962025316,9.979430379746832,16.92721518987342,37.40398734177216,55.45772151898733
86,2013-03-28,57.43386075949369,45.70443037974683,7.874303797468352,9.241139240506326,13.990506329113924,29.873734177215184,57.43386075949369
87,2013-03-29,58.80779837251356,53.494177215189865,12.89911392405063,10.563765822784813,16.332278481012658,35.13227848101266,58.80779837251356
88,2013-03-30,64.84572784810126,51.82417721518986,10.44012658227848,13.663607594936709,17.11392405063291,30.77683544303797,64.84572784810126
89,2013-03-31,61.354905063291135,53.38670886075953,13.289367088607596,10.85253164556962,15.20253164556962,31.86683544303797,61.354905063291135
90,2013-04-01,60.31677215189875,48.13487341772153,9.008860759493672,13.18069620253164,17.430379746835442,24.563860759493664,60.31677215189875
91,2013-04-02,40.02755424954793,32.11848101265823,7.042784810126581,10.565981012658227,15.09493670886076,24.88303797468355,40.79457052441232
92,2013-04-03,33.558815551537066,27.609367088607595,4.562151898734178,10.336234177215188,11.89240506329114,22.490253164556965,35.38762206148281
93,2013-04-04,29.106329113924048,25.75037974683544,3.93253164556962,4.320569620253166,8.332278481012658,34.50424050632911,34.77491862567812
94,2013-04-05,48.49050632911392,39.03696202531645,7.816075949367089,6.798101265822784,11.958860759493673,39.91417721518987,49.32629294755876
