,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,83.96437499999999,75.52625,38.939,73.51,43.8875
1,2013-01-02,84.72562500000001,75.98475,31.9095,47.75,37.625
2,2013-01-03,65.24312499999999,54.9535,31.448,36.708125,34.6875
3,2013-01-04,84.86000000000001,61.69100000000001,40.24625,52.47687499999999,35.9375
4,2013-01-05,124.40187500000002,74.63275,41.976,64.84562500000001,37.575
5,2013-01-06,158.84651785714286,87.14275,54.56524999999999,76.78999999999999,40.9
6,2013-01-07,208.5007142857143,109.55774999999998,66.00625,96.53774999999999,47.2375
7,2013-01-08,209.62578571428577,108.066,60.96050000000001,92.39349999999999,45.1375
8,2013-01-09,196.4389285714286,104.86250000000003,61.2355,82.494375,45.175
9,2013-01-10,125.465,82.42699999999999,54.32475000000001,83.124375,37.7125
10,2013-01-11,113.71375,78.876,43.8235,87.7575,35.675
11,2013-01-12,270.02700000000004,155.7545,70.02275000000002,114.82124999999999,63.6
12,2013-01-13,195.51414285714287,97.53375000000001,48.29424999999999,104.21637500000001,50.7375
13,2013-01-14,213.1127857142857,108.0445,46.642250000000004,96.37062499999999,53.9625
14,2013-01-15,199.56657142857142,104.6605,44.322250000000004,94.535,45.0125
15,2013-01-16,246.10949999999997,131.34925,46.395,70.56499999999998,48.975
16,2013-01-17,99.77062499999998,67.26425,30.023499999999995,43.37875000000001,38.5375
17,2013-01-18,129.18616071428573,82.018,48.8125,87.141875,41.1625
18,2013-01-19,187.39771428571427,106.96924999999999,54.58125,105.56774999999998,44.8125
19,2013-01-20,110.19312500000001,80.74074999999999,40.896,92.07225000000001,44.875
20,2013-01-21,158.05142857142854,85.24600000000001,44.13399999999999,76.32499999999999,56.7875
21,2013-01-22,164.43571428571428,94.38675,41.19574999999999,67.27374999999998,53.6875
22,2013-01-23,177.8792142857143,96.30324999999999,43.1685,70.67062499999999,49.625
23,2013-01-24,232.54649999999998,129.14275,52.36775,87.19312500000001,58.65
24,2013-01-25,200.42614285714285,124.86425000000001,44.95675,87.24249999999999,58.425
25,2013-01-26,230.53599999999997,129.06824999999998,55.21,103.83250000000001,54.7625
26,2013-01-27,95.9575,73.1995,37.834250000000004,74.64875,29.3375
27,2013-01-28,139.10517857142858,92.75150000000001,41.547,88.29375,32.6375
28,2013-01-29,166.20667857142854,105.2655,46.314,101.46412500000001,45.4625
29,2013-01-30,237.29773214285714,141.22267857142856,51.683749999999996,106.74749999999999,57.925
30,2013-01-31,116.10499999999999,75.39500000000001,33.3615,84.865,31.05
31,2013-02-01,119.83125,71.63024999999999,23.634500000000003,73.840625,48.975
32,2013-02-02,109.91312500000001,72.92375,29.518,48.999375,45.35
33,2013-02-03,51.34455357142857,52.42725,18.913,47.8975,25.0625
34,2013-02-04,84.229375,59.7895,20.873,45.59750000000001,32.7
35,2013-02-05,50.00169642857143,36.3395,12.884,39.791875,31.625
36,2013-02-06,70.92375000000001,53.2145,18.378,39.144375000000004,31.45
37,2013-02-07,95.35062500000001,65.917,28.3565,29.064375000000002,33.15
38,2013-02-08,47.88973214285714,40.330499999999994,15.188999999999998,20.360625000000002,23.9375
39,2013-02-09,84.69375,59.58475000000001,23.569,30.502500000000005,28.675
40,2013-02-10,177.68419642857145,97.37275,30.436500000000002,37.805,34.425
41,2013-02-11,89.78625000000001,62.171500000000016,22.692,25.150000000000002,30.4875
42,2013-02-12,61.25562500000001,49.494499999999995,18.596,26.445624999999996,28.5125
43,2013-02-13,114.045,71.1535,23.6885,34.070625,34.5125
44,2013-02-14,112.22874999999999,69.10325,19.679,37.43625,34.375
45,2013-02-15,107.72625000000001,69.7605,24.6575,30.763124999999995,36.0375
46,2013-02-16,108.9825,77.41825,24.113999999999997,32.92937500000001,32.0375
47,2013-02-17,77.575,61.94425000000001,23.743999999999996,44.105624999999996,29.7125
48,2013-02-18,65.48250000000002,50.396,18.056000000000004,32.764375,30.3625
49,2013-02-19,37.441428571428574,32.5655,18.701000000000004,35.456875000000004,26.4125
50,2013-02-20,80.14687500000001,63.215999999999994,27.922500000000003,60.44000000000001,34.725
51,2013-02-21,95.19187500000001,71.3765,31.222,51.42375,29.975
52,2013-02-22,114.00419642857143,74.6625,30.889750000000003,55.08125,35.1125
53,2013-02-23,202.49721428571428,114.70250000000001,48.213750000000005,82.244375,49.8
54,2013-02-24,167.7555,97.23675,35.39725,47.445,35.6
55,2013-02-25,84.38250000000001,64.8985,30.74675,59.486875,30.025
56,2013-02-26,101.87625,68.0835,28.208999999999996,62.464999999999996,36.125
57,2013-02-27,105.97312500000001,70.24,29.409,55.646875,31.45
58,2013-02-28,103.46875,74.39025,36.667500000000004,65.82000000000001,31.1375
59,2013-03-01,100.908125,86.337,25.625499999999995,41.511875,35.1625
60,2013-03-02,48.823125000000005,54.77650000000001,23.954500000000003,30.852500000000003,25.275
61,2013-03-03,87.25687500000001,71.10249999999999,44.32724999999999,63.682500000000005,32.9
62,2013-03-04,114.30973214285714,101.9625,51.61525,75.196875,37.55
63,2013-03-05,194.78501785714286,140.84275,64.7055,100.36500000000001,45.9
64,2013-03-06,155.205625,120.60725,47.09525,86.9075,36.3375
65,2013-03-07,162.73617857142855,136.25025000000002,56.019250000000014,86.67800000000001,43.925
66,2013-03-08,152.48375000000001,133.363,49.6615,96.58387499999999,43.2
67,2013-03-09,145.6355357142857,115.319,42.5795,87.255875,39.7875
68,2013-03-10,61.2375,98.74875,21.084,30.08625,28.6875
69,2013-03-11,53.040000000000006,58.07475000000001,28.8345,58.920624999999994,30.6625
70,2013-03-12,107.50625,85.49549999999999,41.083,86.6425,36.925
71,2013-03-13,70.24937500000001,54.59525,21.450000000000003,41.243125000000006,34.2625
72,2013-03-14,57.028125,56.224250000000005,30.1715,45.861875,32.275
73,2013-03-15,81.98375000000001,68.50150000000001,34.51225,67.64375,31.575
74,2013-03-16,134.275625,90.62774999999999,45.044,102.46525,40.5125
75,2013-03-17,95.73375,60.88249999999999,24.413,72.738125,40.4875
76,2013-03-18,77.75812499999999,69.60025,33.073249999999994,61.51437500000001,43.0625
77,2013-03-19,134.2813392857143,102.85700000000001,44.54175,87.5275,48.4875
78,2013-03-20,101.11125,73.99625,25.705000000000002,46.501875,32.9375
79,2013-03-21,62.801249999999996,60.40725,34.266749999999995,48.93625,26.8375
80,2013-03-22,113.13875,78.56825,38.75875,68.025625,37.5875
81,2013-03-23,101.49999999999999,76.0985,31.35125,57.710000000000015,29.75
82,2013-03-24,121.28,83.47149999999999,33.766000000000005,52.82687500000001,33.5
83,2013-03-25,75.98125,62.568000000000005,35.993249999999996,41.19625,29.65
84,2013-03-26,44.06928571428571,49.81550000000001,29.0065,53.41687499999999,24.3125
85,2013-03-27,92.64500000000001,72.55850000000001,36.991,64.593125,32.35
86,2013-03-28,145.3610892857143,97.30375,49.2125,78.974375,37.875
87,2013-03-29,100.98374999999999,74.87825000000001,34.8245,55.505624999999995,32.8875
88,2013-03-30,74.72437500000001,70.398,38.239,70.53375000000001,28.0375
89,2013-03-31,70.35,63.678,36.096000000000004,46.496249999999996,29.7125
90,2013-04-01,102.53374999999998,82.172,36.76475,65.041875,30.25
91,2013-04-02,108.71374999999998,81.97900000000001,38.71125000000001,52.07000000000001,34.7625
92,2013-04-03,82.866875,76.74699999999999,41.12349999999999,75.105625,26.0125
93,2013-04-04,75.06312499999999,63.73475,32.03275,55.353125,23.15
94,2013-04-05,67.388125,53.71925,23.301,45.04625,25.0875
95,2013-04-06,55.590625,52.426,21.5955,28.074374999999996,20.9
96,2013-04-07,81.2375,71.3255,42.074,58.05125,27.0875
97,2013-04-08,115.47,90.91325,48.712,78.953125,29.675
98,2013-04-09,76.9425,96.77574999999999,42.937,48.72812499999999,26.65
99,2013-04-10,68.063125,93.29775,41.63549999999999,58.510625000000005,25.2
100,2013-04-11,83.9625,88.44525000000002,49.1695,65.843125,26.6875
101,2013-04-12,108.49437500000002,98.27425,56.37325,83.69125,30.275
102,2013-04-13,110.47250000000001,95.473,40.70275,67.77250000000001,25.9625
