,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,86.66111111111111,73.60777777777777,27.73222222222222,48.14861111111111,35.611111111111114
1,2013-01-02,65.98472222222222,61.68444444444444,26.035555555555554,33.29999999999999,32.75
2,2013-01-03,67.70555555555555,56.354444444444454,49.66111111111112,38.87361111111112,40.02777777777778
3,2013-01-04,89.3111111111111,65.12333333333333,34.88111111111111,41.11944444444444,39.72222222222222
4,2013-01-05,118.46249999999999,66.96444444444444,32.041111111111114,41.85694444444445,43.94444444444444
5,2013-01-06,146.90238095238095,85.63333333333334,54.055,51.709722222222226,48.52777777777778
6,2013-01-07,176.67936507936508,96.70333333333333,60.641666666666666,60.651388888888896,48.25
7,2013-01-08,233.7311111111111,123.96833333333332,59.00444444444444,60.56666666666667,61.583333333333336
8,2013-01-09,198.25904761904764,108.12666666666668,59.09388888888889,60.49027777777778,43.111111111111114
9,2013-01-10,192.75809523809525,104.38611111111112,43.57222222222222,55.75694444444445,46.083333333333336
10,2013-01-11,204.2226984126984,114.82277777777777,49.103333333333325,65.70416666666667,51.02777777777778
11,2013-01-12,247.02777777777771,144.52277777777778,47.397222222222226,72.75277777777778,57.666666666666664
12,2013-01-13,240.16777777777781,131.10500000000002,50.541111111111114,70.09305555555557,57.666666666666664
13,2013-01-14,178.44761904761904,101.66055555555555,33.93555555555555,72.25972222222222,57.69444444444444
14,2013-01-15,178.8320634920635,88.6888888888889,36.04,51.19166666666667,48.77777777777778
15,2013-01-16,220.6288888888889,137.94222222222223,46.909444444444446,45.609722222222224,67.77777777777777
16,2013-01-17,205.46920634920636,114.15722222222222,35.754444444444445,49.830555555555556,49.333333333333336
17,2013-01-18,158.52559523809524,89.4688888888889,44.31888888888889,59.91805555555555,49.861111111111114
18,2013-01-19,126.26666666666668,81.17833333333333,45.87166666666667,61.2486111111111,47.72222222222222
19,2013-01-20,160.30595238095236,96.78111111111112,34.60888888888889,58.166666666666664,50.27777777777778
20,2013-01-21,169.21904761904764,76.23277777777778,52.19611111111111,45.727777777777774,58.22222222222222
21,2013-01-22,178.1174603174603,92.99277777777777,51.781111111111116,45.415277777777774,63.166666666666664
22,2013-01-23,146.28551587301587,91.35499999999999,44.11555555555555,30.438888888888886,54.27777777777778
23,2013-01-24,162.0857142857143,98.49222222222222,40.51777777777778,44.69305555555555,47.111111111111114
24,2013-01-25,117.42361111111111,81.93055555555556,32.175555555555555,58.30972222222223,36.583333333333336
25,2013-01-26,151.3920634920635,119.07722222222222,34.07,60.44583333333334,52.44444444444444
26,2013-01-27,171.3253968253968,99.92222222222222,26.44222222222222,58.974999999999994,41.77777777777778
27,2013-01-28,168.98253968253968,88.6661111111111,46.24111111111111,85.95416666666667,53.55555555555556
28,2013-01-29,162.52123015873013,104.7038888888889,43.66388888888889,68.94722222222222,46.55555555555556
29,2013-01-30,165.7126984126984,102.19111111111111,32.751111111111115,77.10833333333333,46.97222222222222
30,2013-01-31,230.06999999999996,106.49499999999999,33.096666666666664,68.0125,51.77777777777778
31,2013-02-01,180.3222222222222,97.17222222222222,32.738888888888894,59.333333333333336,85.88888888888889
