,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,171.49006211180125,111.12456521739132,21.61217391304348,31.23913043478261,44.53260869565217
1,2013-01-02,138.29246894409934,87.49782608695651,23.163478260869564,30.078804347826093,32.71739130434783
2,2013-01-03,74.25978260869566,60.55108695652175,17.790434782608695,24.90163043478261,26.804347826086957
3,2013-01-04,81.58967391304348,49.68739130434781,18.555652173913042,22.094565217391306,30.347826086956523
4,2013-01-05,84.7211956521739,50.343260869565206,19.09956521739131,17.543478260869566,32.69565217391305
5,2013-01-06,98.11141304347827,56.52217391304348,22.502608695652178,20.917934782608697,32.94565217391305
6,2013-01-07,111.1603260869565,69.44347826086955,21.19130434782609,15.458695652173912,31.782608695652176
7,2013-01-08,155.79425465838509,88.52456521739131,17.38,21.869565217391308,42.45652173913044
8,2013-01-09,201.70031055900623,105.63130434782609,21.862608695652174,28.29673913043478,41.880434782608695
9,2013-01-10,203.4819254658385,109.57065217391302,26.84173913043478,38.59510869565217,39.16304347826087
10,2013-01-11,156.0211956521739,97.30934782608695,27.79391304347826,19.832065217391307,43.19565217391305
11,2013-01-12,221.9796273291925,101.63913043478264,30.603913043478265,29.761956521739133,43.25
12,2013-01-13,336.31434782608704,158.74065217391305,35.91956521739131,27.18641304347826,56.369565217391305
13,2013-01-14,233.20043478260868,125.27760869565218,29.383043478260866,23.201630434782604,40.81521739130435
14,2013-01-15,172.57492236024845,101.09478260869567,20.765652173913047,19.39184782608696,33.71739130434783
15,2013-01-16,122.83167701863356,85.475,22.832608695652173,20.828804347826086,33.67391304347826
16,2013-01-17,236.48122670807447,148.3163043478261,30.628695652173914,48.69510869565217,52.69565217391305
17,2013-01-18,159.3217391304348,106.50108695652175,24.883043478260866,40.71521739130435,39.891304347826086
18,2013-01-19,193.58447204968942,117.275,29.108695652173907,40.62989130434782,44.619565217391305
19,2013-01-20,126.49805900621116,81.86065217391304,21.958260869565216,18.32336956521739,28.793478260869566
20,2013-01-21,57.38183229813666,52.21282608695651,15.103043478260867,16.122826086956525,24.641304347826086
21,2013-01-22,114.68610248447204,89.5454347826087,19.731304347826086,24.897826086956524,28.5
22,2013-01-23,96.36141304347824,70.34826086956522,17.520434782608696,24.733152173913048,26.608695652173914
23,2013-01-24,77.63920807453417,61.10260869565216,6.941304347826086,18.075,18.51086956521739
24,2013-01-25,154.84559006211177,121.81630434782608,23.993043478260866,41.21141304347825,43.47826086956522
25,2013-01-26,69.93610248447206,65.0067391304348,9.60304347826087,21.458152173913042,19.32608695652174
26,2013-01-27,100.79184782608696,98.5641304347826,22.679565217391303,41.82065217391305,26.16304347826087
27,2013-01-28,131.65869565217395,112.5767391304348,29.741739130434784,50.1625,36.01086956521739
28,2013-01-29,180.7929037267081,111.49021739130433,22.61913043478261,27.52228260869565,36.23913043478261
29,2013-01-30,148.4289596273292,89.41304347826087,21.656521739130433,19.316304347826087,29.880434782608695
30,2013-01-31,154.89293478260873,110.20956521739132,22.525217391304345,23.299999999999994,33.108695652173914
31,2013-02-01,156.42534161490684,109.77413043478262,18.06739130434783,24.098369565217393,44.16304347826087
32,2013-02-02,223.85695652173916,121.4858695652174,26.34695652173913,28.990760869565214,39.84782608695652
33,2013-02-03,166.76552795031054,104.46413043478262,21.878695652173914,21.804891304347827,33.25
