,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,61.925255102040815,58.13877551020411,17.532857142857143,46.75586734693877,19.357142857142858,19.3080612244898,62.12020408163265
1,2013-01-02,89.51173469387753,72.23408163265309,24.776938775510203,60.55102040816324,22.37244897959184,10.262448979591838,89.51173469387753
2,2013-01-03,42.81020408163265,42.57326530612245,17.142857142857142,25.92448979591836,14.826530612244898,21.248265306122445,43.72959183673471
3,2013-01-04,64.9060860058309,50.314387755102025,21.926122448979584,46.44617346938776,21.22448979591837,9.52755102040816,64.9060860058309
4,2013-01-05,66.44843294460642,50.52693877551021,23.615510204081627,54.00969387755103,26.0765306122449,8.459081632653064,66.7625
5,2013-01-06,53.03491253644316,43.8215306122449,24.219591836734697,61.46709183673469,28.43367346938776,8.911326530612245,61.70178571428571
6,2013-01-07,60.89285714285715,50.0723469387755,24.52734693877551,60.617857142857154,29.163265306122447,10.093265306122449,64.18852040816328
7,2013-01-08,76.08698979591836,59.24959183673469,30.610816326530617,59.711479591836735,28.857142857142858,12.395102040816326,76.43494897959182
8,2013-01-09,137.43010204081634,84.79112244897959,45.31459183673469,77.65841836734694,32.09183673469388,10.740714285714285,137.43010204081634
9,2013-01-10,125.91661807580174,81.68724489795918,32.7695918367347,58.13647959183675,26.25,15.81918367346939,125.91661807580174
10,2013-01-11,133.42311953352774,91.1822448979592,27.12408163265306,65.55683673469389,30.612244897959183,10.41622448979592,133.42311953352774
11,2013-01-12,93.80535714285712,69.5830612244898,22.28204081632653,57.56530612244899,27.62244897959184,13.052142857142856,93.8344387755102
12,2013-01-13,56.04158163265305,49.41520408163266,17.17224489795918,49.95943877551018,22.168367346938776,14.903265306122456,57.95072886297376
13,2013-01-14,63.631049562682215,56.52571428571428,21.882244897959183,48.29846938775509,26.37244897959184,26.70612244897959,63.631049562682215
14,2013-01-15,133.50276967930031,93.55091836734697,26.50244897959183,69.63994897959184,31.040816326530614,18.49826530612245,133.50276967930031
15,2013-01-16,138.72168367346936,97.13500000000002,25.06836734693877,59.37653061224491,28.346938775510203,22.295408163265307,138.72168367346936
16,2013-01-17,174.97392128279878,109.3705102040816,36.40948979591837,57.38622448979592,32.62755102040816,20.49142857142857,174.97392128279878
