,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,50.21097560975609,39.73146341463415,15.506585365853661,10.23780487804878,9.262195121951219
1,2013-01-02,93.98567073170733,63.55280487804877,33.20512195121952,20.703658536585365,15.060975609756097
2,2013-01-03,68.64603658536586,52.62695121951219,24.338780487804875,16.695121951219512,11.932926829268293
3,2013-01-04,82.1594512195122,59.22707317073171,24.69756097560975,15.289329268292683,13.78048780487805
4,2013-01-05,107.33384146341461,70.34719512195122,29.196585365853664,14.845121951219511,16.932926829268293
5,2013-01-06,149.57617595818817,88.44341463414635,42.485975609756096,17.33140243902439,21.115853658536587
6,2013-01-07,156.80631533101047,90.36585365853658,40.43914634146342,12.176524390243904,19.73780487804878
7,2013-01-08,181.65245644599304,100.68024390243902,50.255731707317075,14.74390243902439,22.74390243902439
8,2013-01-09,253.4378048780488,135.03036585365857,52.82073170731707,26.124390243902436,31.567073170731707
9,2013-01-10,227.44731707317072,122.27182926829268,50.42499999999999,24.326219512195124,30.109756097560975
10,2013-01-11,188.90607142857144,103.27256097560976,43.65536585365854,13.404573170731707,24.054878048780488
11,2013-01-12,179.72572299651569,99.9298780487805,52.01353658536586,14.494512195121947,24.054878048780488
12,2013-01-13,171.43789198606274,96.40756097560974,43.98439024390244,11.282317073170733,22.713414634146343
13,2013-01-14,210.31243902439027,115.53951219512193,59.72670731707317,19.35548780487805,29.640243902439025
14,2013-01-15,210.54522648083625,115.2130487804878,52.718048780487806,14.610365853658536,29.01219512195122
15,2013-01-16,235.1512195121951,126.9267073170732,54.23170731707317,16.093292682926826,31.274390243902438
16,2013-01-17,195.1337630662021,106.28890243902437,46.256219512195116,28.246951219512194,26.341463414634145
17,2013-01-18,150.8640156794425,88.80524390243902,35.57170731707317,22.361585365853657,22.53048780487805
18,2013-01-19,160.55034843205573,92.44560975609755,31.994390243902437,15.688414634146342,22.53048780487805
19,2013-01-20,177.01062717770034,99.52780487804878,39.28475609756097,25.07439024390244,25.274390243902438
20,2013-01-21,199.32369337979097,107.32707317073171,42.88865853658537,27.414634146341463,27.591463414634145
21,2013-01-22,228.05432055749128,122.8159756097561,47.318536585365855,20.877743902439022,30.695121951219512
22,2013-01-23,195.76149825783972,106.23060975609756,37.418292682926825,9.782926829268293,25.329268292682926
23,2013-01-24,86.9390243902439,60.34256097560976,23.580487804878047,10.677743902439024,14.28048780487805
24,2013-01-25,64.97926829268292,50.552317073170734,22.34414634146341,12.843292682926828,11.975609756097562
25,2013-01-26,89.26463414634146,61.90951219512195,30.565121951219513,12.302134146341464,14.890243902439025
26,2013-01-27,169.16128048780487,95.9680487804878,44.3780487804878,23.381097560975608,24.45731707317073
27,2013-01-28,159.00339721254355,91.36292682926829,35.97024390243902,13.940548780487806,21.823170731707318
28,2013-01-29,121.322256097561,75.955,27.776829268292687,8.589939024390244,17.682926829268293
29,2013-01-30,184.75845818815333,102.74914634146342,39.00573170731707,17.816768292682926,24.46951219512195
30,2013-01-31,207.96196864111494,113.51573170731706,38.42402439024391,21.6140243902439,28.103658536585368
31,2013-02-01,201.17864982578396,106.19475609756097,45.357926829268294,21.27378048780488,28.073170731707318
32,2013-02-02,243.37048780487805,123.9580487804878,48.28036585365854,23.263109756097563,31.597560975609756
33,2013-02-03,199.0579094076655,105.54036585365853,32.22975609756097,16.691463414634143,25.317073170731707
34,2013-02-04,186.73012195121953,100.15926829268292,42.14463414634147,21.10579268292683,24.195121951219512
35,2013-02-05,196.04755226480836,100.61402439024391,42.26731707317074,26.67042682926829,24.817073170731707
36,2013-02-06,192.78393728222997,102.05268292682926,38.53512195121951,25.566158536585363,24.1890243902439
37,2013-02-07,137.36807491289198,79.09134146341462,37.75,24.399085365853658,19.329268292682926
38,2013-02-08,52.26493902439025,40.136341463414624,16.789024390243902,12.763109756097561,9.384146341463415
39,2013-02-09,75.61676829268292,55.32121951219512,16.526829268292683,10.692378048780487,11.335365853658537
40,2013-02-10,98.09817073170731,64.6951219512195,19.00048780487805,9.5125,12.78048780487805
41,2013-02-11,144.29337979094078,84.22036585365854,39.95890243902439,17.71920731707317,17.902439024390244
42,2013-02-12,182.03442508710805,99.68573170731707,33.637560975609766,17.905792682926826,22.146341463414632
43,2013-02-13,184.19076655052265,100.7229268292683,37.17243902439024,14.445731707317073,21.298780487804876
44,2013-02-14,179.55611498257838,97.71134146341463,35.09634146341464,12.512500000000001,20.73780487804878
45,2013-02-15,190.1290243902439,103.17243902439024,47.63743902439025,18.945426829268296,22.8109756097561
46,2013-02-16,193.24132404181188,104.75756097560975,34.99951219512195,13.726524390243902,23.067073170731707
47,2013-02-17,169.93671602787455,95.43756097560976,31.720975609756096,13.892073170731706,20.286585365853657
48,2013-02-18,178.6096080139373,95.64121951219512,45.48073170731707,23.585670731707314,23.158536585365855
49,2013-02-19,85.93506097560977,59.15841463414634,23.882926829268293,17.514634146341464,13.097560975609756
50,2013-02-20,85.85487804878048,60.244268292682925,23.62439024390244,12.371951219512194,12.463414634146341
51,2013-02-21,114.43475609756098,72.39134146341463,35.1909756097561,15.38628048780488,14.926829268292684
52,2013-02-22,112.63993902439023,71.40304878048781,38.8419512195122,11.779878048780489,14.25
53,2013-02-23,122.68628048780488,76.20829268292682,29.17780487804878,9.36219512195122,14.426829268292684
54,2013-02-24,111.05579268292679,71.44341463414634,21.951463414634148,7.804878048780489,13.914634146341463
55,2013-02-25,147.88771777003484,87.65353658536584,34.214878048780484,16.679878048780488,17.945121951219512
56,2013-02-26,157.20579268292684,88.61865853658537,48.94878048780488,17.985060975609755,19.945121951219512
57,2013-02-27,185.16759581881533,100.00317073170731,33.6790243902439,10.239024390243902,22.146341463414632
58,2013-02-28,185.12029616724737,102.13012195121951,30.856341463414633,12.363109756097563,22.03048780487805
59,2013-03-01,79.26310975609755,55.91841463414634,25.448292682926834,12.569817073170734,12.603658536585366
60,2013-03-02,45.572256097560974,35.72536585365853,20.99219512195122,13.69481707317073,9.195121951219512
61,2013-03-03,52.97299651567945,41.16268292682927,14.958048780487804,8.377439024390243,8.890243902439025
62,2013-03-04,43.46389372822299,33.54975609756097,10.953414634146343,6.074085365853659,7.640243902439025
63,2013-03-05,49.29594947735191,38.74951219512195,12.321219512195123,5.242682926829268,8.121951219512194
64,2013-03-06,53.67469512195123,43.189268292682925,13.275609756097559,5.100914634146342,9.018292682926829
65,2013-03-07,55.60117595818814,43.31451219512195,14.659268292682926,6.939024390243903,8.060975609756097
66,2013-03-08,64.38749999999999,50.71048780487805,16.791707317073172,5.259451219512195,9.725609756097562
67,2013-03-09,67.38170731707318,52.56573170731708,14.423170731707318,4.7265243902439025,10.323170731707316
68,2013-03-10,39.991289198606275,30.195121951219512,17.278536585365853,11.081097560975609,7.847560975609756
69,2013-03-11,63.301524390243905,50.416585365853656,24.10439024390244,14.021951219512195,10.689024390243903
70,2013-03-12,98.10670731707317,66.24243902439025,24.888292682926828,12.747560975609755,13.207317073170731
71,2013-03-13,106.89664634146341,68.8490243902439,37.71975609756098,20.204268292682926,14.00609756097561
72,2013-03-14,75.25060975609755,55.639634146341464,27.760487804878046,15.908231707317071,11.5
73,2013-03-15,82.69725609756097,59.09743902439024,19.79073170731707,9.496036585365854,11.445121951219512
74,2013-03-16,126.45335365853657,78.94536585365853,30.885365853658534,18.652743902439024,16.46951219512195
75,2013-03-17,128.57530487804877,77.97951219512196,44.52743902439025,20.96371951219512,17.1890243902439
76,2013-03-18,70.09603658536587,51.76792682926828,15.92,6.346646341463414,10.018292682926829
77,2013-03-19,78.55274390243902,56.99317073170732,16.652439024390244,6.0,11.121951219512194
78,2013-03-20,92.77530487804877,63.16463414634148,29.29682926829268,15.154573170731707,12.689024390243903
79,2013-03-21,97.98841463414634,65.72390243902439,28.454634146341462,14.386280487804877,12.932926829268293
80,2013-03-22,105.50853658536586,68.69536585365854,28.494390243902437,12.290853658536586,14.170731707317072
81,2013-03-23,90.84390243902439,61.613414634146345,31.40048780487805,14.285670731707317,12.396341463414634
82,2013-03-24,87.52713414634145,60.327682926829254,30.465121951219515,12.06371951219512,12.445121951219512
83,2013-03-25,107.4609756097561,69.42926829268292,41.84487804878049,25.604268292682928,15.542682926829269
84,2013-03-26,83.78810975609755,58.71817073170732,31.339756097560976,14.878658536585366,12.341463414634147
85,2013-03-27,74.875,55.09219512195122,18.754146341463418,6.117987804878049,10.609756097560975
86,2013-03-28,63.47896341463415,50.322804878048785,15.252439024390245,5.644817073170732,9.518292682926829
87,2013-03-29,95.44817073170732,64.7779268292683,32.503780487804875,10.411280487804877,13.03048780487805
88,2013-03-30,110.4676829268293,72.0540243902439,30.277804878048777,10.788109756097562,13.634146341463415
89,2013-03-31,111.16585365853659,71.30451219512194,34.98073170731708,12.462499999999999,14.182926829268293
90,2013-04-01,99.7469512195122,66.1620731707317,23.38463414634146,6.797256097560975,12.487804878048781
91,2013-04-02,73.02317073170731,53.896341463414636,27.610487804878044,13.23871951219512,10.554878048780488
92,2013-04-03,80.74939024390244,58.269756097560986,21.206585365853655,9.403353658536586,10.823170731707316
93,2013-04-04,114.4405487804878,72.72500000000001,25.45780487804878,14.084146341463413,13.310975609756097
