,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,73.70870535714286,56.09839285714286,16.270714285714284,15.669866071428572,13.1875
1,2013-01-02,86.62790178571429,60.86616071428572,13.575000000000001,16.62879464285714,14.852678571428571
2,2013-01-03,79.19933035714287,57.47705357142856,17.022321428571427,15.966071428571428,15.446428571428571
3,2013-01-04,72.20736607142858,54.57857142857142,13.060535714285717,12.747767857142858,13.986607142857142
4,2013-01-05,87.4098214285714,61.98455357142858,11.900357142857144,13.905357142857143,16.544642857142858
5,2013-01-06,90.8892857142857,63.714999999999996,13.061250000000001,11.128124999999999,16.611607142857142
6,2013-01-07,99.87232142857144,67.39535714285714,12.817321428571429,11.326116071428572,17.178571428571427
7,2013-01-08,102.90111607142856,68.7467857142857,12.700714285714286,11.227008928571427,17.504464285714285
8,2013-01-09,123.16227678571428,79.47348214285714,22.688392857142855,10.646428571428572,23.308035714285715
9,2013-01-10,151.07857142857142,89.0436607142857,22.66767857142857,13.209151785714285,22.84375
10,2013-01-11,161.6033163265306,89.12250000000002,16.95,14.325000000000001,22.075892857142858
11,2013-01-12,125.09441964285715,76.81285714285715,16.663928571428574,12.175223214285714,19.540178571428573
12,2013-01-13,124.12901785714287,77.6392857142857,14.715714285714284,12.317857142857141,20.848214285714285
13,2013-01-14,109.5091517857143,70.98169642857144,15.724107142857141,15.6953125,20.419642857142858
14,2013-01-15,118.65395408163265,76.1692857142857,19.981428571428573,24.78839285714286,24.794642857142858
15,2013-01-16,104.96629464285715,68.96919642857144,16.454642857142858,16.155357142857145,19.517857142857142
16,2013-01-17,114.82477678571429,74.89508928571429,21.81017857142857,12.190178571428572,23.477678571428573
17,2013-01-18,137.69397321428573,85.09410714285715,20.865892857142857,13.131696428571429,23.553571428571427
18,2013-01-19,93.10558035714287,64.18883928571428,16.53107142857143,16.92232142857143,16.133928571428573
19,2013-01-20,43.02069515306123,37.19357142857143,6.3932142857142855,11.092410714285714,9.638392857142858
20,2013-01-21,46.9124362244898,41.753035714285716,7.173214285714287,12.205357142857142,11.892857142857142
21,2013-01-22,119.60736607142857,76.05562499999999,15.377500000000001,14.602455357142858,21.3125
22,2013-01-23,126.53705357142857,79.49669642857144,17.072857142857142,12.234375,22.200892857142858
