,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,65.61676829268292,61.997926829268295,32.27317073170732,73.43756097560976,28.786585365853657
1,2013-01-02,78.22256097560977,68.2748780487805,35.08963414634147,83.26353658536586,31.353658536585368
2,2013-01-03,66.84756097560975,59.09353658536585,27.9690243902439,50.40914634146342,31.884146341463413
3,2013-01-04,48.5043118466899,44.32829268292683,19.946585365853657,33.52621951219513,29.8109756097561
4,2013-01-05,47.23514808362369,42.847804878048784,18.417317073170732,35.2795731707317,29.603658536585368
5,2013-01-06,50.399216027874566,47.52817073170732,20.86536585365854,34.302743902439026,29.829268292682926
6,2013-01-07,70.08536585365853,57.250853658536585,21.499756097560976,42.40945121951219,32.03048780487805
7,2013-01-08,83.21310975609757,64.30768292682927,26.47231707317074,52.85335365853659,34.03658536585366
8,2013-01-09,70.1314024390244,56.37743902439024,23.251707317073173,41.1890243902439,30.920731707317074
9,2013-01-10,115.93079268292682,75.6869512195122,31.49902439024391,58.13993902439025,32.40243902439025
10,2013-01-11,124.32774390243902,80.94585365853659,28.413170731707314,67.37256097560976,33.34756097560975
11,2013-01-12,104.04237804878049,70.47378048780489,22.496585365853658,48.013109756097556,31.567073170731707
12,2013-01-13,67.89512195121952,56.940243902439015,16.905365853658537,34.38201219512195,29.335365853658537
13,2013-01-14,82.8518292682927,65.2640243902439,19.774878048780483,54.66524390243902,32.77439024390244
14,2013-01-15,108.27517421602786,74.86756097560976,22.591951219512197,74.62237804878049,36.9390243902439
15,2013-01-16,136.02626306620206,91.19963414634147,29.36317073170732,99.52536585365854,41.81707317073171
16,2013-01-17,122.17073170731707,84.84170731707316,28.669512195121953,81.20420731707318,38.34756097560975
17,2013-01-18,121.20121951219512,85.01743902439024,25.650243902439026,51.03323170731708,36.15853658536585
18,2013-01-19,101.04991289198604,73.63768292682927,25.431707317073172,59.30518292682926,30.51829268292683
19,2013-01-20,61.421820557491294,49.88951219512196,15.543170731707313,38.332499999999996,20.536585365853657
20,2013-01-21,104.93005226480835,72.27890243902439,20.7990243902439,64.34792682926829,32.96341463414634
21,2013-01-22,130.90579268292686,85.04829268292683,23.489024390243905,60.76006097560977,41.1890243902439
22,2013-01-23,115.14420731707318,79.26036585365854,24.60219512195122,56.99969512195123,41.94512195121951
23,2013-01-24,128.78096689895472,87.13719512195124,26.587804878048782,51.47713414634148,41.40243902439025
24,2013-01-25,80.71676829268293,64.48548780487805,22.683170731707317,38.18414634146341,39.042682926829265
25,2013-01-26,117.23536585365852,78.69073170731707,21.760731707317074,57.30792682926829,39.140243902439025
26,2013-01-27,86.76615853658537,64.125,19.60170731707317,41.04024390243902,34.53658536585366
27,2013-01-28,85.64176829268293,66.77475609756098,20.30512195121951,46.017378048780486,29.975609756097562
28,2013-01-29,66.50858013937282,53.27914634146342,16.200731707317075,40.582317073170735,21.5609756097561
29,2013-01-30,47.609146341463415,40.328658536585365,11.893170731707317,23.102439024390247,17.76829268292683
30,2013-01-31,43.951524390243904,37.55487804878048,7.321463414634146,19.730182926829265,15.689024390243903
31,2013-02-01,48.24381533101045,43.97048780487805,11.193658536585366,25.957926829268295,18.664634146341463
32,2013-02-02,86.78323170731707,66.2330487804878,18.274878048780486,54.88353658536585,24.51219512195122
33,2013-02-03,57.58536585365854,53.534146341463426,10.27048780487805,24.298780487804876,20.335365853658537
34,2013-02-04,68.56676829268292,59.789390243902446,9.731219512195121,33.08323170731707,22.0
35,2013-02-05,53.53863240418118,54.378292682926826,11.198536585365854,40.47621951219512,22.048780487804876
36,2013-02-06,24.59233449477352,25.760243902439026,4.65219512195122,10.69420731707317,12.231707317073171
37,2013-02-07,35.2034843205575,30.90634146341463,3.684634146341464,9.3609756097561,17.50609756097561
38,2013-02-08,31.401001742160283,28.054512195121948,10.13439024390244,26.198780487804882,30.29268292682927
39,2013-02-09,28.785583623693377,26.04146341463414,9.325121951219513,17.69817073170732,24.115853658536587
40,2013-02-10,55.05918989547039,46.03939024390244,12.38658536585366,20.823780487804882,22.085365853658537
41,2013-02-11,67.6920731707317,52.97134146341462,13.412439024390244,23.886280487804882,24.286585365853657
42,2013-02-12,52.26093205574912,43.29121951219512,10.367560975609758,21.637195121951216,25.00609756097561
43,2013-02-13,41.16341463414635,36.98378048780488,11.62951219512195,19.9984756097561,25.73170731707317
44,2013-02-14,56.89337979094076,47.736463414634144,10.24,23.990548780487803,21.8109756097561
45,2013-02-15,58.09725609756098,45.90243902439025,10.616341463414635,23.87743902439025,24.853658536585368
46,2013-02-16,45.15779616724738,42.27487804878049,10.72487804878049,26.21920731707317,27.74390243902439
47,2013-02-17,55.63109756097561,46.32573170731708,6.207073170731707,17.807012195121953,20.54268292682927
48,2013-02-18,46.91772648083624,39.659390243902436,3.718536585365854,14.625914634146342,20.609756097560975
49,2013-02-19,50.0412456445993,45.6540243902439,11.5690243902439,30.14542682926829,28.067073170731707
50,2013-02-20,42.05383275261324,38.54024390243902,13.402682926829272,33.22286585365854,31.932926829268293
51,2013-02-21,61.36920731707317,53.516341463414626,16.18219512195122,38.54756097560975,31.634146341463413
52,2013-02-22,43.99072299651568,44.175975609756094,14.283414634146345,30.609756097560975,28.048780487804876
53,2013-02-23,48.37134146341464,44.88353658536585,14.818292682926831,29.43231707317073,25.8109756097561
54,2013-02-24,76.13506097560975,58.565609756097565,17.35731707317073,37.16036585365853,27.695121951219512
55,2013-02-25,68.98392857142858,55.67939024390244,12.965365853658538,28.087500000000002,25.99390243902439
56,2013-02-26,59.96720383275262,52.547439024390236,5.74609756097561,23.709451219512193,22.365853658536587
57,2013-02-27,64.83301393728223,54.38512195121951,7.3117073170731715,20.528048780487804,24.701219512195124
58,2013-02-28,33.774041811846686,31.27353658536585,6.123414634146341,13.96890243902439,17.213414634146343
59,2013-03-01,27.60836236933798,25.21560975609756,2.745853658536585,17.907012195121954,17.25609756097561
60,2013-03-02,39.6955574912892,40.228292682926835,16.396341463414632,37.78536585365854,34.548780487804876
61,2013-03-03,44.64272648083623,41.35829268292683,16.10390243902439,28.10487804878048,26.817073170731707
62,2013-03-04,61.42007839721254,58.29829268292683,24.154146341463417,51.06737804878048,28.164634146341463
63,2013-03-05,81.6320993031359,70.81914634146341,27.226829268292683,58.589024390243914,33.36585365853659
64,2013-03-06,56.312543554006965,54.14597560975609,15.967317073170728,28.971341463414635,21.884146341463413
65,2013-03-07,64.64830139372823,53.678048780487806,12.185121951219513,20.566463414634143,20.914634146341463
66,2013-03-08,69.18675958188153,59.21585365853658,12.076341463414632,22.61737804878049,24.048780487804876
