,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,69.29007352941173,58.04441176470589,27.33698529411765,37.4091911764706,20.02573529411765,20.168602941176463,69.29007352941173
1,2013-01-02,111.02187500000002,74.14845588235299,24.940882352941173,38.94264705882353,32.8014705882353,14.729558823529413,111.02187500000002
2,2013-01-03,54.79414390756303,46.271985294117655,21.884117647058822,25.59485294117647,31.25735294117647,17.679411764705875,54.79414390756303
3,2013-01-04,77.26378676470586,52.38897058823528,19.81838235294119,25.73474264705882,30.50735294117647,15.15676470588235,77.26378676470586
4,2013-01-05,122.17040441176476,66.13772058823531,26.361764705882347,36.54944852941177,32.856617647058826,11.208529411764705,122.17040441176476
5,2013-01-06,143.4675420168067,72.07580882352941,32.794999999999995,33.48216911764706,35.04779411764706,16.368382352941175,143.4675420168067
6,2013-01-07,189.4313235294118,86.00220588235297,32.97220588235293,30.18419117647059,41.00735294117647,17.846323529411762,189.4313235294118
7,2013-01-08,198.49499999999995,87.4026470588235,37.97816176470588,47.47867647058822,44.75367647058823,10.813235294117645,198.49499999999995
8,2013-01-09,239.1044117647059,101.20845588235296,49.37757352941173,61.63676470588234,47.34926470588236,12.334485294117648,239.1044117647059
9,2013-01-10,233.2677310924369,99.02647058823526,30.977205882352944,53.04797794117647,45.70955882352941,16.125588235294124,233.2677310924369
10,2013-01-11,192.33455357142856,83.57411764705883,21.95588235294117,35.37886029411765,36.53308823529412,19.15485294117648,192.33455357142856
11,2013-01-12,215.9715756302521,90.57367647058824,36.492720588235294,50.02316176470588,49.02941176470589,15.054485294117644,215.9715756302521
12,2013-01-13,181.68398109243705,80.2983823529412,27.25220588235294,34.128125000000004,40.8860294117647,20.04985294117647,181.68398109243705
13,2013-01-14,209.13428046218488,95.59088235294116,30.831102941176475,37.40128676470588,48.31985294117647,20.61272058823529,209.13428046218488
14,2013-01-15,191.4531197478992,84.77757352941174,24.513529411764708,26.183455882352945,37.02205882352941,24.118088235294124,191.4531197478992
15,2013-01-16,237.45481092436967,107.87801470588234,35.57176470588235,48.10073529411764,56.77941176470589,15.971470588235292,237.45481092436967
16,2013-01-17,239.9589285714287,105.04845588235295,35.34985294117648,59.68014705882352,47.11029411764706,15.719705882352946,239.9589285714287
17,2013-01-18,214.6460084033613,92.92624999999998,17.272058823529413,37.59742647058824,34.275735294117645,16.535514705882356,214.6460084033613
18,2013-01-19,135.1010504201681,69.07308823529411,20.78617647058824,42.98823529411765,22.698529411764707,17.39566176470588,135.1010504201681
19,2013-01-20,162.28956407563024,68.29323529411762,17.628382352941177,41.25036764705882,23.59558823529412,11.462058823529413,162.28956407563024
20,2013-01-21,166.6446533613446,56.568750000000016,30.34588235294117,50.33933823529411,37.35294117647059,8.682426470588236,166.6446533613446
