,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,58.09920395869192,45.480963855421685,19.36325301204819,12.529819277108432,9.981927710843374
1,2013-01-02,80.48644578313252,58.48596385542169,22.385060240963856,13.869427710843375,12.292168674698795
2,2013-01-03,81.47981927710845,57.69180722891565,22.965301204819276,16.548042168674698,14.454819277108435
3,2013-01-04,78.30195783132531,57.02307228915662,20.20469879518072,13.153313253012048,13.484939759036145
4,2013-01-05,92.88358433734939,63.93174698795182,18.798313253012047,11.54171686746988,15.05722891566265
5,2013-01-06,110.84352409638555,72.20126506024096,22.732168674698798,10.82725903614458,17.36144578313253
6,2013-01-07,123.14713855421687,77.69885542168674,24.4560843373494,10.595180722891564,18.343373493975903
7,2013-01-08,135.17951807228914,82.29319277108435,24.672048192771086,9.509036144578314,19.246987951807228
8,2013-01-09,195.4337005163511,107.99650602409639,45.32506024096385,11.677710843373493,26.71385542168675
9,2013-01-10,229.6737177280551,124.72228915662652,37.42090361445783,14.981777108433734,29.846385542168676
10,2013-01-11,176.19332616179003,97.57680722891567,27.160120481927716,12.130572289156628,22.8644578313253
11,2013-01-12,130.96697504302927,80.51807228915663,26.59144578313253,12.334036144578311,18.746987951807228
12,2013-01-13,137.15626075731498,83.31957831325302,27.984337349397595,12.411144578313253,19.38855421686747
13,2013-01-14,128.63935025817557,79.33542168674698,26.04843373493976,11.495331325301205,18.731927710843372
14,2013-01-15,123.35380378657486,76.82626506024096,21.971024096385545,14.181927710843372,18.50602409638554
15,2013-01-16,130.21959982788297,80.08710843373494,23.077108433734942,13.058433734939754,19.53614457831325
16,2013-01-17,188.41095955249568,103.97777108433736,39.75102409638554,12.192168674698795,27.647590361445783
17,2013-01-18,155.4597030981067,91.26445783132532,27.10403614457831,15.576355421686745,23.460843373493976
18,2013-01-19,107.69864457831326,70.59927710843374,23.554397590361447,15.067469879518073,16.207831325301203
19,2013-01-20,73.84126506024096,55.89554216867471,19.604939759036142,14.424698795180722,12.466867469879517
20,2013-01-21,97.06024096385542,66.18668674698797,20.960481927710845,16.310542168674697,16.063253012048193
21,2013-01-22,158.86340361445787,91.25506024096386,22.751807228915663,15.164909638554219,22.66566265060241
22,2013-01-23,156.88775817555938,91.54548192771087,27.222530120481924,12.559638554216866,22.33132530120482
23,2013-01-24,137.47309380378658,82.4332530120482,28.97807228915663,12.47409638554217,19.704819277108435
24,2013-01-25,80.3847891566265,58.281265060240955,22.29012048192771,11.282831325301204,13.909638554216867
25,2013-01-26,86.38659638554218,60.78192771084337,22.39114457831326,11.76129518072289,14.358433734939759
26,2013-01-27,106.17259036144577,69.96813253012049,27.76993975903614,11.690512048192769,17.397590361445783
27,2013-01-28,105.82293459552494,69.4578313253012,25.80740963855422,14.105873493975903,16.246987951807228
28,2013-01-29,117.99892426850259,74.9843373493976,29.908253012048196,17.751656626506023,16.927710843373493
29,2013-01-30,98.67185886402754,66.81222891566264,28.19210843373494,16.716566265060244,14.120481927710843
30,2013-01-31,53.51549053356282,43.64626506024097,14.163373493975904,12.014006024096387,9.704819277108435
31,2013-02-01,44.989221170395865,38.238855421686736,14.46710843373494,10.814307228915663,8.909638554216867
32,2013-02-02,91.24292168674697,63.9027108433735,18.354096385542167,12.432981927710843,13.94277108433735
33,2013-02-03,107.42048192771084,70.91216867469879,21.157349397590362,11.401807228915661,15.855421686746988
34,2013-02-04,60.53498278829605,49.31493975903614,15.511807228915663,12.744728915662654,10.939759036144578
35,2013-02-05,50.97140705679863,41.87060240963855,14.078192771084336,10.626506024096386,9.518072289156626
36,2013-02-06,97.87575301204818,65.850421686747,17.61819277108434,11.658584337349398,14.228915662650602
37,2013-02-07,112.8612091222031,71.21897590361446,23.064819277108434,16.886596385542166,16.180722891566266
38,2013-02-08,79.50512048192772,56.941807228915664,19.63927710843374,16.23117469879518,13.662650602409638
39,2013-02-09,80.4362951807229,58.43524096385542,17.37421686746988,11.11762048192771,12.674698795180722
40,2013-02-10,96.80647590361446,66.07204819277108,19.843253012048194,12.023042168674698,13.704819277108435
41,2013-02-11,101.94864457831326,69.12656626506023,21.69975903614458,15.897439759036144,14.728915662650602
42,2013-02-12,129.42740963855422,79.70855421686747,24.151566265060243,12.590210843373493,18.087349397590362
43,2013-02-13,131.0348752151463,81.1917469879518,24.307048192771084,11.765963855421687,18.180722891566266
44,2013-02-14,141.79652323580035,86.94536144578313,35.01843373493976,19.69262048192771,18.427710843373493
45,2013-02-15,121.710843373494,76.52783132530121,22.929397590361447,9.295180722891565,16.59036144578313
46,2013-02-16,119.30993975903617,75.93704819277109,24.27927710843374,9.795783132530122,16.882530120481928
47,2013-02-17,102.56039156626507,68.86921686746987,19.650722891566264,13.239156626506025,15.201807228915662
