,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,26.243075245365322,20.247404580152672,6.071221374045801,3.7255725190839697,6.230916030534351
1,2013-01-02,27.753217011995645,22.033740458015266,5.092900763358778,4.072041984732825,6.404580152671755
2,2013-01-03,39.053203380588876,30.68076335877862,7.670992366412214,5.157729007633588,7.721374045801527
3,2013-01-04,28.5143947655398,22.035190839694653,5.310763358778626,3.040839694656489,6.463740458015267
4,2013-01-05,29.177971646673935,22.95297709923664,5.734656488549619,3.6916030534351143,6.543893129770993
5,2013-01-06,26.457797164667394,20.916183206106865,5.187862595419848,3.8919847328244277,6.780534351145038
6,2013-01-07,25.389422028353327,19.757862595419844,4.789847328244274,3.2190839694656486,6.709923664122138
7,2013-01-08,40.575790621592155,31.087633587786264,7.61351145038168,3.163358778625954,7.408396946564886
8,2013-01-09,41.87625408942203,32.648167938931294,7.5506106870229,4.082156488549619,7.681297709923665
9,2013-01-10,35.196074154852774,27.204732824427477,5.946641221374046,3.5208015267175576,7.326335877862595
10,2013-01-11,42.98744547437295,33.50236641221374,7.0783206106870225,4.289599236641221,8.305343511450381
11,2013-01-12,71.3953653217012,52.27759541984733,11.6293893129771,4.914599236641221,11.702290076335878
12,2013-01-13,33.55767448200655,26.810610687022898,5.613740458015267,4.586832061068702,6.902671755725191
13,2013-01-14,31.14907306434024,24.62083969465649,5.1185496183206105,4.118225190839695,6.719465648854962
14,2013-01-15,24.512431842966194,19.72267175572519,4.181450381679389,4.147519083969466,5.805343511450381
15,2013-01-16,20.722137404580156,16.621908396946566,3.6982442748091606,3.8618320610687022,5.444656488549619
16,2013-01-17,27.539694656488553,22.473511450381682,5.253740458015267,4.832251908396947,6.429389312977099
17,2013-01-18,35.72978462377318,28.064122137404585,5.87587786259542,4.111164122137405,7.570610687022901
18,2013-01-19,21.06412213740458,16.780458015267175,3.665267175572519,3.571087786259542,5.519083969465649
19,2013-01-20,21.488658669574697,17.396259541984733,3.823587786259542,3.8705152671755725,5.748091603053435
20,2013-01-21,24.13478735005453,19.286870229007633,4.491526717557253,3.8215648854961835,6.183206106870229
21,2013-01-22,24.771428571428572,20.023893129770993,4.639847328244274,3.933492366412214,6.288167938931298
22,2013-01-23,23.886695747001095,19.42679389312977,4.557099236641221,4.135019083969466,6.190839694656488
23,2013-01-24,22.71581243184297,18.726335877862592,4.563358778625954,4.307156488549618,5.776717557251908
24,2013-01-25,21.77786259541985,17.69381679389313,4.136717557251909,4.143129770992366,5.759541984732825
25,2013-01-26,21.27764449291167,17.697786259541985,4.133969465648855,4.4458969465648845,5.561068702290076
26,2013-01-27,29.90490730643402,24.28099236641221,6.043664122137405,5.083778625954198,6.841603053435114
27,2013-01-28,31.09544711014177,24.66007633587786,5.390152671755725,4.180629770992366,6.874045801526718
28,2013-01-29,31.244492911668488,25.034274809160305,5.543740458015265,4.514503816793893,6.856870229007634
29,2013-01-30,31.2288985823337,24.811374045801525,5.209312977099237,4.235496183206107,7.129770992366412
30,2013-01-31,22.31450381679389,18.177633587786264,3.7957251908396943,3.960496183206107,5.814885496183206
31,2013-02-01,21.2680479825518,17.52496183206107,3.921603053435114,4.446087786259542,5.6393129770992365
32,2013-02-02,23.976008724100325,19.339312977099237,3.599083969465649,4.618416030534351,5.874045801526718
33,2013-02-03,26.785059978189754,21.223587786259543,3.4983206106870224,3.977958015267175,6.043893129770993
34,2013-02-04,21.514067611777534,17.14229007633588,2.9506106870229005,3.6338740458015266,5.377862595419847
35,2013-02-05,16.36826608505998,13.279618320610687,2.6119083969465646,3.7439885496183205,4.538167938931298
36,2013-02-06,15.501417666303162,12.40732824427481,2.379083969465649,3.5158396946564885,3.9599236641221376
37,2013-02-07,15.550272628135223,12.26557251908397,2.446641221374046,3.008969465648855,3.963740458015267
38,2013-02-08,25.575136314067613,20.448702290076334,4.330152671755725,3.9400763358778623,5.356870229007634
39,2013-02-09,33.89443838604144,26.515114503816793,5.209160305343511,3.340458015267176,6.183206106870229
40,2013-02-10,25.850926935659757,20.243816793893135,4.111145038167939,3.023854961832061,5.452290076335878
41,2013-02-11,20.149400218102514,15.971374045801527,3.1182442748091606,3.17719465648855,4.961832061068702
42,2013-02-12,19.120828789531082,15.334809160305344,2.9011450381679387,3.569179389312977,4.711832061068702
43,2013-02-13,23.010468920392587,18.012442748091605,2.9219083969465647,3.3218511450381683,5.219465648854962
44,2013-02-14,22.115485278080698,17.267404580152668,3.0444274809160303,3.19293893129771,5.116412213740458
45,2013-02-15,23.001308615049073,18.329541984732824,3.5982442748091605,3.4675572519083975,5.297709923664122
46,2013-02-16,22.327153762268267,17.721603053435114,3.69587786259542,3.4196564885496183,5.026717557251908
47,2013-02-17,24.723336968375136,19.538625954198473,3.7321374045801523,3.341698473282443,5.061068702290076
48,2013-02-18,30.01025081788441,22.719389312977096,2.896793893129771,2.5309160305343514,5.654580152671755
49,2013-02-19,26.84765539803708,20.9618320610687,3.6706870229007635,3.308206106870229,5.463740458015267
50,2013-02-20,22.398473282442747,17.76251908396946,3.174580152671756,3.5143129770992365,5.1106870229007635
51,2013-02-21,20.849618320610688,16.476412213740456,2.892137404580153,3.4201335877862595,5.049618320610687
52,2013-02-22,25.87251908396947,20.686564885496182,3.6106106870229007,3.934828244274809,5.706106870229007
53,2013-02-23,36.47111504907307,28.27763358778626,4.138244274809161,3.395324427480916,6.923664122137405
54,2013-02-24,26.397491821155946,20.785190839694653,2.864656488549618,3.2525763358778623,5.551526717557252
55,2013-02-25,20.22671755725191,16.084274809160306,2.3470992366412218,3.167080152671756,4.740458015267175
56,2013-02-26,23.99607415485278,18.955725190839694,3.397709923664122,2.9840648854961835,4.988549618320611
57,2013-02-27,23.486368593238822,18.486335877862597,3.658015267175573,3.163358778625954,4.948473282442748
58,2013-02-28,18.072955288985824,14.010229007633589,2.4561068702290076,2.5960877862595417,4.108778625954199
59,2013-03-01,18.815921483097053,14.732824427480915,2.417480916030534,2.7643129770992365,4.5534351145038165
60,2013-03-02,27.299999999999997,22.208854961832063,3.3364122137404584,3.898091603053435,5.5
