,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,173.93008503401362,128.78238095238098,34.56428571428571,57.675,57.75
1,2013-01-02,174.09948979591837,114.30119047619047,30.786666666666665,48.78511904761905,47.20238095238095
2,2013-01-03,88.97142857142856,71.77238095238097,20.254761904761907,33.742261904761904,39.01190476190476
3,2013-01-04,108.01904761904763,61.17428571428571,22.99190476190476,28.383928571428573,38.29761904761905
4,2013-01-05,90.12857142857143,58.78452380952382,22.95047619047619,23.219047619047622,38.11904761904762
5,2013-01-06,111.49430272108843,69.30214285714285,30.449999999999996,35.20833333333333,40.75
6,2013-01-07,115.32295918367345,83.80309523809524,18.418571428571425,26.71309523809524,35.23809523809524
7,2013-01-08,213.94617346938776,126.74119047619048,19.181904761904757,34.625,51.916666666666664
8,2013-01-09,250.10217687074834,138.10333333333332,20.575238095238095,46.540476190476184,49.523809523809526
9,2013-01-10,218.0162585034014,125.20595238095237,38.36142857142857,44.09464285714286,41.273809523809526
10,2013-01-11,180.20865646258503,116.48547619047618,30.636190476190478,29.136904761904763,43.607142857142854
11,2013-01-12,237.217074829932,134.32238095238094,33.72190476190477,41.56428571428571,50.476190476190474
12,2013-01-13,336.27666666666676,177.25166666666664,36.12047619047619,44.272023809523816,60.61904761904762
13,2013-01-14,239.38047619047626,140.84071428571428,33.29999999999999,35.70059523809523,42.76190476190476
14,2013-01-15,236.38401360544216,138.62190476190477,26.24857142857143,33.025595238095235,43.5
15,2013-01-16,191.9195068027211,121.30000000000001,31.210952380952378,44.97261904761905,45.142857142857146
16,2013-01-17,273.7649659863946,183.323537414966,34.72619047619049,64.88333333333334,53.607142857142854
17,2013-01-18,191.8500850340136,122.31785714285715,35.85476190476191,46.58690476190476,40.55952380952381
18,2013-01-19,215.72127551020407,135.82000000000002,37.01952380952381,55.22202380952382,51.904761904761905
19,2013-01-20,176.29843537414968,101.73452380952382,26.21666666666667,31.02857142857143,41.214285714285715
20,2013-01-21,91.73333333333332,69.66095238095238,14.684761904761908,24.354166666666668,31.345238095238095
21,2013-01-22,149.44753401360546,112.85547619047618,23.14380952380952,39.51845238095238,33.48809523809524
22,2013-01-23,124.19156462585036,84.76904761904761,24.33380952380952,42.69107142857143,30.857142857142858
23,2013-01-24,138.2981292517007,94.29785714285715,11.776666666666667,33.45178571428571,29.785714285714285
24,2013-01-25,168.91823129251702,134.93476190476193,37.2497619047619,61.593452380952385,52.95238095238095
25,2013-01-26,157.39003401360543,112.04761904761907,15.54952380952381,42.19166666666666,32.19047619047619
26,2013-01-27,170.95250000000001,139.53547619047617,40.14833333333333,82.00416666666666,38.04761904761905
27,2013-01-28,181.82542517006803,130.3885714285714,44.50190476190477,62.813690476190494,42.714285714285715
28,2013-01-29,187.44333333333333,118.1964285714286,28.813333333333336,44.164880952380955,43.80952380952381
