,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,36.417959183673474,27.547809523809523,8.945904761904762,2.637380952380953,7.354761904761904
1,2013-01-02,32.14244897959184,24.856476190476194,6.8146666666666675,2.9735714285714288,6.921428571428572
2,2013-01-03,34.76285714285714,26.946380952380952,7.502380952380952,3.247261904761905,7.085714285714285
3,2013-01-04,31.942448979591838,24.449619047619052,5.9910476190476185,2.5344047619047627,6.878571428571429
4,2013-01-05,26.18557823129252,20.384761904761906,4.597809523809524,2.793571428571429,6.5095238095238095
5,2013-01-06,24.30666666666667,18.907999999999998,4.101619047619047,2.7775000000000003,6.464285714285714
6,2013-01-07,25.253469387755104,19.37447619047619,3.7834285714285714,2.3916666666666666,6.473809523809524
7,2013-01-08,32.09591836734694,24.67447619047619,5.337333333333334,2.305,7.121428571428571
8,2013-01-09,38.672108843537416,29.96209523809524,6.923333333333334,2.688690476190476,7.664285714285715
9,2013-01-10,35.11904761904762,26.775428571428566,5.628,2.562738095238095,7.402380952380953
10,2013-01-11,45.009353741496604,34.418190476190475,6.957333333333332,2.7024999999999997,8.56904761904762
11,2013-01-12,60.54481292517006,44.368476190476194,8.504666666666667,2.9038095238095245,10.252380952380953
12,2013-01-13,45.124234693877554,34.71766666666666,6.61904761904762,3.190238095238095,8.716666666666667
13,2013-01-14,40.35224489795919,30.98447619047619,5.798095238095238,2.821904761904762,8.283333333333333
14,2013-01-15,23.190204081632654,17.99009523809524,3.433904761904762,2.893571428571429,6.1119047619047615
15,2013-01-16,23.457959183673474,18.27942857142857,3.5343809523809524,2.9171428571428573,6.359523809523809
16,2013-01-17,27.23891156462585,21.2752380952381,4.298285714285714,3.058333333333333,6.869047619047619
17,2013-01-18,53.1323299319728,40.766238095238094,8.462190476190475,2.8989285714285713,9.91904761904762
18,2013-01-19,42.46401360544218,32.41914285714286,6.801333333333333,2.709880952380952,8.55
19,2013-01-20,26.117687074829934,20.206285714285713,3.850571428571428,2.8097619047619045,6.495238095238095
20,2013-01-21,24.25469387755102,18.772666666666666,3.3051428571428567,2.763452380952381,6.085714285714285
21,2013-01-22,26.20734693877551,20.38780952380953,3.8163809523809524,2.8286904761904768,6.233333333333333
22,2013-01-23,23.86448979591837,18.564190476190475,3.678095238095238,2.7395238095238095,5.969047619047619
23,2013-01-24,19.122312925170068,15.189619047619049,3.440095238095238,2.889642857142857,5.602380952380952
24,2013-01-25,17.70027210884354,13.910380952380955,3.1646666666666667,2.725714285714286,5.414285714285715
25,2013-01-26,16.859319727891158,13.392666666666667,3.084571428571428,2.922142857142857,5.404761904761905
26,2013-01-27,25.98748299319728,20.18247619047619,4.554190476190477,2.829285714285714,6.519047619047619
27,2013-01-28,48.375493197278914,36.88438095238095,7.67695238095238,2.6891666666666674,9.221428571428572
28,2013-01-29,40.48096938775511,31.427523809523812,6.563238095238096,3.103928571428572,8.35952380952381
29,2013-01-30,41.99103741496599,32.34923809523809,6.319809523809523,3.0320238095238095,8.657142857142857
30,2013-01-31,24.552380952380958,18.97057142857143,3.4900952380952384,2.8390476190476193,6.485714285714286
31,2013-02-01,17.79496598639456,13.988666666666669,2.8984761904761904,3.014880952380953,5.5285714285714285
32,2013-02-02,25.334829931972788,19.867809523809527,3.193809523809524,3.298452380952381,6.061904761904762
33,2013-02-03,37.679047619047616,29.632190476190477,4.076761904761905,3.340714285714286,7.023809523809524
34,2013-02-04,30.84312925170068,24.201619047619047,3.0673333333333335,3.035595238095238,6.352380952380952
35,2013-02-05,20.44734693877551,16.22704761904762,2.2916190476190477,3.1742857142857144,5.304761904761905
36,2013-02-06,17.861632653061225,14.255619047619048,2.0663809523809524,3.0911904761904765,4.692857142857143
37,2013-02-07,19.077414965986392,15.153333333333334,2.411047619047619,2.8832142857142857,4.545238095238095
38,2013-02-08,25.85333333333333,20.68885714285714,3.4507619047619045,3.071785714285714,5.380952380952381
39,2013-02-09,33.26843537414967,26.32695238095238,3.4265714285714286,3.0619047619047617,6.273809523809524
40,2013-02-10,37.301632653061226,29.452761904761903,3.7239047619047625,2.9615476190476193,6.719047619047619
41,2013-02-11,30.516190476190474,24.05580952380953,3.485238095238095,2.910833333333333,5.9071428571428575
42,2013-02-12,28.884489795918366,22.907619047619043,3.1864761904761907,3.126071428571428,5.914285714285715
43,2013-02-13,40.69258503401361,31.534952380952383,4.388952380952381,3.0377380952380952,7.383333333333334
44,2013-02-14,36.797823129251704,28.634761904761906,3.142571428571429,2.886428571428571,6.664285714285715
45,2013-02-15,28.297551020408164,22.374476190476187,3.434952380952381,2.911785714285714,5.738095238095238
46,2013-02-16,29.43551020408163,23.284000000000002,3.543047619047619,3.0394047619047613,5.8428571428571425
47,2013-02-17,33.153333333333336,26.08895238095238,3.2369523809523812,2.9925,6.29047619047619
48,2013-02-18,31.643401360544217,24.397904761904766,2.259238095238095,2.5547619047619046,6.107142857142857
49,2013-02-19,24.57700680272109,19.073809523809523,2.7728571428571427,2.83702380952381,5.430952380952381
50,2013-02-20,24.444217687074833,19.138380952380952,2.7307619047619043,2.990357142857143,5.507142857142857
51,2013-02-21,25.96122448979592,20.245238095238093,2.947047619047619,2.953690476190476,5.809523809523809
52,2013-02-22,40.17006802721089,31.01628571428572,4.510380952380952,3.109642857142857,7.65952380952381
53,2013-02-23,50.54914965986396,38.88685714285714,5.522095238095237,2.7101190476190475,8.66904761904762
54,2013-02-24,43.24353741496599,33.67761904761905,4.371142857142857,3.115238095238095,7.7785714285714285
55,2013-02-25,26.41809523809524,20.78571428571428,2.3313333333333333,2.8922619047619054,5.730952380952381
56,2013-02-26,21.842585034013602,17.236285714285714,2.524285714285714,2.826666666666666,5.069047619047619
57,2013-02-27,20.82993197278912,16.455142857142857,2.9814285714285713,2.8058333333333336,4.883333333333334
58,2013-02-28,19.580544217687077,15.390095238095238,2.618380952380953,2.6396428571428574,4.754761904761905
59,2013-03-01,25.298231292517006,20.14038095238095,2.5079999999999996,3.1801190476190473,5.514285714285714
60,2013-03-02,45.8266156462585,37.57976190476191,3.070666666666667,4.12452380952381,7.819047619047619
61,2013-03-03,71.94738095238095,54.39628571428571,7.465142857142856,3.780952380952381,11.730952380952381
62,2013-03-04,77.9070238095238,56.26680952380953,9.232857142857144,3.102619047619048,12.192857142857143
63,2013-03-05,80.82226190476189,58.46666666666667,7.897333333333334,3.445119047619048,12.623809523809523
64,2013-03-06,101.51261904761905,69.31757142857143,6.453428571428572,4.2526190476190475,15.869047619047619
65,2013-03-07,76.91797619047618,58.09609523809523,5.448380952380952,3.852261904761905,12.321428571428571
66,2013-03-08,111.62738095238095,74.3747619047619,6.733619047619047,4.146904761904762,17.038095238095238
67,2013-03-09,95.8440986394558,66.27614285714286,5.056,3.946190476190476,14.423809523809524
68,2013-03-10,73.12464285714286,56.50819047619047,4.376095238095238,3.3583333333333334,10.776190476190477
69,2013-03-11,89.31928571428571,64.39304761904762,5.072190476190476,3.8742857142857146,13.228571428571428
70,2013-03-12,90.26321428571427,64.33738095238095,5.8764761904761915,3.3073809523809525,13.16904761904762
71,2013-03-13,60.36190476190476,48.947476190476195,5.957809523809523,2.925595238095238,9.166666666666666
72,2013-03-14,59.773571428571444,48.82109523809524,5.531333333333332,3.3957142857142855,9.342857142857143
73,2013-03-15,70.31702380952382,54.999,5.032571428571429,3.6055952380952383,10.645238095238096
74,2013-03-16,76.75702380952382,57.481571428571435,4.7641904761904765,3.224166666666667,11.34047619047619
75,2013-03-17,65.65979591836735,51.431571428571424,5.007904761904762,2.765476190476191,9.933333333333334
76,2013-03-18,57.70964285714285,46.4342380952381,5.085714285714285,3.259285714285714,8.997619047619047
77,2013-03-19,47.284812925170066,37.40085714285714,4.511714285714286,2.6902380952380955,7.583333333333333
78,2013-03-20,37.40933673469387,29.703142857142858,4.005238095238095,2.9019047619047624,6.538095238095238
79,2013-03-21,47.96195578231293,38.87661904761905,4.181714285714286,3.3049999999999997,7.838095238095238
80,2013-03-22,57.0322619047619,46.696714285714286,4.049904761904762,3.485595238095238,8.957142857142857
81,2013-03-23,52.323010204081626,41.97271428571428,5.20104761904762,2.781309523809524,8.371428571428572
82,2013-03-24,39.384897959183675,31.149047619047614,4.018,2.6870238095238093,6.730952380952381
83,2013-03-25,49.535255102040814,39.86204761904762,4.433142857142857,2.9229761904761906,7.876190476190477
84,2013-03-26,51.67156462585034,41.69109523809524,5.669142857142857,3.1261904761904757,8.178571428571429
85,2013-03-27,47.341513605442174,37.59904761904762,4.887333333333333,3.2366666666666664,7.895238095238096
86,2013-03-28,41.24122448979592,32.76076190476191,3.6555238095238094,2.829761904761905,7.366666666666666
87,2013-03-29,46.61882653061224,37.26980952380953,4.640476190476191,3.0116666666666667,7.826190476190476
88,2013-03-30,48.0744387755102,38.328380952380954,5.473619047619048,2.7213095238095235,7.802380952380952
89,2013-03-31,45.26870748299319,36.15866666666667,5.337142857142857,2.9351190476190476,7.492857142857143
90,2013-04-01,44.74602040816327,36.02923809523809,5.20552380952381,2.838452380952381,7.6
91,2013-04-02,41.747346938775515,33.01580952380952,4.7686666666666655,2.8410714285714285,7.119047619047619
92,2013-04-03,33.760000000000005,26.045333333333335,4.473809523809525,2.545238095238096,6.192857142857143
93,2013-04-04,35.7356462585034,27.256761904761902,5.639904761904761,2.2435714285714283,6.140476190476191
94,2013-04-05,34.04326530612245,25.62495238095238,4.433809523809525,2.128452380952381,5.883333333333334
95,2013-04-06,36.16326530612245,27.254190476190477,5.115904761904763,3.1327380952380954,6.123809523809523
96,2013-04-07,38.24829931972789,28.659523809523815,4.487619047619048,2.755952380952381,6.180952380952381
97,2013-04-08,28.024081632653065,21.330571428571428,3.314,2.6382142857142856,5.34047619047619
98,2013-04-09,26.859047619047622,20.73057142857143,3.2686666666666664,2.683809523809524,5.435714285714286
99,2013-04-10,31.21591836734694,23.99533333333333,3.2027619047619056,2.872261904761905,5.940476190476191
100,2013-04-11,31.369931972789114,23.87933333333333,2.651809523809524,2.6675000000000004,5.852380952380952
101,2013-04-12,34.792959183673474,26.62390476190476,3.301047619047619,2.8995238095238096,6.2023809523809526
102,2013-04-13,43.97234693877551,33.55204761904761,4.567142857142858,2.902857142857143,7.045238095238095
103,2013-04-14,33.87510204081632,26.162000000000003,4.831714285714286,2.625,5.976190476190476
104,2013-04-15,34.30625850340137,26.402571428571427,4.522285714285714,2.6169047619047623,6.102380952380952
105,2013-04-16,40.393333333333324,30.805809523809526,5.237047619047619,2.6680952380952383,6.161904761904762
106,2013-04-17,39.60530612244898,30.409428571428574,5.150666666666667,2.6554761904761905,6.235714285714286
107,2013-04-18,33.01387755102041,25.32133333333333,4.091809523809523,2.596428571428572,5.826190476190476
108,2013-04-19,28.47755102040816,21.665714285714284,3.579809523809524,2.4229761904761906,5.473809523809524
109,2013-04-20,25.08965986394558,19.368571428571432,3.3920952380952376,2.7782142857142853,5.433333333333334
110,2013-04-21,26.712517006802724,20.64628571428571,3.3313333333333337,3.0241666666666664,5.835714285714285
111,2013-04-22,27.139863945578234,20.837809523809526,2.8344761904761904,2.954047619047619,5.735714285714286
112,2013-04-23,27.414285714285718,21.088857142857144,2.5023809523809524,2.946666666666667,5.561904761904762
113,2013-04-24,29.40761904761905,22.598761904761904,2.460285714285714,2.9060714285714284,5.559523809523809
114,2013-04-25,30.422176870748302,23.545809523809524,3.2155238095238095,2.8783333333333334,5.583333333333333
115,2013-04-26,34.163809523809526,26.47342857142857,3.7527619047619054,2.8811904761904765,5.847619047619047
116,2013-04-27,39.5108843537415,30.511619047619046,3.85847619047619,2.658095238095239,6.183333333333334
117,2013-04-28,45.966598639455775,35.422666666666665,4.605999999999999,2.603928571428572,6.673809523809524
118,2013-04-29,44.44408163265306,34.03285714285714,4.8102857142857145,2.6159523809523817,6.511904761904762
119,2013-04-30,37.87482993197279,29.06133333333333,4.088380952380952,2.628809523809524,6.1
120,2013-05-01,37.44517006802722,28.696190476190477,3.8657142857142848,2.6258333333333335,6.140476190476191
121,2013-05-02,33.57850340136054,25.19438095238095,4.111809523809524,2.0282142857142853,5.442857142857143
