,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,60.94590909090909,50.72472727272727,14.782363636363636,21.50795454545455,10.477272727272727
1,2013-01-02,68.84386363636362,55.596636363636364,13.619272727272724,34.846818181818186,11.0
2,2013-01-03,75.88727272727272,57.87490909090909,13.992,19.810000000000002,12.495454545454546
3,2013-01-04,73.42045454545455,53.69745454545454,10.528727272727274,18.25340909090909,11.786363636363637
4,2013-01-05,85.49931818181821,60.41390909090908,9.813272727272725,23.051363636363632,13.090909090909092
5,2013-01-06,92.3675,64.66845454545455,10.649090909090905,19.325,14.272727272727273
6,2013-01-07,90.31909090909092,62.58654545454546,10.196727272727276,18.126818181818177,14.577272727272728
7,2013-01-08,96.05886363636363,65.38609090909092,10.36072727272727,18.360227272727272,17.45
8,2013-01-09,104.12340909090909,71.05318181818183,14.996181818181817,15.91568181818182,22.118181818181817
9,2013-01-10,105.21704545454546,72.95063636363636,16.40290909090909,16.13340909090909,19.322727272727274
10,2013-01-11,156.18314935064936,88.36345454545454,16.484,20.612500000000004,23.62727272727273
11,2013-01-12,151.9175844155844,85.14972727272729,13.751818181818184,18.842045454545456,24.431818181818183
12,2013-01-13,99.76818181818182,69.45981818181819,11.802181818181818,18.42409090909091,22.554545454545455
13,2013-01-14,85.18522727272727,62.38518181818182,13.68090909090909,29.863181818181822,20.186363636363637
14,2013-01-15,53.91512987012987,46.387727272727275,8.188545454545455,13.656363636363636,10.304545454545455
15,2013-01-16,71.14970779220779,58.45163636363637,13.955818181818183,20.592954545454553,11.845454545454546
16,2013-01-17,79.69363636363637,62.45409090909091,15.194363636363637,15.42931818181818,15.022727272727273
17,2013-01-18,117.66704545454547,79.79254545454546,19.32109090909091,16.396590909090914,21.12272727272727
18,2013-01-19,69.17275974025975,56.60745454545455,12.601090909090908,15.565909090909091,12.236363636363636
19,2013-01-20,21.787272727272725,25.76345454545455,2.8110909090909084,8.245681818181817,6.245454545454545
20,2013-01-21,23.798441558441557,27.00127272727273,3.581272727272727,8.60590909090909,6.45
21,2013-01-22,62.09081168831169,53.26772727272727,12.510181818181822,18.099090909090908,13.481818181818182
22,2013-01-23,76.04022727272726,62.04236363636363,12.607818181818184,17.114090909090912,16.9
23,2013-01-24,83.6693181818182,65.1009090909091,13.043454545454546,19.305909090909097,17.613636363636363
24,2013-01-25,120.79795454545453,78.425,17.240181818181817,15.083181818181817,23.3
25,2013-01-26,118.2461038961039,79.80163636363636,17.029454545454545,19.725454545454546,21.454545454545453
26,2013-01-27,90.30636363636364,64.62554545454546,16.958000000000002,19.2375,22.136363636363637
27,2013-01-28,64.50136363636364,54.793363636363644,11.197454545454546,13.663636363636364,14.39090909090909
28,2013-01-29,34.92314935064934,36.73327272727272,4.441272727272727,9.716363636363637,8.763636363636364
29,2013-01-30,20.62051948051948,23.412545454545455,2.988545454545455,7.359545454545454,6.859090909090909
30,2013-01-31,22.576883116883117,25.71472727272727,2.8794545454545455,7.585227272727273,6.9772727272727275
31,2013-02-01,21.042077922077926,23.778727272727277,2.806909090909091,7.791363636363636,6.677272727272728
32,2013-02-02,50.360616883116876,43.86527272727273,12.729636363636361,19.899772727272726,10.513636363636364
33,2013-02-03,48.02097402597403,45.33327272727274,6.862727272727275,15.862727272727273,11.50909090909091
34,2013-02-04,43.57233766233766,43.15009090909091,3.855090909090909,12.757499999999999,12.027272727272727
35,2013-02-05,30.72474025974026,29.011818181818178,5.503636363636363,10.67568181818182,8.077272727272728
36,2013-02-06,22.017402597402597,20.302545454545452,3.725454545454546,8.836136363636363,6.031818181818182
37,2013-02-07,16.074545454545454,17.385454545454547,2.6249090909090915,6.347954545454546,5.236363636363636
38,2013-02-08,53.161883116883125,47.62172727272727,12.20072727272727,14.886136363636364,13.077272727272728
39,2013-02-09,54.97737012987013,46.023999999999994,10.627636363636363,13.7875,14.868181818181819
40,2013-02-10,65.87766233766234,53.92818181818181,11.346909090909092,15.812954545454545,13.372727272727273
41,2013-02-11,58.574448051948046,49.46172727272727,12.856363636363636,15.109545454545454,10.909090909090908
42,2013-02-12,53.73616883116884,47.627272727272725,11.191636363636363,11.634545454545455,10.995454545454546
43,2013-02-13,64.39100649350648,54.85063636363636,11.221454545454547,11.496136363636364,14.613636363636363
44,2013-02-14,47.532727272727286,45.13163636363635,7.104727272727273,10.106363636363637,10.386363636363637
45,2013-02-15,68.07305194805195,57.35463636363636,9.71818181818182,13.697272727272727,13.072727272727272
46,2013-02-16,65.56616883116882,57.04081818181818,11.533272727272728,14.982727272727274,16.51818181818182
47,2013-02-17,31.33792207792208,35.31127272727273,3.0294545454545454,6.946818181818181,8.590909090909092
48,2013-02-18,30.071168831168833,31.620545454545457,3.214909090909091,7.669545454545454,7.9
49,2013-02-19,42.44996753246754,39.55281818181818,7.2583636363636375,12.289772727272725,10.195454545454545
50,2013-02-20,57.30133116883117,51.19736363636364,12.02309090909091,16.728863636363638,14.627272727272727
51,2013-02-21,54.76899350649351,51.48045454545454,11.750545454545456,16.31568181818182,12.027272727272727
52,2013-02-22,80.82068181818181,59.80972727272727,11.311636363636364,14.589999999999998,16.454545454545453
53,2013-02-23,68.3084090909091,55.15763636363636,11.791636363636362,14.877045454545454,15.154545454545454
54,2013-02-24,53.00857142857142,48.40081818181818,9.968545454545456,12.90181818181818,10.818181818181818
55,2013-02-25,41.74529220779221,49.029272727272726,3.5512727272727274,7.693181818181818,9.063636363636364
56,2013-02-26,29.087532467532462,34.02018181818182,2.664,8.334318181818183,7.45
57,2013-02-27,28.666493506493506,28.12545454545455,4.226909090909091,10.996136363636362,7.1045454545454545
58,2013-02-28,18.51350649350649,19.406181818181818,3.0203636363636366,7.669999999999999,5.45
