,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,116.31225181598064,79.41338983050846,52.9635593220339,72.51953389830507,58.720338983050844
1,2013-01-02,35.588105326876516,36.25347457627118,26.05762711864407,26.79110169491526,27.26271186440678
2,2013-01-03,57.08471549636804,55.69949152542373,38.41118644067797,44.89046610169491,33.33898305084746
3,2013-01-04,162.3924878934625,111.78779661016948,71.93483050847458,89.93953389830507,62.94915254237288
4,2013-01-05,185.81656174334137,117.61203389830509,70.89152542372881,98.73470338983053,77.70593220338982
5,2013-01-06,215.41863801452786,135.4100847457627,82.13010430247719,100.40771186440678,90.14661016949152
6,2013-01-07,271.2954358353511,186.0286138014528,88.75989569752281,115.91627118644068,94.26610169491526
7,2013-01-08,104.69630750605324,77.03110169491524,63.40646023468058,78.23419491525422,53.86101694915254
8,2013-01-09,81.41840193704599,67.55872881355933,47.76389830508476,71.9957627118644,39.78813559322034
9,2013-01-10,259.70927360774823,165.19073849878936,78.81937418513688,110.80055084745761,80.9957627118644
10,2013-01-11,366.4761581920904,305.35898910411623,97.39083441981747,112.57211864406779,107.57203389830508
11,2013-01-12,346.1057627118644,252.799485472155,83.2176075619296,122.00372881355932,104.12627118644068
12,2013-01-13,182.0701997578693,117.63906779661016,70.27110169491523,80.81233050847459,80.82118644067796
13,2013-01-14,201.6141646489104,124.48610169491526,63.30559322033898,82.28898305084745,80.01949152542372
14,2013-01-15,148.60357142857143,101.79440677966103,65.57786831812257,73.1885593220339,77.46949152542372
15,2013-01-16,144.0825302663438,94.31618644067797,56.72759452411995,68.92817796610169,50.03389830508475
16,2013-01-17,111.90889830508475,85.7901694915254,57.07155801825293,75.44788135593221,55.610169491525426
17,2013-01-18,276.187215496368,180.38128329297822,89.24948500651891,105.36974576271186,89.80593220338983
18,2013-01-19,203.87574455205808,136.34398305084747,72.49045632333768,87.41237288135594,81.58050847457628
19,2013-01-20,176.5434382566586,119.42991525423729,84.95436114732723,81.98254237288137,86.96271186440677
20,2013-01-21,250.96003631961256,158.28155569007265,85.24629726205998,95.53915254237289,97.60084745762711
21,2013-01-22,208.7743401937046,127.34497578692496,66.50366362451109,94.92974576271186,86.96101694915252
22,2013-01-23,241.69842615012104,160.66394673123492,80.26303129074317,97.3212711864407,98.3135593220339
23,2013-01-24,134.55424939467312,97.49677966101696,47.39864406779662,60.908474576271175,62.88559322033899
24,2013-01-25,78.2150726392252,72.57016949152542,55.46173402868318,54.86631355932204,54.936440677966104
25,2013-01-26,124.71909806295399,87.00525423728813,61.868142112125156,66.68728813559322,65.17966101694915
26,2013-01-27,173.4235532687651,115.56059322033899,78.26960234680573,80.2347033898305,82.74491525423728
27,2013-01-28,293.86336561743343,179.76722760290556,83.26328552803129,105.1996186440678,87.42627118644067
28,2013-01-29,289.98951775625494,202.4867191283293,83.17702737940024,98.76728813559323,101.8864406779661
29,2013-01-30,269.37377723970945,217.89629539951574,81.99009778357235,88.67737288135592,102.5330508474576
30,2013-01-31,229.2692736077482,157.14513317191282,74.6924511082138,80.89144067796612,101.50423728813558
31,2013-02-01,90.3635593220339,70.52864406779662,47.77822033898305,41.900847457627115,60.58050847457627
32,2013-02-02,68.0927966101695,65.4722033898305,47.69305084745763,59.61398305084745,33.516949152542374
33,2013-02-03,106.80169491525426,76.51203389830509,63.90220338983051,61.487076271186446,52.639830508474574
34,2013-02-04,82.16207627118645,59.98711864406779,43.596271186440674,42.97521186440678,33.57627118644068
35,2013-02-05,80.99370460048426,64.34237288135594,50.43652542372882,54.56927966101695,42.13559322033898
36,2013-02-06,112.6207627118644,74.78669491525422,40.05254237288136,43.80508474576272,37.016949152542374
37,2013-02-07,26.524939467312347,32.25686440677966,19.865423728813557,22.098305084745757,16.233050847457626
38,2013-02-08,58.19657990314769,56.5914406779661,39.71033898305085,45.99703389830509,34.105932203389834
39,2013-02-09,191.20469128329302,121.32372881355933,76.23644719687091,70.23919491525425,55.686440677966104
40,2013-02-10,164.45348668280872,98.41881355932202,58.02822033898306,47.48114406779662,49.94915254237288
41,2013-02-11,80.16924939467313,64.76152542372881,47.16872881355932,46.55105932203389,44.33898305084746
42,2013-02-12,101.16546610169493,79.70559322033898,49.461779661016955,49.51398305084746,39.27542372881356
43,2013-02-13,247.33338983050848,154.38016949152546,77.12353324641461,80.77139830508476,79.41525423728814
44,2013-02-14,153.08526634382565,106.25533898305086,60.67939374185137,60.733474576271185,69.93983050847457
45,2013-02-15,75.25169491525425,63.10279661016949,45.55025423728814,52.96228813559321,44.54237288135593
46,2013-02-16,173.7910593220339,114.74440677966099,67.64000651890484,71.64088983050847,80.67033898305085
47,2013-02-17,219.0575363196126,136.47686440677964,67.74277705345501,57.76716101694916,76.12542372881356
48,2013-02-18,43.98317191283294,48.23669491525424,41.30838983050847,35.473728813559326,30.73728813559322
49,2013-02-19,39.628783292978206,44.326440677966104,31.34161016949152,35.840254237288136,25.60169491525424
50,2013-02-20,84.31292372881357,71.35516949152542,47.202288135593214,52.401059322033895,43.08050847457627
51,2013-02-21,173.60882566585957,112.51661016949151,64.97777053455019,70.25021186440678,73.50508474576272
52,2013-02-22,124.50326271186441,84.20601694915254,39.79389830508475,55.447457627118645,48.94491525423729
53,2013-02-23,141.49897094430995,96.12644067796609,57.022966101694905,85.59991525423727,58.94915254237288
54,2013-02-24,164.32764527845035,115.71169491525423,68.2118774445893,78.75423728813558,75.58050847457628
55,2013-02-25,101.57097457627117,86.10881355932203,54.26635593220338,54.52076271186441,45.601694915254235
56,2013-02-26,211.3934806295399,136.56881355932205,59.80220338983051,89.70453389830509,73.24152542372882
57,2013-02-27,274.5498627925747,187.83804479418885,58.852444589308995,105.96411016949152,83.24067796610171
58,2013-02-28,166.78806900726397,130.74305084745762,50.45652542372882,69.30550847457627,74.32627118644068
59,2013-03-01,21.52154963680388,39.56593220338984,19.23805084745763,22.82203389830508,16.173728813559322
60,2013-03-02,54.460472154963675,56.60610169491526,43.65008474576272,58.65762711864407,32.75847457627118
61,2013-03-03,127.45039346246973,103.48067796610171,62.89203389830509,81.14605932203389,51.3771186440678
62,2013-03-04,85.47778450363197,75.69703389830508,51.25042372881355,64.39978813559323,52.29661016949152
63,2013-03-05,162.58365012106535,128.80889830508474,84.44487614080833,97.98741525423728,75.1364406779661
64,2013-03-06,221.35202179176753,174.25900121065374,86.48234028683183,101.40694915254238,93.54067796610168
65,2013-03-07,258.7373748991122,200.6896852300242,79.62230117340287,109.21610169491525,95.97542372881357
66,2013-03-08,254.97327683615825,188.98557506053265,76.24385267275096,79.96317796610168,102.29915254237288
67,2013-03-09,130.0806295399516,139.8057263922518,64.9892112125163,51.18241525423729,66.04152542372881
68,2013-03-10,47.12345641646489,61.644999999999996,33.83457627118644,44.7322033898305,29.444915254237287
69,2013-03-11,96.47711864406779,90.59177966101694,67.50042372881357,80.72012711864409,51.49152542372882
70,2013-03-12,106.23262711864407,77.11661016949154,51.61355932203389,65.01991525423729,47.059322033898304
71,2013-03-13,35.55941283292979,39.93830508474576,31.282118644067793,27.50677966101695,25.66949152542373
72,2013-03-14,78.41422518159806,69.14135593220338,57.18906779661017,63.593008474576266,35.44915254237288
73,2013-03-15,171.64803268765135,119.24084745762714,68.21277053455019,83.8567372881356,55.45762711864407
74,2013-03-16,214.58484261501212,139.4528329297821,67.4749739243807,82.87500000000001,74.24322033898305
75,2013-03-17,280.9639467312349,189.5934261501211,77.69329856584093,98.06995762711865,86.33050847457629
