,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,0.9378287944976298,0.7674560832791151,0.09188028627195838,0.20647364996746911,2.941444372153546
1,2013-01-02,1.3786318431080953,1.1805920624593365,0.12018217306441119,0.2150862068965517,3.0261873780091086
2,2013-01-03,1.843600706385352,1.5074560832791153,0.14317501626545218,0.21812784645413139,3.101171112556929
3,2013-01-04,1.103113672274375,1.124352635003253,0.08430058555627848,0.18497072218607674,3.056278464541314
4,2013-01-05,1.2999628218235897,1.3212752114508783,0.10715029277813923,0.16979505530253738,3.0570917371502926
5,2013-01-06,1.1541593084859187,1.03704619388419,0.08509433962264153,0.15674202992843198,3.074821080026025
6,2013-01-07,1.0648480342039224,0.9237865972674041,0.0794469746258946,0.18924040338321402,2.9028952504879637
7,2013-01-08,1.0856213402732595,0.9262264150943396,0.09757319453480809,0.19027325959661678,2.9105400130123615
8,2013-01-09,0.29949809461845894,0.3743461288223813,0.03503578399479506,0.19424202992843198,2.7604098893949254
9,2013-01-10,0.26139046379775066,0.28702016916070267,0.0294014313597918,0.1961694860117111,2.9248536109303838
10,2013-01-11,0.20488893019797375,0.22902407286922577,0.02425504229017567,0.21465517241379306,2.9110279765777487
11,2013-01-12,0.10969420949902405,0.15117761873780092,0.014072869225764475,0.1834661678594665,3.010897852960312
12,2013-01-13,0.32711218514731855,0.4384970722186077,0.04058555627846454,0.193030253741054,3.5095966167859465
13,2013-01-14,0.4625429872664745,0.48549121665582307,0.05254391672088484,0.19590923877683797,3.1158100195185425
14,2013-01-15,0.3643926015428943,0.44808718282368254,0.03839297332465843,0.18126219908913466,2.893298633702017
15,2013-01-16,0.5812807881773399,0.6630123617436565,0.042088484059856865,0.15855562784645413,2.8801236174365648
16,2013-01-17,0.4826006134399108,0.6459206245933636,0.048959011060507485,0.15597755367599217,3.1491541964866623
17,2013-01-18,7.228794497629893,5.970318802862719,1.2243786597267405,0.19120852309694206,3.6271958360442422
18,2013-01-19,7.959578027697742,6.560728692257645,1.1271437865972675,0.2262849707221861,3.669811320754717
19,2013-01-20,3.3287944976298913,2.6547755367599217,0.33826935588809376,0.1975113858165257,3.2436564736499673
20,2013-01-21,1.0335347151222234,0.853754066363045,0.08992843201040991,0.1978854912166558,3.0731945348080676
21,2013-01-22,0.41619109582674974,0.34569290826284965,0.03547169811320754,0.22900130123617438,2.982108002602472
22,2013-01-23,0.3401338414350776,0.29588158750813276,0.02742355237475602,0.21405335068314899,2.827423552374756
23,2013-01-24,0.38710846732967746,0.37735849056603776,0.02592713077423552,0.200984059856864,2.773259596616786
24,2013-01-25,0.29748117854819217,0.2580351333767079,0.022550422901756666,0.1665256994144437,3.0195185426154847
25,2013-01-26,0.18526814759736035,0.17804163955757968,0.01629798308392973,0.20605888093689004,3.1478529603122967
26,2013-01-27,0.2794497629891254,0.25275862068965516,0.02523747560182173,0.19520982433311643,3.0030904359141184
27,2013-01-28,0.18725718003531924,0.22013012361743658,0.01649316851008458,0.1871746909564086,2.883376707872479
28,2013-01-29,0.31634910307649405,0.29036434612882234,0.02325309043591412,0.20285458685751462,2.9146063760572543
29,2013-01-30,0.495138953434334,0.4189264801561483,0.03769030579050098,0.24682823682498373,3.0009759271307743
30,2013-01-31,0.2462496514545961,0.24358490566037735,0.019375406636304486,0.23035946649316852,2.837996096291477
31,2013-02-01,0.6448182916627939,0.5450943396226416,0.03428757319453481,0.23724788549121664,3.005042290175667
32,2013-02-02,0.9499953527279487,0.7572283669486013,0.04558880936890045,0.2287979830839297,3.0434287573194534
33,2013-02-03,0.7238126219908914,0.5981262199089135,0.03740403383214053,0.25646551724137934,2.9814573845152896
34,2013-02-04,0.6984478111348639,0.6151594014313598,0.054931685100845805,0.2085149642160052,2.828724788549122
35,2013-02-05,3.0237289710939677,2.4758815875081326,0.3628497072218607,0.2195185426154847,2.9604749512036435
36,2013-02-06,12.523738265638071,9.652849707221861,1.6103708523096945,0.20492843201040992,3.741054001301236
37,2013-02-07,3.611664652848778,3.02523096942095,0.4161678594664932,0.166363044892648,3.137768379960963
38,2013-02-08,1.7545682684264339,1.4306115810019522,0.22261548471047496,0.14764964216005202,3.218607677293429
39,2013-02-09,1.0072869225764476,0.7972283669486011,0.12679245283018867,0.1729342875731945,3.436890045543266
40,2013-02-10,0.5332372897109396,0.538711776187378,0.04865322055953156,0.19925178919973976,2.8544242029928433
41,2013-02-11,0.42591318895808156,0.4390435914118413,0.036284970722186075,0.16037735849056603,2.725276512687053
42,2013-02-12,0.29392136815689185,0.4082108002602473,0.019368900455432658,0.1488207547169811,2.539850357839948
43,2013-02-13,0.42600613439910767,0.47231620039037087,0.03302537410540013,0.14817826935588807,2.5977553675992193
44,2013-02-14,0.5016544288502649,0.45219908913467793,0.03662979830839298,0.17232433311646062,2.8324658425504228
45,2013-02-15,0.45533971558695047,0.4408067664281067,0.04706571242680547,0.16780253741054,2.703480806766428
46,2013-02-16,4.4712612696347245,3.568959011060507,0.5633832140533507,0.14940631099544566,2.8010735198438517
47,2013-02-17,9.2925271865415,7.124502277163305,1.1913337670787247,0.1893054651919323,3.366785946649317
48,2013-02-18,6.214499488800075,4.652160052049446,0.6446519193233572,0.2209417696811971,3.515452179570592
49,2013-02-19,2.9306812900827213,2.2073194534808067,0.23117761873780088,0.2522121014964216,3.2415419648666233
50,2013-02-20,1.3441304953992008,1.0521730644111906,0.08346779440468446,0.2323031880286272,2.963402732595966
51,2013-02-21,0.6653592341295659,0.5298373454782043,0.05080026024723487,0.2066932335718933,3.038223812621991
52,2013-02-22,0.6394925178919975,0.5781782693558881,0.049394925178919975,0.21023910214703967,2.8300260247234874
53,2013-02-23,0.8101310530718469,0.7159531554977229,0.0675341574495771,0.16999024072869223,2.63711776187378
54,2013-02-24,3.0209963751277997,2.4247169811320752,0.39906310995445665,0.17855400130123616,2.9022446324007807
55,2013-02-25,2.952318988753602,2.3096031229668186,0.3401951854261549,0.18005042290175663,3.051561483409239
56,2013-02-26,1.181559624500418,0.9863825634352634,0.11625894599869877,0.17248698763825634,2.6556603773584904
57,2013-02-27,0.7519193233571894,0.6957059206245935,0.06822381262199088,0.1501057254391672,2.484547820429408
58,2013-02-28,1.279933079282461,1.2281457384515289,0.12019518542615486,0.14327423552374755,2.789850357839948
59,2013-03-01,0.4049632865507947,0.4240728692257644,0.03547820429407938,0.14807254391672087,3.0148015614834094
60,2013-03-02,0.2252346872385909,0.1954066363044893,0.015543266102797656,0.18713402732595966,3.117273910214704
61,2013-03-03,0.3537317594571986,0.2738711776187378,0.015042290175666884,0.2054814573845153,3.1402081977878984
62,2013-03-04,0.17410540013012363,0.13947950553025373,0.011743656473649966,0.19995933636955107,3.0618087182823683
63,2013-03-05,0.5052793010502835,0.4094209499024073,0.02366948601171112,0.1945998698763826,2.851333767078725
64,2013-03-06,0.854633330235152,0.6683799609629147,0.03749512036434613,0.17229993493819123,3.0335068314899156
65,2013-03-07,1.3981968584440934,1.113363695510735,0.053012361743656464,0.18169323357189326,3.148666232921275
66,2013-03-08,3.2863834928896734,2.6049967469095643,0.12529603122966818,0.20439980481457387,3.1602147039687702
67,2013-03-09,1.6244167673575614,1.2596356538711775,0.061164606376057265,0.1833441769681197,2.9268054651919324
