,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,51.71267507002801,50.588431372549,34.920196078431374,20.327450980392157,23.647058823529413
1,2013-01-02,50.40833333333334,48.59892156862745,35.98921568627451,18.98112745098039,25.34313725490196
2,2013-01-03,58.60917366946778,53.51715686274509,39.86401960784314,18.27598039215686,24.534313725490197
3,2013-01-04,74.21838235294118,66.17578431372549,48.57098039215686,34.64926470588235,28.44607843137255
4,2013-01-05,73.37941176470589,63.35480392156863,39.785588235294114,25.525735294117652,25.99019607843137
5,2013-01-06,79.08084733893557,64.66539215686275,28.39333333333333,32.56519607843137,23.936274509803923
6,2013-01-07,100.91936274509801,83.84078431372549,46.63676470588235,38.32916666666667,35.71078431372549
7,2013-01-08,104.48186274509804,77.50843137254901,27.054411764705883,32.946323529411764,42.490196078431374
8,2013-01-09,97.1670168067227,74.05235294117648,47.31490196078431,34.76519607843137,24.83823529411765
9,2013-01-10,98.0250350140056,86.27039215686274,57.44137254901961,48.34681372549021,32.26960784313726
10,2013-01-11,114.72475490196078,83.52950980392157,42.34333333333333,28.186519607843138,27.191176470588236
11,2013-01-12,172.198431372549,115.06088235294119,47.58029411764706,44.05882352941177,28.96078431372549
12,2013-01-13,128.4878151260504,95.51509803921567,31.665588235294116,35.805392156862744,25.044117647058822
13,2013-01-14,250.59176470588235,149.94549019607842,56.45303921568628,45.31127450980392,38.661764705882355
14,2013-01-15,181.6560364145658,115.05833333333331,22.17098039215686,37.607352941176465,28.17156862745098
15,2013-01-16,147.41345238095238,97.48176470588234,29.26941176470588,36.598774509803924,24.269607843137255
16,2013-01-17,160.76297619047617,100.86676470588233,21.692058823529408,39.3860294117647,16.651960784313726
17,2013-01-18,136.53600840336134,98.68941176470587,43.717254901960786,48.095343137254915,31.063725490196077
18,2013-01-19,169.238256302521,109.76176470588236,35.63078431372549,39.427205882352936,30.5
19,2013-01-20,138.24742296918768,97.16823529411762,19.552941176470586,29.425,23.79901960784314
20,2013-01-21,188.6420868347339,122.94484593837534,43.68662141779788,32.341421568627446,31.544117647058822
21,2013-01-22,171.3446638655462,112.41980392156863,27.823039215686276,28.07622549019608,22.730392156862745
22,2013-01-23,134.96523809523808,99.86549019607845,38.71764705882353,34.69485294117647,35.23039215686274
23,2013-01-24,52.01428571428572,57.70333333333333,26.38539215686275,13.191421568627453,18.46078431372549
24,2013-01-25,31.833473389355746,33.65529411764706,26.800980392156863,14.933088235294116,16.11764705882353
25,2013-01-26,61.65591736694678,59.546862745098046,13.792941176470586,15.309068627450978,13.558823529411764
26,2013-01-27,75.44474789915967,60.426568627450976,15.280784313725489,22.737500000000004,13.220588235294118
27,2013-01-28,91.94044117647059,71.30735294117648,35.650294117647064,27.78529411764706,26.735294117647058
28,2013-01-29,120.97867647058823,79.32892156862745,27.906666666666666,22.829166666666662,25.666666666666668
29,2013-01-30,140.26950280112044,94.43539215686275,31.203137254901964,24.995833333333337,33.44607843137255
30,2013-01-31,148.61295518207285,100.64901960784313,27.43254901960784,24.652941176470588,41.794117647058826
31,2013-02-01,46.494292717086836,44.465,14.328823529411762,12.334558823529411,14.27450980392157
32,2013-02-02,28.523529411764706,27.909411764705883,20.180588235294117,14.638970588235292,12.872549019607844
33,2013-02-03,47.5452030812325,49.781176470588235,33.29833333333334,19.784313725490197,24.808823529411764
34,2013-02-04,60.62303921568628,54.66107843137255,17.2321568627451,15.816911764705884,16.318627450980394
35,2013-02-05,72.7904411764706,62.30460784313726,26.786176470588227,26.034558823529412,18.455882352941178
36,2013-02-06,108.23897058823529,79.80803921568628,33.00960784313725,24.95882352941177,26.857843137254903
37,2013-02-07,17.021008403361346,24.13764705882353,13.174901960784313,7.404411764705882,11.42156862745098
38,2013-02-08,48.39719887955184,38.91186274509804,12.07813725490196,14.824754901960784,12.377450980392156
39,2013-02-09,101.06754201680673,74.8935294117647,39.65303921568628,29.635539215686272,24.71078431372549
40,2013-02-10,85.03725490196078,62.59058823529411,25.510196078431374,7.0700980392156865,17.94607843137255
41,2013-02-11,52.03742997198881,44.040196078431386,19.695098039215686,12.9953431372549,13.377450980392156
42,2013-02-12,78.1674019607843,60.11323529411766,34.913823529411765,15.72843137254902,22.666666666666668
43,2013-02-13,104.21985294117647,77.53372549019608,49.71372549019607,22.39191176470588,27.862745098039216
44,2013-02-14,41.66235994397759,36.37421568627452,13.54627450980392,7.035049019607843,13.254901960784315
45,2013-02-15,49.548389355742295,44.357254901960786,21.044313725490202,10.502696078431374,14.534313725490197
46,2013-02-16,41.75798319327731,44.24411764705882,11.57098039215686,10.797303921568625,17.431372549019606
47,2013-02-17,38.22888655462185,45.19774509803923,16.05980392156863,8.617401960784314,14.661764705882353
48,2013-02-18,31.207282913165262,28.168627450980395,17.404901960784315,8.877941176470587,12.240196078431373
49,2013-02-19,25.795238095238098,34.63549019607843,21.483137254901962,6.171568627450981,16.475490196078432
50,2013-02-20,50.08095238095238,46.310294117647054,28.115882352941178,13.241421568627452,17.57843137254902
51,2013-02-21,58.85259103641457,54.83372549019608,31.317156862745097,19.181862745098037,20.220588235294116
52,2013-02-22,30.47282913165267,37.93813725490197,21.25294117647059,8.440686274509805,14.093137254901961
53,2013-02-23,30.282072829131653,41.35764705882353,23.04901960784314,14.39313725490196,15.857843137254902
54,2013-02-24,20.9218487394958,32.58147058823529,7.249607843137255,8.922303921568629,13.857843137254902
55,2013-02-25,29.548319327731097,30.031176470588235,8.978235294117647,11.90980392156863,14.426470588235293
56,2013-02-26,68.62426470588235,56.98862745098038,17.564901960784315,12.335049019607842,16.63235294117647
57,2013-02-27,135.91721288515407,90.19068627450982,28.94392156862745,33.97598039215686,32.794117647058826
58,2013-02-28,66.19460784313725,69.87343137254902,25.48470588235294,20.506127450980397,23.431372549019606
59,2013-03-01,20.61512605042017,35.27117647058824,14.303137254901962,9.560294117647057,9.980392156862745
60,2013-03-02,30.29019607843137,30.961666666666662,14.248823529411766,14.684313725490194,10.465686274509803
61,2013-03-03,87.2279411764706,65.56509803921568,31.548823529411766,29.605882352941173,25.519607843137255
62,2013-03-04,84.68112745098038,66.83941176470589,27.576470588235292,28.56985294117647,22.40686274509804
63,2013-03-05,77.8482843137255,70.59225490196079,50.56088235294118,34.090196078431376,23.848039215686274
64,2013-03-06,95.38235294117645,71.80754901960785,22.35617647058823,33.189705882352946,22.142156862745097
65,2013-03-07,126.39086834733895,87.17088235294116,16.139411764705883,24.71764705882353,26.32843137254902
