,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,4.005607476635514,3.995481308411215,2.059369158878505,1.5035046728971964,4.828971962616823
1,2013-01-02,5.4419092122830435,4.837140186915888,5.09003019410496,2.973866822429907,6.212383177570094
2,2013-01-03,12.696995994659547,11.248607476635515,14.587459381739755,7.620268691588785,7.944859813084112
3,2013-01-04,19.765762683578107,17.604242990654203,15.161404744787923,8.362359813084112,8.65
4,2013-01-05,23.95697263017357,20.180995327102803,16.285539899352983,6.6055957943925225,8.439953271028036
5,2013-01-06,19.056655540720964,15.867383177570092,9.298734723220704,4.104261682242991,7.82841121495327
6,2013-01-07,9.078035714285715,8.10833644859813,4.603211718188354,2.5319228971962615,5.931635514018692
7,2013-01-08,5.6273014018691585,4.909939252336449,3.341076923076923,1.8588901869158878,4.918691588785046
8,2013-01-09,12.678763351134847,10.972214953271028,8.277554996405463,5.185876168224299,6.928271028037384
9,2013-01-10,16.83377336448598,14.588271028037385,8.145621495327104,3.7753154205607475,10.766962616822429
10,2013-01-11,8.48113484646195,8.513584112149532,4.80614198418404,2.752838785046729,6.490607476635514
11,2013-01-12,12.159479305740987,11.383691588785046,6.077086628324946,3.599579439252336,8.783971962616823
12,2013-01-13,14.922493324432578,13.243873831775701,10.441456506110711,6.390245327102804,9.230607476635514
13,2013-01-14,11.799914886515355,12.753337783711615,6.115299065420562,2.7478504672897195,7.889813084112149
14,2013-01-15,8.29048564753004,9.6426261682243,3.7957987059669303,2.2953154205607476,6.694018691588785
15,2013-01-16,5.374272363150868,5.366448598130841,3.809976635514019,1.986518691588785,5.771495327102803
16,2013-01-17,16.614048731642193,14.840149532710283,14.662103522645578,8.862032710280374,10.318691588785047
17,2013-01-18,18.472792056074766,16.58641121495327,10.95312796549245,6.445747663551401,7.738317757009346
18,2013-01-19,32.62001668891856,26.516971962616818,20.074428109273907,11.202581775700933,10.291822429906542
19,2013-01-20,10.200337116154872,8.097420560747663,2.97785046728972,2.577207943925234,5.359813084112149
20,2013-01-21,9.27191922563418,7.700392523364486,3.6682990654205607,2.5405140186915887,5.07429906542056
21,2013-01-22,18.632873831775704,14.381556074766355,7.42513479511143,4.908703271028037,6.627336448598131
22,2013-01-23,5.906315086782376,6.084630841121495,2.5489532710280374,1.831390186915888,4.7904205607476635
23,2013-01-24,4.298971962616823,3.971794392523364,3.703544212796549,2.125782710280374,4.8542056074766355
24,2013-01-25,5.831251668891856,5.6638130841121495,4.32479079798706,2.7648831775700935,5.046728971962617
25,2013-01-26,6.117328104138851,5.3709672897196254,3.7611998562185476,2.3373948598130845,4.471728971962617
26,2013-01-27,10.576515353805073,9.742686915887852,5.810762401150253,3.4089813084112146,6.162523364485981
27,2013-01-28,12.271992323097464,10.668397196261681,6.298632638389648,3.904927570093458,6.432056074766355
28,2013-01-29,14.732492656875836,11.289004672897196,8.289471243709562,4.307378504672897,8.221495327102804
29,2013-01-30,16.748194259012017,13.226873831775702,10.447972681524083,6.720740654205606,7.546028037383177
