,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,132.06667774086378,82.58779069767441,28.96860465116279,24.877906976744185,26.21511627906977
1,2013-01-02,111.72400332225911,71.03877906976744,24.072209302325582,20.94811046511628,19.194767441860463
2,2013-01-03,70.33546511627907,51.62226744186046,18.98837209302326,13.593750000000002,13.154069767441861
3,2013-01-04,92.57294435215948,58.48348837209302,23.00860465116279,15.89767441860465,17.837209302325583
4,2013-01-05,90.29898255813954,57.143023255813944,21.055,11.000872093023254,18.011627906976745
5,2013-01-06,96.3359011627907,60.66244186046512,19.91058139534884,10.60436046511628,19.098837209302324
6,2013-01-07,88.55494186046509,61.43534883720932,16.691976744186043,11.430087209302327,18.813953488372093
7,2013-01-08,72.25591777408637,51.837732558139535,9.771395348837212,11.857267441860465,15.465116279069768
8,2013-01-09,109.14203488372095,69.84383720930232,17.167558139534886,14.835174418604652,19.546511627906977
9,2013-01-10,162.71246677740865,92.32436046511629,39.73703488372093,21.831540697674416,28.7296511627907
10,2013-01-11,109.3574958471761,72.00127906976743,26.346860465116272,14.148837209302327,24.0203488372093
11,2013-01-12,188.17924833887045,107.09802325581396,35.495,21.886191860465118,34.252906976744185
12,2013-01-13,232.21944767441863,124.9686046511628,38.49436046511627,16.27892441860465,38.116279069767444
13,2013-01-14,179.66379983388705,105.11447674418602,32.66848837209302,11.948110465116278,30.625
14,2013-01-15,106.71106727574751,69.62569767441862,16.995348837209303,10.548546511627908,18.348837209302324
15,2013-01-16,107.89680232558138,71.22151162790699,19.026627906976746,12.751162790697675,19.28488372093023
16,2013-01-17,153.05533222591365,93.42023255813955,22.555697674418603,18.574709302325584,27.36046511627907
17,2013-01-18,160.63578903654488,93.77063953488374,33.45151162790698,20.79127906976744,28.453488372093023
18,2013-01-19,160.1459634551495,93.90284883720932,33.6586046511628,18.59331395348837,29.343023255813954
19,2013-01-20,90.94061461794018,60.952790697674416,19.579767441860465,9.739098837209303,17.555232558139537
20,2013-01-21,43.14132059800664,36.468604651162785,8.03848837209302,10.27688953488372,11.796511627906977
21,2013-01-22,59.82622508305648,48.75494186046512,10.229302325581395,12.821366279069766,13.345930232558139
22,2013-01-23,82.31686046511626,59.146627906976754,14.712558139534883,16.167877906976745,16.680232558139537
23,2013-01-24,52.17672342192691,41.79773255813953,6.374534883720931,13.772965116279074,12.462209302325581
24,2013-01-25,89.80328903654485,69.21924418604651,15.668604651162793,18.672674418604654,19.421511627906977
25,2013-01-26,50.827284053156156,42.046860465116275,6.833837209302326,11.711627906976744,12.281976744186046
26,2013-01-27,79.32479235880399,62.03383720930233,13.112209302325583,16.369912790697676,16.25872093023256
27,2013-01-28,135.08664867109636,90.64197674418605,32.596744186046514,23.249999999999996,24.203488372093023
28,2013-01-29,152.99478820598006,92.28959302325583,30.11302325581395,18.602906976744183,27.226744186046513
29,2013-01-30,104.16393272425249,67.10552325581396,19.345116279069767,10.822674418604652,17.683139534883722
30,2013-01-31,109.47894518272426,71.89325581395347,20.452441860465115,16.81482558139535,19.802325581395348
31,2013-02-01,99.1798546511628,67.83918604651163,12.664534883720929,14.74752906976744,20.017441860465116
32,2013-02-02,124.72584302325582,76.19906976744186,17.711860465116278,12.954215116279068,19.59593023255814
33,2013-02-03,123.25928156146179,75.81174418604651,23.512906976744183,15.02921511627907,21.142441860465116
34,2013-02-04,102.84032392026576,68.75563953488373,13.543488372093027,12.157848837209302,18.53488372093023
35,2013-02-05,102.8893272425249,66.33994186046512,12.885697674418605,13.850000000000001,19.851744186046513
36,2013-02-06,99.86852574750833,64.63244186046514,14.63720930232558,13.336482558139535,18.098837209302324
37,2013-02-07,89.80114202657806,60.891627906976744,20.07825581395349,11.943168604651165,18.683139534883722
38,2013-02-08,56.6718853820598,46.81906976744187,17.28895348837209,9.133139534883721,14.287790697674419
39,2013-02-09,69.890469269103,48.854476744186044,15.741279069767439,10.378197674418605,15.171511627906977
40,2013-02-10,103.12865448504982,66.06220930232558,23.829186046511627,11.251598837209302,18.002906976744185
41,2013-02-11,84.27005813953488,57.94063953488373,19.112093023255813,6.916569767441862,16.296511627906977
42,2013-02-12,71.40886627906976,55.51976744186047,17.16976744186047,7.72063953488372,13.145348837209303
43,2013-02-13,98.61698504983386,70.22145348837209,24.123604651162786,10.999127906976744,17.950581395348838
44,2013-02-14,80.42616279069767,59.38755813953488,17.802325581395348,6.157848837209301,15.026162790697674
45,2013-02-15,57.25984219269103,44.60052325581396,14.865697674418602,7.868313953488374,12.351744186046512
46,2013-02-16,103.9689991694352,68.31767441860467,25.456976744186047,13.461627906976739,19.26453488372093
47,2013-02-17,80.89686461794022,56.153895348837196,16.16883720930233,6.690116279069768,14.01453488372093
48,2013-02-18,69.75907392026579,54.64872093023256,21.240465116279065,8.967005813953488,15.165697674418604
49,2013-02-19,68.92012043189371,51.61220930232557,18.01313953488372,10.126308139534885,14.343023255813954
50,2013-02-20,96.70984219269104,64.91523255813955,20.927093023255818,10.757122093023257,18.328488372093023
51,2013-02-21,83.25705980066445,59.618953488372085,16.5793023255814,8.477616279069768,16.688953488372093
52,2013-02-22,59.971428571428575,45.949069767441856,11.216046511627907,8.307994186046512,13.069767441860465
53,2013-02-23,93.41341362126246,61.50238372093021,22.77127906976744,12.559011627906978,18.837209302325583
54,2013-02-24,103.30413205980066,65.94999999999999,24.258139534883725,12.194040697674419,18.00581395348837
55,2013-02-25,85.66432724252489,60.17872093023258,15.777906976744188,9.35566860465116,15.037790697674419
56,2013-02-26,88.34308554817277,62.99598837209303,15.060813953488367,10.191279069767441,16.063953488372093
57,2013-02-27,130.25209717607976,83.88552325581395,21.898372093023255,14.118749999999999,21.040697674418606
58,2013-02-28,110.89595099667774,72.30133720930233,17.643372093023256,12.655087209302327,17.08139534883721
59,2013-03-01,75.54190199335548,69.02029069767443,10.089767441860465,7.6611918604651175,8.988372093023257
60,2013-03-02,63.19391611295681,62.25151162790698,12.850465116279073,7.255668604651162,9.752906976744185
61,2013-03-03,74.98980481727574,66.29011627906978,13.29767441860465,15.122383720930234,11.796511627906977
62,2013-03-04,102.72749169435217,80.68779069767443,18.879651162790697,24.432848837209296,15.773255813953488
63,2013-03-05,104.69559800664453,78.35872093023255,23.61372093023256,19.298837209302324,15.718023255813954
64,2013-03-06,81.24966777408639,66.84656976744186,11.244651162790698,13.703779069767437,11.354651162790697
65,2013-03-07,80.03536129568107,66.8657558139535,11.559418604651166,24.558720930232553,13.656976744186046
66,2013-03-08,99.10367524916941,74.18901162790698,21.348372093023258,28.93023255813953,15.88953488372093
