,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,1.2408333333333323,0.942729166666666,0.1021041666666668,0.4336197916666667,3.121354166666667,43.37277083333336,43.37277083333336
1,2013-01-02,1.4688988095238107,1.1454791666666664,0.1026458333333334,0.4606510416666666,2.7671875,41.03941666666669,41.03941666666669
2,2013-01-03,7.697470238095233,5.799312500000003,0.6239999999999999,0.3339322916666663,3.591666666666667,44.55660416666673,44.55660416666673
3,2013-01-04,7.817499999999997,5.947416666666666,0.703520833333333,0.3355729166666668,3.5854166666666667,41.68257291666664,41.68257291666664
4,2013-01-05,6.876309523809525,5.223333333333331,0.6549375000000005,0.3349479166666668,3.30625,42.13832291666666,42.13832291666666
5,2013-01-06,7.076041666666666,5.333770833333332,0.7136666666666661,0.2888541666666668,3.4776041666666666,44.00738541666671,44.00738541666671
6,2013-01-07,9.466815476190474,7.117687499999991,0.8716458333333332,0.3538020833333331,3.853645833333333,42.523135416666655,42.523135416666655
7,2013-01-08,14.27044642857143,10.770958333333338,1.3216875,0.3850260416666668,4.269791666666666,41.816121527777774,41.816121527777774
8,2013-01-09,5.512827380952375,4.225916666666669,0.4717708333333332,0.4708072916666666,3.13125,36.84645833333334,36.84645833333334
9,2013-01-10,3.923035714285716,3.006854166666657,0.3116666666666672,0.5318489583333331,2.9380208333333333,36.33953124999997,36.33953124999997
10,2013-01-11,2.2386607142857136,1.7291666666666667,0.1826666666666664,0.5711718749999994,3.044270833333333,35.18248958333335,35.18248958333335
11,2013-01-12,0.6201488095238096,0.4766874999999995,0.0521666666666666,0.3336718749999999,2.9713541666666665,38.27181250000001,38.27181250000001
12,2013-01-13,0.7144642857142853,0.6225000000000002,0.0448541666666666,0.4194531249999996,2.86875,36.55730208333332,36.55730208333332
13,2013-01-14,2.247767857142858,1.7635833333333324,0.1294583333333335,0.4520572916666671,2.886458333333333,37.83131250000001,37.83131250000001
14,2013-01-15,1.011994047619048,0.8641458333333343,0.0561875000000001,0.4241406249999997,2.870833333333333,38.17898958333336,38.17898958333336
15,2013-01-16,1.468988095238098,1.2131875000000003,0.0793958333333331,0.3995312499999999,2.700520833333333,36.83924999999999,36.83924999999999
