,Date,PM25,PM10,SO2,NO2,CO
0,2013-01-01,52.5301397515528,49.153739130434786,27.25934782608696,14.978478260869567,13.656521739130435
1,2013-01-02,79.56869565217391,60.167652173913055,29.221173913043483,17.626630434782612,14.347826086956522
2,2013-01-03,55.62771739130435,42.19160869565217,22.855217391304347,14.727934782608694,15.13695652173913
3,2013-01-04,75.46010869565217,50.35204347826086,25.04108695652174,10.32086956521739,14.023913043478261
4,2013-01-05,65.7270652173913,51.86234782608696,23.28373913043478,8.209021739130435,15.789130434782608
5,2013-01-06,86.19445652173914,60.98652173913043,32.89182608695653,12.577391304347827,18.569565217391304
6,2013-01-07,91.89271739130433,64.93573913043478,33.555565217391305,12.25282608695652,19.528260869565216
7,2013-01-08,94.60597826086956,63.97482608695652,33.639391304347825,11.473369565217391,19.880434782608695
8,2013-01-09,123.78526397515526,77.54808695652174,48.81134782608696,21.341413043478262,23.07608695652174
9,2013-01-10,160.48458074534162,93.81439130434784,53.64569565217391,35.09847826086956,28.42608695652174
10,2013-01-11,166.02484472049687,94.20008695652174,46.13747826086957,19.155,27.732608695652175
11,2013-01-12,169.55654968944097,95.66847826086958,51.3295652173913,19.11413043478261,28.76086956521739
12,2013-01-13,173.9325403726708,102.83826086956522,49.47647826086956,25.64380434782609,33.43913043478261
13,2013-01-14,142.18268633540373,90.38265217391303,46.17104347826087,29.01510869565218,24.089130434782607
14,2013-01-15,102.25706521739131,68.45026086956521,29.71739130434783,20.722717391304347,20.678260869565218
15,2013-01-16,109.47007763975155,70.30926086956521,33.57634782608696,23.40478260869565,28.617391304347827
16,2013-01-17,77.42369565217392,61.87313043478262,34.817478260869564,20.963152173913045,26.81086956521739
17,2013-01-18,160.8905590062112,99.19334782608698,35.34647826086956,38.460978260869574,25.452173913043477
18,2013-01-19,78.4620652173913,64.72269565217391,22.129652173913048,22.601521739130437,21.91304347826087
19,2013-01-20,55.79093167701864,50.82521739130434,17.18504347826087,12.74326086956522,15.956521739130435
20,2013-01-21,91.5663043478261,65.70208695652174,35.903,20.88315217391304,20.934782608695652
21,2013-01-22,70.06554347826088,59.31408695652173,28.54813043478261,18.075869565217396,21.567391304347826
22,2013-01-23,78.86043478260869,61.89313043478259,28.77547826086957,19.58445652173913,26.52391304347826
23,2013-01-24,91.03271739130432,62.364130434782616,34.34617391304347,17.65858695652174,21.67608695652174
24,2013-01-25,99.3888043478261,71.10695652173912,43.269260869565215,27.159999999999997,21.832608695652173
25,2013-01-26,113.65434782608695,74.22904347826088,33.048130434782614,18.014782608695654,18.75
26,2013-01-27,112.82891304347827,79.78826086956522,41.238913043478256,32.3275,26.4
27,2013-01-28,91.45097826086956,69.47891304347827,30.35873913043478,30.09717391304348,22.554347826086957
28,2013-01-29,97.6766304347826,70.55073913043478,20.973999999999997,20.483695652173914,21.832608695652173
29,2013-01-30,48.240170807453424,44.893956521739135,11.385130434782608,12.130543478260867,14.967391304347826
30,2013-01-31,23.599751552795034,24.172869565217397,7.048782608695652,9.42608695652174,9.195652173913043
31,2013-02-01,31.125031055900624,32.38730434782609,8.891391304347826,11.24141304347826,9.834782608695653
32,2013-02-02,59.67711180124223,53.55899999999999,14.133391304347827,15.776521739130434,13.889130434782608
33,2013-02-03,44.08479813664597,43.899086956521735,10.292,11.28891304347826,11.297826086956523
34,2013-02-04,34.92198757763975,39.47321739130434,8.04391304347826,12.899565217391304,11.236956521739131
35,2013-02-05,36.42518633540373,36.97808695652174,8.195565217391305,10.179347826086957,10.430434782608696
36,2013-02-06,64.55594720496894,51.67626086956521,10.865478260869565,9.739565217391304,12.471739130434782
37,2013-02-07,64.54163043478262,47.75895652173914,17.746260869565216,12.308260869565217,19.35217391304348
38,2013-02-08,34.74062111801243,30.60678260869565,17.98295652173913,10.795652173913043,18.389130434782608
39,2013-02-09,55.020155279503115,46.62382608695653,17.883652173913042,7.257282608695652,15.382608695652173
40,2013-02-10,79.2111956521739,58.40895652173913,19.01295652173913,9.095217391304349,18.041304347826088
41,2013-02-11,49.94099378881988,45.40291304347825,15.57,8.801521739130434,16.660869565217393
42,2013-02-12,58.6736645962733,49.05165217391304,19.305652173913046,6.936195652173914,16.008695652173913
43,2013-02-13,64.80290372670808,51.57847826086956,18.185739130434783,9.258695652173914,19.195652173913043
44,2013-02-14,54.92366459627328,47.59991304347826,15.768521739130433,8.448804347826087,16.23913043478261
45,2013-02-15,74.86652173913042,58.95869565217391,24.991739130434784,8.24891304347826,16.469565217391306
46,2013-02-16,56.28774844720497,51.289434782608694,17.66113043478261,9.120543478260869,16.86304347826087
47,2013-02-17,55.14389751552795,48.051869565217395,14.355478260869564,11.051413043478263,15.828260869565218
48,2013-02-18,46.32962732919255,38.84860869565218,8.802521739130434,7.368695652173913,12.454347826086957
49,2013-02-19,44.26383540372672,41.25404347826087,19.401391304347825,10.383804347826086,17.339130434782607
50,2013-02-20,57.117981366459624,49.00273913043479,17.659739130434783,7.921304347826087,12.891304347826088
