,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2013-01-01,136.5523966165414,130.86368421052632,63.9857894736842,62.868750000000006,47.06578947368421,10.40644736842105,138.0273308270677
1,2013-01-02,41.74172932330827,54.59684210526316,40.03421052631579,36.196381578947374,36.23684210526316,17.004210526315788,54.59684210526316
2,2013-01-03,119.16611842105266,93.90210526315792,66.29065789473685,65.89868421052631,40.58552631578947,11.11026315789474,119.16611842105266
3,2013-01-04,108.9700657894737,82.69684210526317,68.88394736842105,71.62203947368421,35.19736842105263,11.604605263157891,108.9700657894737
4,2013-01-05,219.6663157894737,120.07789473684213,80.70263157894736,92.45184210526315,47.66447368421053,7.295263157894738,219.6663157894737
5,2013-01-06,290.3226315789474,195.3891541353384,98.00086032388666,104.4553289473684,73.38815789473684,6.840921052631579,290.3226315789474
6,2013-01-07,381.2384210526317,210.37302631578947,94.71201417004048,109.93723684210526,70.69736842105263,9.421447368421052,381.2384210526317
7,2013-01-08,419.712894736842,369.605,105.65214574898788,122.24131578947366,102.23684210526316,6.2181578947368426,419.712894736842
8,2013-01-09,199.95894736842104,128.58921052631578,74.11644736842105,86.20921052631579,53.44736842105263,8.447631578947366,199.95894736842104
9,2013-01-10,293.14184210526327,192.8162781954888,78.06434210526314,95.7428289473684,51.0328947368421,8.256842105263157,293.14184210526327
10,2013-01-11,354.93894736842094,272.3387312030075,79.44907894736842,100.3407894736842,77.18684210526315,8.668157894736842,354.93894736842094
11,2013-01-12,369.07289473684216,321.09444548872176,77.40447368421053,105.81611842105266,77.38157894736842,9.841842105263154,370.6653947368421
12,2013-01-13,359.4483333333334,283.18308270676687,61.018157894736845,104.05,93.48157894736842,5.538157894736842,359.4483333333334
13,2013-01-14,339.2286842105263,393.138947368421,99.86497975708504,119.17092105263156,103.0684210526316,3.0539473684210527,393.33532894736845
14,2013-01-15,271.45473684210526,355.64088345864667,94.79245951417003,112.99855263157896,100.54736842105264,5.51763157894737,355.64088345864667
15,2013-01-16,285.5528947368422,242.39436090225564,107.67145748987852,111.6134210526316,99.40394736842104,2.7163157894736845,285.5528947368422
16,2013-01-17,244.9331578947369,150.41697368421052,71.575,96.15690789473686,66.78947368421052,8.069473684210525,244.9331578947369
17,2013-01-18,241.74078947368423,144.35250000000002,58.55092105263158,69.09769736842107,36.14473684210526,14.79355263157895,241.74078947368423
18,2013-01-19,279.1136842105263,179.76827067669169,78.09723684210526,98.06815789473686,55.19736842105263,9.132236842105264,279.1136842105263
